variant_id,variant_label,listing_id,inventory_key,stock_quantity,stock_quantity_source,stock_quantity_kind,stock_observed_at,max_sale_limit,seller_count,seller_count_observed,seller_count_kind,sellers,variants,favorite_count,inventory_decrease,sales_estimate_daily,sales_estimate_weekly,sales_estimate_monthly,sales_estimate_status,sales_estimate_hours,sales_estimate_source,date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
1619901057,S,97413755c508338a65239b13ee726959,814645518:257086:1619901057:97413755c508338a65239b13ee726959,12301,merchantListing.winnerVariant.quantity,reported,2026-09-09T11:01:56.579Z,10,1,1,reported_total,"[{""merchant_id"":""257086"",""name"":""ARMA YILDIZ"",""score"":9.3,""price"":299.9,""variant_id"":""1619901057"",""listing_id"":""97413755c508338a65239b13ee726959"",""stock_quantity"":12301}]","[{""variant_id"":""1619901057"",""label"":""S"",""in_stock"":true,""stock_quantity"":12301,""selected"":true},{""variant_id"":""1086591268"",""label"":""M"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1086591263"",""label"":""L"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1086591275"",""label"":""XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1086591274"",""label"":""2XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1086591271"",""label"":""3XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1086591279"",""label"":""4XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1086591265"",""label"":""5XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false}]",36723,4,4,,,estimated,23.99,inventory_net_decrease,2026-09-09,2026-09-09T14:00:50+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,1,1,1,1,1,hamile:hamile-cok-satanlar,1,1,107.8,39.3,814645518,257086,814645518:257086,Arma Yıldız 3'lü Paket Kadın Renkli Pamuklu Likralı Yüksek Bel Hamile Lohusa Külot Esnek ve Rahat Kumaş,Arma Yıldız,,https://www.trendyol.com/arma-yildiz/3-lu-paket-kadin-renkli-pamuklu-likrali-yuksek-bel-hamile-lohusa-kulot-esnek-ve-rahat-kumas-p-814645518,ARMA YILDIZ,9.3,299.9,,,0,TRY,"[""Kargo Bedava""]",InStock,,3 günde 250+ ürün satıldı!,3,250,83.3,4.47124824684432,2852,1588,3,379,"2,3B kişinin sepetinde","36,7B kişi favoriledi",Son 24 saatte 835 kişi görüntüledi,,,0,,,,9 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-09-09T11:01:56.580Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""observed"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
398254393,80B,ec07a1577ef91f3b0e1b840c4d7adb9d,249102906:207439:398254393:ec07a1577ef91f3b0e1b840c4d7adb9d,9107,merchantListing.winnerVariant.quantity,reported,2026-09-09T11:01:56.540Z,10,2,2,reported_total,"[{""merchant_id"":""207439"",""name"":""MODALADY"",""score"":8.9,""price"":478.9,""variant_id"":""398254393"",""listing_id"":""ec07a1577ef91f3b0e1b840c4d7adb9d"",""stock_quantity"":9107},{""merchant_id"":""627680"",""name"":""MAANGE"",""score"":8.7,""price"":749,""variant_id"":""398254393"",""listing_id"":""120a2a2f6ad137eeb49fcb971049fbdb"",""stock_quantity"":9820}]","[{""variant_id"":""398254393"",""label"":""80B"",""in_stock"":true,""stock_quantity"":9107,""selected"":true},{""variant_id"":""398254398"",""label"":""90B"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""398254390"",""label"":""95B"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""398254385"",""label"":""100B"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""398244720"",""label"":""85B"",""in_stock"":false,""stock_quantity"":null,""selected"":false}]",77329,6,6,,,estimated,23.99,inventory_net_decrease,2026-09-09,2026-09-09T14:00:50+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,2,1,2,2,2,hamile:hamile-cok-satanlar,2,-1,109.4,35.2,249102906,207439,249102906:207439,MODALADY Kadın 3 Adet Emzirme Sütyeni,MODALADY,,https://www.trendyol.com/modalady/kadin-3-adet-emzirme-sutyeni-p-249102906,MODALADY,8.9,478.9,,,0,TRY,"[""Kargo Bedava""]",InStock,,3 günde 250+ ürün satıldı!,3,250,83.3,4.478527607361963,8476,4519,0,918,"1,5B kişinin sepetinde","77,3B kişi favoriledi",Son 24 saatte 916 kişi görüntüledi,,,0,,,,9 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-09-09T11:01:56.540Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""observed"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
1408425693,80,6eec6ec17e1d302b407bd68c6cd1eac5,996643753:257086:1408425693:6eec6ec17e1d302b407bd68c6cd1eac5,12324,merchantListing.winnerVariant.quantity,reported,2026-09-09T11:01:56.153Z,10,1,1,reported_total,"[{""merchant_id"":""257086"",""name"":""ARMA YILDIZ"",""score"":9.3,""price"":559.9,""variant_id"":""1408425693"",""listing_id"":""6eec6ec17e1d302b407bd68c6cd1eac5"",""stock_quantity"":12324}]","[{""variant_id"":""1408425693"",""label"":""80"",""in_stock"":true,""stock_quantity"":12324,""selected"":true},{""variant_id"":""1408430730"",""label"":""85"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1408431284"",""label"":""90"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1408434026"",""label"":""95"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1408432907"",""label"":""100"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1408431806"",""label"":""105"",""in_stock"":true,""stock_quantity"":null,""selected"":false}]",12031,9,9,,,estimated,23.99,inventory_net_decrease,2026-09-09,2026-09-09T14:00:50+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,3,1,3,3,3,hamile:hamile-cok-satanlar,3,0,98,44.1,996643753,257086,996643753:257086,Arma Yıldız Çıkarılabilir Pedli Emzirme Sütyeni 3'lü Beyaz Siyah Ten Pamuklu Göğüs Ucu Belli Etmez,Arma Yıldız,,https://www.trendyol.com/arma-yildiz/cikarilabilir-pedli-emzirme-sutyeni-3-lu-beyaz-siyah-ten-pamuklu-gogus-ucu-belli-etmez-p-996643753,ARMA YILDIZ,9.3,559.9,,,0,TRY,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",InStock,,3 günde 250+ ürün satıldı!,3,250,83.3,4.372287145242071,599,302,3,104,1B kişinin sepetinde,12B kişi favoriledi,Son 24 saatte 740 kişi görüntüledi,,,0,,,,9 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-09-09T11:01:56.154Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""observed"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
933276836,S,215eb06a87b05a2b76ffcb2f974f3129,706275415:108216:933276836:215eb06a87b05a2b76ffcb2f974f3129,348,merchantListing.winnerVariant.quantity,reported,2026-09-09T11:02:01.683Z,10,1,1,reported_total,"[{""merchant_id"":""108216"",""name"":""Artış Collection"",""score"":9.1,""price"":829.89,""variant_id"":""933276836"",""listing_id"":""215eb06a87b05a2b76ffcb2f974f3129"",""stock_quantity"":348}]","[{""variant_id"":""933276836"",""label"":""S"",""in_stock"":true,""stock_quantity"":348,""selected"":true},{""variant_id"":""933235794"",""label"":""M"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""933276831"",""label"":""L"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""933276832"",""label"":""XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""983474239"",""label"":""2XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false}]",144296,1,1,,,estimated,23.99,inventory_net_decrease,2026-09-09,2026-09-09T14:00:50+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,4,1,4,4,4,hamile:hamile-cok-satanlar,4,0,101.6,29.2,706275415,108216,706275415:108216,Artış Ispanyol Paça Yüksek Bel Esnek Toparlayıcı Hamile Tayt,Artış,,https://www.trendyol.com/artis/ispanyol-paca-yuksek-bel-esnek-toparlayici-hamile-tayt-p-706275415,Artış Collection,9.1,829.89,,,0,TRY,"[""Kargo Bedava""]",InStock,,3 günde 100+ ürün satıldı!,3,100,33.3,4.438950745423667,5299,3132,0,334,1B kişinin sepetinde,"144,3B kişi favoriledi","Son 24 saatte 1,2B kişi görüntüledi",,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-09-09T11:02:01.685Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""observed"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
1619901493,S,b956f37ee59ce17ac14a13e5db0d5ec4,789662828:257086:1619901493:b956f37ee59ce17ac14a13e5db0d5ec4,100,merchantListing.winnerVariant.quantity,reported,2026-09-09T11:02:01.782Z,10,1,1,reported_total,"[{""merchant_id"":""257086"",""name"":""ARMA YILDIZ"",""score"":9.3,""price"":319.9,""variant_id"":""1619901493"",""listing_id"":""b956f37ee59ce17ac14a13e5db0d5ec4"",""stock_quantity"":100}]","[{""variant_id"":""1619901493"",""label"":""S"",""in_stock"":true,""stock_quantity"":100,""selected"":true},{""variant_id"":""1047908756"",""label"":""M"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1047908757"",""label"":""L"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1047908754"",""label"":""XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1047908755"",""label"":""2XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1047908753"",""label"":""3XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1068552916"",""label"":""4XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1068552920"",""label"":""5XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false}]",7321,,,,,identity_changed_or_unknown,,inventory_net_decrease,2026-09-09,2026-09-09T14:00:50+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,5,1,5,5,5,hamile:hamile-cok-satanlar,5,1,94.3,34.1,789662828,257086,789662828:257086,Arma Yıldız 3'lü Paket Kadın Siyah Pamuklu Likralı Yüksek Bel Hamile Lohusa Külot Esnek ve Rahat Kumaş,Arma Yıldız,,https://www.trendyol.com/arma-yildiz/3-lu-paket-kadin-siyah-pamuklu-likrali-yuksek-bel-hamile-lohusa-kulot-esnek-ve-rahat-kumas-p-789662828,ARMA YILDIZ,9.3,319.9,,,0,TRY,"[""Kargo Bedava""]",InStock,,3 günde 100+ ürün satıldı!,3,100,33.3,4.448333333333333,1200,668,0,177,649 kişinin sepetinde,"7,3B kişi favoriledi",,,,0,,,,9 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-09-09T11:02:01.783Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""observed"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
11485159,80B,4e20797cfff315f282bc63dc2afc7f88,1838361:361972:11485159:4e20797cfff315f282bc63dc2afc7f88,10,merchantListing.winnerVariant.quantity,reported,2026-09-09T11:02:01.694Z,10,8,8,reported_total,"[{""merchant_id"":""361972"",""name"":""HG GRUP"",""score"":8.8,""price"":469.9,""variant_id"":""11485159"",""listing_id"":""4e20797cfff315f282bc63dc2afc7f88"",""stock_quantity"":10},{""merchant_id"":""250065"",""name"":""LORİSA"",""score"":8.9,""price"":508,""variant_id"":""11485159"",""listing_id"":""59096d59290a05097728ad9b40fe5366"",""stock_quantity"":9},{""merchant_id"":""1087271"",""name"":""RPT TEKSTİL"",""score"":9.5,""price"":599,""variant_id"":""11485159"",""listing_id"":""6e92b5e47e5b9c4ac0b0f14335c0218d"",""stock_quantity"":63},{""merchant_id"":""955119"",""name"":""Zuzu TEKSTİL"",""score"":9.6,""price"":649,""variant_id"":""11485159"",""listing_id"":""04efb765bef9c660aea35956fb1f6242"",""stock_quantity"":75},{""merchant_id"":""1607"",""name"":""Dagi"",""score"":9.1,""price"":699.95,""variant_id"":""11485159"",""listing_id"":""9538d129cadc17a441fb07e6d42a4f21"",""stock_quantity"":2249},{""merchant_id"":""173766"",""name"":""aloicgiyim"",""score"":9.3,""price"":930,""variant_id"":""11485159"",""listing_id"":""a1768a11cab2709564c9f79944c98890"",""stock_quantity"":5},{""merchant_id"":""236757"",""name"":""Duru Giyim"",""score"":8.2,""price"":899.9,""variant_id"":""11485159"",""listing_id"":""4920e3397633cbb875b9e447216695a7"",""stock_quantity"":10},{""merchant_id"":""1224740"",""name"":""ALLURE İÇ GİYİM"",""score"":8.4,""price"":999,""variant_id"":""11485159"",""listing_id"":""14e5ff1ebb8d0b77ed71981909aebf3a"",""stock_quantity"":5}]","[{""variant_id"":""11485159"",""label"":""80B"",""in_stock"":true,""stock_quantity"":10,""selected"":true},{""variant_id"":""11410921"",""label"":""100B"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""11485160"",""label"":""85B"",""in_stock"":false,""stock_quantity"":null,""selected"":false},{""variant_id"":""11485161"",""label"":""90B"",""in_stock"":false,""stock_quantity"":null,""selected"":false},{""variant_id"":""11485162"",""label"":""95B"",""in_stock"":false,""stock_quantity"":null,""selected"":false}]",37991,2,2,,,estimated,23.99,inventory_net_decrease,2026-09-09,2026-09-09T14:00:50+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,6,1,6,6,6,hamile:hamile-cok-satanlar,6,1,94.1,31.7,1838361,361972,1838361:361972,Dagi Ten Emzirme Sütyeni,Dagi,,https://www.trendyol.com/dagi/ten-emzirme-sutyeni-p-1838361,HG GRUP,8.8,469.9,,,0,TRY,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %2 İndirim"",""Trendyol Plus'a Özel""]",InStock,Tükeniyor,3 günde 100+ ürün satıldı!,3,100,33.3,4.556925996204933,2108,1144,0,361,784 kişinin sepetinde,"37,9B kişi favoriledi",Son 24 saatte 559 kişi görüntüledi,,,0,,,,9 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-09-09T11:02:01.695Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""observed"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
1048452574,M,2b0f5a82898a92bcd5a89153573ab74a,790050699:175525:1048452574:2b0f5a82898a92bcd5a89153573ab74a,4718,merchantListing.winnerVariant.quantity,reported,2026-09-09T11:02:06.965Z,10,1,1,reported_total,"[{""merchant_id"":""175525"",""name"":""Miss Dünya Lissa"",""score"":8.6,""price"":299.99,""variant_id"":""1048452574"",""listing_id"":""2b0f5a82898a92bcd5a89153573ab74a"",""stock_quantity"":4718}]","[{""variant_id"":""1048452574"",""label"":""M"",""in_stock"":true,""stock_quantity"":4718,""selected"":true},{""variant_id"":""1048452573"",""label"":""L"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1048452572"",""label"":""XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1048452569"",""label"":""2XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1048452571"",""label"":""3XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false},{""variant_id"":""1048452570"",""label"":""4XL"",""in_stock"":true,""stock_quantity"":null,""selected"":false}]",37749,1,1,,,estimated,24,inventory_net_decrease,2026-09-09,2026-09-09T14:00:50+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,7,1,7,7,7,hamile:hamile-cok-satanlar,7,-2,92.4,30.9,790050699,175525,790050699:175525,Miss Dünya Lissa 3'lü Paket Kadın Çok Renkli Pamuklu Likralı Süprem Hamile ve Lohusa Yüksek Bel Külot,Miss Dünya Lissa,Hamile Külodu,https://www.trendyol.com/miss-dunya-lissa/3-lu-paket-kadin-cok-renkli-pamuklu-likrali-suprem-hamile-ve-lohusa-yuksek-bel-kulot-p-790050699,Miss Dünya Lissa,8.6,299.99,,,0,TRY,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",InStock,,3 günde 100+ ürün satıldı!,3,100,33.3,4.4640549273021,2476,1234,0,244,771 kişinin sepetinde,"37,7B kişi favoriledi",,4999,TRY,0,2,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1463/product/media/images/prod/QC/20240804/09/1939bb25-59a9-31d9-bc67-d0f12fe4d52f/1_org_zoom.jpg,"{""Materyal"":""Pamuklu"",""Desen"":""Düz"",""Renk"":""Çok Renkli"",""Materyal Bileşeni"":""95% Pamuk, 5% Elastan"",""Yıkama Talimatı"":""T44"",""Kumaş Tipi"":""Örme"",""Ortam"":""Lounge/Home"",""Bel"":""Yüksek Bel"",""Sürdürülebilirlik Detayı"":""Evet"",""Paket İçeriği"":""3'lü"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-09-09T11:02:06.966Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""observed"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
