rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:genel-cocuk,42,42,,73.8,30.2,1122631295,1188,1122631295:1188,Defacto %100 Pamuk Elbise Kız Bebek H4075A526SM,Defacto,DeFacto,390,1299.99,,InStock,,,,,5,2,,7,"[""Sepette %70 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/100-pamuk-elbise-kiz-bebek-h4075a526sm-p-1122631295?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,66,66,119,78.6,21.4,930920632,1188,930920632:1188,Defacto %100 Pamuk Gömlek Yaka Kısa Kollu Yazlık Elbise Kız Çocuk E4548A825SM,Defacto,DeFacto,210,699.99,-25,InStock,,,,,4.5,11,3,4,"[""Sepette %70 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/100-pamuk-gomlek-yaka-kisa-kollu-yazlik-elbise-kiz-cocuk-e4548a825sm-p-930920632?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,98,98,-52,77.6,22.4,930948633,1188,930948633:1188,Defacto 3'lü Takım Kısa Kollu Tişört Baskılı Kolsuz Üst Beli Lastikli Etek Kız Çocuk E1867A825SM,Defacto,DeFacto,240,799.99,0,InStock,,,,,3.8,8,0,14,"[""Sepette %70 İndirim""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/3-lu-takim-kisa-kollu-tisort-baskili-kolsuz-ust-beli-lastikli-etek-kiz-cocuk-e1867a825sm-p-930948633?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,186,186,,81.9,18.1,901885779,1188,901885779:1188,Defacto Bisiklet Yaka Baskılı Kaşkorse Uzun Kollu Tişört Kız Çocuk E0458A825SP,Defacto,DeFacto,85.18,283.94,,InStock,,,,,4.6,30,,2,"[""Sepette %70 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/bisiklet-yaka-baskili-kaskorse-uzun-kollu-tisort-kiz-cocuk-e0458a825sp-p-901885779?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,188,188,-119,75.6,24.4,1096628559,1188,1096628559:1188,Defacto %100 Pamuk Oversıze Baskılı Polo Tişört Erkek Çocuk G7473A826SM,Defacto,DeFacto,180,599.99,0,InStock,,,,,4.8,4,0,,"[""Sepette %70 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/100-pamuk-oversize-baskili-polo-tisort-erkek-cocuk-g7473a826sm-p-1096628559?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,70,70,,74.4,19.6,1154943554,163,1154943554:163,U.S. Polo Assn. Kız Çocuk Polo Yaka Beyaz Basic Tişört 50328218-VR013,U.S. Polo Assn. Kız,U.S. Polo Assn.,467.98,1299.95,,InStock,,,,,5,,,7,"[""Sepette %64 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/u-s-polo-assn/kiz-cocuk-polo-yaka-beyaz-basic-tisort-50328218-vr013-p-1154943554?boutiqueId=61&merchantId=163
cocuk:genel-cocuk,72,72,77,76.7,13.3,814515794,1188,814515794:1188,Defacto %100 Pamuk Beli Lastikli Kargo Cepli Şort Erkek Çocuk B5868A824HS,Defacto,DeFacto,200,499.99,-33.3,InStock,,,,,4.7,,0,3,"[""Sepette %60 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/100-pamuk-beli-lastikli-kargo-cepli-sort-erkek-cocuk-b5868a824hs-p-814515794?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,165,165,-64,68.6,21.4,939085909,1188,939085909:1188,Defacto %100 Pamuk Beli Lastikli Basic Şort Erkek Çocuk B5867A825SM,Defacto,DeFacto,160,399.99,0,InStock,,,,,4.7,11,0,5,"[""Sepette %60 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/100-pamuk-beli-lastikli-basic-sort-erkek-cocuk-b5867a825sm-p-939085909?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,39,39,-9,51.6,25.9,858911454,1188,858911454:1188,Defacto Kapüşonlu Baskılı Sweatshirt Erkek Çocuk D4354A8NS,Defacto,DeFacto,299.99,499.99,93.8,InStock,,,,,4.6,15,0,3,"[""Sepette %40 İndirim""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/kapusonlu-baskili-sweatshirt-erkek-cocuk-d4354a8ns-p-858911454?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,52,52,-26,54,16,962951905,971140,962951905:971140,"RELAXUS Kore Tarzı Kız Çocuk Okul Çantası – Sırt Çantası, Yedek Çanta Kalemlik Sırt Çantası Pembe",RELAXUS,Relaxus,1992.73,3321.22,0,InStock,,,,,4.8,56,4,73,"[""Sepette %40 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",6 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/relaxus/kore-tarzi-kiz-cocuk-okul-cantasi-sirt-cantasi-yedek-canta-kalemlik-sirt-cantasi-pembe-p-962951905?boutiqueId=61&merchantId=971140
