rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
supermarket:birlesik-supermarket,172,172,8,65.6,44.1,1183526536,688974,1183526536:688974,LELVANİ Gri Gider Kapağı - Kötü Koku Ve Böcek Önleyici Mat Banyo Mutfak Lavabo Balkon Gider Tıpası,LELVANİ,İK Kuzey,49.99,100.99,42.8,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,6,6,4,"[""Kargo Bedava""]",12 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lelvani/gri-gider-kapagi-kotu-koku-ve-bocek-onleyici-mat-banyo-mutfak-lavabo-balkon-gider-tipasi-p-1183526536?boutiqueId=61&merchantId=688974
supermarket:birlesik-supermarket,30,30,2,117.5,72.5,1127940807,654430,1127940807:654430,Nutraxin My Collagen 400 Gr Toz Kolajen – Tip 1 2 3 Sığır Kolajeni İçeren Takviye – 40 Günlük Kullanım,Nutraxin,Nutraxin,999.99,1999.99,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.4,155,2,57,"[""Kargo Bedava""]",1 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nutraxin/my-collagen-400-gr-toz-kolajen-tip-1-2-3-sigir-kolajeni-iceren-takviye-40-gunluk-kullanim-p-1127940807?boutiqueId=61&merchantId=654430
supermarket:birlesik-supermarket,122,122,15,77.1,28.5,1045462809,1184264,1045462809:1184264,ozzen GRİ Kötü Koku Böcek Önleyici Silikon Mat Banyo Mutfak Lavabo Balkon Gider Tıpası Kapağı,ozzen,ozzen,74.99,139.99,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,616,3,94,"[""Kargo Bedava""]",4 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ozzen/gri-kotu-koku-bocek-onleyici-silikon-mat-banyo-mutfak-lavabo-balkon-gider-tipasi-kapagi-p-1045462809?boutiqueId=61&merchantId=1184264
supermarket:birlesik-supermarket,71,71,16,86.3,44.3,854062532,1010350,854062532:1010350,COZLEY Kötü Koku Önleyici Silikon Mat Banyo Mutfak Lavabo Balkon Gider Tıpası Kapağı Böcek Önleyici GRİ,COZLEY,COZLEY,74.99,129.99,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.7,2644,2,304,"[""Süper Fırsat Ürünü"",""Kargo Bedava""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/cozley/kotu-koku-onleyici-silikon-mat-banyo-mutfak-lavabo-balkon-gider-tipasi-kapagi-bocek-onleyici-gri-p-854062532?boutiqueId=61&merchantId=1010350
supermarket:birlesik-supermarket,90,90,-8,74.1,20.8,47932852,130268,47932852:130268,Mayi Tuz İyotlu İnce Öğütülmüş Doğal Kaynak Tuzu 2000 g e,Mayi Tuz,MAYİ TUZ,377,580,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.8,6916,1,971,"[""Sepette %35 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mayi-tuz/iyotlu-ince-ogutulmus-dogal-kaynak-tuzu-2000-g-e-p-47932852?boutiqueId=61&merchantId=130268
supermarket:birlesik-supermarket,178,178,-85,69.1,25.1,1094195693,441519,1094195693:441519,Activegen Caralluma Ekstraktlı Bitki İçeren Detox Tozu (1 Aylık),Activegen,FUA GLOBAL,493.35,759,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.9,1648,15,1480,"[""Sepette %35 İndirim"",""Kargo Bedava""]",23 dakika 48 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/activegen/caralluma-ekstraktli-bitki-iceren-detox-tozu-1-aylik-p-1094195693?boutiqueId=61&merchantId=441519
supermarket:birlesik-supermarket,163,163,-4,65.2,25,31364538,107374,31364538:107374,"Ecowell Organik Sertifikalı Göz Yakmayan Yenidoğan, Bebek Ve Çocuk Bitkisel Şampuanı, Saç Ve Vücut, 300 ml",Ecowell,Ekokimya,385,559,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,1675,0,688,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",12 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ecowell/organik-sertifikali-goz-yakmayan-yenidogan-bebek-ve-cocuk-bitkisel-sampuani-sac-ve-vucut-300-ml-p-31364538?boutiqueId=61&merchantId=107374
supermarket:birlesik-supermarket,137,137,13,64.1,20.8,645690728,812252,645690728:812252,"Collagen Forte Platinum Omega-3 Fish Oil 90 Softgel X 1000mg, Balık Yağı, Hidrolize Kolajen & C Vitamini",Collagen Forte Platinum,Collagen Forte,449.25,599,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,7060,-6,8381,"[""Sepette %25 İndirim"",""Kargo Bedava"",""Sepette %20 İndirim""]",12 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/collagen-forte-platinum/omega-3-fish-oil-90-softgel-x-1000mg-balik-yagi-hidrolize-kolajen-c-vitamini-p-645690728?boutiqueId=61&merchantId=812252
supermarket:birlesik-supermarket,124,124,-26,44.9,38.3,1143248019,111214,1143248019:111214,Sleepy Easy Clean Yüzey Temizlik Havlusu Mendili Doğa + Meyve Serisi 6X100 Karma Paket,Sleepy,Sleepy,607.24,799,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,36,0,8,"[""Sepette %24 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sleepy/easy-clean-yuzey-temizlik-havlusu-mendili-doga-meyve-serisi-6x100-karma-paket-p-1143248019?boutiqueId=61&merchantId=111214
supermarket:birlesik-supermarket,117,117,2,51.1,28.1,1140371126,179946,1140371126:179946,"Kiperin Çift Hidrolize Multi Kolajen Kapsül | ATP, Hyaluronik Asit, D3, Biotin, Selenyum, Çinko ve Vitamin C",Kiperin,Kiperin Türkiye,647.99,809.99,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,697,2,165,"[""Sepette %20 İndirim"",""Kargo Bedava""]",3 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kiperin/cift-hidrolize-multi-kolajen-kapsul-atp-hyaluronik-asit-d3-biotin-selenyum-cinko-ve-vitamin-c-p-1140371126?boutiqueId=61&merchantId=179946
