rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
supermarket:birlesik-supermarket,86,86,-11,41.6,20.8,796176401,985455,796176401:985455,Zühre Ana Ananas Sirkesi 500 Ml Doğal Fermantasyon Pineapple Vinegar,Zühre Ana,İndirimshop,241.6,,-31,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,14463,6,4660,"[""Kargo Bedava""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zuhre-ana/ananas-sirkesi-500-ml-dogal-fermantasyon-pineapple-vinegar-p-796176401?boutiqueId=61&merchantId=985455
supermarket:birlesik-supermarket,102,102,76,35.5,23.7,869188156,598359,869188156:598359,Stain İt Zero Hepsi Bir Arada Bulaşık Makinesi Tableti & Güçlü Temizlik Üstün Parlaklık- 30 Yıkama,Stain İt Zero,Stain it Zero,142.45,,-25,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.1,2455,33,377,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/stain-it-zero/hepsi-bir-arada-bulasik-makinesi-tableti-guclu-temizlik-ustun-parlaklik-30-yikama-p-869188156?boutiqueId=61&merchantId=598359
supermarket:birlesik-supermarket,13,13,0,123.3,68.5,288620006,1303419,288620006:1303419,HARMANA Hindiba Kahvesi 1 Aylık - (60 Kullanım) Net 150gr,HARMANA,Botanica Sağlıklı Yaşam Ürünleri,367.63,,-23.3,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.1,,0,28032,"[""Kargo Bedava""]",12 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/harmana/hindiba-kahvesi-1-aylik-60-kullanim-net-150gr-p-288620006?boutiqueId=61&merchantId=1303419
supermarket:birlesik-supermarket,150,150,-70,38.5,20.8,747500948,1303419,747500948:1303419,HARMANA 2 Adet Hindiba Kahvesi 2x 150 gr,HARMANA,Botanica Sağlıklı Yaşam Ürünleri,600.38,,-16.5,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.2,5929,2,2932,"[""Kargo Bedava""]",12 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/harmana/2-adet-hindiba-kahvesi-2x-150-gr-p-747500948?boutiqueId=61&merchantId=1303419
supermarket:birlesik-supermarket,106,106,15,45,28.1,797591603,380979,797591603:380979,AYGÖREN HOME Çok Amaçlı Multi İnce Temizlik Fırçası Derz Arası Banyo Mutfak Lavabo Detay Temizleme Fırçası 1 ADET,AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,12.33,14.34,-14,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,685,0,18,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/aygoren-home/cok-amacli-multi-ince-temizlik-fircasi-derz-arasi-banyo-mutfak-lavabo-detay-temizleme-fircasi-1-adet-p-797591603?boutiqueId=61&merchantId=380979
supermarket:birlesik-supermarket,73,73,0,39.2,49.2,1078929568,318526,1078929568:318526,WOU World of Unique Wou Ter Önleyici Leke Karşıtı Roll-On 75 ml Women,WOU World of Unique,WOU World of Unique,173.63,,-13.1,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,648,1,131,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wou-world-of-unique/wou-ter-onleyici-leke-karsiti-roll-on-75-ml-women-p-1078929568?boutiqueId=61&merchantId=318526
supermarket:birlesik-supermarket,70,70,9,44.1,44.2,1141173503,771802,1141173503:771802,Herbamina Mix Bitkisel Karışım,Herbamina,Wond,620,,-11.8,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,3.7,2710,7,1151,"[""6 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/herbamina/mix-bitkisel-karisim-p-1141173503?boutiqueId=61&merchantId=771802
supermarket:birlesik-supermarket,95,95,6,40.7,20.8,85437,110964,85437:110964,"Tereson El,ayak, Koltuk Altı Terleme Önleyici Ve Ter Kokusuna Karşı Koruma Antiperspirant Sprey 50 ml",Tereson,Tereson,223.92,,-10,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,11215,11215,4049,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",25 dakika 55 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tereson/el-ayak-koltuk-alti-terleme-onleyici-ve-ter-kokusuna-karsi-koruma-antiperspirant-sprey-50-ml-p-85437?boutiqueId=61&merchantId=110964
supermarket:birlesik-supermarket,185,185,-25,26.4,32.8,1153637808,419340,1153637808:419340,SİLVER HOME 20'li Rulo Mikrofiber Temizlik Bezi 25x30 cm Çok Amaçlı Kopart Kullan Kaliteli Eko Paket,SİLVER HOME,silverhome,180,,-10,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,181,22,32,"[""Kargo Bedava""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/silver-home/20-li-rulo-mikrofiber-temizlik-bezi-25x30-cm-cok-amacli-kopart-kullan-kaliteli-eko-paket-p-1153637808?boutiqueId=61&merchantId=419340
supermarket:birlesik-supermarket,72,72,-21,46.7,41.7,777619668,318526,777619668:318526,"WOU World of Unique Stick Krem, Koltuk Altı Terleme Önleyici 48 Saat Etkin Koruma Vegan, Kadın Koltuk Altı Stick 75ml",WOU World of Unique,WOU World of Unique,218.89,,-8.8,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,5637,3,785,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wou-world-of-unique/stick-krem-koltuk-alti-terleme-onleyici-48-saat-etkin-koruma-vegan-kadin-koltuk-alti-stick-75ml-p-777619668?boutiqueId=61&merchantId=318526
