rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hobi:hobi-malzemeleri,600,700,,86.9,26.2,1175345074,721066,1175345074:721066,HSN LAGOM Dikiş ve Hobi İçin %100 Pamuk Kumaş Seti – Parça,HSN LAGOM,,33.6,199,,InStock,,,,,5,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/hsn-lagom/dikis-ve-hobi-icin-100-pamuk-kumas-seti-parca-p-1175345074?boutiqueId=61&merchantId=721066
hobi:hobi-malzemeleri,93,193,205,84.4,12.3,778997905,857452,778997905:857452,Dekals Kare Dipli (Dik Duran) Kalın Kraft Hediye Kağıdı Kese Kağıdı Ebat 13x24 10 Adet,Dekals,DEKALS,33.34,99.99,0,InStock,,,,,4.674094707520891,161,0,137,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/dekals/kare-dipli-dik-duran-kalin-kraft-hediye-kagidi-kese-kagidi-ebat-13x24-10-adet-p-778997905?boutiqueId=61&merchantId=857452
hobi:hobi-malzemeleri,314,414,247,74.8,20.2,1125858473,180450,1125858473:180450,"ecrin tuhafiye hobi Beyaz Bohça Süsleme Tülü , Nişan Bohça Süsü, Doğum Günü Tülü, Bohça Süsü 100x100 cm 1 Adet",ecrin tuhafiye hobi,Ecrin Tuhafiye Hobi,34.99,99.99,0,InStock,,,,,4.4,16,,7,"[""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",,refreshed,0,https://www.trendyol.com/ecrin-tuhafiye-hobi/beyaz-bohca-susleme-tulu-nisan-bohca-susu-dogum-gunu-tulu-bohca-susu-100x100-cm-1-adet-p-1125858473?boutiqueId=61&merchantId=180450
hobi:hobi-malzemeleri,236,336,293,70.1,13.2,885781257,501457,885781257:501457,"BALON DİYARI 10 adet Lacivert Açık mavi Beyaz Konfetili şeffaf balon , Metalik Pastel Karışık Kaliteli Balon Seti",BALON DİYARI,Balon Diyarı,34.99,74.99,0,InStock,,,,,4.43265306122449,125,,60,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/balon-diyari/10-adet-lacivert-acik-mavi-beyaz-konfetili-seffaf-balon-metalik-pastel-karisik-kaliteli-balon-seti-p-885781257?boutiqueId=61&merchantId=501457
hobi:hobi-malzemeleri,641,741,-579,60.1,22.8,1076839308,496742,1076839308:496742,Hobimos 50 Adet 10 mm Karışık Renkli Ahşap Boncuk - Takı - Aksesuar - Makrome Boncuk,Hobimos,Hobimos,34.99,74.24,41.4,InStock,,,,,3.857142857142857,7,2,3,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/hobimos/50-adet-10-mm-karisik-renkli-ahsap-boncuk-taki-aksesuar-makrome-boncuk-p-1076839308?boutiqueId=61&merchantId=496742
hobi:hobi-malzemeleri,328,428,,62,14.4,1073264950,134783,1073264950:134783,"ZEYMERADE 4 Cm Siyah Çift Taraflı Saten Kurdele 10 Metre, Bohça Çeyiz Özel Gün Hediye Süsleme Kurdelesi",ZEYMERADE,,74.99,139.9,,InStock,,,,,4.8,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/zeymerade/4-cm-siyah-cift-tarafli-saten-kurdele-10-metre-bohca-ceyiz-ozel-gun-hediye-susleme-kurdelesi-p-1073264950?boutiqueId=61&merchantId=134783
hobi:hobi-malzemeleri,519,619,39,66.9,9.5,861938147,134783,861938147:134783,"ZEYMERADE Beyaz Gelin Damat Halay Mendili, Üç Boyutlu Çiçek Ve Tüy Süslemeli, Düğün Kına Nişan Sünnet Bride",ZEYMERADE,,74.99,139.9,0,InStock,,,,,4.6,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/zeymerade/beyaz-gelin-damat-halay-mendili-uc-boyutlu-cicek-ve-tuy-suslemeli-dugun-kina-nisan-sunnet-bride-p-861938147?boutiqueId=61&merchantId=134783
hobi:hobi-malzemeleri,521,621,,62.1,14.3,1072458629,134783,1072458629:134783,"ZEYMERADE 4 Cm Ekru Çift Taraflı Saten Kurdele 10 Metre, Bohça Çeyiz Özel Gün Hediye Süsleme Kurdelesi",ZEYMERADE,,74.99,139.9,,InStock,,,,,4.5,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/zeymerade/4-cm-ekru-cift-tarafli-saten-kurdele-10-metre-bohca-ceyiz-ozel-gun-hediye-susleme-kurdelesi-p-1072458629?boutiqueId=61&merchantId=134783
hobi:hobi-malzemeleri,598,698,69,58.9,17.5,1072458219,134783,1072458219:134783,"ZEYMERADE 4 Cm Krem Çift Taraflı Saten Kurdele 10 Metre, Bohça Çeyiz Özel Gün Hediye Süsleme Kurdelesi",ZEYMERADE,,74.99,139.9,0,InStock,,,,,4.9,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/zeymerade/4-cm-krem-cift-tarafli-saten-kurdele-10-metre-bohca-ceyiz-ozel-gun-hediye-susleme-kurdelesi-p-1072458219?boutiqueId=61&merchantId=134783
hobi:hobi-malzemeleri,637,737,-146,60.7,15.7,1132709295,134783,1132709295:134783,"ZEYMERADE Lacivert Çubuk Nedime Zili, Tüy Kurdele Süslemeli 10 Adet, Kına Gecesi Düğün Söz Gelin Damat Bride After Parti Bekarlığa Veda Nişan Özel Gün Süsleme Nikah Sünnet",ZEYMERADE,,74.99,139.9,0,InStock,,,,,4.3,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/zeymerade/lacivert-cubuk-nedime-zili-tuy-kurdele-suslemeli-10-adet-kina-gecesi-dugun-soz-gelin-damat-bride-after-parti-bekarliga-veda-nisan-ozel-gun-susleme-nikah-sunnet-p-1132709295?boutiqueId=61&merchantId=134783
hobi:hobi-malzemeleri,617,717,101,61.1,13.3,956321254,134783,956321254:134783,"ZEYMERADE Pembe Kalpli Gelin Damat Gözlük, Bride Nedime Akım After Parti Düğün Kına Eğlence Gözlüğü",ZEYMERADE,,74.99,134.9,0,InStock,,,,,4.6,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/zeymerade/pembe-kalpli-gelin-damat-gozluk-bride-nedime-akim-after-parti-dugun-kina-eglence-gozlugu-p-956321254?boutiqueId=61&merchantId=134783
hobi:hobi-malzemeleri,368,468,181,66.5,6.4,134643478,229852,134643478:229852,Huzur Party Store Bride To Be Yazılı Folyo Balon Konsepti Rose Gold Renkli Bekarlığa Veda Partisi Büyük Balon Seti,Huzur Party Store,,199.99,349.99,0,InStock,,,,,4.3,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/huzur-party-store/bride-to-be-yazili-folyo-balon-konsepti-rose-gold-renkli-bekarliga-veda-partisi-buyuk-balon-seti-p-134643478?boutiqueId=61&merchantId=229852
hobi:hobi-malzemeleri,580,680,,60.1,12.2,891414012,134783,891414012:134783,"ZEYMERADE Kırmızı İncili Parlak Taşlı Gelin El Gülü, Damat, Nedime Bileklik, Düğün Kına Söz Bride, 2 Adet",ZEYMERADE,,74.99,129.9,,InStock,,,,,4.8,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/zeymerade/kirmizi-incili-parlak-tasli-gelin-el-gulu-damat-nedime-bileklik-dugun-kina-soz-bride-2-adet-p-891414012?boutiqueId=61&merchantId=134783
