rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:cocuk-oyuncak,188,296,-105,54.3,11.5,1163407346,758938,1163407346:758938,HaLVeY Büyük Boy XL Simli Çin Mantısı 1 Adet Sürpriz renk & Ürün İle Birlikte Çocuklar İçin Hediye Oyuncak Anahtarlık Gönderilecektir,HaLVeY,HaLVeY Kozmetik,350,545,-49.6,InStock,,,,,3.891891891891892,207,25,56,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %1 İndirim"",""10 TL Kupon"",""15 TL Kupon"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/halvey/buyuk-boy-xl-simli-cin-mantisi-1-adet-surpriz-renk-urun-ile-birlikte-cocuklar-icin-hediye-oyuncak-anahtarlik-gonderilecektir-p-1163407346?boutiqueId=61&merchantId=758938
cocuk:cocuk-oyuncak,141,249,-94,20,10,869831490,357212,869831490:357212,Go Toys Ringo Tactics Basit Toplama İşlemi Geliştirici Eğlence Etkinliği Sayı Savaşları Eğitici Oyuncak,Go Toys,Shopist,279,,0,InStock,,,,,4.694581280788177,318,0,16,"[""Sepette %30 İndirim"",""Kargo Bedava""]",14 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/ringo-tactics-basit-toplama-islemi-gelistirici-eglence-etkinligi-sayi-savaslari-egitici-oyuncak-p-869831490?boutiqueId=61&merchantId=357212
cocuk:genel-cocuk,90,90,-71,28.6,21.7,971519832,392,971519832:392,ebebek Hello Baby HelloBaby Cool Dino Eşofman Takımı,ebebek Hello Baby,ebebek,383.71,481.49,-20.3,InStock,,,,,4.423076923076923,10,0,15,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ebebek-hello-baby/hellobaby-cool-dino-esofman-takimi-p-971519832?boutiqueId=61&merchantId=392
cocuk:genel-cocuk,105,105,-68,12.6,17.4,1183064934,357212,1183064934:357212,Go Toys Kinetik Top Duyusal Oyuncak - SpinnBall Stret Oyuncak 1 Adet,Go Toys,Shopist,235,,0,InStock,,,,,3.8974358974358974,37,0,14,"[""Sepette %30 İndirim"",""Kargo Bedava""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/kinetik-top-duyusal-oyuncak-spinnball-stret-oyuncak-1-adet-p-1183064934?boutiqueId=61&merchantId=357212
cocuk:cocuk-oyuncak,173,281,-65,17.5,15,1093740221,119177,1093740221:119177,Tıfıl Toys Zürafa Peluş Oyuncak Oyun Arkadaşım Yastık 100 Cm Kahverengi,Tıfıl Toys,Tıfıl Toys,554.11,568.57,-34,InStock,,,,,4.675324675324675,73,3,9,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/tifil-toys/zurafa-pelus-oyuncak-oyun-arkadasim-yastik-100-cm-kahverengi-p-1093740221?boutiqueId=61&merchantId=119177
cocuk:genel-cocuk,103,103,-55,5.6,24.4,1175605581,224156,1175605581:224156,kinderos Beli Lastikli Kaşkorse Çocuk Okul Şort Etek %95 Pamuk Keten Kumaştır - 26Y 1077,kinderos,kinderos,389.99,,0.5,InStock,,,,,4.3,4,0,22,"[""Kargo Bedava""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kinderos/beli-lastikli-kaskorse-cocuk-okul-sort-etek-95-pamuk-keten-kumastir-26y-1077-p-1175605581?boutiqueId=61&merchantId=224156
cocuk:cocuk-oyuncak,111,219,-55,24.9,5.1,822162171,464137,822162171:464137,Özgüner Oyuncak Dev Büyük Peluş Ayıcık 140170 Hediyelik Ayı (%100 YERLİ),Özgüner Oyuncak,Pandamkee Oyuncak,1299,,0,InStock,,,,,4.12987012987013,1299,0,635,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ozguner-oyuncak/dev-buyuk-pelus-ayicik-140170-hediyelik-ayi-100-yerli-p-822162171?boutiqueId=61&merchantId=464137
cocuk:cocuk-oyuncak,73,181,-54,19,11,826256271,109643,826256271:109643,Happy Toys MyClean DİNAZOR SUDA BÜYÜYEN 8 ADET DİNAZOR YUMURTASI,Happy Toys,Rüya Gezegeni,160,,0,InStock,,,,,3.9876543209876543,235,1,114,"[""10 TL Kupon"",""Kargo Bedava""]",14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/happy-toys/myclean-dinazor-suda-buyuyen-8-adet-dinazor-yumurtasi-p-826256271?boutiqueId=61&merchantId=109643
cocuk:genel-cocuk,94,94,-53,13.7,16.3,969100402,1188,969100402:1188,Defacto Kız Çocuk 7'li Pamuklu Patik Çorap F8690A8NS,Defacto,DeFacto,349.99,,0,InStock,,,,,4.567307692307692,51,0,6,"[""Sepette %50 İndirim"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/kiz-cocuk-7-li-pamuklu-patik-corap-f8690a8ns-p-969100402?boutiqueId=61&merchantId=1188
cocuk:cocuk-oyuncak,186,294,-53,9.4,20.6,1180979844,1163720,1180979844:1163720,"Genel Markalar şeklinde dokunmatik ve ritim sensörlü interaktif müzikli peluş oyuncak,",Genel Markalar,Tori ToyS,499,,,InStock,,,,,3.210526315789474,14,6,17,"[""Kargo Bedava""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/seklinde-dokunmatik-ve-ritim-sensorlu-interaktif-muzikli-pelus-oyuncak-p-1180979844?boutiqueId=61&merchantId=1163720
cocuk:genel-cocuk,106,106,-52,18.3,11.7,945760388,109643,945760388:109643,Genel Markalar 1 Adet Mini Kedi Patisi-Yapışabilen Sukuşi - Squishy Pati- Muhteşem Hisli Pati -3 cm Stres Oyuncak,Genel Markalar,Rüya Gezegeni,34,,0,InStock,,,,,3.892523364485981,193,2,199,"[""10 TL Kupon"",""Kargo Bedava""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/1-adet-mini-kedi-patisi-yapisabilen-sukusi-squishy-pati-muhtesem-hisli-pati-3-cm-stres-oyuncak-p-945760388?boutiqueId=61&merchantId=109643
cocuk:cocuk-oyuncak,165,273,-52,17.4,21.1,1148817352,1230100,1148817352:1230100,PAKİTO Eğlenceli Geometrik Şekiller İpe Boncuk Dizme Oyunu | Renk Eşleştirme Eğitici Motor Beceri Oyuncağı,PAKİTO,LUMO STORE,182.88,199.95,0,InStock,,,,,4.28,12,0,6,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %30 İndirim"",""Sepette %20 İndirim"",""179,40 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pakito/eglenceli-geometrik-sekiller-ipe-boncuk-dizme-oyunu-renk-eslestirme-egitici-motor-beceri-oyuncagi-p-1148817352?boutiqueId=61&merchantId=1230100
cocuk:cocuk-oyuncak,185,293,-52,16.6,13.4,955417921,1142113,955417921:1142113,ankahometoys Kaplumbağa Top Yutma Oyunu Çocuk Eğlenceli Oyun Denge Top Tutma Oyunu Basmalı Eğitici Oyuncak,ankahometoys,Fast Story,199,,-43.1,InStock,,,,,4.4907407407407405,119,1,22,"[""Kargo Bedava""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ankahometoys/kaplumbaga-top-yutma-oyunu-cocuk-eglenceli-oyun-denge-top-tutma-oyunu-basmali-egitici-oyuncak-p-955417921?boutiqueId=61&merchantId=1142113
cocuk:cocuk-oyuncak,189,297,-52,19.5,10.5,815623074,104968,815623074:104968,Dolu Küçük Su Kaydırağı Yeşil 2631,Dolu,Happy Center,1119,,0,InStock,,,,,4.543956043956044,273,1,139,"[""44 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dolu/kucuk-su-kaydiragi-yesil-2631-p-815623074?boutiqueId=61&merchantId=104968
cocuk:cocuk-oyuncak,179,287,-51,20.5,9.5,902183719,1135810,902183719:1135810,Kayyum Oyuncak Musluklu Sulu Mini Mutfak Seti Mutfak Oyuncağı Mavi Renkli Oyuncak,Kayyum Oyuncak,MK TOYS,439.99,,0,InStock,,,,,3.8350515463917527,369,2,229,"[""Kargo Bedava""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kayyum-oyuncak/musluklu-sulu-mini-mutfak-seti-mutfak-oyuncagi-mavi-renkli-oyuncak-p-902183719?boutiqueId=61&merchantId=1135810
cocuk:genel-cocuk,89,89,-50,14.6,15.4,1086299043,230389,1086299043:230389,3MODA Erkek Çocuk Ribana Bel Joger Pantolon,3MODA,3MODA,349.33,,0,InStock,,,,,4.569230769230769,66,3,115,"[""Kargo Bedava""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/3moda/erkek-cocuk-ribana-bel-joger-pantolon-p-1086299043?boutiqueId=61&merchantId=230389
cocuk:cocuk-oyuncak,121,229,-48,19.1,13.6,884847125,1213728,884847125:1213728,UNO Kart Oyunu W2087,UNO,TinyToys,71,73,-15.3,InStock,,,,,3.418181818181818,111,-73,56,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %2 İndirim"",""440 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",14 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/uno/kart-oyunu-w2087-p-884847125?boutiqueId=61&merchantId=1213728
cocuk:cocuk-oyuncak,176,284,-47,24.8,5.2,47376404,1127325,47376404:1127325,Circle Toys Geometrik Yumurta Eşleme,Circle Toys,Circle Toys,258.61,,-38.2,InStock,,,,,4.72620016273393,1261,-2,61,"[""Kargo Bedava""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/circle-toys/geometrik-yumurta-esleme-p-47376404?boutiqueId=61&merchantId=1127325
cocuk:genel-cocuk,88,88,-46,15.1,14.9,1082805603,415082,1082805603:415082,MutluBiDünya 5 Adet Çiçek Figürlü Lastik Toka,MutluBiDünya,MutluBiDünya,74.95,,0,InStock,,,,,4.285714285714286,77,1,11,[],14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mutlubidunya/5-adet-cicek-figurlu-lastik-toka-p-1082805603?boutiqueId=61&merchantId=415082
