date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-09-05,2026-09-05T10:00:59+03:00,ev-yasam,BEST_SELLER,banyo,banyo,1,2,1,1,5,ev-yasam:banyo,1,1,106.3,40.7,889725373,550676,889725373:550676,zabata Yapışkanlı 2 Adet Çift Kancalı Banyo Mutfak Askısı Metal Askılık Duvar Askı Organizer,zabata,Banyo Askısı,https://www.trendyol.com/zabata/yapiskanli-2-adet-cift-kancali-banyo-mutfak-askisi-metal-askilik-duvar-aski-organizer-p-889725373?boutiqueId=61&merchantId=550676,Zabata Türkiye,94,141.55,,,0,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,2373,1047,1,87,"1,1B kişinin sepetinde","33,6B kişi favoriledi",Son 24 saatte 423 kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 5. Ürün,https://cdn.dsmcdn.com/ty1620/prod/QC/20250108/09/66bbac6d-f6d2-37fe-9416-90a6686322ae/1_org_zoom.jpg,"{""Renk"":""Siyah"",""Tip"":""Askı Seti"",""Diğer Özellikler"":""2'Li Çok Yönlü Kullanım"",""Menşei"":""TR"",""Bakım Talimatları (Genel)"":""Nemli bir bezle silin."",""Paket Yükseklik"":""5 cm"",""Paket Genişlik"":""5 cm""}",20,5,refreshed,"[""daily_top""]",true,2026-09-05T10:00:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T10:00:59+03:00,ev-yasam,BEST_SELLER,banyo,banyo,2,2,2,2,3,ev-yasam:banyo,2,5,108.7,39.8,962499019,1119631,962499019:1119631,"Yunus Göksu Design Mutfak Rulo Tutucusu- Düzenleyicisi (1 adet, 2' li ürün)",Yunus Göksu Design,,https://www.trendyol.com/yunus-goksu-design/mutfak-rulo-tutucusu-duzenleyicisi-1-adet-2-li-urun-p-962499019?boutiqueId=61&merchantId=1119631,Innoway,89,166.08,173,4,-4.9,TRY,"[""Sepette %4 İndirim"",""Kargo Bedava""]",InStock,,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.2,1179,,0,66,6B kişinin sepetinde,"248,5B kişi favoriledi","Son 24 saatte 1,3B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Favorilenen 7. Ürün,,{},0,,refreshed,"[""daily_top"",""hot_change""]",true,2026-09-05T10:00:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T10:00:59+03:00,ev-yasam,BEST_SELLER,banyo,banyo,3,2,3,3,2,ev-yasam:banyo,3,27,110.9,33.9,369131746,447097,369131746:447097,LALEZEN HOME Pudra Kokusu Ve Kokulu Mum Şeffaf ( Beyaz Stantli),LALEZEN HOME,,https://www.trendyol.com/lalezen-home/pudra-kokusu-ve-kokulu-mum-seffaf-beyaz-stantli-p-369131746?boutiqueId=61&merchantId=447097,LALEZEN HOME,,199,,,0,TRY,"[""Kargo Bedava""]",InStock,,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,12360,,0,334,"1,8B kişinin sepetinde","260,7B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,,,0,,,,Tahmini Teslim:,En Çok Satan 2. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-09-05T10:00:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T10:00:59+03:00,ev-yasam,BEST_SELLER,banyo,banyo,4,2,4,4,10,ev-yasam:banyo,4,2,91,48.6,1157720604,1142113,1157720604:1142113,"Fast Story Beyaz Amerikan Kapı Arkası Askılık Mutfak Banyo Düzenleyici , Elbise Askısı, Askılık, Askı, Plastik Askı",Fast Story,Askılık,https://www.trendyol.com/fast-story/beyaz-amerikan-kapi-arkasi-askilik-mutfak-banyo-duzenleyici-elbise-askisi-askilik-aski-plastik-aski-p-1157720604?boutiqueId=61&merchantId=1142113,Fast Story,92,69.99,,,0,TRY,"[""Sepette %1 İndirim"",""20 TL Kupon"",""15 TL Kupon"",""24,95 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.7,156,70,2,26,"1,5B kişinin sepetinde","10,2B kişi favoriledi",Son 24 saatte 527 kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 10. Ürün,https://cdn.dsmcdn.com/ty1906/prod/QC_ENRICHMENT/20260623/13/4a99d3d3-7b3a-3bda-bbf9-6dd685719ee3/1_org_zoom.jpg,"{""Materyal"":""Plastik"",""Renk"":""Beyaz"",""Yükseklik"":""9 cm"",""Genişlik"":""30 cm"",""Askılık Tipi"":""Ayaklı Askılık"",""Stil"":""Modern"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-09-05T10:00:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T10:00:59+03:00,ev-yasam,BEST_SELLER,banyo,banyo,5,2,5,5,1,ev-yasam:banyo,5,17,98.4,38.7,1093121985,947846,1093121985:947846,SHELİFE Kişiye Özel Ahşap Kapı İsimliği Çiçekli – 10x20 cm MDF Dekoratif Kapı Tabelası,SHELİFE,Kapı Süsü,https://www.trendyol.com/shelife/kisiye-ozel-ahsap-kapi-isimligi-cicekli-10x20-cm-mdf-dekoratif-kapi-tabelasi-p-1093121985?boutiqueId=61&merchantId=947846,Ahşap Hediyelikçiniz,9,165,,,0,TRY,"[""179 TL Kupon"",""194 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,1617,1067,10,6115,"2,6B kişinin sepetinde",71B kişi favoriledi,"Son 24 saatte 2,1B kişi görüntüledi",4999,TRY,0,3,1,6,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1919/prod/QC_ENRICHMENT/20260629/12/5263d6dd-9a70-3fee-93f7-714ebdec7156/1_org_zoom.jpg,"{""Materyal"":""Ahşap"",""Renk"":""Kahverengi"",""Boyut/Ebat"":""10 x 20"",""Tema / Stil"":""Süs"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-09-05T10:00:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T10:00:59+03:00,ev-yasam,BEST_SELLER,banyo,banyo,6,2,6,6,,ev-yasam:banyo,6,23,131.1,32.4,699199772,152772,699199772:152772,ESTİ 6 Adet - Buzdolabı / Dolap Içi Düzenleyici Organizer,ESTİ,Buzdolabı Düzenleyici,https://www.trendyol.com/esti/6-adet-buzdolabi-dolap-ici-duzenleyici-organizer-p-699199772?boutiqueId=61&merchantId=152772,ESTİ,6,199,271.5,26.7,-25.2,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,18319,10562,-20,782,"2,8B kişinin sepetinde","395,1B kişi favoriledi","Son 24 saatte 1,6B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Favorilenen 1. Ürün,https://cdn.dsmcdn.com/ty1459/product/media/images/prod/QC/20240803/20/c84d1b4a-5df6-3ad5-a67e-fbef935b43ba/1_org_zoom.jpg,"{""Parça Sayısı"":""6"",""Materyal"":""Plastik"",""Boyut/Ebat"":""35 x 50"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-09-05T10:00:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T10:00:59+03:00,ev-yasam,BEST_SELLER,banyo,banyo,7,2,7,7,,ev-yasam:banyo,7,-6,90.5,41.6,943224597,241537,943224597:241537,MultiStore Siyah Yuvarlak Yapışkanlı Metal Tekli Kanca Bornoz Banyo Askısı Delmeden Kullanım,MultiStore,Banyo Askısı,https://www.trendyol.com/multistore/siyah-yuvarlak-yapiskanli-metal-tekli-kanca-bornoz-banyo-askisi-delmeden-kullanim-p-943224597?boutiqueId=61&merchantId=241537,,,149.9,,,0,TRY,"[""Kargo Bedava""]",InStock,,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.7,602,345,5,56,841 kişinin sepetinde,"18,9B kişi favoriledi",Son 24 saatte 653 kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Ziyaret Edilen 5. Ürün,https://cdn.dsmcdn.com/ty1723/prod/QC_ENRICHMENT/20250813/11/a6077c3e-a4b5-3f16-9e19-93aeaa180907/1_org_zoom.jpg,"{""Renk"":""Siyah"",""Tip"":""Bornoz Askılığı"",""Diğer Özellikler"":""Paslanmaya karşı dayanıklı"",""Menşei"":""TR"",""Bakım Talimatları (Genel)"":""Nemli bir bezle silin.""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-09-05T10:00:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T10:00:59+03:00,ev-yasam,BEST_SELLER,banyo,banyo,8,2,8,8,,ev-yasam:banyo,8,-2,92.7,22.3,348691506,349661,348691506:349661,risingmaber Metal Siyah Amerikan Kapı Arkası Askılık Organizer Askılık Ve Mutfak Banyo Kapı Arkası Askılık Mt60s,risingmaber,Askılık,https://www.trendyol.com/risingmaber/metal-siyah-amerikan-kapi-arkasi-askilik-organizer-askilik-ve-mutfak-banyo-kapi-arkasi-askilik-mt60s-p-348691506?boutiqueId=61&merchantId=349661,Risingmaber,96,159.99,,,0,TRY,"[""20 TL Kupon"",""Kargo Bedava""]",InStock,,,,,,4.4,7690,3906,-13,390,851 kişinin sepetinde,"100,7B kişi favoriledi",Son 24 saatte 425 kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1705/prod/QC_ENRICHMENT/20250705/19/7f2915d0-372b-3641-ac51-6894f319433c/1_org_zoom.jpg,"{""Materyal"":""Metal"",""Renk"":""Siyah"",""Yükseklik"":""11 cm"",""Genişlik"":""40 cm"",""Askılık Tipi"":""Duvara Monte"",""Stil"":""Modern"",""Tema / Stil"":""Modern"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-09-05T10:00:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T10:00:59+03:00,ev-yasam,BEST_SELLER,banyo,banyo,9,2,9,9,7,ev-yasam:banyo,9,1,83,29.5,1053971598,1193904,1053971598:1193904,Çiçek 3’lü Mini Yapay Bitki Seti – Dekoratif Saksılı Modern Masa Üstü,Çiçek,,https://www.trendyol.com/cicek/3-lu-mini-yapay-bitki-seti-dekoratif-saksili-modern-masa-ustu-p-1053971598?boutiqueId=61&merchantId=1193904,Evim de Evim,93,189.58,,,0,TRY,"[""Kargo Bedava""]",InStock,,,,,,4.5,415,,0,51,"3,2B kişinin sepetinde","46,7B kişi favoriledi","Son 24 saatte 1,9B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Satan 7. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-09-05T10:00:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T10:00:59+03:00,ev-yasam,BEST_SELLER,banyo,banyo,10,2,10,10,3,ev-yasam:banyo,10,-6,88.6,21.4,898542774,180667,898542774:180667,Nandy Home SmartDuo İki Bölmeli Çamaşır Sepeti 84Lt.,Nandy Home,,https://www.trendyol.com/nandy-home/smartduo-iki-bolmeli-camasir-sepeti-84lt-p-898542774?boutiqueId=61&merchantId=180667,Nandy Home,,1459.9,,,0,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",InStock,,,,,,4.5,3784,,0,186,"3,6B kişinin sepetinde","190,5B kişi favoriledi","Son 24 saatte 2,3B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Ziyaret Edilen 2. Ürün,,{},0,,refreshed,"[""daily_top"",""hot_change""]",true,2026-09-05T10:00:59+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
