date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-25,2026-08-25T12:00:48+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,1,1,1,1,,kozmetik:kozmetik-vitrini,1,,89.7,42.8,1188180994,107819,1188180994:107819,"L'Oreal Paris Revitalift Filler [Hyaluronik Asit + PDRN] Dolgunlaştırıcı, Yenileyici ve Parlaklık Veren Yüz Serumu",L'Oreal Paris,Cilt Serumu,https://www.trendyol.com/l-oreal-paris/revitalift-filler-hyaluronik-asit-pdrn-dolgunlastirici-yenileyici-ve-parlaklik-veren-yuz-serumu-p-1188180994?boutiqueId=61&merchantId=107819,L'Oreal,,789.9,,,,TRY,"[""78 TL Kupon"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.9,29,28,,6,,734 kişi favoriledi,Son 24 saatte 784 kişi görüntüledi,4999,TRY,0,1,1,3,11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1000441/product/media/images/prod/PIM/20260820/11/644773b7-570d-4eb3-94e2-e8d35f5fa219/1_org_zoom.jpg,"{""SPF"":""Korumasız"",""Cilt Tipi"":""Tüm Cilt Tipleri"",""Tip"":""Şişe"",""Hacim"":""30 ml"",""İçerik"":""Hyalüronik Asit"",""Kullanma Amacı"":""Canlandırıcı"",""Yaşlanma Karşıtı"":""Hayır"",""Menşei"":""FR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T12:00:48+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T12:00:48+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,2,1,2,2,,kozmetik:kozmetik-vitrini,2,,106.5,48.4,1175109096,365501,1175109096:365501,La Roche Posay Effaclar Supramolecular Karma ve Yağlı Ciltler İçin Gözenek Karşıtı Yüz Temizleme Jeli 400 ml,La Roche Posay,Yüz Temizleyicileri,https://www.trendyol.com/la-roche-posay/effaclar-supramolecular-karma-ve-yagli-ciltler-icin-gozenek-karsiti-yuz-temizleme-jeli-400-ml-p-1175109096?boutiqueId=61&merchantId=365501,La Roche Posay,,999,1329.9,24.9,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,,,,,5,5,4,,23,563 kişinin sepetinde,"2,1B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",4999,TRY,0,1,1,3,11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1000441/product/media/images/prod/PIM/20260820/20/4608727a-a321-4f4b-9074-6c99e9186fe3/1_org_zoom.jpg,"{""Cilt Tipi"":""Yağlı"",""Form"":""Jel"",""Hacim"":""400 ml"",""İçerik"":""Salisilik Asit"",""Tip"":""Şişe"",""Kullanma Amacı"":""Gözenek Sıkılaştırıcı"",""Menşei"":""FR"",""Refill"":""Hayır""}",4,5,refreshed,"[""daily_top""]",true,2026-08-25T12:00:48+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T12:00:48+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,3,1,3,3,,kozmetik:kozmetik-vitrini,3,18,117.9,44.3,132481,365501,132481:365501,La Roche Posay Cicaplast Balm B5+ Tahriş Olmuş Ciltlere Yatıştırıcı ve Bariyer Onarıcı Yüz& Vücut Bakım Kremi 40 ml,La Roche Posay,Yüz Kremi,https://www.trendyol.com/la-roche-posay/cicaplast-balm-b5-tahris-olmus-ciltlere-yatistirici-ve-bariyer-onarici-yuz-vucut-bakim-kremi-40-ml-p-132481?boutiqueId=61&merchantId=365501,La Roche Posay,,599.9,619.9,3.2,-3.2,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,21855,11261,-94,8111,"16,9B kişinin sepetinde","982,4B kişi favoriledi","Son 24 saatte 5,7B kişi görüntüledi",4999,TRY,0,,1,3,11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 3. Ürün,https://cdn.dsmcdn.com/ty1948/prod/QC_ENRICHMENT/20260824/12/6f717420-def4-3042-a214-0b6b1533abe1/1_org_zoom.jpg,"{""Ek Özellik"":""B5 Vitamini"",""Cilt Tipi"":""Tüm Cilt Tipleri"",""İçerik"":""C Vitamini"",""SPF"":""Korumasız"",""Hacim"":""40 ml"",""Tip"":""Tüp"",""Kullanma Amacı"":""Nemlendirici"",""Form"":""Krem"",""Yaşlanma Karşıtı"":""Evet"",""Menşei"":""FR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T12:00:48+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T12:00:48+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,4,1,4,4,9,kozmetik:kozmetik-vitrini,4,189,142.8,33.4,81492615,107819,81492615:107819,Maybelline New York Lash Sensational Sky High Maskara - Kirpiklerde Limitsiz Uzunluk ve Hacim Etkisi,Maybelline New York,,https://www.trendyol.com/maybelline-new-york/lash-sensational-sky-high-maskara-kirpiklerde-limitsiz-uzunluk-ve-hacim-etkisi-p-81492615?boutiqueId=61&merchantId=107819,L'Oreal,94,559,839.96,33.4,,TRY,"[""55 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,14183,,0,723,"5,6B kişinin sepetinde","516,3B kişi favoriledi","Son 24 saatte 2,2B kişi görüntüledi",,,0,,,,11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 6. Ürün,,{},0,,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-25T12:00:48+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T12:00:48+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,5,1,5,5,,kozmetik:kozmetik-vitrini,5,117,112.8,43.3,5770567,365501,5770567:365501,La Roche Posay Anthelios Uvmune 400 Invisible Fluid Tüm Cilt Tipleri İçin Yüksek Koruma SPF50+ Yüz Güneş Kremi 50ML,La Roche Posay,Yüz Güneş Kremi,https://www.trendyol.com/la-roche-posay/anthelios-uvmune-400-invisible-fluid-tum-cilt-tipleri-icin-yuksek-koruma-spf50-yuz-gunes-kremi-50ml-p-5770567?boutiqueId=61&merchantId=365501,La Roche Posay,,799.9,817.42,2.1,-2.1,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,21628,11060,11060,8535,"7,9B kişinin sepetinde","887,6B kişi favoriledi",Son 24 saatte 4B kişi görüntüledi,4999,TRY,0,,1,3,11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 3. Ürün,https://cdn.dsmcdn.com/ty1000439/product/media/images/prod/PIM/20260825/07/5795cbdb-0829-4f09-a8d9-e9bfc04d4d37/1_org_zoom.jpg,"{""Form"":""Krem"",""SPF"":""SPF 50 +"",""Cilt Tipi"":""Tüm Cilt Tipleri"",""Tip"":""Tüp"",""Ek Özellik"":""Anti Alerjik"",""Hacim"":""50 ml"",""Görünüm"":""Renksiz"",""Kullanma Amacı"":""Nemlendirici"",""Yaşlanma Karşıtı"":""Hayır"",""Menşei"":""FR"",""Kutu Durumu"":""Kutu yok"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-25T12:00:48+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T12:00:48+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,6,1,6,6,,kozmetik:kozmetik-vitrini,6,0,173,87,1174062985,830154,1174062985:830154,"CALLİEL Yoğun Nemlendirici, Yumuşatıcı, Işıltı Verici Tinted Dudak Bakım Maskesi",CALLİEL,Dudak Kremi ve Peelingi,https://www.trendyol.com/calliel/yogun-nemlendirici-yumusatici-isilti-verici-tinted-dudak-bakim-maskesi-p-1174062985?boutiqueId=61&merchantId=830154,Calliel,91,199.9,499.9,60,0,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.1,137,75,3,37,"12,1B kişinin sepetinde","52,9B kişi favoriledi",Son 24 saatte 12B kişi görüntüledi,4999,TRY,0,1,1,3,4 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1945/prod/QC_ENRICHMENT/20260819/14/6a01fb00-8d69-34a3-8c9e-f185e54a9c2c/1_org_zoom.jpg,"{""Hacim"":""4 ml"",""SPF"":""Korumasız"",""Tip"":""Kavanoz"",""Form"":""Balm"",""Kullanma Amacı"":""Nemlendirici"",""Ek Özellik"":""Vegan"",""Görünüm"":""Renkli"",""Menşei"":""TR"",""Kutu Durumu"":""Kutulu"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T12:00:48+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T12:00:48+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,7,1,7,7,1,kozmetik:kozmetik-vitrini,7,182,91.7,40.3,33351950,365501,33351950:365501,La Roche Posay Yağlı Ciltler İçin Güneş Seti: Anthelios Yüz Güneş Kremi SPF50+ 50ml & Effaclar Temizleme Jeli 50ml,La Roche Posay,Güneş Kremi Seti,https://www.trendyol.com/la-roche-posay/yagli-ciltler-icin-gunes-seti-anthelios-yuz-gunes-kremi-spf50-50ml-effaclar-temizleme-jeli-50ml-p-33351950?boutiqueId=61&merchantId=365501,La Roche Posay,,854.94,,,0,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,895,495,3,210,"6,4B kişinin sepetinde","51,9B kişi favoriledi","Son 24 saatte 1,8B kişi görüntüledi",4999,TRY,0,1,1,3,11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1945/prod/QC_ENRICHMENT/20260821/12/67c55476-3c03-3c0e-bb75-a946c487523c/1_org_zoom.jpg,"{""Cilt Tipi"":""Yağlı"",""Ek Özellik"":""Paraben İçermeyen"",""SPF"":""SPF 50 +"",""Form"":""Krem"",""Kullanma Amacı"":""Nemlendirici"",""Görünüm"":""Renksiz"",""Tip"":""Tüp"",""Set İçerik Adeti"":""2"",""İçerik"":""Su Bazlı"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-25T12:00:48+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T12:00:48+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,8,1,8,8,1,kozmetik:kozmetik-vitrini,8,0,112.4,62.7,871346073,556702,871346073:556702,Cream Co. Allık Ruj Göz Farı Glow Tint Soft Mocha | Nemlendirici Makyaj | Nude | Hyaluronik Asit Peptit,Cream Co.,,https://www.trendyol.com/cream-co/allik-ruj-goz-fari-glow-tint-soft-mocha-nemlendirici-makyaj-nude-hyaluronik-asit-peptit-p-871346073?boutiqueId=61&merchantId=556702,Cream Co.,,199.9,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4,9324,,0,364,"20,4B kişinin sepetinde","460,6B kişi favoriledi","Son 24 saatte 7,2B kişi görüntüledi",,,0,,,,11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-25T12:00:48+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T12:00:48+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,9,1,9,9,,kozmetik:kozmetik-vitrini,9,,86.7,25.8,917843780,365501,917843780:365501,La Roche Posay Güneş Korumalı Cilt Bakım Seti: Effaclar Yüz Temizleme Jeli 400 ml & Anthelios Yüz Güneş Kremi 15ml,La Roche Posay,Yüz Temizleyicileri,https://www.trendyol.com/la-roche-posay/gunes-korumali-cilt-bakim-seti-effaclar-yuz-temizleme-jeli-400-ml-anthelios-yuz-gunes-kremi-15ml-p-917843780?boutiqueId=61&merchantId=365501,La Roche Posay,,864.4,,,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.5,2598,1214,,432,"4,3B kişinin sepetinde","134,4B kişi favoriledi","Son 24 saatte 1,3B kişi görüntüledi",4999,TRY,0,1,1,3,11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1947/prod/QC_ENRICHMENT/20260824/12/5385249e-8eb7-341b-8d7d-e9a2a6d2f4c2/1_org_zoom.jpg,"{""Cilt Tipi"":""Tüm Cilt Tipleri"",""Form"":""Jel"",""Hacim"":""400 ml"",""Kullanma Amacı"":""Dengeleyici"",""Menşei"":""TR"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T12:00:48+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T12:00:48+03:00,kozmetik,BEST_SELLER,kozmetik-vitrini,Trendyol Kozmetik / En Çok Satan Ürünler,10,1,10,10,4,kozmetik:kozmetik-vitrini,10,,64.8,45.2,1176263138,1046771,1176263138:1046771,"MAQYA KOZMETİK Çift Taraflı Damga Uçlu Eyeliner Kalemi + Kalem Eyeliner Hediyeli | Suya Dayanıklı, Uzun Süre Kalıcı Damga Kalem Sağ Ve Sol Göz Uyumlu",MAQYA KOZMETİK,Eyeliner,https://www.trendyol.com/maqya-kozmetik/cift-tarafli-damga-uclu-eyeliner-kalemi-kalem-eyeliner-hediyeli-suya-dayanikli-uzun-sure-kalici-damga-kalem-sag-ve-sol-goz-uyumlu-p-1176263138?boutiqueId=61&merchantId=1046771,ARLEN BAKIM VE KOZMETİK,9,288.4,,,,TRY,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,,,5,4,3,,3,944 kişinin sepetinde,"2,3B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,4999,TRY,0,1,1,3,11 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1910/prod/QC_PREP/20260726/18/c904e778-8f9b-3537-84cd-e6ebed46d003/1_org_zoom.jpg,"{""Kutu Durumu"":""Kutulu"",""Görünüm"":""Mat"",""Form"":""Tüp"",""Renk"":""Siyah"",""Suya/Tere Dayanıklılık"":""Var"",""Menşei"":""CN"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",3,5,refreshed,"[""daily_top""]",true,2026-08-25T12:00:48+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
