rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hamile:hamile-elbise,8,108,91,96.2,34.5,797270954,108216,797270954:108216,Artış Kısa Kollu Esnek Viskoz Hamile Sabahlık Gecelik Takım,Artış,Artış Collection,2450.46,2906.6,-17.6,InStock,,,,,4.2682926829268295,115,0,27,"[""Sepette %5 İndirim"",""100 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/artis/kisa-kollu-esnek-viskoz-hamile-sabahlik-gecelik-takim-p-797270954?boutiqueId=61&merchantId=108216
hamile:hamile-elbise,55,155,78,7.6,22.4,957815267,175525,957815267:175525,Miss Dünya Lissa Hamile ve Lohusa V Yaka Önden Düğmeli Dantel Detaylı Gecelik,Miss Dünya Lissa,Miss Dünya Lissa,689.99,,0,InStock,,,,,3.588235294117647,8,0,6,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/hamile-ve-lohusa-v-yaka-onden-dugmeli-dantel-detayli-gecelik-p-957815267?boutiqueId=61&merchantId=175525
hamile:hamile-elbise,112,212,74,24.8,26.2,993579113,126861,993579113:126861,Catherines Yumuşak dokulu hamile ebisesi,Catherines,Penyemood,563.36,713.47,-25.9,InStock,,,,,5,2,0,2,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",17 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/yumusak-dokulu-hamile-ebisesi-p-993579113?boutiqueId=61&merchantId=126861
hamile:hamile-elbise,132,232,72,0,30,1187759772,110374,1187759772:110374,WESTMARK LONDON Hamile Viskon Karışımlı Dokulu Çizgili Çok Renkli Kısa Kollu Kayık Yaka Elbise TARA,WESTMARK LONDON,Westmark London,599,,1,InStock,,,,,0,0,0,0,"[""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",8 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/westmark-london/hamile-viskon-karisimli-dokulu-cizgili-cok-renkli-kisa-kollu-kayik-yaka-elbise-tara-p-1187759772?boutiqueId=61&merchantId=110374
hamile:hamile-elbise,129,229,70,0,30,1165747962,775656,1165747962:775656,Touche Prive PİKE KOLSUZ MAXİ ELBİSE,Touche Prive,Touche Prive,999,,0,InStock,,,,,0,0,0,0,"[""49 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/touche-prive/pike-kolsuz-maxi-elbise-p-1165747962?boutiqueId=61&merchantId=775656
hamile:hamile-elbise,86,186,57,13.4,16.6,401953084,126861,401953084:126861,Catherines Lux Mood Hamile Elibsesi-891,Catherines,Penyemood,848.34,,0,InStock,,,,,4.699029126213592,46,0,2,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/catherines/lux-mood-hamile-elibsesi-891-p-401953084?boutiqueId=61&merchantId=126861
hamile:hamile-elbise,75,175,53,12.3,17.7,122436327,346762,122436327:346762,ADASTYLE Yaka Şifon Siyah Elbise,ADASTYLE,ADA STYLE,1349.9,,0,InStock,,,,,4.712121212121212,33,0,38,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",5 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/adastyle/yaka-sifon-siyah-elbise-p-122436327?boutiqueId=61&merchantId=346762
hamile:hamile-cok-satanlar,47,47,52,5.6,25.9,1159227041,126861,1159227041:126861,Catherines Yumuşak dokulu hamile pijama takımı-893,Catherines,Penyemood,1430,,44.3,InStock,,,,,4.333333333333333,4,0,4,"[""Trendyol Plus'a Özel"",""70 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",17 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/catherines/yumusak-dokulu-hamile-pijama-takimi-893-p-1159227041
hamile:hamile-elbise,47,147,50,4.8,26.7,1162320290,157030,1162320290:157030,SENTEX Geniş kısa kollu desenli kadın elbisesi,SENTEX,SUDENAZ TEKSTİL,679,,0,InStock,,,,,4.4,3,0,8,"[""Kargo Bedava""]",17 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sentex/genis-kisa-kollu-desenli-kadin-elbisesi-p-1162320290?boutiqueId=61&merchantId=157030
hamile:hamile-elbise,58,158,46,10.4,19.6,1137939978,175525,1137939978:175525,Miss Dünya Lissa Nova MomEmzirme Özellikli Hamile Gecelik Yumuşak Viskon Rahat Kesim,Miss Dünya Lissa,Miss Dünya Lissa,789.99,,0,InStock,,,,,4.066666666666666,19,0,11,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/nova-momemzirme-ozellikli-hamile-gecelik-yumusak-viskon-rahat-kesim-p-1137939978?boutiqueId=61&merchantId=175525
