date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-22,2026-08-22T14:00:09+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,1,1,1,1,,hamile:hamile-cok-satanlar,1,,146.1,74.5,752356123,,752356123:unknown,icollagen Kolajen Ve Prebiyotik Tablet,icollagen,Kolajen,https://www.trendyol.com/icollagen/kolajen-ve-prebiyotik-tablet-p-752356123,FUAR BOX,92,350,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 10B+ ürün satıldı!,3,10000,3333.3,4.2,57242,,,23635,"107,8B kişinin sepetinde",1M kişi favoriledi,"Son 24 saatte 23,8B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1000406/product/media/images/prod/PIM/20260616/14/05dbc866-fefa-461e-b2ba-542bc959ae33/1_org_zoom.jpg,"{""Aroma"":""Aromasız"",""Form"":""Tablet"",""İçerik"":""Prebiyotik/Probiyotik"",""Gramaj"":""1000 gr ve üstü"",""Özellik"":""Kompleks Kolajen"",""Tip"":""Sığır Kolajen"",""Paket İçeriği"":""60'lı"",""Set İçerik Adeti"":""1"",""Diğer Özellikler"":""Probiyotik özelliği ile sindirim sistemini destekler, 5 tip kolajen"",""Menşei"":""TR"",""Enerji ve Besin Değerleri"":""https://cdn.dsmcdn.com/spm-attribute-images/prod/289752/1769d17e-81ee-4cb0-a98c-15c1c03bae82/besindegeri.jpg""}",0,,refreshed,"[""daily_top""]",true,2026-08-22T14:00:09+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-22,2026-08-22T14:00:09+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,2,1,2,2,,hamile:hamile-cok-satanlar,2,,136.3,74,876839630,,876839630:unknown,Magly Manyetik Yapı Blokları – Çocuklar İçin Renkli 3 Boyutlu 72 Parça Manyetik Karo Oyun Seti,Magly,Eğitici Oyuncak,https://www.trendyol.com/magly/manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-72-parca-manyetik-karo-oyun-seti-p-876839630,Magly,,1784.25,,,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %35 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.7,11177,6120,,847,"38,9B kişinin sepetinde","458,5B kişi favoriledi","Son 24 saatte 21,9B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1602/prod/QC/20241118/16/18962b5a-dc5e-3472-b1bb-56962270878a/1_org_zoom.jpg,"{""Paket İçeriği"":""72'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Diğer Özellikler"":""manyetik bloklar"",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""3 yaş üstü"",""Batarya Türü"":""Diğer"",""Batarya Boyutu"":""Uygulanabilir Değil"",""Özellik"":""Diğer""}",20,5,refreshed,"[""daily_top""]",true,2026-08-22T14:00:09+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-22,2026-08-22T14:00:09+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,3,1,3,3,,hamile:hamile-cok-satanlar,3,,113.5,44.3,905066889,,905066889:unknown,"Çok Al Az ÖdeU.S. Polo Assn.Kadın Beyaz Uzun Kollu Basic Gömlek 50324791-VR013Trendyol Plus’a ÖzelSepette647,98 TL719,98 TL",Çok Al Az ÖdeU.S.,,https://www.trendyol.com/u-s-polo-assn/kadin-beyaz-uzun-kollu-basic-gomlek-50324791-vr013-p-905066889,U.S. Polo Assn.,,,,,,TRY,"[""Sepette %60 İndirim"",""Sepette %8 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.7,7904,,,713,"10,6B kişinin sepetinde","138,2B kişi favoriledi","Son 24 saatte 3,7B kişi görüntüledi",,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-22T14:00:09+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""unavailable"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-22,2026-08-22T14:00:09+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,4,1,4,4,,hamile:hamile-cok-satanlar,4,,138.3,73,971347342,,971347342:unknown,LumenaScent Liora Kadın Parfüm Floral Edp 50 ml,LumenaScent,Parfüm,https://www.trendyol.com/lumenascent/liora-kadin-parfum-floral-edp-50-ml-p-971347342,FarmaStar,88,426.55,,,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 10B+ ürün satıldı!,3,10000,3333.3,3.8,34628,,,2520,"99,2B kişinin sepetinde","916,3B kişi favoriledi","Son 24 saatte 17,3B kişi görüntüledi",4999,TRY,0,3,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1901/prod/QC_ENRICHMENT/20260727/11/3e9159d2-4c2c-3e7e-ba47-223c5f206d8a/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Çiçeksi"",""Menşei"":""TR"",""Refill"":""Hayır"",""Hacim"":""50 ml""}",0,,refreshed,"[""daily_top""]",true,2026-08-22T14:00:09+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-22,2026-08-22T14:00:09+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,5,1,5,5,,hamile:hamile-cok-satanlar,5,,115.8,86.7,1178140199,,1178140199:unknown,Embeauty Cherki Glow Argan Yağı İçerikli Besleyici Saç Parfümü 100 ml,Embeauty,Saç Parfümü,https://www.trendyol.com/embeauty/cherki-glow-argan-yagi-icerikli-besleyici-sac-parfumu-100-ml-p-1178140199,Viel Kozmetik,9,379.05,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.1,167,94,,14,"14,7B kişinin sepetinde","5,8B kişi favoriledi","Son 24 saatte 4,7B kişi görüntüledi",4999,TRY,0,3,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1000422/product/media/images/prod/PIM/20260804/21/35a39cb3-03ba-4dfe-9b5a-077f611ab5c9/1_org_zoom.jpg,{},20,5,refreshed,"[""daily_top""]",true,2026-08-22T14:00:09+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-22,2026-08-22T14:00:09+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,6,1,6,6,,hamile:hamile-cok-satanlar,6,,100.8,48.4,946412706,,946412706:unknown,"Çok Al Az ÖdeU.S. Polo Assn.Lacıvert-Bordo Kadın Omuz Çantası Us25655 Online ExclusiveTrendyol Plus’a ÖzelSepette2.659,99 TL2.799,99 TL",Çok Al Az ÖdeU.S.,,https://www.trendyol.com/u-s-polo-assn/lacivert-bordo-kadin-omuz-cantasi-us25655-online-exclusive-p-946412706,U.S. Polo Assn. Çanta,92,,,,,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.7,1132,,,79,"8,1B kişinin sepetinde",73B kişi favoriledi,"Son 24 saatte 7,9B kişi görüntüledi",,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-22T14:00:09+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""unavailable"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-22,2026-08-22T14:00:09+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,7,1,7,7,,hamile:hamile-cok-satanlar,7,,100.9,45.8,1122111005,,1122111005:unknown,"MOEN Parmakla Yoğuran El Hissi Sunan Isıtmalı Masaj Aleti (Taşınabilir,Şarjlı) | Boyun,Sırt,Omuz,Bacak",MOEN,Masaj Cihazı,https://www.trendyol.com/moen/parmakla-yoguran-el-hissi-sunan-isitmali-masaj-aleti-tasinabilir-sarjli-boyun-sirt-omuz-bacak-p-1122111005,VOLTEK,,2681.56,,,,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.2,3698,2069,,754,"36,2B kişinin sepetinde","405,3B kişi favoriledi","Son 24 saatte 23,9B kişi görüntüledi",4999,TRY,0,3,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1926/prod/QC_ENRICHMENT/20260430/09/e94d33a7-48f2-3b79-8d26-af02feb28179/1_org_zoom.jpg,"{""Diğer Özellikler"":""8 adet silikon yoğurma parmağı, 40-45 derece kırmızı ışık ısı terapisi, 70 dakika kablosuz kullanım süresi, Type-C hızlı şarj, 3 kademeli hız ayarı."",""Menşei"":""HK"",""Tamir Edilebilirlik"":""Tamir Edilebilir, Satıcı ile İletişime Geçiniz."",""Özellik"":""Minderli""}",20,5,refreshed,"[""daily_top""]",true,2026-08-22T14:00:09+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-22,2026-08-22T14:00:09+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,8,1,8,8,,hamile:hamile-cok-satanlar,8,,130.2,71,760559900,,760559900:unknown,Genel Markalar Karahindiba Kahve 30 Saşe,Genel Markalar,Granül Kahve,https://www.trendyol.com/genel-markalar/karahindiba-kahve-30-sase-p-760559900,MRS. ÜMRANTOO,91,199.99,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.1,33132,,,10324,"2,7B kişinin sepetinde","149,2B kişi favoriledi",Son 24 saatte 4B kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1692/prod/QC_ENRICHMENT/20250611/22/f31b8fa2-f921-3f1a-87a9-e4a63f47f228/1_org_zoom.jpg,"{""Form"":""Tek Kullanımlık"",""Ağırlık"":""50 - 250 gr"",""Menşei"":""TR""}",0,,refreshed,"[""daily_top""]",true,2026-08-22T14:00:09+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-22,2026-08-22T14:00:09+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,9,1,9,9,1,hamile:hamile-cok-satanlar,9,-8,93.7,33.4,814645518,,814645518:unknown,Arma Yıldız 3'lü Paket Kadın Renkli Pamuklu Likralı Yüksek Bel Hamile Lohusa Külot Esnek ve Rahat Kumaş,Arma Yıldız,,https://www.trendyol.com/arma-yildiz/3-lu-paket-kadin-renkli-pamuklu-likrali-yuksek-bel-hamile-lohusa-kulot-esnek-ve-rahat-kumas-p-814645518,ARMA YILDIZ,94,299.9,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 250+ ürün satıldı!,3,250,83.3,4.5,2763,,0,366,2B kişinin sepetinde,"33,8B kişi favoriledi",Son 24 saatte 778 kişi görüntüledi,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-22T14:00:09+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-22,2026-08-22T14:00:09+03:00,hamile,BEST_SELLER,hamile-cok-satanlar,Trendyol Hamile / Çok Satanlar,10,1,10,10,2,hamile:hamile-cok-satanlar,10,-6,97.1,24.2,249102906,,249102906:unknown,MODALADY Kadın 3 Adet Emzirme Sütyeni,MODALADY,,https://www.trendyol.com/modalady/kadin-3-adet-emzirme-sutyeni-p-249102906,UCUZAGETİR,89,478.9,498.9,4,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,8410,,0,903,"1,4B kişinin sepetinde","76,3B kişi favoriledi",Son 24 saatte 817 kişi görüntüledi,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-22T14:00:09+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
