rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,88,188,-39,23.2,7.8,32871185,256324,32871185:256324,Genel Markalar Araç Parktel Numaratör Oto Telefon Park Numaratörü Ön Cam Torpido Siyah ......,Genel Markalar,MorzaPazari,30.69,31,-7.4,InStock,,,,,4,596,0,46,"[""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/arac-parktel-numarator-oto-telefon-park-numaratoru-on-cam-torpido-siyah-p-32871185?boutiqueId=61&merchantId=256324
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,64,64,-34,19.2,17.6,1183265877,,1183265877:unknown,Pi Dekorasyon KİŞİYE ÖZEL UV BASKILI OTO PLAKALIK 2 ADET,Pi Dekorasyon,Plakalık Dünyası,197.01,199,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.7,116,1,183,"[""Sepette %1 İndirim"",""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pi-dekorasyon/kisiye-ozel-uv-baskili-oto-plakalik-2-adet-p-1183265877
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,69,69,-34,20.9,16.6,971289078,,971289078:unknown,EVİMA Katlanabilir Oto Güneşlik Şemsiye 75x140 cm UV Korumalı Ön Cam Güneş Koruyucu,EVİMA,Kanarya kırtasiye,187,189.99,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,158,2,141,"[""Trendyol Plus'a Özel"",""10 TL Kupon"",""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/evima/katlanabilir-oto-guneslik-semsiye-75x140-cm-uv-korumali-on-cam-gunes-koruyucu-p-971289078
otomobil-motosiklet:arac-ici-aksesuar,73,173,-28,13.6,16.4,1083616434,635563,1083616434:635563,BEYLİNİ 2 Adet 4 Cepli Araç Koltuk Arkası Koruma Kılıfı Ek Oto Organizer Toz Suya dayanıklı Araba Koltuk Düzenleyici Koltuk Koruyucu,BEYLİNİ,Beylini,349.98,,0,InStock,,,,,4.1,49,1,31,"[""Kargo Bedava""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beylini/2-adet-4-cepli-arac-koltuk-arkasi-koruma-kilifi-ek-oto-organizer-toz-suya-dayanikli-araba-koltuk-duzenleyici-koltuk-koruyucu-p-1083616434?boutiqueId=61&merchantId=635563
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,87,87,-27,27.5,8.4,746641046,,746641046:unknown,Altınoran Altın Oran Titanium Seramik Katkılı Wax Krem Cila 100 + Guard Auto Hızlı Cila 250 ML,Altınoran,EGE ZİRVE PROFESYONEL ÇÖZÜMLER,567,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,3.6,1676,23,1517,"[""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/altinoran/altin-oran-titanium-seramik-katkili-wax-krem-cila-100-guard-auto-hizli-cila-250-ml-p-746641046
otomobil-motosiklet:arac-ici-aksesuar,91,191,-27,17.3,12.7,1055797341,260682,1055797341:260682,For-X Araç İçi Ambiyans Led Aydınlatma - X-24LED64P Animasyonlu 64 Renkli Müziğe Duyarlı RBG L,For-X,CarAudioSystem,3320,,0,InStock,,,,,4.2,146,1,831,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/for-x/arac-ici-ambiyans-led-aydinlatma-x-24led64p-animasyonlu-64-renkli-muzige-duyarli-rbg-l-p-1055797341?boutiqueId=61&merchantId=260682
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,77,77,-26,23.3,12.6,757565802,,757565802:unknown,Mega Oto Market Gözlük Tutucu Araç İçi Klipsli Universal Gözlük Kart Tutucu,Mega Oto Market,Mega Oto Market,34.9,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,499,2,10,"[""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mega-oto-market/gozluk-tutucu-arac-ici-klipsli-universal-gozluk-kart-tutucu-p-757565802
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,93,93,-26,15.6,20.2,1041621622,,1041621622:unknown,Kaplan Oynar CAM Selfie Aynası Vantuzlu Bombeli Yuvarlak 9.5 Cm,Kaplan,Kaplan Oto Ayna & Kapı Ekipmanı,199,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.3,54,2,20,"[""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kaplan/oynar-cam-selfie-aynasi-vantuzlu-bombeli-yuvarlak-9-5-cm-p-1041621622
otomobil-motosiklet:arac-ici-aksesuar,92,192,-26,20,10,917481790,1100118,917481790:1100118,Arfseb Araç İçi Koltuk Arkası Organizer Şık Tasarım Pratik Depolama - Geniş Hazne Özel Bölmeler,Arfseb,HemenTıklaAl,199,,0,InStock,,,,,4.3,311,0,73,"[""Kargo Bedava""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arfseb/arac-ici-koltuk-arkasi-organizer-sik-tasarim-pratik-depolama-genis-hazne-ozel-bolmeler-p-917481790?boutiqueId=61&merchantId=1100118
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,76,76,-21,18.9,16.9,937245286,,937245286:unknown,CanCo Store Hello Kitty Set Sticker Su Geçirmez Yüksek Çözünürlüklü Araba Motorsiklet Kask Laptop Duvar Sticker,CanCo Store,Çağlayan Reklam,18,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.4,141,1,50,"[""Sepette %2 İndirim"",""Kargo Bedava""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/canco-store/hello-kitty-set-sticker-su-gecirmez-yuksek-cozunurluklu-araba-motorsiklet-kask-laptop-duvar-sticker-p-937245286
