rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,19,19,122,81.1,64.7,266864405,736295,266864405:736295,Restorex Keratin & Argan Onarıcı Saç Bakım Şampuanı 500ml,Restorex,Nysa,156.4,,2.3,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.5,644,15,164,"[""Sepette %15 İndirim"",""Kargo Bedava""]",6 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/restorex/keratin-argan-onarici-sac-bakim-sampuani-500ml-p-266864405?boutiqueId=61&merchantId=736295
kadin:genel-kadin,78,78,92,36.9,10.4,829609674,178236,829609674:178236,Cottonhill Yüksek Bel Basic Lazer Kesim Bikini Külot 6'lı Paket-2,Cottonhill,Cottonhill,550.62,,-17.9,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,,0,545,"[""Kargo Bedava""]",3 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/cottonhill/yuksek-bel-basic-lazer-kesim-bikini-kulot-6-li-paket-2-p-829609674?boutiqueId=61&merchantId=178236
kadin:genel-kadin,99,99,87,15.3,29.2,1188246917,426475,1188246917:426475,"D'VERS Kalemlikli, Suya Dayanıklı, 4 Bölmeli, Siyah, Geniş Hacimli Okul Sırt Çantası Seti","D'VERS Kalemlikli,",D'VERS,899.9,,5.9,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.8,,0,38,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/d-vers/kalemlikli-suya-dayanikli-4-bolmeli-siyah-genis-hacimli-okul-sirt-cantasi-seti-p-1188246917?boutiqueId=61&merchantId=426475
kadin:genel-kadin,86,86,86,40.1,10.4,744685642,395603,744685642:395603,Bukamiss Kadın Siyah Bisiklet Yaka Parmak Detaylı Body,Bukamiss,Bukamiss,189.99,199.99,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,117,"[""Kargo Bedava""]",1 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bukamiss/kadin-siyah-bisiklet-yaka-parmak-detayli-body-p-744685642?boutiqueId=61&merchantId=395603
kadin:genel-kadin,79,79,81,25,19.6,891039892,1274527,891039892:1274527,vast çorap Beyaz Patik Çorap 10 Çift Ekonomik Paket,vast çorap,VAST ÇORAP,149.99,,2.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1,403,6,54,"[""Kargo Bedava""]",4 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/vast-corap/beyaz-patik-corap-10-cift-ekonomik-paket-p-891039892?boutiqueId=61&merchantId=1274527
kadin:genel-kadin,45,45,77,30.8,30.8,873178956,105275,873178956:105275,Puma Phase Backpack Unisex Çanta 091164-01 BLACK,Puma,Sportive,1249,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,,0,152,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/puma/phase-backpack-unisex-canta-091164-01-black-p-873178956?boutiqueId=61&merchantId=105275
kadin:genel-kadin,125,125,67,44,1,819077297,829806,819077297:829806,ETHIQUET Barry Kadın Regular Fit Normal Kalıp Pamuklu Dantel Detalı Ince Askılı Oyuk Yaka Siyah Atlet,ETHIQUET,ETHIQUET,263.46,309.95,0,InStock,,,,,4.3,,0,248,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ethiquet/barry-kadin-regular-fit-normal-kalip-pamuklu-dantel-detali-ince-askili-oyuk-yaka-siyah-atlet-p-819077297?boutiqueId=61&merchantId=829806
kadin:genel-kadin,81,81,62,22.6,22,1164488749,1109089,1164488749:1109089,SUNYOGA Kadın Kalın Taban EVA Terlik Yumuşak Hafif Günlük Ev Plaj Yazlık Balkon Terliği Desenli,SUNYOGA,SUNYOGA,199.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,17,"[""Kargo Bedava""]",25 dakika 34 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/sunyoga/kadin-kalin-taban-eva-terlik-yumusak-hafif-gunluk-ev-plaj-yazlik-balkon-terligi-desenli-p-1164488749?boutiqueId=61&merchantId=1109089
kadin:genel-kadin,90,90,60,31.1,13.5,367073992,4628,367073992:4628,Housebags Kadın Siyah Shopper Çanta 217,Housebags,Housebags,629.99,,-21.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,79,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/housebags/kadin-siyah-shopper-canta-217-p-367073992?boutiqueId=61&merchantId=4628
kadin:genel-kadin,56,56,59,19.6,40.6,1188364444,1003235,1188364444:1003235,Soqotra İKİ ADET Eşofman Altı Düz Siyah Gri Bol Paça Rahat Kalıp Eşofman,Soqotra,LACKH,395.9,399.9,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,18,9,148,"[""Sepette %1 İndirim"",""Kargo Bedava""]",26 dakika 11 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/soqotra/iki-adet-esofman-alti-duz-siyah-gri-bol-paca-rahat-kalip-esofman-p-1188364444?boutiqueId=61&merchantId=1003235
