rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,133,233,-20,12.9,17.1,1132172089,688974,1132172089:688974,LELVANİ Araba Çöp Kutusu - Araç İçi Kapaklı Çöp Kovası Taşınabilir Oto Organizer Siyah,LELVANİ,İK Kuzey,72.43,,-39.6,InStock,,,,,4.107142857142857,40,2,11,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/lelvani/araba-cop-kutusu-arac-ici-kapakli-cop-kovasi-tasinabilir-oto-organizer-siyah-p-1132172089?boutiqueId=61&merchantId=688974
otomobil-motosiklet:arac-ici-aksesuar,153,253,67,8,22,1175340208,512653,1175340208:512653,safestore 3D Karbon Fiber Görünümlü Araç İçi/Dışı Kapı Eşiği Koruma Bandı - Kendinden Yapışkanlı Çizik Önleyici 5cm x 5 mt,safestore,Safestore,193,,-33.2,InStock,,,,,4.785714285714286,9,2,10,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",18 saat 51 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/safestore/3d-karbon-fiber-gorunumlu-arac-ici-disi-kapi-esigi-koruma-bandi-kendinden-yapiskanli-cizik-onleyici-5cm-x-5-mt-p-1175340208?boutiqueId=61&merchantId=512653
otomobil-motosiklet:arac-ici-aksesuar,206,306,-22,29.1,17.2,1128864832,673550,1128864832:673550,Bundeba 2 Adet Peluş Pembe Emniyet Kemeri Kılıfı - Emniyet Kemeri Aksesuarı - Kemer Pedi Araba Aksesuarı,Bundeba,Bundeba,196.91,235.31,-31.9,InStock,,,,,4.5,39,0,4,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",18 saat 51 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,1,https://www.trendyol.com/bundeba/2-adet-pelus-pembe-emniyet-kemeri-kilifi-emniyet-kemeri-aksesuari-kemer-pedi-araba-aksesuari-p-1128864832?boutiqueId=61&merchantId=673550
otomobil-motosiklet:arac-ici-aksesuar,526,626,-54,40.3,19.8,863155139,620946,863155139:620946,Banxtre Motor-Araba için Beyaz Renk İnan Hiç Farketmez Sticker Etiket 20CMx7CM (1 Adet),Banxtre,Banxtre,34.9,49.9,-30.1,InStock,,,,,4.5,18,0,10,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",18 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,2,https://www.trendyol.com/banxtre/motor-araba-icin-beyaz-renk-inan-hic-farketmez-sticker-etiket-20cmx7cm-1-adet-p-863155139?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,612,712,10,30.1,,1190725899,620946,1190725899:620946,Banxtre Motosiklet ve Kask için Acta Non Verba (Laf değil İcraat) 20CM Söz Sticker Etiket,Banxtre,,34.9,49.9,-30.1,InStock,,,,,,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/banxtre/motosiklet-ve-kask-icin-acta-non-verba-laf-degil-icraat-20cm-soz-sticker-etiket-p-1190725899?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,182,282,257,39.4,19,1086694935,841196,1086694935:841196,"Q Aksesuar Silikon Vakumlu Telefon Tutucu, Cep Telefonu için Kaymaz Vantuzlu Yapışkanlı Telefon Tutucu (1 ADET)",Q Aksesuar,Q Aksesuar,24.99,34.9,-28.4,InStock,,,,,3.962962962962963,23,,14,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/q-aksesuar/silikon-vakumlu-telefon-tutucu-cep-telefonu-icin-kaymaz-vantuzlu-yapiskanli-telefon-tutucu-1-adet-p-1086694935?boutiqueId=61&merchantId=841196
otomobil-motosiklet:arac-ici-aksesuar,249,349,319,39.7,18.7,980144777,841196,980144777:841196,"Q Aksesuar Silikon Vakumlu Telefon Tutucu, Cep Telefonu için Silikon Yapışkanlı, Kaymaz Vantuz Telefon Tutucu ( 1 ADET )",Q Aksesuar,Q Aksesuar,24.99,34.9,-28.4,InStock,,,,,4.132075471698113,25,,10,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/q-aksesuar/silikon-vakumlu-telefon-tutucu-cep-telefonu-icin-silikon-yapiskanli-kaymaz-vantuz-telefon-tutucu-1-adet-p-980144777?boutiqueId=61&merchantId=841196
otomobil-motosiklet:oto-bakim-temizlik,179,979,5,21,9,243796260,746435,243796260:746435,MasterCar Tampon Boyası Dış Plastik Aksam Boyası - Dış Plastik Aksam Yenileyici Boya 75ml,MasterCar,,144.73,,-27.6,InStock,,,,,3.7,,,,[],,listing_only,,https://www.trendyol.com/mastercar/tampon-boyasi-dis-plastik-aksam-boyasi-dis-plastik-aksam-yenileyici-boya-75ml-p-243796260?boutiqueId=61&merchantId=746435
otomobil-motosiklet:arac-ici-aksesuar,87,187,21,12.9,17.1,1161153204,108627,1161153204:108627,Dust Araba Bagaj Çantası – 60x30x30cm Oto Bagaj Organizer Kapaklı Cırtlı Düzenleyici,Dust,ByLizard,692.9,,-22.9,InStock,,,,,4.148648648648648,40,0,14,"[""Kargo Bedava"",""Sepette %8 İndirim"",""Sepette %1 İndirim"",""199 TL Kupon"",""75 TL Kupon"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/dust/araba-bagaj-cantasi-60x30x30cm-oto-bagaj-organizer-kapakli-cirtli-duzenleyici-p-1161153204?boutiqueId=61&merchantId=108627
otomobil-motosiklet:arac-ici-aksesuar,452,552,106,12.3,17.7,1090217680,852713,1090217680:852713,CARMORX Plastik Yenileyici & Onarıcı Seramik Kaplama | Solmuş Plastikler İçin,CARMORX,,289.67,,-21.8,InStock,,,,,4,,,,"[""Sepette %8 İndirim""]",,listing_only,,https://www.trendyol.com/carmorx/plastik-yenileyici-onarici-seramik-kaplama-solmus-plastikler-icin-p-1090217680?boutiqueId=61&merchantId=852713
