rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,686,786,-676,16.8,13.2,649418060,185368,649418060:185368,MeyZone Araç Içi Klima Izgara Hava Çıkış Dekoratif Şeritler Klima Şerit Siyah Beyaz Damalı Bayrak,MeyZone,MeyZone,85.11,,-0.4,InStock,,,,,3.980392156862745,126,0,53,"[""Sepette %1 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/meyzone/arac-ici-klima-izgara-hava-cikis-dekoratif-seritler-klima-serit-siyah-beyaz-damali-bayrak-p-649418060?boutiqueId=61&merchantId=185368
otomobil-motosiklet:arac-ici-aksesuar,611,711,-548,15.2,17.3,1179403716,596513,1179403716:596513,Blessca Oto Branda Araba Brandası Çadırı Araç Örtüsü Tentesi Araç Güneşlik Ön Cam Perdesi Camı Güneşliği Araç İçi Güneş Önleyici,Blessca,Lidya Life,658.93,675.87,-14.6,InStock,,,,,4.666666666666667,38,16,11,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/blessca/oto-branda-araba-brandasi-cadiri-arac-ortusu-tentesi-arac-guneslik-on-cam-perdesi-cami-gunesligi-arac-ici-gunes-onleyici-p-1179403716?boutiqueId=61&merchantId=596513
otomobil-motosiklet:arac-ici-aksesuar,670,770,-484,2.4,27.6,1090896266,555700,1090896266:555700,"Mbois Mini Civciv Araç Içi Süsü, Masa Dekoru, Tatlı Dekor, Klima Süsü, Minik Dekor, Göğüs Süsü 1 adet",Mbois,GMD TECH,34.9,,0,InStock,,,,,5,1,0,0,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/mbois/mini-civciv-arac-ici-susu-masa-dekoru-tatli-dekor-klima-susu-minik-dekor-gogus-susu-1-adet-p-1090896266?boutiqueId=61&merchantId=555700
otomobil-motosiklet:arac-ici-aksesuar,581,681,-393,15.8,14.2,1099446894,867640,1099446894:867640,Modifiyum Siyah Araç İçi Küllük Metal Hazneli Kayar Kapaklı Yapışkanlı Oto Küllük,Modifiyum,Modifiyum,143.1,,22.8,InStock,,,,,4.187192118226601,94,0,10,"[""Sepette %1 İndirim"",""123,90 TL Kupon"",""395,10 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/modifiyum/siyah-arac-ici-kulluk-metal-hazneli-kayar-kapakli-yapiskanli-oto-kulluk-p-1099446894?boutiqueId=61&merchantId=867640
otomobil-motosiklet:arac-ici-aksesuar,465,565,-318,8.9,21.1,1062921728,841196,1062921728:841196,"Q Aksesuar Vakumlu Slikon Vantuz Telefon Tutucu, Cep Telefonu İçin Yapışkanlı Kaymaz Tutucu Cama Yapışan vantuz",Q Aksesuar,Q Aksesuar,34.9,,0,InStock,,,,,4.4,12,0,4,"[""Kargo Bedava""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/q-aksesuar/vakumlu-slikon-vantuz-telefon-tutucu-cep-telefonu-icin-yapiskanli-kaymaz-tutucu-cama-yapisan-vantuz-p-1062921728?boutiqueId=61&merchantId=841196
otomobil-motosiklet:arac-ici-aksesuar,428,528,-308,20.8,9.2,905394423,867640,905394423:867640,Serzembil Araç İçi Telefon Tutucu Numaratörlü Araba Numaratör Telefon Tutucu 360° Dönen,Serzembil,Modifiyum,143.1,,-10,InStock,,,,,3.9846153846153847,400,2,90,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/serzembil/arac-ici-telefon-tutucu-numaratorlu-araba-numarator-telefon-tutucu-360-donen-p-905394423?boutiqueId=61&merchantId=867640
otomobil-motosiklet:arac-ici-aksesuar,597,697,-308,16.2,13.8,189361088,1157357,189361088:1157357,Genel Markalar Genel Markalar Araç Içi Oto Araba Disko Topu Sese Duyarlı Led Usb Led Lamba Disko,Genel Markalar,COCEM,110,,5.3,InStock,,,,,4.375661375661376,106,,37,"[""Sepette %2 İndirim"",""Kargo Bedava""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/genel-markalar/genel-markalar-arac-ici-oto-araba-disko-topu-sese-duyarli-led-usb-led-lamba-disko-p-189361088?boutiqueId=61&merchantId=1157357
otomobil-motosiklet:arac-ici-aksesuar,678,778,-284,9.4,20.6,994848686,1152694,994848686:1152694,Genel Markalar Cep Telefonu Selfie Yüzüğü,Genel Markalar,ZEYNO AKSESUAR,25,,0,InStock,,,,,2.9642857142857144,14,,18,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/genel-markalar/cep-telefonu-selfie-yuzugu-p-994848686?boutiqueId=61&merchantId=1152694
otomobil-motosiklet:arac-ici-aksesuar,674,774,-281,21.4,8.6,1064843558,346231,1064843558:346231,mimtec 360 Dönebilen Telefon Tutucu - Ayarlanabilir Mıknatıslı Vakumlu Araç İçi Telefon Tutucu,mimtec,Mimtec,299.9,,0,InStock,,,,,4.1481876332622605,474,,213,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/mimtec/360-donebilen-telefon-tutucu-ayarlanabilir-miknatisli-vakumlu-arac-ici-telefon-tutucu-p-1064843558?boutiqueId=61&merchantId=346231
otomobil-motosiklet:arac-ici-aksesuar,304,404,-268,17.6,12.4,1076490695,867640,1076490695:867640,Modifiyum Araç Içi Renkli Işıklı Küllük Renkli Işıklı Kapaklı Araba Küllüğü Oto Küllük RGB Işıklı,Modifiyum,Modifiyum,329,,65.3,InStock,,,,,4.501683501683502,156,3,45,"[""Sepette %1 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/modifiyum/arac-ici-renkli-isikli-kulluk-renkli-isikli-kapakli-araba-kullugu-oto-kulluk-rgb-isikli-p-1076490695?boutiqueId=61&merchantId=867640
otomobil-motosiklet:arac-ici-aksesuar,682,782,-263,20.8,9.2,1118309213,404545,1118309213:404545,BYENS Araba Ön Cam Güneşlik Şemsiye Araba Cam Güneşliği Otomobil Güneşlikleri Araç Oto İçi Şemsiyesi,BYENS,Pratik Center BYENS,421.51,,-10.2,InStock,,,,,4.5559701492537314,395,6,212,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/byens/araba-on-cam-guneslik-semsiye-araba-cam-gunesligi-otomobil-guneslikleri-arac-oto-ici-semsiyesi-p-1118309213?boutiqueId=61&merchantId=404545
otomobil-motosiklet:arac-ici-aksesuar,546,646,-240,7.6,22.4,1174539774,512653,1174539774:512653,safestore Araç İçi Koltuk Arkası Telefon Tablet Tutucu Kanca ve Eşya Çanta Giysi Askısı Organizer,safestore,,74,,0,InStock,,,,,4,,,,[],,listing_only,,https://www.trendyol.com/safestore/arac-ici-koltuk-arkasi-telefon-tablet-tutucu-kanca-ve-esya-canta-giysi-askisi-organizer-p-1174539774?boutiqueId=61&merchantId=512653
otomobil-motosiklet:arac-ici-aksesuar,319,419,-232,18.6,11.4,944554981,867640,944554981:867640,Modifiyum Araç Içi Park Telefon Numarası Fosforlu Numaratör Oto Cam Kartı Siyah,Modifiyum,Modifiyum,125.1,,68.6,InStock,,,,,4.725225225225225,209,2,28,"[""Sepette %1 İndirim"",""152,10 TL Kupon"",""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/modifiyum/arac-ici-park-telefon-numarasi-fosforlu-numarator-oto-cam-karti-siyah-p-944554981?boutiqueId=61&merchantId=867640
otomobil-motosiklet:arac-ici-aksesuar,685,785,-228,9.2,20.8,1054657239,620946,1054657239:620946,Banxtre Motor ve Kask için Mat Gold Renk İnce Detay Şerit Sticker (5 Metre),Banxtre,,149.9,,0,InStock,,,,,4.5,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/banxtre/motor-ve-kask-icin-mat-gold-renk-ince-detay-serit-sticker-5-metre-p-1054657239?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,589,689,-221,14.4,15.6,1142859522,879182,1142859522:879182,Matt Authentic Craftsman MATT MCV22 Şarjlı Araç Süpürgesi Sarı 22.000Pa Güçlü Vakumlu Mini El Süpürgesi Type-C Şarjlı 220ML,Matt Authentic Craftsman,EnshallShop,1799.55,,-4.7,InStock,,,,,4.5,62,0,62,"[""Kargo Bedava""]",10 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,8,https://www.trendyol.com/matt-authentic-craftsman/matt-mcv22-sarjli-arac-supurgesi-sari-22-000pa-guclu-vakumlu-mini-el-supurgesi-type-c-sarjli-220ml-p-1142859522?boutiqueId=61&merchantId=879182
otomobil-motosiklet:arac-ici-aksesuar,617,717,-218,13.2,16.8,1097666272,1117907,1097666272:1117907,ÇiçekAntalya Pastel Pembe Araç İçi Aksesuar Seti – Klima Süs Çiçek & Bardak Altlığı 6’lı Set,ÇiçekAntalya,TEMUNGUR,299,,0,InStock,,,,,4.2,44,0,,[],Tahmini Teslim:,carried_forward,9,https://www.trendyol.com/cicekantalya/pastel-pembe-arac-ici-aksesuar-seti-klima-sus-cicek-bardak-altligi-6-li-set-p-1097666272?boutiqueId=61&merchantId=1117907
otomobil-motosiklet:arac-ici-aksesuar,483,583,-211,16.9,13.1,330022076,1236505,330022076:1236505,İDEAL OTOMOTİV 5li Set- Siyah Emniyet Kemeri Çıtçıtı Klipsi Düğmesi Stop Düğme Toka Tüm Araçlar Için,İDEAL OTOMOTİV,ZETOTO,70,,,InStock,,,,,4.6,130,0,,[],Tahmini Teslim:,carried_forward,12,https://www.trendyol.com/ideal-otomotiv/5li-set-siyah-emniyet-kemeri-citciti-klipsi-dugmesi-stop-dugme-toka-tum-araclar-icin-p-330022076?boutiqueId=61&merchantId=1236505
otomobil-motosiklet:arac-ici-aksesuar,638,738,-210,18.5,11.5,809043127,899128,809043127:899128,Factorial Oto Numaralık Fiat Egea Linea Punto Doblo Fiorino Tüm Marka Model ve Yıllarla Uyumlu Araç Numaratör,Factorial,,74.99,,0,InStock,,,,,4.3,,,,[],,listing_only,,https://www.trendyol.com/factorial/oto-numaralik-fiat-egea-linea-punto-doblo-fiorino-tum-marka-model-ve-yillarla-uyumlu-arac-numarator-p-809043127?boutiqueId=61&merchantId=899128
otomobil-motosiklet:arac-ici-aksesuar,564,664,-206,14.2,15.8,867428402,712453,867428402:712453,himi bijuteri aksesuar 5'li Sevimli İnekler Dikiz Aynası Süsü Ayna Süsü Araç İçi Araba Süsü Torpido Süsü Oto Aksesuar,himi bijuteri aksesuar,,389.9,,17.7,InStock,,,,,3.7,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/himi-bijuteri-aksesuar/5-li-sevimli-inekler-dikiz-aynasi-susu-ayna-susu-arac-ici-araba-susu-torpido-susu-oto-aksesuar-p-867428402?boutiqueId=61&merchantId=712453
