rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,35,135,628,32.7,20,304919846,185368,304919846:185368,MeyZone Oto Güneşlik Perde Araba Yan Cam Perdesi Güneş Önleyici Araç Içi Güneşliği 44x38cm Vantuzlu,MeyZone,MeyZone,150.08,158.3,0,InStock,,,,,3.7492260061919507,151,0,73,"[""Sepette %1 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/meyzone/oto-guneslik-perde-araba-yan-cam-perdesi-gunes-onleyici-arac-ici-gunesligi-44x38cm-vantuzlu-p-304919846?merchantId=185368&boutiqueId=61
otomobil-motosiklet:arac-ici-aksesuar,34,134,538,34.3,20.6,304920217,185368,304920217:185368,MeyZone Oto Güneşlik Perde Araba Arka Cam Perdesi Güneş Önleyici Araç Içi Güneşliği 50x100cm Vantuzlu,MeyZone,MeyZone,188.2,197.9,0,InStock,,,,,3.8277027027027026,147,0,76,"[""Sepette %1 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/meyzone/oto-guneslik-perde-araba-arka-cam-perdesi-gunes-onleyici-arac-ici-gunesligi-50x100cm-vantuzlu-p-304920217?merchantId=185368&boutiqueId=61
otomobil-motosiklet:arac-ici-aksesuar,200,300,349,0,30,1199587944,1298403,1199587944:1298403,BCB STORE üm Araçlara Uygun Evcil Hayvan Rahat Taşımak Için Gerekli Arka Koltuk Toka 1 Adet,BCB STORE,OZNIVA,23.99,,,InStock,,,,,0,0,,1,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/bcb-store/um-araclara-uygun-evcil-hayvan-rahat-tasimak-icin-gerekli-arka-koltuk-toka-1-adet-p-1199587944?boutiqueId=61&merchantId=1298403
otomobil-motosiklet:arac-ici-aksesuar,249,349,319,39.7,18.7,980144777,841196,980144777:841196,"Q Aksesuar Silikon Vakumlu Telefon Tutucu, Cep Telefonu için Silikon Yapışkanlı, Kaymaz Vantuz Telefon Tutucu ( 1 ADET )",Q Aksesuar,Q Aksesuar,24.99,34.9,-28.4,InStock,,,,,4.132075471698113,25,,10,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/q-aksesuar/silikon-vakumlu-telefon-tutucu-cep-telefonu-icin-silikon-yapiskanli-kaymaz-vantuz-telefon-tutucu-1-adet-p-980144777?boutiqueId=61&merchantId=841196
otomobil-motosiklet:arac-ici-aksesuar,196,296,310,7.6,22.4,1159647424,981455,1159647424:981455,Daflong 3 Kademeli Güçlendirilmiş Pil 20000PA Güçlü Portatif Vakumlu Kablosuz Üflemeli Mini Araç Süpürgesi DFL-121,Daflong,DAFLONG,917.15,,0,InStock,,,,,4.416666666666667,8,,9,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/daflong/3-kademeli-guclendirilmis-pil-20000pa-guclu-portatif-vakumlu-kablosuz-uflemeli-mini-arac-supurgesi-dfl-121-p-1159647424?boutiqueId=61&merchantId=981455
otomobil-motosiklet:arac-ici-aksesuar,402,502,265,12.9,17.1,766580108,1261854,766580108:1261854,Genel Markalar Masaüstü Telefon Tutacağı Telefon Standı Renkli Akrobat Siyah Belirtilmemiş Torpido Üstü Plastik TR,Genel Markalar,BCT Craft,70,,0,InStock,,,,,4.522388059701493,40,,6,"[""Kargo Bedava""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/genel-markalar/masaustu-telefon-tutacagi-telefon-standi-renkli-akrobat-siyah-belirtilmemis-torpido-ustu-plastik-tr-p-766580108?boutiqueId=61&merchantId=1261854
otomobil-motosiklet:arac-ici-aksesuar,396,496,259,30.1,30,1156539220,620946,1156539220:620946,Banxtre Motosiklet ve CG Deposu için Leopar Desenli Depo için Sticker Etiket (Sağ ve Sol ),Banxtre,Banxtre,34.9,49.9,0,InStock,,,,,0,0,,2,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/banxtre/motosiklet-ve-cg-deposu-icin-leopar-desenli-depo-icin-sticker-etiket-sag-ve-sol-p-1156539220?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,182,282,257,39.4,19,1086694935,841196,1086694935:841196,"Q Aksesuar Silikon Vakumlu Telefon Tutucu, Cep Telefonu için Kaymaz Vantuzlu Yapışkanlı Telefon Tutucu (1 ADET)",Q Aksesuar,Q Aksesuar,24.99,34.9,-28.4,InStock,,,,,3.962962962962963,23,,14,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",18 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/q-aksesuar/silikon-vakumlu-telefon-tutucu-cep-telefonu-icin-kaymaz-vantuzlu-yapiskanli-telefon-tutucu-1-adet-p-1086694935?boutiqueId=61&merchantId=841196
otomobil-motosiklet:arac-ici-aksesuar,456,556,242,8.6,22.4,1157319808,339030,1157319808:339030,MOONSHOP Turbo Jet Yaprak Üfleme Hava Üfleyici Fan Cam Su Lekeleri Kurulama Jet4547,MOONSHOP,,776.14,783.98,0,InStock,,,,,4,,,,"[""Sepette %1 İndirim"",""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/moonshop/turbo-jet-yaprak-ufleme-hava-ufleyici-fan-cam-su-lekeleri-kurulama-jet4547-p-1157319808?boutiqueId=61&merchantId=339030
otomobil-motosiklet:arac-ici-aksesuar,388,488,231,17.1,12.9,737797238,152800,737797238:152800,Wöller Oto Döşeme Temizleyici ve Araç İçi Temizleyici Köpük Sprey 500 Ml.,Wöller,,247,,-8.2,InStock,,,,,4.2,,,,"[""Sepette %5 İndirim""]",,listing_only,,https://www.trendyol.com/woller/oto-doseme-temizleyici-ve-arac-ici-temizleyici-kopuk-sprey-500-ml-p-737797238?boutiqueId=61&merchantId=152800
