date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-26,2026-08-26T10:00:06+03:00,ev-yasam,BEST_SELLER,ev-tekstili,ev tekstili,1,2,1,1,2,ev-yasam:ev-tekstili,1,0,101.6,45.5,1136289162,311492,1136289162:311492,"KAMİZ Fırfırlı Koltuk Örtüsü Bohem Pamuk Keten | Kaymaz, Yıkanabilir, Modern Şık Tasarım Tekli Koltuk",KAMİZ,,https://www.trendyol.com/kamiz/firfirli-koltuk-ortusu-bohem-pamuk-keten-kaymaz-yikanabilir-modern-sik-tasarim-tekli-koltuk-p-1136289162?boutiqueId=61&merchantId=311492,KAMİZ,,123.71,,,-3.8,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,264,,0,48,,,,,,0,,,,13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-26T10:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-26,2026-08-26T10:00:06+03:00,ev-yasam,BEST_SELLER,ev-tekstili,ev tekstili,2,2,2,2,,ev-yasam:ev-tekstili,2,,108.8,35.8,749816410,760205,749816410:760205,ADARYA HOME 6 Adet Kapitoneli Fermuarlı Yastık Koruyucu Alez 50x70 cm,ADARYA HOME,Yastık Alezi,https://www.trendyol.com/adarya-home/6-adet-kapitoneli-fermuarli-yastik-koruyucu-alez-50x70-cm-p-749816410?boutiqueId=61&merchantId=760205,ADARYA HOME,6,269.9,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,7593,3794,5,364,"2,4B kişinin sepetinde","115,7B kişi favoriledi",Son 24 saatte 772 kişi görüntüledi,4999,TRY,0,1,1,4,13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 1. Ürün,https://cdn.dsmcdn.com/ty1579/prod/QC/20241008/08/39651e8a-463a-385b-a366-2c73048343a1/1_org_zoom.jpg,"{""Paket İçeriği"":""6'lı"",""Materyal"":""Kapitone"",""Boyut/Ebat"":""50 x 70"",""Renk"":""Beyaz"",""Özellik"":""Antibakteriyel"",""Materyal Bileşeni"":""100% Polipropilen"",""Yıkama Talimatı"":""T0"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-26T10:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-26,2026-08-26T10:00:06+03:00,ev-yasam,BEST_SELLER,ev-tekstili,ev tekstili,3,2,3,3,10,ev-yasam:ev-tekstili,3,5,104.8,31.5,838439938,250713,838439938:250713,Karaca Home Loretta %100 Pamuk Çift Kişilik Pike Takımı PP,Karaca Home,Çift Kişilik Pike,https://www.trendyol.com/karaca-home/loretta-100-pamuk-cift-kisilik-pike-takimi-pp-p-838439938?boutiqueId=61&merchantId=250713,Karaca Home,,1039.19,1139.19,8.8,0,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.6,1137,557,2,133,"2,7B kişinin sepetinde","104,1B kişi favoriledi","Son 24 saatte 5,6B kişi görüntüledi",4999,TRY,0,1,1,4,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1387/product/media/images/prod/PIM/20240628/12/f470441e-64d0-40f7-b826-ba4cd8c90027/1_org_zoom.jpg,"{""Materyal"":""Pamuklu"",""Boyut/Ebat"":""200 x 220"",""Çarşaf Türü"":""Lastiksiz"",""Renk"":""Sarı"",""Desen"":""Çiçekli"",""Özellik"":""Hava Geçirgen"",""Materyal Bileşeni"":""100% Pamuk"",""Yıkama Talimatı"":""Type 1"",""Paket İçeriği"":""4'lü"",""Kutu Durumu"":""Kutu yok"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-26T10:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-26,2026-08-26T10:00:06+03:00,ev-yasam,BEST_SELLER,ev-tekstili,ev tekstili,4,2,4,4,1,ev-yasam:ev-tekstili,4,11,95.5,29.5,833118834,1088606,833118834:1088606,Comfort Home 12 Adetli Saçaklı Düğün Havlusu Desenli Konvoy Havlusu Ekonomik Model,Comfort Home,,https://www.trendyol.com/comfort-home/12-adetli-sacakli-dugun-havlusu-desenli-konvoy-havlusu-ekonomik-model-p-833118834?boutiqueId=61&merchantId=1088606,ComfortHome,87,283.32,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4,869,,0,154,388 kişinin sepetinde,"14,6B kişi favoriledi",Son 24 saatte 444 kişi görüntüledi,,,0,,,,13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-26T10:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-26,2026-08-26T10:00:06+03:00,ev-yasam,BEST_SELLER,ev-tekstili,ev tekstili,5,2,5,5,,ev-yasam:ev-tekstili,5,5,98.8,23.7,84034772,123944,84034772:123944,Mislina Home Micro Classic Sıvı Su Geçirmez Fitted Full Kenar Tek Çift Kişilik Bebek Çocuk Yatak Koruyucu Alezi,Mislina Home,Alez,https://www.trendyol.com/mislina-home/micro-classic-sivi-su-gecirmez-fitted-full-kenar-tek-cift-kisilik-bebek-cocuk-yatak-koruyucu-alezi-p-84034772?boutiqueId=61&merchantId=123944,Mislina Home,,85.9,,,-14.1,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.5,7553,3933,-1,837,"1,3B kişinin sepetinde","67,5B kişi favoriledi",Son 24 saatte 641 kişi görüntüledi,4999,TRY,0,,1,4,4 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1704/prod/QC_ENRICHMENT/20250704/12/904e6e5b-3c16-3c75-aec3-c2c2a2ceef8e/1_org_zoom.jpg,"{""Materyal"":""Polyester"",""Renk"":""Beyaz"",""Özellik"":""Su Geçirmez"",""Materyal Bileşeni"":""100% Polyester"",""Yıkama Talimatı"":""T44"",""Paket İçeriği"":""1'li"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-26T10:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-26,2026-08-26T10:00:06+03:00,ev-yasam,BEST_SELLER,ev-tekstili,ev tekstili,6,2,6,6,1,ev-yasam:ev-tekstili,6,1,90.4,29.6,384037037,106777,384037037:106777,Bella Maison Pamuklu Liberty Kurulama Bezi Seti 3'lü Bej (45x65 cm),Bella Maison,Mutfak Havlusu Kurulama Bezi,https://www.trendyol.com/bella-maison/pamuklu-liberty-kurulama-bezi-seti-3-lu-bej-45x65-cm-p-384037037?boutiqueId=61&merchantId=106777,Bella Maison,,176.28,,,0,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.7,1329,631,2,11,"3,2B kişinin sepetinde","71,6B kişi favoriledi",Son 24 saatte 948 kişi görüntüledi,4999,TRY,0,,1,4,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1831/prod/QC_ENRICHMENT/20260228/19/600d9025-a8a5-3068-b8ae-f67cbcfbbf73/1_org_zoom.jpg,"{""Boyut/Ebat"":""45 x 65"",""Setli/Tekil"":""Setli Ürün"",""Renk"":""Bej"",""Materyal"":""Müslin"",""Parça Sayısı"":""3"",""Desen"":""Nakışlı / İşlemeli"",""Yıkama Talimatı"":""Type 1"",""Materyal Bileşeni"":""100% Pamuk"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-26T10:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-26,2026-08-26T10:00:06+03:00,ev-yasam,BEST_SELLER,ev-tekstili,ev tekstili,7,2,7,7,8,ev-yasam:ev-tekstili,7,,83.8,33.7,1057360918,958798,1057360918:958798,EJMEL JAKAR KUMAŞ Sandalye Kılıfı Büyük OVALYıkanabilir Streç Lastikli kumaş Sandalye Örtüsü 1 Adet,EJMEL,,https://www.trendyol.com/ejmel/jakar-kumas-sandalye-kilifi-buyuk-ovalyikanabilir-strec-lastikli-kumas-sandalye-ortusu-1-adet-p-1057360918?boutiqueId=61&merchantId=958798,Arzu Home,9,149,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.3,169,,,85,,"3,8B kişi favoriledi",,,,0,,,,53 dakika 41 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 8. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-26T10:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-26,2026-08-26T10:00:06+03:00,ev-yasam,BEST_SELLER,ev-tekstili,ev tekstili,8,2,8,8,1,ev-yasam:ev-tekstili,8,-5,91.5,23.5,269187890,138722,269187890:138722,"VİSCOTEX Visco Ortopedik Çocuk Yastığı (SENSİTİVE BABY) Hava Kanallı, 66x33x6cm, Beyaz",VİSCOTEX,Bebek & Çocuk Yastık ve Kılıfı,https://www.trendyol.com/viscotex/visco-ortopedik-cocuk-yastigi-sensitive-baby-hava-kanalli-66x33x6cm-beyaz-p-269187890?boutiqueId=61&merchantId=138722,Viscotex,93,614.63,,,-0.6,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.5,4938,2755,0,1624,"1,6B kişinin sepetinde","141,7B kişi favoriledi",Son 24 saatte 838 kişi görüntüledi,4999,TRY,0,,1,4,1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1914/prod/QC_ENRICHMENT/20260519/09/78f03887-e203-3129-ab0a-78a292b64bee/1_org_zoom.jpg,"{""Materyal"":""Pamuk Viskon Polyester"",""Boyut/Ebat"":""36 x 71"",""Renk"":""Beyaz"",""Materyal Bileşeni"":""Dış Kılıf, Viskon-Polyester"",""Yıkama Talimatı"":""T44"",""Paket İçeriği"":""1'li"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-26T10:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-26,2026-08-26T10:00:06+03:00,ev-yasam,BEST_SELLER,ev-tekstili,ev tekstili,9,2,9,9,2,ev-yasam:ev-tekstili,9,5,141.3,21.2,247675516,649247,247675516:649247,WHITEBLANCO Belezza Ortopedik 100% Visko Boyun Destekli Güzellik Yastığı,WHITEBLANCO,,https://www.trendyol.com/whiteblanco/belezza-ortopedik-100-visko-boyun-destekli-guzellik-yastigi-p-247675516?boutiqueId=61&merchantId=649247,WHITEBLANCO,,967,1934,50,0,TRY,"[""Sepette %50 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.3,4573,,0,829,"1,7B kişinin sepetinde","116,5B kişi favoriledi","Son 24 saatte 1,4B kişi görüntüledi",,,0,,,,13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Ziyaret Edilen 5. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-26T10:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-26,2026-08-26T10:00:06+03:00,ev-yasam,BEST_SELLER,ev-tekstili,ev tekstili,10,2,10,10,,ev-yasam:ev-tekstili,10,,89.6,20.4,806444871,106771,806444871:106771,Yataş Bambu Yastık 2 Adet,Yataş,Yastık,https://www.trendyol.com/yatas/bambu-yastik-2-adet-p-806444871?boutiqueId=61&merchantId=106771,Yataş,,1199.9,,,0,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,,,4.6,9408,5031,13,673,"2,2B kişinin sepetinde","183,2B kişi favoriledi","Son 24 saatte 1,2B kişi görüntüledi",4999,TRY,0,1,1,4,13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Favorilenen 3. Ürün,https://cdn.dsmcdn.com/ty1702/prod/QC_ENRICHMENT/20250630/14/5a7cf861-d1d1-3027-91e8-bb367c62c63b/1_org_zoom.jpg,"{""Boyut/Ebat"":""50 x 70"",""Dış Materyal"":""Pamuklu"",""Dolgu Materyali"":""Bambu"",""Renk"":""Beyaz"",""Özellik"":""Hava Geçirgen"",""Ağırlık"":""650 + gr"",""Materyal Bileşeni"":""100% Pamuk"",""Yıkama Talimatı"":""T44"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-26T10:00:06+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
