rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
mobilya:koltuk-oturma,24,104,60,38.3,39.2,1056518508,642787,1056518508:642787,NWİN HOME Linea Mini L Köşe Kadife Fitilli Kanepe Çok Amaçlı Yer Minderi Modül Konfor Berjer 100x100,NWİN HOME,WELLNAP,5840,5990,0,InStock,,,,,5,,0,8,"[""130 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nwin-home/linea-mini-l-kose-kadife-fitilli-kanepe-cok-amacli-yer-minderi-modul-konfor-berjer-100x100-p-1056518508?boutiqueId=61&merchantId=642787
mobilya:koltuk-oturma,23,103,48,34,,1142681764,107598,1142681764:107598,Gaga Mobilya Köşe Takımı Koltuk Takımı Yatak Kanepe Koltuk Berjer Puf Modüler Oturma Grubu 90 X 180 YanYana,Gaga Mobilya,,10999,,0,InStock,,,,,,,0,1,"[""Kargo Bedava"",""750 TL Kupon"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/gaga-mobilya/kose-takimi-koltuk-takimi-yatak-kanepe-koltuk-berjer-puf-moduler-oturma-grubu-90-x-180-yanyana-p-1142681764?boutiqueId=61&merchantId=107598
mobilya:mobilya-cok-satanlar,46,46,41,19.8,17.2,1076320609,,1076320609:unknown,ROYALGROSS Koyu Kahve Koltuk Tepsisi Yan Sehpa | Ahşap Kol Dayama Sehpası | Pratik ve Şık Tasarım,ROYALGROSS,Evinizin Ritmi,134.89,141.99,0,InStock,,,,,4.5,69,69,15,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/royalgross/koyu-kahve-koltuk-tepsisi-yan-sehpa-ahsap-kol-dayama-sehpasi-pratik-ve-sik-tasarim-p-1076320609
mobilya:mobilya-cok-satanlar,68,68,39,24.4,9.7,926726736,,926726736:unknown,umondesign Bohem Tv Ünitesi 150 cm Üç Kapaklı MDF Kapak Raflı Ayaklı TV Sehpası,umondesign,UMON DESIGN,3517,3667,-6.2,InStock,,,,,4.4,,0,200,"[""Kargo Bedava"",""100 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/umondesign/bohem-tv-unitesi-150-cm-uc-kapakli-mdf-kapak-rafli-ayakli-tv-sehpasi-p-926726736
mobilya:mobilya-cok-satanlar,39,39,38,17.1,20.4,866405599,,866405599:unknown,"Dorpek 2 Kapaklı Tv Sehpası, Salon ve Oturma Odası Mobilyası 120 cm Beyaz - Sepet | Gandias",Dorpek,Dekorister,1799,,0,InStock,,,,,4.6,76,0,44,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dorpek/2-kapakli-tv-sehpasi-salon-ve-oturma-odasi-mobilyasi-120-cm-beyaz-sepet-gandias-p-866405599
mobilya:koltuk-oturma,64,144,35,0.6,,1139499210,471236,1139499210:471236,S Home Design Concept Elips Mini Kanepe 2'li Çay Seti Berjer Ve Balkon Puf Takımı Teddy,S Home Design Concept,,25262.72,25412.72,0,InStock,,,,,,,0,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/s-home-design-concept/elips-mini-kanepe-2-li-cay-seti-berjer-ve-balkon-puf-takimi-teddy-p-1139499210?boutiqueId=61&merchantId=471236
mobilya:mobilya-cok-satanlar,37,37,28,24.6,17.9,1103243711,,1103243711:unknown,"Dorpek LED'li Tv Sehpa & Ünitesi, Duvara Monte Tv Ünitesi Kumtaşı 240 cm | Homeros",Dorpek,Dorpek,3349,,0,InStock,,,,,4.3,210,3,212,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dorpek/led-li-tv-sehpa-unitesi-duvara-monte-tv-unitesi-kumtasi-240-cm-homeros-p-1103243711
mobilya:koltuk-oturma,45,125,27,0,,1151134194,1145867,1151134194:1145867,Home Saray Zarafeti: Galata Serisi Lüks Avangart Koltuk Takımı (2 Kanepe + 1 Berjer),Home,Enes Koltuk,198093.91,,0,InStock,,,,,,,0,,"[""1000 TL Kupon"",""Kargo Bedava"",""1.000 TL Kupon"",""Peşin Fiyatına 9 Taksit"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/home/saray-zarafeti-galata-serisi-luks-avangart-koltuk-takimi-2-kanepe-1-berjer-p-1151134194?boutiqueId=61&merchantId=1145867
mobilya:mobilya-cok-satanlar,35,35,20,10,,1078238968,,1078238968:unknown,Hofga Truva Çok Amaçlı Çekmeceli Yan Sehpa Kitaplık Dekor Sehpa Beyaz Meşe,Hofga,HOFGA,1212,,21.7,InStock,,,,,,,0,,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/hofga/truva-cok-amacli-cekmeceli-yan-sehpa-kitaplik-dekor-sehpa-beyaz-mese-p-1078238968
mobilya:mobilya-cok-satanlar,80,80,19,20.5,10.7,786238864,,786238864:unknown,Genel Markalar Koltuk Kenarı Sehpası Yan Kolçak Sehpası Servis Tepsisi,Genel Markalar,Elsa Home,287.46,291,-3.2,InStock,,,,,4.2,256,2,61,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/koltuk-kenari-sehpasi-yan-kolcak-sehpasi-servis-tepsisi-p-786238864
