rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
supermarket:birlesik-supermarket,200,200,-4,89,20.8,198702202,451570,198702202:451570,HAVRAN KOCASEYİT Karadut Özü 1400 g,HAVRAN KOCASEYİT,HAVRAN KOCASEYİT,398,798,-4.8,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.683352402745996,6588,-3,1586,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",12 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/havran-kocaseyit/karadut-ozu-1400-g-p-198702202?boutiqueId=61&merchantId=451570
supermarket:birlesik-supermarket,215,215,50,80.9,21.2,761704622,510669,761704622:510669,Seram Collection Mor Mandallı / Kıskaçlı Istediğin Bezi Tak Yer Duvar Cam Silme Mopu (MİKROFİBER YEDEK BEZLİ),Seram Collection,Seram Collection,199.99,349.99,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.018141644377253,5097,7,1137,"[""Kargo Bedava""]",12 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/seram-collection/mor-mandalli-kiskacli-istedigin-bezi-tak-yer-duvar-cam-silme-mopu-mikrofiber-yedek-bezli-p-761704622?boutiqueId=61&merchantId=510669
supermarket:birlesik-supermarket,74,74,118,75.8,54.2,1172667638,831253,1172667638:831253,İLEİDA Yeşil Mix Sirke 250ml,İLEİDA,ILEIDA COSMETICS,349.99,599.99,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.592592592592593,151,0,81,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""369,90 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ileida/yesil-mix-sirke-250ml-p-1172667638?boutiqueId=61&merchantId=831253
supermarket:birlesik-supermarket,93,93,146,73.3,27.5,957934295,831253,957934295:831253,İLEİDA Bromelain & Collagen Coffee 3g x 30 Adet,İLEİDA,ILEIDA COSMETICS,349.99,599.99,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.041743970315399,818,0,495,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""344,90 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ileida/bromelain-collagen-coffee-3g-x-30-adet-p-957934295?boutiqueId=61&merchantId=831253
supermarket:birlesik-supermarket,208,208,-64,74.9,24.5,98763827,179281,98763827:179281,ISANA Deodorant Krem 50 ml,ISANA,Rossmann,174,291,-30.1,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5235093249277645,1954,54,401,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %5 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/isana/deodorant-krem-50-ml-p-98763827?boutiqueId=61&merchantId=179281
supermarket:birlesik-supermarket,243,243,,66.1,17.6,208551428,179281,208551428:179281,ISANA TIRAS BICAGI 6 BICAKLI SISTEM PACE MINI,ISANA,Rossmann,325,534,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.426192278576836,710,,255,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/isana/tiras-bicagi-6-bicakli-sistem-pace-mini-p-208551428?boutiqueId=61&merchantId=179281
supermarket:birlesik-supermarket,248,248,26,57.8,20.8,788405388,571412,788405388:571412,"NIVEA MEN Erkek Sprey Deodorant Fresh Active 200ml, 48 Saat Ter Koruması, Avantajlı Boy, X3 Adet",NIVEA,NIVEA,428.97,649.9,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.631875881523272,283,0,41,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nivea/men-erkek-sprey-deodorant-fresh-active-200ml-48-saat-ter-korumasi-avantajli-boy-x3-adet-p-788405388?boutiqueId=61&merchantId=571412
supermarket:birlesik-supermarket,197,197,15,71.7,20.8,825166201,137544,825166201:137544,Kitchen Beauty Kendinden Desenli Yağlı Kağıt | 50 Adet Vintage Gazete Desen Sunum Kağıdı | Karışık Desen,Kitchen Beauty,Eymen Ticaret,49.99,74.94,-33.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.694457296196909,5773,2,407,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kitchen-beauty/kendinden-desenli-yagli-kagit-50-adet-vintage-gazete-desen-sunum-kagidi-karisik-desen-p-825166201?boutiqueId=61&merchantId=137544
supermarket:birlesik-supermarket,79,79,-36,74,46,941026728,707288,941026728:707288,"ORNATE Yoğun Nemlendirici Vücut Sütü Losyonu Tüy Azaltıcı, Onarıcı 4d Hyaluronik Asit 250 ml Vegan",ORNATE,Beauty Stock,273.15,399.99,-31.7,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.420981842636181,1609,5,266,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""40 TL Kupon"",""409,95 TL Kupon"",""Trendyol Plus'a Özel""]",12 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/yogun-nemlendirici-vucut-sutu-losyonu-tuy-azaltici-onarici-4d-hyaluronik-asit-250-ml-vegan-p-941026728?boutiqueId=61&merchantId=707288
supermarket:birlesik-supermarket,275,275,13,57.4,18.8,900879239,1219418,900879239:1219418,"Narcissa Taze Şiraz Özü , Organik, Soğuk Sıkım, Doğal Syrah ( Shiraz ) - 700 Gr",Narcissa,DermaNova,293.58,429,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.592885375494071,508,0,286,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/narcissa/taze-siraz-ozu-organik-soguk-sikim-dogal-syrah-shiraz-700-gr-p-900879239?boutiqueId=61&merchantId=1219418
supermarket:birlesik-supermarket,168,168,1,65.2,24,553634602,638780,553634602:638780,BEYZANA Ayakkabı Topuk Vurma Önleyici Ve Daraltma Pedi Ayakkabı Içi Koruyucu Aparat 1 Çift,BEYZANA,BEYZANA,34.99,49.99,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.182387022016223,2270,0,705,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",12 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beyzana/ayakkabi-topuk-vurma-onleyici-ve-daraltma-pedi-ayakkabi-ici-koruyucu-aparat-1-cift-p-553634602?boutiqueId=61&merchantId=638780
supermarket:birlesik-supermarket,184,184,-59,64.2,20.8,747500948,1303419,747500948:1303419,HARMANA 2 Adet Hindiba Kahvesi 2x 150 gr,HARMANA,Botanica Sağlıklı Yaşam Ürünleri,594.38,799,-25.6,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.150315929497837,5998,-1,2930,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/harmana/2-adet-hindiba-kahvesi-2x-150-gr-p-747500948?boutiqueId=61&merchantId=1303419
supermarket:birlesik-supermarket,236,236,24,52.2,16.2,825533621,571412,825533621:571412,"NIVEA Yatıştırıcı Micellar Makyaj Temizleme Suyu Ve Aqua Rose Tonik 200ml, Pamuk Hediyeli Çeyiz Seti",NIVEA,NIVEA,270.36,354.9,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.551147227533461,1074,0,112,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",12 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nivea/yatistirici-micellar-makyaj-temizleme-suyu-ve-aqua-rose-tonik-200ml-pamuk-hediyeli-ceyiz-seti-p-825533621?boutiqueId=61&merchantId=571412
supermarket:birlesik-supermarket,290,290,-23,48.7,19,854662607,724455,854662607:724455,Keyfi Sepet ( 1 Adet ) Mikrofiber Yumuşak Dokulu Temizlik Bezi 30*30 Cm Mutfak Bezi Leke Tutmaz,Keyfi Sepet,KOZAOUTLET,19.21,24.99,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.026845637583893,477,0,52,[],,refreshed,0,https://www.trendyol.com/keyfi-sepet/1-adet-mikrofiber-yumusak-dokulu-temizlik-bezi-30-30-cm-mutfak-bezi-leke-tutmaz-p-854662607?boutiqueId=61&merchantId=724455
