rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hamile:hamile-cok-satanlar,6,6,0,94.1,31.7,1838361,361972,1838361:361972,Dagi Ten Emzirme Sütyeni,Dagi,HG GRUP,469.9,,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.557136083451873,1144,0,362,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %2 İndirim""]",9 saat 58 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dagi/ten-emzirme-sutyeni-p-1838361
hamile:hamile-cok-satanlar,23,23,-5,59.2,18.3,1838359,361972,1838359:361972,Dagi Beyaz Emzirme Sütyeni,Dagi,HG GRUP,447.21,,0,InStock,,,,,4.6263073209975865,1417,0,536,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %2 İndirim""]",9 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dagi/beyaz-emzirme-sutyeni-p-1838359
hamile:hamile-cok-satanlar,49,49,-1,19.4,11.1,361960250,140957,361960250:140957,Oysho Comfortlux hamile flare pantolon,Oysho,OYSHO,2290,,0,InStock,,,,,4.639344262295082,264,0,0,"[""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/oysho/comfortlux-hamile-flare-pantolon-p-361960250
hamile:hamile-cok-satanlar,59,59,2,17.9,12.1,761625532,140957,761625532:140957,Oysho Comfortlux 65 cm hamile taytı,Oysho,OYSHO,1990,,0,InStock,,,,,4.605177993527508,171,0,0,"[""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/oysho/comfortlux-65-cm-hamile-tayti-p-761625532
hamile:hamile-cok-satanlar,64,64,-9,15.3,14.7,746016693,140957,746016693:140957,Oysho Comfortlux hamile düz kesim pantolon,Oysho,OYSHO,2290,,0,InStock,,,,,4.536458333333333,80,0,0,"[""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/oysho/comfortlux-hamile-duz-kesim-pantolon-p-746016693
hamile:hamile-cok-satanlar,73,73,-2,6.8,23.2,1107757053,367,1107757053:367,Suwen Maria Pamuklu Hamile Lohusa Gecelik,Suwen,SUWEN,839,,0,InStock,,,,,4.8,6,0,2,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/suwen/maria-pamuklu-hamile-lohusa-gecelik-p-1107757053
hamile:hamile-cok-satanlar,93,93,-1,29.8,25.2,1118088429,367,1118088429:367,Suwen Clara Pamuklu Hamile Lohusa Sabahlık,Suwen,SUWEN,959,1279.2,0,InStock,,,,,4.666666666666667,3,0,3,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/suwen/clara-pamuklu-hamile-lohusa-sabahlik-p-1118088429
hamile:hamile-cok-satanlar,96,96,,6.2,23.8,1088676852,982060,1088676852:982060,H&M MAMA Sigaret Pantolon,H&M,H&M,1549,,,InStock,,,,,4,5,,0,"[""Sepette %50 İndirim"",""20 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/h-m/mama-sigaret-pantolon-p-1088676852
hamile:hamile-cok-satanlar,99,99,-20,6.2,23.8,898089647,140957,898089647:140957,Oysho Comfortlux hamile taytı 65 cm,Oysho,OYSHO,790,,0,InStock,,,,,4.75,5,1,0,"[""Sepette %50 İndirim"",""Sepette %37 İndirim"",""Sepette %2 İndirim"",""100 TL Kupon"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/oysho/comfortlux-hamile-tayti-65-cm-p-898089647
hamile:hamile-elbise,47,147,-22,3.8,27.7,1191474815,175525,1191474815:175525,Miss Dünya Lissa Rosalina Hamile ve Lohusa Dantel Detaylı Sabahlıklı Emzirmeye Uygun Pijama Takımı,Miss Dünya Lissa,Miss Dünya Lissa,699.99,,0,InStock,,,,,4,2,2,6,"[""Kargo Bedava"",""100 TL Kupon"",""859,99 TL Kupon"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/rosalina-hamile-ve-lohusa-dantel-detayli-sabahlikli-emzirmeye-uygun-pijama-takimi-p-1191474815?boutiqueId=61&merchantId=175525
