rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,3,63,20,79.6,,1174449663,686999,1174449663:686999,"COLONY Opel Astra (J) (09-17) Uyumlu EVA Paspas Tam Set–Araca Özel,Kolay Mont...",COLONY,BBS AKSESUAR,1680,1780,0,InStock,,,,,,,0,4,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/colony/opel-astra-j-09-17-uyumlu-eva-paspas-tam-set-araca-ozel-kolay-montaj-su-gecirmez-p-1174449663?merchantId=686999
otomobil-motosiklet:arac-ici-aksesuar,4,64,18,77.6,,1172863632,686999,1172863632:686999,COLONY Renault Boreal (2026+) Hücreli Premium Eva Paspas Seti Tam Set Paspas ...,COLONY,BBS AKSESUAR,1680,1780,0,InStock,,,,,,,0,5,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/colony/renault-boreal-2026-hucreli-premium-eva-paspas-seti-tam-set-paspas-takimi-p-1172863632?merchantId=686999
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,57,57,16,16.1,13.9,812483428,,812483428:unknown,"Rex Aksesuar 8 X 1,7 Cm Çok Güzelsin Oto Sticker Araba Cam Sticker",Rex Aksesuar,Rex Aksesuar,14.99,,0,InStock,,,,,4.4,102,0,22,"[""Kargo Bedava""]",27 dakika 3 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/rex-aksesuar/8-x-1-7-cm-cok-guzelsin-oto-sticker-araba-cam-sticker-p-812483428
otomobil-motosiklet:arac-ici-aksesuar,8,68,16,70,,1158529350,686999,1158529350:686999,COLONY Mini Countryman Elektrikli 2024 (TABA RENGİ),COLONY,BBS AKSESUAR,1580,1680,0,InStock,,,,,,,0,4,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/colony/mini-countryman-elektrikli-2024-taba-rengi-p-1158529350?merchantId=686999
otomobil-motosiklet:arac-ici-aksesuar,1,61,13,83.6,,1174449662,686999,1174449662:686999,"COLONY Opel Insignia (17+) Uyumlu EVA Paspas Tam Set–Araca Özel,Kolay Montaj,...",COLONY,BBS AKSESUAR,1680,1780,0,InStock,,,,,,,0,3,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/colony/opel-insignia-17-uyumlu-eva-paspas-tam-set-araca-ozel-kolay-montaj-su-gecirmez-p-1174449662?merchantId=686999
otomobil-motosiklet:arac-ici-aksesuar,2,62,13,81.6,,1173740978,686999,1173740978:686999,"COLONY Audi A4 B9 Uyumlu EVA Paspas Tam Set–Araca Özel,Kolay Montaj,Su Geçirmez",COLONY,BBS AKSESUAR,1680,1780,0,InStock,,,,,,,0,,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/colony/audi-a4-b9-uyumlu-eva-paspas-tam-set-araca-ozel-kolay-montaj-su-gecirmez-p-1173740978?merchantId=686999
otomobil-motosiklet:arac-ici-aksesuar,47,107,13,24,12.5,888165130,1171448,888165130:1171448,Aksesuar Kasabası Silikon Vakumlu Yapışkanlı Kaymaz Vantuz Cep Telefon Tutucu,Aksesuar Kasabası,NASYONEL,21.85,23,0,InStock,,,,,3.9,,0,80,"[""Sepette %5 İndirim"",""Kargo Bedava""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/aksesuar-kasabasi/silikon-vakumlu-yapiskanli-kaymaz-vantuz-cep-telefon-tutucu-p-888165130?boutiqueId=61&merchantId=1171448
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,17,17,12,73.9,41.2,1159646607,,1159646607:unknown,Dorimo Şemsiye Tip Araç Güneşliği Ön Cam İçin Katlanabilir UV Korumalı Oto Güneşlik,Dorimo,S Group,367.08,399,63.6,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.4,91,10,138,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",10 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dorimo/semsiye-tip-arac-gunesligi-on-cam-icin-katlanabilir-uv-korumali-oto-guneslik-p-1159646607
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,23,23,12,71.1,30.9,922389824,,922389824:unknown,Parker Otomotiv Parlak Otomobil Araç Plakalık (2 Adet ) Kişiye Özel Yazılı,Parker Otomotiv,,171.89,190.99,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.3,744,1,,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/parker-otomotiv/parlak-otomobil-arac-plakalik-2-adet-kisiye-ozel-yazili-p-922389824
otomobil-motosiklet:arac-ici-aksesuar,5,65,12,81,46.9,1090222761,686999,1090222761:686999,COLONY Dacia Sandero Stepway 2022-2026 Premium Eva Paspas 1.Kalite Kokusuz Tam Set Paspas Takımı,COLONY,BBS AKSESUAR,1750,1850,8.2,InStock,,,,,4,4,0,19,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/colony/dacia-sandero-stepway-2022-2026-premium-eva-paspas-1-kalite-kokusuz-tam-set-paspas-takimi-p-1090222761?merchantId=686999
otomobil-motosiklet:arac-ici-aksesuar,13,73,12,56.4,46.1,1158591467,686999,1158591467:686999,COLONY Hyundai Accent Blue Gri Torpido Örtüsü Ön Göğüs Koruma Torpido Koruma Tam Uyum Çatlamayı Önler,COLONY,BBS AKSESUAR,880,,0,InStock,,,,,5,1,0,6,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/colony/hyundai-accent-blue-gri-torpido-ortusu-on-gogus-koruma-torpido-koruma-tam-uyum-catlamayi-onler-p-1158591467?merchantId=686999
otomobil-motosiklet:arac-ici-aksesuar,35,95,12,23.1,24.4,1066222778,675708,1066222778:675708,"OVERMAX Mini Panda Araç İçi Aksesuar, Araba Dekoru, Klima Süsü, Panda Dekor, Masa Dekoru 1 Adet",OVERMAX,Past Store,19.99,,26.7,InStock,,,,,4.3,43,0,17,"[""Kargo Bedava""]",3 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/overmax/mini-panda-arac-ici-aksesuar-araba-dekoru-klima-susu-panda-dekor-masa-dekoru-1-adet-p-1066222778?boutiqueId=61&merchantId=675708
otomobil-motosiklet:arac-ici-aksesuar,29,89,11,48.3,19,939490836,1128258,939490836:1128258,Genel Markalar Terletmez 3'lü Minder Set Serme Kilim Siyah Beyaz,Genel Markalar,İmalattan Kilim,199,209,4.7,InStock,,,,,4.6,491,1,123,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/terletmez-3-lu-minder-set-serme-kilim-siyah-beyaz-p-939490836?boutiqueId=61&merchantId=1128258
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,20,20,10,65.4,34.2,1095935562,,1095935562:unknown,Q Aksesuar Vakumlu Silikon Vantuzlu Yapışkanlı Telefon Tutucu (1 ADET) Pembe Beyaz,Q Aksesuar,Q Aksesuar,49.9,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.9,,0,100,"[""Kargo Bedava""]",10 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/q-aksesuar/vakumlu-silikon-vantuzlu-yapiskanli-telefon-tutucu-1-adet-pembe-beyaz-p-1095935562
