rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,4,4,1,133.5,47.2,378946840,,378946840:unknown,Fine Clean ( 90x60 Cm ) Maxi Boy Mikrofiber Oto Yıkama Ve Araba Kurulama Bezi Ekstra Su Emici,Fine Clean,Fine Clean,146.99,199.9,-18.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,2155,1,249,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fine-clean/90x60-cm-maxi-boy-mikrofiber-oto-yikama-ve-araba-kurulama-bezi-ekstra-su-emici-p-378946840
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,10,10,-1,125.6,31.2,737181074,,737181074:unknown,Universal Araç Ön Cam Güneşliği Katlanabilir Şemsiye Oto Güneşlik UV Korumalı Gölgelik Araba Oto Şemsiyesi,Universal,Eymen Ticaret,195.5,288.55,-32.2,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.1,4495,4,2977,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/universal/arac-on-cam-gunesligi-katlanabilir-semsiye-oto-guneslik-uv-korumali-golgelik-araba-oto-semsiyesi-p-737181074
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,1,1,0,123.4,70.1,939791424,,939791424:unknown,CLNK Araba Güneş Gölge Koruyucu Yenilenmiş Yansıtma Teknoloji Şemsiye Oto Ön Cam Güneşlik Araç Şemsiyesi,CLNK,CLNK TECH,193.09,198.5,-32.2,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.1,1786,10,1474,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/clnk/araba-gunes-golge-koruyucu-yenilenmis-yansitma-teknoloji-semsiye-oto-on-cam-guneslik-arac-semsiyesi-p-939791424
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,8,8,11,119.6,50,1135506046,,1135506046:unknown,SWOORD Ferrari Logo Sarı (5 x 5 cm) İkili Etiket Sticker,SWOORD,Alapak,17.99,29.98,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.6,26,0,35,"[""Sepette %40 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/swoord/ferrari-logo-sari-5-x-5-cm-ikili-etiket-sticker-p-1135506046
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,6,6,0,116.3,42.9,955288272,,955288272:unknown,auhma AHV-02 Kablosuz Araç İçi Süpürge Mor | 21000PA Güçlü Vakum | Fırçasız Motor | Üfleme & Vakum Ö,auhma,7GO,1187.1,1319,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.4,5539,8,2161,"[""Trendyol Plus'a Özel"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/auhma/ahv-02-kablosuz-arac-ici-supurge-mor-21000pa-guclu-vakum-fircasiz-motor-ufleme-vakum-o-p-955288272
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,2,2,2,116,53.1,1140522243,,1140522243:unknown,auhma AHV-29 Kablosuz Araç Süpürgesi 220W 22000Pa Güçlü Vakum & Üfleme Özellikli Şarjlı Oto Süpürge,auhma,7GO,1637.48,1819.42,11.7,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,513,11,373,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/auhma/ahv-29-kablosuz-arac-supurgesi-220w-22000pa-guclu-vakum-ufleme-ozellikli-sarjli-oto-supurge-p-1140522243
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,14,14,0,106.6,32.3,890369421,,890369421:unknown,MeyZone Metal Kasa Numara Çevirmeli Araç İçi Telefon Numaratör Park Numarası Parkmatik Araba Numaratör,MeyZone,MeyZone,98.15,129.9,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.2,1812,3,146,"[""Trendyol Plus'a Özel"",""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/meyzone/metal-kasa-numara-cevirmeli-arac-ici-telefon-numarator-park-numarasi-parkmatik-araba-numarator-p-890369421
otomobil-motosiklet:arac-ici-aksesuar,1,81,0,106.1,26.4,49085647,449633,49085647:449633,batcell Araba Araç içi Cep Telefonu Tutucu,batcell,MKEY TEKNOLOJİ,151.99,,0,InStock,,,,,3.7,3270,-4,675,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/batcell/araba-arac-ici-cep-telefonu-tutucu-p-49085647?boutiqueId=61&merchantId=449633
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,3,3,-1,101.1,55.6,1056980004,,1056980004:unknown,ReklamX Otomobil Motosiklet sticker seti 1 adet,ReklamX,Çağlayan Reklam,18,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.9,221,2,138,"[""Sepette %2 İndirim"",""Sepette %10 İndirim"",""75 TL Kupon"",""20 TL Kupon"",""341,04 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/reklamx/otomobil-motosiklet-sticker-seti-1-adet-p-1056980004
otomobil-motosiklet:arac-ici-aksesuar,5,85,16,100.3,32.2,1045716825,117925,1045716825:117925,Teknoloji Gelsin Işıklı Araç Süpürgesi Kablosuz 22.000 Pascal Çekim Gücü Vakum ve Üfleme 2in1 10Başlık Metal Filtreli,Teknoloji Gelsin,Teknoloji Gelsin,1161.2,1290.22,0,InStock,,,,,4.2,345,2,62,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/teknoloji-gelsin/isikli-arac-supurgesi-kablosuz-22-000-pascal-cekim-gucu-vakum-ve-ufleme-2in1-10baslik-metal-filtreli-p-1045716825?boutiqueId=61&merchantId=117925
