rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
supermarket:birlesik-supermarket,24,24,-5,82.9,72.1,1039098286,1028724,1039098286:1028724,Master Lashes 100/180 Çift Taraflı Kağıt Törpü Profesyonel Törpü Kalıcı Oje Protez Tırnak (1 Adet),Master Lashes,Doğanlı Kozmetik,15.8,,-80.2,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.6,409,6,42,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/master-lashes/100-180-cift-tarafli-kagit-torpu-profesyonel-torpu-kalici-oje-protez-tirnak-1-adet-p-1039098286?boutiqueId=61&merchantId=1028724
supermarket:birlesik-supermarket,177,177,-9,39.5,24.7,836055121,301259,836055121:301259,Elvan Tanışma Paketi,Elvan,ELVAN MAĞAZACILIK,235.54,247.94,-56.8,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.2,1855,3,301,"[""Sepette %5 İndirim"",""Kargo Bedava""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/elvan/tanisma-paketi-p-836055121?boutiqueId=61&merchantId=301259
supermarket:birlesik-supermarket,41,41,-15,49.3,61.2,843306899,791156,843306899:791156,"Ceelini El ve Ayak Tırnak Bakım Serumu Çay Ağacı , Salisik Asit Özlü Serum 30 ml",Ceelini,The Ceel,241.49,243.93,-51.7,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.4,819,19,319,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ceelini/el-ve-ayak-tirnak-bakim-serumu-cay-agaci-salisik-asit-ozlu-serum-30-ml-p-843306899?boutiqueId=61&merchantId=791156
supermarket:birlesik-supermarket,135,135,-62,31.7,27.5,266064413,1018297,266064413:1018297,Genel Markalar Çamaşır Sodası Sodyum Karbonat (hafif Soda) 1 Kg,Genel Markalar,Vizzyon,24.99,,-50,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,826,0,306,"[""150 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/camasir-sodasi-sodyum-karbonat-hafif-soda-1-kg-p-266064413?boutiqueId=61&merchantId=1018297
supermarket:birlesik-supermarket,54,54,-7,46.4,43,870319022,781333,870319022:781333,Rivance Genital Koku Giderici Ve Koku Önleyici %100 Saf Niaouli Suyu Hidrosol,Rivance,Rivance,197.9,199.9,-47.9,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.2,3862,7,1548,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",5 saat 27 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/rivance/genital-koku-giderici-ve-koku-onleyici-100-saf-niaouli-suyu-hidrosol-p-870319022?boutiqueId=61&merchantId=781333
supermarket:birlesik-supermarket,176,176,5,37.4,21.8,217859278,145833,217859278:145833,MissClean ( 3 Adet ) Cam Ve Ayna Bezi Mikrofiber Genel Temizlik Bezi Çok Renkli 40*40 Cm,MissClean,MissClean,128.56,,-35.7,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,4299,-1,437,"[""Kargo Bedava""]",12 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/missclean/3-adet-cam-ve-ayna-bezi-mikrofiber-genel-temizlik-bezi-cok-renkli-40-40-cm-p-217859278?boutiqueId=61&merchantId=145833
supermarket:birlesik-supermarket,144,144,16,42.1,20.8,239767731,301259,239767731:301259,Elvan Today Kruvasan Çikolatalı 40 Gr. 20 Adet (1 Kutu),Elvan,ELVAN MAĞAZACILIK,223.31,225.57,-35.5,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,12319,-14,898,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/elvan/today-kruvasan-cikolatali-40-gr-20-adet-1-kutu-p-239767731?boutiqueId=61&merchantId=301259
supermarket:birlesik-supermarket,10,10,-1,120,75.4,940900057,707288,940900057:707288,"ORNATE Karınca Tüy Azaltıcı Beyazlatıcı, Koku Ve Ter Karşıtı Unisex Doğal Roll On - Aliminyum Içermez",ORNATE,Beauty Stock,268.97,284.36,-32.8,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.2,1195,6,83,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",12 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-aliminyum-icermez-p-940900057?boutiqueId=61&merchantId=707288
supermarket:birlesik-supermarket,167,167,29,44,20.8,3706799,370301,3706799:370301,Wefood Organik Hindistan Cevizi Yağı 150 ml (Soğuk Sıkım),Wefood,Wefood,284.05,299,-27.2,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,6826,7,2325,"[""Sepette %5 İndirim"",""574,20 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/wefood/organik-hindistan-cevizi-yagi-150-ml-soguk-sikim-p-3706799?boutiqueId=61&merchantId=370301
supermarket:birlesik-supermarket,192,192,-1,47.6,26.6,648914171,289663,648914171:289663,Miraderm Enterofast Kids Probiotic 20 Flakon,Miraderm,REFORM GRUP İTRİYAT,178.3,209.76,-26.5,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,1065,1,826,"[""Sepette %15 İndirim"",""Kargo Bedava""]",23 dakika 27 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/miraderm/enterofast-kids-probiotic-20-flakon-p-648914171?boutiqueId=61&merchantId=289663
