date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-09-05,2026-09-05T09:00:57+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,1,2,1,1,9,cocuk:genel-cocuk,1,58,90.7,41.8,1157415951,1048417,1157415951:1048417,ADİL OYUNCAK 2 Adet Araba Eklentisi Manyetik Oyuncak - Mıknatıslı Manyetik Bloklar,ADİL OYUNCAK,Eğitici Oyuncak,https://www.trendyol.com/adil-oyuncak/2-adet-araba-eklentisi-manyetik-oyuncak-miknatisli-manyetik-bloklar-p-1157415951?boutiqueId=61&merchantId=1048417,KÜRE EKSPRES,,289,,,23.7,TRY,"[""Sepette %15 İndirim"",""Sepette %20 İndirim"",""514,72 TL Kupon"",""100 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,,,,,4.5,64,38,2,13,1B kişinin sepetinde,"2,1B kişi favoriledi",Son 24 saatte 996 kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 9. Ürün,https://cdn.dsmcdn.com/ty1895/prod/QC_PREP/20260617/13/8aef0c54-f58f-315c-b22d-023807cc4f47/1_org_zoom.jpg,"{""Paket İçeriği"":""2'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-09-05T09:00:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T09:00:57+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,2,2,2,2,1,cocuk:genel-cocuk,2,37,101.5,28.5,87502008,207099,87502008:207099,Genel Markalar Bit Spreyi Ve Şampuan Tarak Set,Genel Markalar,Şampuan,https://www.trendyol.com/genel-markalar/bit-spreyi-ve-sampuan-tarak-set-p-87502008?boutiqueId=61&merchantId=207099,PİGMENT KOZMETİK LTD. ŞTİ.,94,162,,,-5.8,TRY,"[""Sepette %3 İndirim"",""415,47 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,Son 2 Ürün,,,,,4.4,3423,1554,2,925,701 kişinin sepetinde,"15,1B kişi favoriledi",Son 24 saatte 378 kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1552/product/media/images/ty1553/prod/QC/20240917/15/9b5a1302-bd50-30a0-a2ac-0a8c9aeebcc6/1_org_zoom.jpg,"{""Etki"":""Onarıcı"",""Saç Tipi"":""Tüm Saç Tipleri"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Refill"":""Hayır""}",20,5,refreshed,"[""daily_top""]",true,2026-09-05T09:00:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T09:00:57+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,3,2,3,3,4,cocuk:genel-cocuk,3,47,98,29.5,130249587,892989,130249587:892989,Dragora Ribanalı Okul Pantolonu (BİR BÜYÜK BEDEN ALINMASI TAVSİYE EDİLİR),Dragora,Pantolon,https://www.trendyol.com/dragora/ribanali-okul-pantolonu-bir-buyuk-beden-alinmasi-tavsiye-edilir-p-130249587?boutiqueId=61&merchantId=892989,YHM SALES,87,332.5,,,36.7,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,Son 3 Ürün,,,,,4.3,1970,1000,3,630,577 kişinin sepetinde,"11,7B kişi favoriledi",Son 24 saatte 481 kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1550/product/media/images/ty1542/prod/QC/20240914/18/dacaa23a-4995-38f2-a444-400ff06ec1ce/1_org_zoom.jpg,"{""Materyal"":""Pamuklu"",""Kumaş Tipi"":""Dokuma"",""Paça Tipi"":""Boru Paça"",""Bel"":""Normal Bel"",""Desen"":""Düz"",""Renk"":""Lacivert"",""Cep"":""4 Cep"",""Ürün Detayı"":""Cep Detaylı"",""Koleksiyon"":""Young"",""Kalınlık"":""Orta"",""Astar Durumu"":""Astarsız"",""Boy"":""Regular"",""Siluet"":""Straight"",""Ortam"":""Şık"",""Kalıp"":""Beli Lastikli"",""Ek Özellik"":""Esnek"",""Dokuma Tipi"":""Deri"",""Persona"":""Fashion Forward"",""Baskı/Nakış Tekniği"":""Baskısız"",""Kemer/Kuşak Durumu"":""Bağcıklı"",""Sürdürülebilirlik Detayı"":""Hayır"",""Materyal Bileşeni"":""%100 Tekstil"",""Yıkama Talimatı"":""type1"",""Sezon"":""Tüm Sezonlar"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-09-05T09:00:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T09:00:57+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,4,2,4,4,,cocuk:genel-cocuk,4,48,90.2,34.8,945760388,109643,945760388:109643,Genel Markalar 1 Adet Mini Kedi Patisi-Yapışabilen Sukuşi - Squishy Pati- Muhteşem Hisli Pati -3 cm Stres Oyuncak,Genel Markalar,Hayvan Figür Oyuncak,https://www.trendyol.com/genel-markalar/1-adet-mini-kedi-patisi-yapisabilen-sukusi-squishy-pati-muhtesem-hisli-pati-3-cm-stres-oyuncak-p-945760388?boutiqueId=61&merchantId=109643,Rüya Gezegeni,89,34,,,0,TRY,"[""10 TL Kupon"",""Sepette %1 İndirim"",""Sepette %2 İndirim"",""199 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",InStock,,,,,,3.9,411,187,2,194,"2,4B kişinin sepetinde",25B kişi favoriledi,"Son 24 saatte 1,1B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Ziyaret Edilen 1. Ürün,https://cdn.dsmcdn.com/ty1695/prod/QC_PREP/20250617/23/a9e72279-d92a-3285-9e3c-f0a5ae0a9d90/1_org_zoom.jpg,"{""Yaş"":""5+ Yaş"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-09-05T09:00:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T09:00:57+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,5,2,5,5,6,cocuk:genel-cocuk,5,40,91.4,31.1,959762714,131547,959762714:131547,"Roxbros Fonksiyonel Siyah Kız Çocuk Okul Çantası & Erkek Çocuk Sırt Çantası - Ilkokul, Ortaokul, Lise Uyumlu",Roxbros,,https://www.trendyol.com/roxbros/fonksiyonel-siyah-kiz-cocuk-okul-cantasi-erkek-cocuk-sirt-cantasi-ilkokul-ortaokul-lise-uyumlu-p-959762714?boutiqueId=61&merchantId=131547,Kahrıman Çanta,93,1399,,,0,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,,,,,,4.8,473,,0,171,"3,7B kişinin sepetinde","29,7B kişi favoriledi","Son 24 saatte 2,9B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Satan 6. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-09-05T09:00:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T09:00:57+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,6,2,6,6,6,cocuk:genel-cocuk,6,,126.6,43.4,974586312,1188,974586312:1188,Defacto Kız Çocuk 5'li Pamuklu Uzun Çorap F8983A8NS,Defacto,Çorap,https://www.trendyol.com/defacto/kiz-cocuk-5-li-pamuklu-uzun-corap-f8983a8ns-p-974586312?boutiqueId=61&merchantId=1188,DeFacto,86,124.99,249.99,50,,TRY,"[""Sepette %50 İndirim""]",InStock,,,,,,4.4,34,11,,1,318 kişinin sepetinde,916 kişi favoriledi,Son 24 saatte 412 kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 6. Ürün,https://cdn.dsmcdn.com/ty1757/prod/QC_ENRICHMENT/20250917/14/d3745b3b-b138-3b3c-817d-5ad348be7286/1_org_zoom.jpg,"{""Sürdürülebilirlik Detayı"":""Hayır"",""Materyal"":""Pamuklu"",""Tip"":""Patik çorap"",""Renk"":""Beyaz"",""Paket İçeriği"":""5'li"",""Desen"":""Renkli"",""Ürün Tipi"":""Yırtıklı"",""Kumaş Tipi"":""Örme"",""Siluet"":""Uzun"",""Materyal Bileşeni"":""22% Poliamid, 76% Pamuk, 2% Elastan"",""Ortam"":""Back to School"",""Yıkama Talimatı"":""T44"",""Boy"":""Uzun"",""Menşei"":""TR""}",11,4.55,refreshed,"[""daily_top""]",true,2026-09-05T09:00:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T09:00:57+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,7,2,7,7,1,cocuk:genel-cocuk,7,36,94.2,23.3,127941079,159186,127941079:159186,Tutku Renkli Erkek Çocuk Boxer 6 Lı Paket,Tutku,,https://www.trendyol.com/tutku/renkli-erkek-cocuk-boxer-6-li-paket-p-127941079?boutiqueId=61&merchantId=159186,USLUBEY,94,388.39,,,0.1,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,,,,,4.5,3336,,0,535,"1,5B kişinin sepetinde","25,4B kişi favoriledi",Son 24 saatte 823 kişi görüntüledi,,,0,,,,Tahmini Teslim:,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-09-05T09:00:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T09:00:57+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,8,2,8,8,10,cocuk:genel-cocuk,8,100,78.9,38.1,993296994,4227,993296994:4227,Katia & Bony Çocuk 5'li Çizgili Çok Renkli Soket Okul Çorabı,Katia & Bony,Çorap,https://www.trendyol.com/katia-bony/cocuk-5-li-cizgili-cok-renkli-soket-okul-corabi-p-993296994?boutiqueId=61&merchantId=4227,Katia and Bony,93,339.27,346.19,2,-8.7,TRY,"[""Sepette %2 İndirim"",""20 TL Kupon"",""Kargo Bedava""]",InStock,,,,,,4.7,95,40,1,10,687 kişinin sepetinde,"6,1B kişi favoriledi",Son 24 saatte 590 kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1900/prod/QC_ENRICHMENT/20260702/09/40867b92-279b-3508-9cae-57e7409f1ad1/1_org_zoom.jpg,"{""Sürdürülebilirlik Detayı"":""Evet"",""Materyal"":""Pamuklu"",""Tip"":""Soket çorap"",""Renk"":""Yeşil"",""Paket İçeriği"":""5'li"",""Desen"":""Renkli"",""Teknik"":""Yok"",""Ürün Detayı"":""Mevcut Değil"",""Ürün Tipi"":""Düz"",""Koleksiyon"":""Basic"",""Kumaş Tipi"":""Belirtilmemiş"",""Siluet"":""Orta"",""Persona"":""None Persona"",""Materyal Bileşeni"":""%66 Pamuk, %30 Poliamid, %4 Elastan"",""Ortam"":""Casual/Günlük"",""Dokuma Tipi"":""Jakar"",""Yıkama Talimatı"":""Type 1"",""Ek Özellik"":""Esnek"",""Boy"":""Regular"",""Menşei"":""TR"",""Sezon"":""Tüm Sezonlar""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-09-05T09:00:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T09:00:57+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,9,2,9,9,1,cocuk:genel-cocuk,9,77,84.5,28,45297437,623903,45297437:623903,Cambridge Polo Club Wia Termoslu Beslenme Çantası Siyah (1),Cambridge Polo Club,Beslenme Çantası,https://www.trendyol.com/cambridge-polo-club/wia-termoslu-beslenme-cantasi-siyah-1-p-45297437?boutiqueId=61&merchantId=623903,ŞIMARIK ÇANTAM,88,185,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,,,,,4.6,1258,650,-10,101,944 kişinin sepetinde,"14,7B kişi favoriledi",Son 24 saatte 1B kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1805/prod/QC_PREP/20251225/11/469f22a1-e26a-3445-ac08-684e61f8425b/1_org_zoom.jpg,"{""Kumaş Tipi"":""Dokuma"",""Renk"":""Bej"",""Materyal Bileşeni"":""Tekstil"",""Yıkama Talimatı"":""Nemli bezle silin"",""Desen"":""Düz"",""Deri Kalitesi"":""Parça Mevcut Değil"",""Koleksiyon"":""Basic"",""Sürdürülebilirlik Detayı"":""Hayır"",""Kapasite"":""0-2 L"",""Ortam"":""Back to School"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-09-05T09:00:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-09-05,2026-09-05T09:00:57+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,10,2,10,10,1,cocuk:genel-cocuk,10,28,84.9,26.9,786143904,985476,786143904:985476,Genel Markalar Yenidoğan Kundak (kundağın amacı dar olmasıdır),Genel Markalar,,https://www.trendyol.com/genel-markalar/yenidogan-kundak-kundagin-amaci-dar-olmasidir-p-786143904?boutiqueId=61&merchantId=985476,babynow,92,559.99,569.99,1.8,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,,,,,4.5,765,,0,246,983 kişinin sepetinde,"46,3B kişi favoriledi","Son 24 saatte 1,6B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-09-05T09:00:57+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
