variant_id,variant_label,listing_id,inventory_key,stock_quantity,stock_quantity_source,stock_quantity_kind,stock_observed_at,max_sale_limit,seller_count,seller_count_observed,seller_count_kind,sellers,variants,favorite_count,inventory_decrease,sales_estimate_daily,sales_estimate_weekly,sales_estimate_monthly,sales_estimate_status,sales_estimate_hours,sales_estimate_source,date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
1028301388,,97df98f240172cf30084bacb8513c5e4,776827526:1279865:1028301388:97df98f240172cf30084bacb8513c5e4,19999,merchantListing.winnerVariant.quantity,reported,2026-09-12T07:49:01.279Z,10,4,4,reported_total,"[{""merchant_id"":""1279865"",""name"":""Viel Kozmetik"",""score"":9.1,""price"":419,""variant_id"":""1028301388"",""listing_id"":""97df98f240172cf30084bacb8513c5e4"",""stock_quantity"":19999},{""merchant_id"":""1047362"",""name"":""CosmeticBox"",""score"":9.2,""price"":449,""variant_id"":""1028301388"",""listing_id"":""1797d722f6248f057abd8a2eed570e33"",""stock_quantity"":19999},{""merchant_id"":""495718"",""name"":""Daffne"",""score"":9.5,""price"":479,""variant_id"":""1028301388"",""listing_id"":""f6fb59a5c878f2261f13e7cc6dabd584"",""stock_quantity"":14},{""merchant_id"":""852527"",""name"":""Embeauty Tr"",""score"":9.1,""price"":699,""variant_id"":""1028301388"",""listing_id"":""2c55e84515f1f335e9c88b89dba9d210"",""stock_quantity"":19998}]","[{""variant_id"":""1028301388"",""label"":null,""in_stock"":true,""stock_quantity"":19999,""selected"":true}]",1309784,,,,,restock_or_adjustment,24.26,inventory_net_decrease,2026-09-12,2026-09-12T10:41:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,1,1,1,1,1,kadin:genel-kadin,1,1,145.4,74.5,776827526,1279865,776827526:1279865,Embeauty 9 Aktifli Saç Dökülmesine Karşı Hızlı Saç Uzatan & Onarıcı Dolgunlaştırıcı Besleyici Şampuan 400 ML,Embeauty,Şampuan,https://www.trendyol.com/embeauty/9-aktifli-sac-dokulmesine-karsi-hizli-sac-uzatan-onarici-dolgunlastirici-besleyici-sampuan-400-ml-p-776827526?boutiqueId=61&merchantId=1279865,Viel Kozmetik,9.1,419,,,67.7,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,4.111764569682094,86378,47985,39,10000,"59,1B kişinin sepetinde","1,3M kişi favoriledi","Son 24 saatte 9,8B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1630/product/media/images/prod/PIM/20250124/17/ce19fda6-2bac-42e8-9573-01e20bd89c54/1_org_zoom.jpg,"{""Etki"":""Dökülme Karşıtı"",""Hacim"":""95 gr"",""Saç Tipi"":""Tüm Saç Tipleri"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Refill"":""Hayır""}",0,,refreshed,"[""daily_top""]",true,2026-09-12T07:49:01.279Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
1373401074,,6fd7fdc4454d3963de6f26aec35b6a64,971347342:733266:1373401074:6fd7fdc4454d3963de6f26aec35b6a64,19999,merchantListing.winnerVariant.quantity,reported,2026-09-12T07:49:01.236Z,10,5,5,reported_total,"[{""merchant_id"":""733266"",""name"":""FarmaStar"",""score"":8.8,""price"":499,""variant_id"":""1373401074"",""listing_id"":""6fd7fdc4454d3963de6f26aec35b6a64"",""stock_quantity"":19999},{""merchant_id"":""1215534"",""name"":""AYLİS"",""score"":9.3,""price"":689,""variant_id"":""1373401074"",""listing_id"":""39457fa780381373eacd9412903cfbea"",""stock_quantity"":1},{""merchant_id"":""1221321"",""name"":""FIRSATBİZDE"",""score"":9.4,""price"":699,""variant_id"":""1373401074"",""listing_id"":""dfda776f5be148707f527626f2c98f5b"",""stock_quantity"":23},{""merchant_id"":""687527"",""name"":""ES KOZMETİK BUJİTERİ"",""score"":9.6,""price"":735,""variant_id"":""1373401074"",""listing_id"":""9185539bbcb12da6b205d76fe0708a94"",""stock_quantity"":5},{""merchant_id"":""1056246"",""name"":""LumenaScent"",""score"":8.7,""price"":899,""variant_id"":""1373401074"",""listing_id"":""93895d23c43808375a05477db9f2754a"",""stock_quantity"":19999}]","[{""variant_id"":""1373401074"",""label"":null,""in_stock"":true,""stock_quantity"":19999,""selected"":true}]",962942,,,,,restock_or_adjustment,24.26,inventory_net_decrease,2026-09-12,2026-09-12T10:41:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,2,1,2,2,1,kadin:genel-kadin,2,-1,140.7,74,971347342,733266,971347342:733266,LumenaScent Liora Kadın Parfüm Floral Edp 50 ml,LumenaScent,Parfüm,https://www.trendyol.com/lumenascent/liora-kadin-parfum-floral-edp-50-ml-p-971347342?boutiqueId=61&merchantId=733266,FarmaStar,8.8,499,,,10.8,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,3.7708898498563026,37231,21913,99,2579,99B kişinin sepetinde,963B kişi favoriledi,"Son 24 saatte 14,7B kişi görüntüledi",4999,TRY,0,3,1,6,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1901/prod/QC_ENRICHMENT/20260727/11/3e9159d2-4c2c-3e7e-ba47-223c5f206d8a/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Çiçeksi"",""Menşei"":""TR"",""Refill"":""Hayır"",""Hacim"":""50 ml""}",0,,refreshed,"[""daily_top""]",true,2026-09-12T07:49:01.237Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
1252577315,,b133537342d058af94ba74b5eda26340,900381109:1234175:1252577315:b133537342d058af94ba74b5eda26340,7,merchantListing.winnerVariant.quantity,reported,2026-09-12T07:49:00.747Z,10,5,5,reported_total,"[{""merchant_id"":""1234175"",""name"":""VESPERENS"",""score"":9.4,""price"":500,""variant_id"":""1252577315"",""listing_id"":""b133537342d058af94ba74b5eda26340"",""stock_quantity"":7},{""merchant_id"":""289752"",""name"":""Doctamin"",""score"":9.3,""price"":499,""variant_id"":""1252577315"",""listing_id"":""e42e1635f2daca2d4c504090197afdee"",""stock_quantity"":6623},{""merchant_id"":""1320722"",""name"":""Palencia Cosmetics"",""score"":0,""price"":549,""variant_id"":""1252577315"",""listing_id"":""f9774cb9e51ccf01ed20b234c10632f6"",""stock_quantity"":1},{""merchant_id"":""1019525"",""name"":""TRENDLİFE MİLA"",""score"":9.5,""price"":799,""variant_id"":""1252577315"",""listing_id"":""acd8f0b6f011ab8e4b1a8f15219453fd"",""stock_quantity"":1},{""merchant_id"":""1154311"",""name"":""KOZMETİK PINARIM"",""score"":9.2,""price"":1000,""variant_id"":""1252577315"",""listing_id"":""8d79c601a081593b9cc0ef2f32fdf003"",""stock_quantity"":28}]","[{""variant_id"":""1252577315"",""label"":null,""in_stock"":true,""stock_quantity"":7,""selected"":true}]",135240,,,,,identity_changed_or_unknown,,inventory_net_decrease,2026-09-12,2026-09-12T10:41:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,3,1,3,3,2,kadin:genel-kadin,3,0,129.5,78,900381109,1234175,900381109:1234175,"icollagen Kolajen, Isırgan Otu, Prebiyotik Şampuan - Dökülen Ve Geç Uzayan Yağlanma Karşıtı",icollagen,Şampuan,https://www.trendyol.com/icollagen/kolajen-isirgan-otu-prebiyotik-sampuan-dokulen-ve-gec-uzayan-yaglanma-karsiti-p-900381109?boutiqueId=61&merchantId=1234175,VESPERENS,9.4,500,,,,TRY,"[""Kargo Bedava""]",InStock,Tükeniyor,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.368923216719672,2201,1537,13,486,"47,9B kişinin sepetinde","135,2B kişi favoriledi","Son 24 saatte 7,1B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1000423/product/media/images/prod/PIM/20260730/08/57e63ab2-db93-46f5-9c6c-09dc6b26ab32/1_org_zoom.jpg,"{""Etki"":""Dökülme Karşıtı"",""Hacim"":""250 ml"",""Saç Tipi"":""Tüm Saç Tipleri"",""Menşei"":""TR"",""Refill"":""Evet""}",20,5,refreshed,"[""daily_top""]",true,2026-09-12T07:49:00.749Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
1331702816,,0c74dcb05fde0bbf53ef750fe2868960,940900057:707288:1331702816:0c74dcb05fde0bbf53ef750fe2868960,15000,merchantListing.winnerVariant.quantity,reported,2026-09-12T07:49:05.899Z,30,4,4,reported_total,"[{""merchant_id"":""707288"",""name"":""Beauty Stock"",""score"":9.4,""price"":256.28,""variant_id"":""1331702816"",""listing_id"":""0c74dcb05fde0bbf53ef750fe2868960"",""stock_quantity"":15000},{""merchant_id"":""143746"",""name"":""Ornate"",""score"":9.4,""price"":266.28,""variant_id"":""1331702816"",""listing_id"":""c49353b351a83af54d8c744318f3dafe"",""stock_quantity"":15000},{""merchant_id"":""1221321"",""name"":""FIRSATBİZDE"",""score"":9.4,""price"":699,""variant_id"":""1331702816"",""listing_id"":""b048e5c735df3a0b71bacdea3c5787f3"",""stock_quantity"":20},{""merchant_id"":""108563"",""name"":""METİC"",""score"":9.4,""price"":699,""variant_id"":""1331702816"",""listing_id"":""ad2e49024a8843ac72550c801744b337"",""stock_quantity"":1}]","[{""variant_id"":""1331702816"",""label"":null,""in_stock"":true,""stock_quantity"":15000,""selected"":true}]",474115,,,,,identity_changed_or_unknown,,inventory_net_decrease,2026-09-12,2026-09-12T10:41:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,4,1,4,4,,kadin:genel-kadin,4,1,131.8,77.9,940900057,707288,940900057:707288,"ORNATE Karınca Tüy Azaltıcı Beyazlatıcı, Koku Ve Ter Karşıtı Unisex Doğal Roll On - Aliminyum Içermez",ORNATE,Deodorant ve Roll On,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-aliminyum-icermez-p-940900057?boutiqueId=61&merchantId=707288,Beauty Stock,9.4,256.28,268.97,4.7,0,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.187575635336829,2479,1369,19,83,"44,8B kişinin sepetinde","474,1B kişi favoriledi","Son 24 saatte 6,3B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1915/prod/QC_ENRICHMENT/20260702/11/9b666eb1-342d-3f74-8b46-763b7a26ccfb/1_org_zoom.jpg,"{""Ek Özellik"":""Alüminyum İçermeyen"",""Hacim"":""50 ml"",""Form"":""Roll On"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Koruma Süresi"":""24h""}",20,5,refreshed,"[""daily_top""]",true,2026-09-12T07:49:05.900Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
1006187911,,e85bb0ebb1f818da79db2ff02cc8b41d,762581409:1234175:1006187911:e85bb0ebb1f818da79db2ff02cc8b41d,44,merchantListing.winnerVariant.quantity,reported,2026-09-12T07:49:05.635Z,10,3,3,reported_total,"[{""merchant_id"":""1234175"",""name"":""VESPERENS"",""score"":9.4,""price"":614,""variant_id"":""1006187911"",""listing_id"":""e85bb0ebb1f818da79db2ff02cc8b41d"",""stock_quantity"":44},{""merchant_id"":""674296"",""name"":""MAD PARFÜM"",""score"":8.4,""price"":599.99,""variant_id"":""1006187911"",""listing_id"":""4b4069e85461173c1886fafed3002e05"",""stock_quantity"":18491},{""merchant_id"":""108563"",""name"":""METİC"",""score"":9.4,""price"":1182,""variant_id"":""1006187911"",""listing_id"":""86b28759349c341402b2f219ca937b03"",""stock_quantity"":20}]","[{""variant_id"":""1006187911"",""label"":null,""in_stock"":true,""stock_quantity"":44,""selected"":true}]",598253,44,43.53,,,estimated,24.26,inventory_net_decrease,2026-09-12,2026-09-12T10:41:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,5,1,5,5,2,kadin:genel-kadin,5,-1,131.6,72.5,762581409,1234175,762581409:1234175,Mad Parfüm Mad V112 Selective 50 ml Kadın Parfüm,Mad Parfüm,Parfüm,https://www.trendyol.com/mad-parfum/mad-v112-selective-50-ml-kadin-parfum-p-762581409?boutiqueId=61&merchantId=1234175,VESPERENS,9.4,614,,,0,TRY,"[""Kargo Bedava""]",InStock,,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.425343872533765,16067,9031,11,5455,"38,4B kişinin sepetinde","598,3B kişi favoriledi","Son 24 saatte 12,6B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1950/prod/QC_ENRICHMENT/20260904/09/99cdd94d-628e-367f-aec5-862dcad5659f/1_org_zoom.jpg,"{""Tip"":""EDP"",""Koku Türü"":""Oryantal"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Sınıf 3 Alevlenir sıvılar"",""Refill"":""Hayır"",""Hacim"":""50 ml""}",20,5,refreshed,"[""daily_top""]",true,2026-09-12T07:49:05.636Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
675967319,,2f69dd6c0807c9633faa727eb02a6c72,474728905:707288:675967319:2f69dd6c0807c9633faa727eb02a6c72,15000,merchantListing.winnerVariant.quantity,reported,2026-09-12T07:49:05.967Z,40,6,6,reported_total,"[{""merchant_id"":""707288"",""name"":""Beauty Stock"",""score"":9.4,""price"":344.99,""variant_id"":""675967319"",""listing_id"":""2f69dd6c0807c9633faa727eb02a6c72"",""stock_quantity"":15000},{""merchant_id"":""109959"",""name"":""SEMİZ TİCARET"",""score"":9.4,""price"":449,""variant_id"":""675967319"",""listing_id"":""79b864338cb398484a64dbfcf93a87dd"",""stock_quantity"":100},{""merchant_id"":""143746"",""name"":""Ornate"",""score"":9.4,""price"":449.99,""variant_id"":""675967319"",""listing_id"":""c7b7e170537baf582cf5c5dc22ec7395"",""stock_quantity"":15000},{""merchant_id"":""1108553"",""name"":""HOMELIA"",""score"":8.4,""price"":449,""variant_id"":""675967319"",""listing_id"":""b0aa5362703f67e7f4ef1ff2478bccd9"",""stock_quantity"":6},{""merchant_id"":""985035"",""name"":""IŞILTI international"",""score"":9.2,""price"":494.54,""variant_id"":""675967319"",""listing_id"":""2bfe4340a750ecb2fcbce3e578b084d5"",""stock_quantity"":2},{""merchant_id"":""1220948"",""name"":""MED ECZ"",""score"":9.1,""price"":520,""variant_id"":""675967319"",""listing_id"":""115a4d8ffa108a7c2a7c2a4b259ef669"",""stock_quantity"":3}]","[{""variant_id"":""675967319"",""label"":null,""in_stock"":true,""stock_quantity"":15000,""selected"":true}]",1254231,,,,,restock_or_adjustment,24.26,inventory_net_decrease,2026-09-12,2026-09-12T10:41:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,6,1,6,6,1,kadin:genel-kadin,6,0,131.3,72,474728905,707288,474728905:707288,ORNATE Karınca Yumurtası Yağlı Tüy Azaltıcı Ve Tüy Serum 30ml %0.5 Formic Acid %10 Aloe Vera,ORNATE,Tüy Dökücü Krem,https://www.trendyol.com/ornate/karinca-yumurtasi-yagli-tuy-azaltici-ve-tuy-serum-30ml-0-5-formic-acid-10-aloe-vera-p-474728905?boutiqueId=61&merchantId=707288,Beauty Stock,9.4,344.99,,,47.1,TRY,"[""291,47 TL Kupon"",""75 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.280329116676937,27589,14494,1,8251,"25,2B kişinin sepetinde","1,2M kişi favoriledi","Son 24 saatte 8,6B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1927/prod/QC_ENRICHMENT/20260702/11/e9252ff7-e797-302c-ae3e-513edb631ec0/1_org_zoom.jpg,"{""Form"":""Tüp"",""Hacim"":""30 ml"",""Ek Özellik"":""Anti Alerjik"",""Cilt Tipi"":""Hassas"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Uygulama Alanı"":""Tüm Vücut""}",20,5,refreshed,"[""daily_top""]",true,2026-09-12T07:49:05.968Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
1462592890,,c449a3017ed4ef9505b294ae415775bc,1057332988:1080836:1462592890:c449a3017ed4ef9505b294ae415775bc,7182,merchantListing.winnerVariant.quantity,reported,2026-09-12T07:49:10.265Z,10,1,1,reported_total,"[{""merchant_id"":""1080836"",""name"":""GLOCEANS"",""score"":9.6,""price"":475.9,""variant_id"":""1462592890"",""listing_id"":""c449a3017ed4ef9505b294ae415775bc"",""stock_quantity"":7182}]","[{""variant_id"":""1462592890"",""label"":null,""in_stock"":true,""stock_quantity"":7182,""selected"":true}]",326795,1188,1175.36,,,estimated,24.26,inventory_net_decrease,2026-09-12,2026-09-12T10:41:15+03:00,kadin,BEST_SELLER,genel-kadin,kadin,7,1,7,7,3,kadin:genel-kadin,7,1,123.7,73.8,1057332988,1080836,1057332988:1080836,gloceans feel the glow Peptide Complex & Keratin Saç Dökülmesine Karşı Sağlıklı Saç Uzatan Onarıcı Besleyici Şampuan,gloceans feel the glow,Şampuan,https://www.trendyol.com/gloceans-feel-the-glow/peptide-complex-keratin-sac-dokulmesine-karsi-saglikli-sac-uzatan-onarici-besleyici-sampuan-p-1057332988?boutiqueId=61&merchantId=1080836,GLOCEANS,9.6,475.9,,,0,TRY,"[""Sepette %25 İndirim"",""Kargo Bedava""]",InStock,,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.196854304635761,6040,2867,12,1330,"17,8B kişinin sepetinde","326,7B kişi favoriledi","Son 24 saatte 5,1B kişi görüntüledi",4999,TRY,0,2,1,3,,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1000416/product/media/images/prod/PIM/20260709/18/bdd6fdfc-829e-407a-aba7-b8fe865ab0b2/1_org_zoom.jpg,"{""Etki"":""Dökülme Karşıtı"",""Hacim"":""400 ml"",""Saç Tipi"":""Tüm Saç Tipleri"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil"",""Refill"":""Hayır"",""İçerik"":""Keratin""}",20,5,refreshed,"[""daily_top""]",true,2026-09-12T07:49:10.266Z,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""variant_id"":""observed"",""variant_label"":""unavailable"",""listing_id"":""observed"",""inventory_key"":""observed"",""stock_quantity"":""observed"",""stock_quantity_source"":""observed"",""stock_quantity_kind"":""observed"",""stock_observed_at"":""observed"",""max_sale_limit"":""observed"",""seller_count"":""observed"",""seller_count_observed"":""observed"",""seller_count_kind"":""observed"",""sellers"":""observed"",""variants"":""observed"",""favorite_count"":""observed"",""inventory_decrease"":""unavailable"",""sales_estimate_daily"":""unavailable"",""sales_estimate_weekly"":""unavailable"",""sales_estimate_monthly"":""unavailable"",""sales_estimate_status"":""unavailable"",""sales_estimate_hours"":""unavailable"",""sales_estimate_source"":""unavailable"",""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""unavailable"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
