rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,271,291,-264,18.1,11.9,60387027,185368,60387027:185368,MeyZone Araç Içi Işıklı Küllük Işıklı Kapaklı Araba Küllüğü Oto Küllük,MeyZone,MeyZone,139.9,,2,InStock,,,,,4.0604534005037785,184,1,,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/meyzone/arac-ici-isikli-kulluk-isikli-kapakli-araba-kullugu-oto-kulluk-p-60387027?boutiqueId=61&merchantId=185368
otomobil-motosiklet:arac-ici-aksesuar,230,250,-171,21.3,8.7,94774589,501798,94774589:501798,ucuzmi 2adet Telefon Araç Içi Tutucu Stant Metal Plaka Magnetic Mıknatıslı Tutucular Için Metal Saç Seti 3m,ucuzmi,aymobil,149.99,,,InStock,,,,,4.384545454545455,465,-1,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ucuzmi/2adet-telefon-arac-ici-tutucu-stant-metal-plaka-magnetic-miknatisli-tutucular-icin-metal-sac-seti-3m-p-94774589?boutiqueId=61&merchantId=501798
otomobil-motosiklet:arac-ici-aksesuar,265,285,-147,10,20,1164497981,867640,1164497981:867640,Modifiyum Premium Kaydırmalı Araç İçi Telefon Numaratör Park Numarası Parkmatik Siyah,Modifiyum,Modifiyum,129.24,,3.4,InStock,,,,,4.323529411764706,17,1,,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/modifiyum/premium-kaydirmali-arac-ici-telefon-numarator-park-numarasi-parkmatik-siyah-p-1164497981?boutiqueId=61&merchantId=867640
otomobil-motosiklet:arac-ici-aksesuar,274,294,-137,9.2,20.8,1107342779,620946,1107342779:620946,Banxtre Motor ve Kask için Sponsorlu Markalar Hologramlı A4 Sticker Pack Seri -2,Banxtre,Banxtre,149.9,,0,InStock,,,,,3.888888888888889,13,1,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/banxtre/motor-ve-kask-icin-sponsorlu-markalar-hologramli-a4-sticker-pack-seri-2-p-1107342779?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,248,268,-135,13.1,16.9,763843895,182363,763843895:182363,BLACK MASTER Aynalı Cam Filmi (60 CM X 2 MT) Isı Yalıtımlı - Ev - Ofis - Balkon Için Uygundur,BLACK MASTER,Black Master Cam Filmleri,479.9,,27.8,InStock,,,,,4.127906976744186,43,4,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/black-master/aynali-cam-filmi-60-cm-x-2-mt-isi-yalitimli-ev-ofis-balkon-icin-uygundur-p-763843895?boutiqueId=61&merchantId=182363
otomobil-motosiklet:arac-ici-aksesuar,222,242,-120,22.6,7.4,53255875,386081,53255875:386081,CMT Oto Araç İçi Mandallı Gözlük Tutucu Tutacağı Gözlük Klipsi TEK,CMT,CHN GROUP,49.99,,6.4,InStock,,,,,3.5196982397317687,671,4,,"[""10 TL Kupon"",""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/cmt/oto-arac-ici-mandalli-gozluk-tutucu-tutacagi-gozluk-klipsi-tek-p-53255875?boutiqueId=61&merchantId=386081
otomobil-motosiklet:arac-ici-aksesuar,236,256,-113,16.5,13.5,824373383,620946,824373383:620946,Banxtre Dekoratif Hologramlı Ride Or Die Sticker Kask-Vizör için Etiket (1 Adet),Banxtre,Banxtre,49.9,,0,InStock,,,,,4.439814814814815,113,1,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/banxtre/dekoratif-hologramli-ride-or-die-sticker-kask-vizor-icin-etiket-1-adet-p-824373383?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,280,300,-111,7.6,22.4,1063247211,620946,1063247211:620946,Banxtre Motosiklet Kedigözü Reflektör Beyaz için DONT STOP Sticker Etiket,Banxtre,Banxtre,49.9,,0,InStock,,,,,4.277777777777778,8,0,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/banxtre/motosiklet-kedigozu-reflektor-beyaz-icin-dont-stop-sticker-etiket-p-1063247211?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,261,281,-99,13.3,16.7,1066222778,675708,1066222778:675708,"OVERMAX Mini Panda Araç İçi Aksesuar, Araba Dekoru, Klima Süsü, Panda Dekor, Masa Dekoru 1 Adet",OVERMAX,Past Store,49.9,,0,InStock,,,,,4.35,45,0,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/overmax/mini-panda-arac-ici-aksesuar-araba-dekoru-klima-susu-panda-dekor-masa-dekoru-1-adet-p-1066222778?boutiqueId=61&merchantId=675708
otomobil-motosiklet:arac-ici-aksesuar,240,260,-89,18.5,11.5,944554981,867640,944554981:867640,Modifiyum Araç Içi Park Telefon Numarası Fosforlu Numaratör Oto Cam Kartı Siyah,Modifiyum,Modifiyum,74.18,,-46.6,InStock,,,,,4.71462829736211,204,0,,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/modifiyum/arac-ici-park-telefon-numarasi-fosforlu-numarator-oto-cam-karti-siyah-p-944554981?boutiqueId=61&merchantId=867640
