rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,13,13,-11,104.4,78.1,1174062985,830154,1174062985:830154,"CALLİEL Yoğun Nemlendirici, Yumuşatıcı, Işıltı Verici Tinted Dudak Bakım Maskesi",CALLİEL,Calliel,273.87,,37,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.317629179331307,349,5,94,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/calliel/yogun-nemlendirici-yumusatici-isilti-verici-tinted-dudak-bakim-maskesi-p-1174062985?boutiqueId=61&merchantId=830154
kozmetik:kozmetik-vitrini,10,10,0,166.1,76.3,1138203586,743162,1138203586:743162,"WIWIFY Su Bazlı Günlük Nemlendirici Jel Krem 100 ML | Hyaluronic Acid, Prebiyotik, Squalene, Niacinamide",WIWIFY,Wiwify,199.9,419.9,0,InStock,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.466875000000001,919,16,85,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/wiwify/su-bazli-gunluk-nemlendirici-jel-krem-100-ml-hyaluronic-acid-prebiyotik-squalene-niacinamide-p-1138203586?boutiqueId=61&merchantId=743162
kozmetik:kozmetik-vitrini,9,9,27,97.3,73.5,971342862,830154,971342862:830154,CALLİEL Leke ve Akne Karşıtı Aydınlatıcı Bakım Seti,CALLİEL,Calliel,448.26,,17.9,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.262921348314607,215,7,143,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/calliel/leke-ve-akne-karsiti-aydinlatici-bakim-seti-p-971342862?boutiqueId=61&merchantId=830154
kozmetik:kozmetik-vitrini,11,11,24,170.3,72.3,844065301,989677,844065301:989677,"ILLUSIONE Lumiére Edp Kadın Parfüm 50ml | Tatlı - Vanilya - Gurme | Narenciye, Müge, Orkide, Misk",ILLUSIONE,ILLUSIONE,479,1199,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.137931034482759,2491,9,532,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %10 İndirim"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/illusione/lumiere-edp-kadin-parfum-50ml-tatli-vanilya-gurme-narenciye-muge-orkide-misk-p-844065301?boutiqueId=61&merchantId=989677
kozmetik:kozmetik-vitrini,34,34,28,60.8,69.2,1109549494,365501,1109549494:365501,La Roche Posay Yağlı Ciltler İçin Onarıcı Bakım Seti: Cicaplast Baume 40ml & Effaclar Yüz Temizleyici 50ml,La Roche Posay,La Roche Posay,674.9,,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.511152416356877,220,3,108,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/la-roche-posay/yagli-ciltler-icin-onarici-bakim-seti-cicaplast-baume-40ml-effaclar-yuz-temizleyici-50ml-p-1109549494?boutiqueId=61&merchantId=365501
kozmetik:kozmetik-vitrini,193,193,-102,36.2,68.8,1188234275,154207,1188234275:154207,MOZIUR Tırnak Bakım Törpüsü 100-180 Kalıcı Oje Protez Tırnak,MOZIUR,Zerre İthalat,10.9,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.734375,24,1,4,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/moziur/tirnak-bakim-torpusu-100-180-kalici-oje-protez-tirnak-p-1188234275?boutiqueId=61&merchantId=154207
kozmetik:kozmetik-vitrini,25,25,197,84.3,68.2,1090635124,1047362,1090635124:1047362,Embeauty Keratin Boost Onarıcı Dolgunlaştırıcı Saç Bakım Kremi 200 ml,Embeauty,CosmeticBox,399,,54.4,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.312119794103884,1086,5,299,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/embeauty/keratin-boost-onarici-dolgunlastirici-sac-bakim-kremi-200-ml-p-1090635124?merchantId=1047362&boutiqueId=61
kozmetik:makyaj,72,850,-48,25,63.3,1188237919,154207,1188237919:154207,MOZIUR Protez Tırnak Kalıcı Oje Buffer 100-180,MOZIUR,Zerre İthalat,9.52,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.6,10,0,3,[],Tahmini Teslim:,carried_forward,6,https://www.trendyol.com/moziur/protez-tirnak-kalici-oje-buffer-100-180-p-1188237919?boutiqueId=61&merchantId=154207
kozmetik:kozmetik-vitrini,262,262,-148,44.2,60.8,1114214923,1174892,1114214923:1174892,The Ordinary Rice Lipids + Ectoin Microemulsion - Nemlendirici Emülsiyon 60ml,The Ordinary,The Ordinary,795,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.409001956947162,250,1,261,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/the-ordinary/rice-lipids-ectoin-microemulsion-nemlendirici-emulsiyon-60ml-p-1114214923?boutiqueId=61&merchantId=1174892
kozmetik:kozmetik-vitrini,19,19,-12,130.6,60,307859093,387700,307859093:387700,KIKO Glossy Lip Set - Dudak Parlatıcısı Seti,KIKO,Kiko Milano,1598,2897,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.769095034030753,2465,5,276,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/kiko/glossy-lip-set-dudak-parlaticisi-seti-p-307859093?boutiqueId=61&merchantId=387700
kozmetik:kozmetik-vitrini,458,458,-257,29,59.3,1175109096,112421,1175109096:112421,La Roche Posay Effaclar Supramolecular Karma ve Yağlı Ciltler İçin Gözenek Karşıtı Yüz Temizleme Jeli 400 ml,La Roche Posay,DERMOJET,1011.5,,-0.2,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.5,34,0,71,"[""25 TL Kupon"",""Kargo Bedava""]",21 saat 51 dakika içinde sipariş verirsen yarın kargoda!,carried_forward,2,https://www.trendyol.com/la-roche-posay/effaclar-supramolecular-karma-ve-yagli-ciltler-icin-gozenek-karsiti-yuz-temizleme-jeli-400-ml-p-1175109096?boutiqueId=61&merchantId=112421
kozmetik:kozmetik-vitrini,548,548,-143,46,59,1039098286,1028724,1039098286:1028724,Master Lashes 100/180 Çift Taraflı Kağıt Törpü Profesyonel Törpü Kalıcı Oje Protez Tırnak (1 Adet),Master Lashes,Doğanlı Kozmetik,17.9,,28.8,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.6,423,0,44,[],Tahmini Teslim:,carried_forward,6,https://www.trendyol.com/master-lashes/100-180-cift-tarafli-kagit-torpu-profesyonel-torpu-kalici-oje-protez-tirnak-1-adet-p-1039098286?boutiqueId=61&merchantId=1028724
