rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hobi:hobi-cok-satanlar,3,3,0,138.1,44.3,82309248,,82309248:unknown,"sgeteknoloji Hareket Sensörlü 16 Led 400mah Şarjlı 2 Renk Beyaz Ve Gün Işığı Led Auto Dolap Içi, Koridor Type-c.",sgeteknoloji,SGETEKNOLOJİ,151.64,199,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,9839,-4,3193,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",9 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sgeteknoloji/hareket-sensorlu-16-led-400mah-sarjli-2-renk-beyaz-ve-gun-isigi-led-auto-dolap-ici-koridor-type-c-p-82309248
hobi:hobi-cok-satanlar,1,1,0,122.4,85.1,1161046253,,1161046253:unknown,Genel Markalar BÜYÜK BOY 25 CM Katlanır Kore yelpaze Serinlik,Genel Markalar,Koza Gift,23,,-4.2,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4,267,4,252,"[""15 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",9 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/buyuk-boy-25-cm-katlanir-kore-yelpaze-serinlik-p-1161046253
hobi:hobi-cok-satanlar,6,6,3,109.2,42.8,463385501,,463385501:unknown,"İTHALCİM 300 Ledli 10 Sarkıt Perde Led Işık-8 Fonksiyon, Uzaktan Kumandalı, 3x3 Metre",İTHALCİM,indirimhanem,268,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,12912,-3,4840,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",9 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ithalcim/300-ledli-10-sarkit-perde-led-isik-8-fonksiyon-uzaktan-kumandali-3x3-metre-p-463385501
hobi:hobi-cok-satanlar,2,2,0,108.9,79.4,1151344992,,1151344992:unknown,ecrin tuhafiye hobi Beyaz Düğün Arabası Süsü Gelin Arabası Konvoy Süsü & Bohça Süsü 1 Adet,ecrin tuhafiye hobi,Ecrin Tuhafiye Hobi,49.5,,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.3,,0,25,"[""Kargo Bedava""]",9 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ecrin-tuhafiye-hobi/beyaz-dugun-arabasi-susu-gelin-arabasi-konvoy-susu-bohca-susu-1-adet-p-1151344992
hobi:hobi-cok-satanlar,5,5,2,102.7,49,168744257,,168744257:unknown,Patladı Gitti Çift Taraflı Balon Yapıştırma Bandı 100'lü,Patladı Gitti,Patladı Gitti,32.95,,8.4,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,,0,55,"[""Kargo Bedava""]",9 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/patladi-gitti/cift-tarafli-balon-yapistirma-bandi-100-lu-p-168744257
hobi:hobi-cok-satanlar,68,68,2,97.8,13.1,958273516,,958273516:unknown,Motto Gift Minik Sevgilim Peluş Oyuncak Yastık - 25cm - Kişiye Özel Fotoğraflı Sevgiliye Hediye - Kadın,Motto Gift,Mottogiftshop,199.75,799,0,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.1,432,1,154,"[""Sepette %75 İndirim"",""Kargo Bedava""]",9 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/motto-gift/minik-sevgilim-pelus-oyuncak-yastik-25cm-kisiye-ozel-fotografli-sevgiliye-hediye-kadin-p-958273516
hobi:hobi-malzemeleri,3,83,,96.7,30.8,448357166,134783,448357166:134783,"ZEYMERADE Beyaz Gelin Yelpazesi, Bekarlığa Veda Partisi, Bride To Be, Nedime,...",ZEYMERADE,ZEYMERADE,469.9,,,InStock,,,,,4.7,,,1434,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zeymerade/beyaz-gelin-yelpazesi-bekarliga-veda-partisi-bride-to-be-nedime-kina-gecesi-ahsap-tuylu-yelpaze-p-448357166?merchantId=134783
hobi:hobi-cok-satanlar,4,4,1,96.4,57.7,1136135354,,1136135354:unknown,BERHAT 2 Metre Peri Led Dekoratif Sarı Renk Mini Güç Kutulu (piller dahildir),BERHAT,Blurry Date,34.29,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,102,0,78,"[""Kargo Bedava""]",9 saat 28 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/berhat/2-metre-peri-led-dekoratif-sari-renk-mini-guc-kutulu-piller-dahildir-p-1136135354
hobi:hobi-cok-satanlar,8,8,-2,94.7,49.5,853207451,,853207451:unknown,Öz-bal 7'li Balon Standı Seti - Parti ve Doğum Günü İçin Masaüstü Balon Tutucu Kolay Kurulumlu Balon Standı,Öz-bal,FortyFour Shop,74.99,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.9,619,0,99,"[""Kargo Bedava""]",9 saat 27 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/oz-bal/7-li-balon-standi-seti-parti-ve-dogum-gunu-icin-masaustu-balon-tutucu-kolay-kurulumlu-balon-standi-p-853207451
hobi:hobi-malzemeleri,7,87,,91.2,26.3,448253713,134783,448253713:134783,"ZEYMERADE Bordo Gelin Yelpazesi, Bekarlığa Veda Partisi, Bride To Be, Nedime,...",ZEYMERADE,ZEYMERADE,469.9,,,InStock,,,,,4.7,,,3036,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zeymerade/bordo-gelin-yelpazesi-bekarliga-veda-partisi-bride-to-be-nedime-kina-gecesi-ahsap-tuylu-yelpaze-p-448253713?merchantId=134783
