rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:cocuk-oyuncak,48,84,140,18.5,12.5,1163407346,758938,1163407346:758938,HaLVeY Büyük Boy XL Simli Çin Mantısı 1 Adet Sürpriz renk & Ürün İle Birlikte Çocuklar İçin Hediye Oyuncak Anahtarlık Gönderilecektir,HaLVeY,HaLVeY Kozmetik,545,,55.7,InStock,,,,,3.8956228956228958,207,0,58,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/halvey/buyuk-boy-xl-simli-cin-mantisi-1-adet-surpriz-renk-urun-ile-birlikte-cocuklar-icin-hediye-oyuncak-anahtarlik-gonderilecektir-p-1163407346?boutiqueId=61&merchantId=758938
cocuk:cocuk-oyuncak,89,125,96,16.7,13.3,955417921,1142113,955417921:1142113,ankahometoys Kaplumbağa Top Yutma Oyunu Çocuk Eğlenceli Oyun Denge Top Tutma Oyunu Basmalı Eğitici Oyuncak,ankahometoys,Fast Story,199,,0,InStock,,,,,4.470319634703197,121,2,22,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ankahometoys/kaplumbaga-top-yutma-oyunu-cocuk-eglenceli-oyun-denge-top-tutma-oyunu-basmali-egitici-oyuncak-p-955417921?boutiqueId=61&merchantId=1142113
cocuk:cocuk-oyuncak,108,144,84,13.9,16.1,1163197283,713520,1163197283:713520,Tosbiş [ İSİM YAZDIR ] Ayıcık Pembe -Kişiye Özel -Uyku Arkadaşım Papyonlu Ayıcık Çocuklara Özel Hediye ( 50 cm),Tosbiş,PENGİ,399,,-20,InStock,,,,,4.684210526315789,54,0,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tosbis/isim-yazdir-ayicik-pembe-kisiye-ozel-uyku-arkadasim-papyonlu-ayicik-cocuklara-ozel-hediye-50-cm-p-1163197283?boutiqueId=61&merchantId=713520
cocuk:genel-cocuk,28,28,59,48.1,36.8,820037611,548118,820037611:548118,Relaxion Rlx-3324 Okul Çantası Termal Besleme Çantası SİYAH,Relaxion,Visees,304.07,320.96,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.637931034482759,66,2,16,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",3 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/relaxion/rlx-3324-okul-cantasi-termal-besleme-cantasi-siyah-p-820037611?boutiqueId=61&merchantId=548118
cocuk:cocuk-oyuncak,116,152,57,15.2,14.8,1093740221,119177,1093740221:119177,Tıfıl Toys Zürafa Peluş Oyuncak Oyun Arkadaşım Yastık 100 Cm Kahverengi,Tıfıl Toys,Tıfıl Toys,839.9,,51.6,InStock,,,,,4.6951219512195115,79,6,,"[""Kargo Bedava""]",3 saat 49 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/tifil-toys/zurafa-pelus-oyuncak-oyun-arkadasim-yastik-100-cm-kahverengi-p-1093740221?boutiqueId=61&merchantId=119177
cocuk:cocuk-oyuncak,23,59,56,46.4,31.1,1027538348,367733,1027538348:367733,neşeli ahşap Ahşap ritim çubuğu 1 Çift (2 Adet),neşeli ahşap,Wood Valley,46.9,,43.5,InStock,,,,,4.770491803278689,34,0,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/neseli-ahsap/ahsap-ritim-cubugu-1-cift-2-adet-p-1027538348?boutiqueId=61&merchantId=367733
cocuk:cocuk-oyuncak,95,131,56,10.2,19.8,1145202824,744768,1145202824:744768,Nandy Home Peluş Penguen Uyku Arkadaşı ve Dönüşebilen Yastık,Nandy Home,Nandy Kids,349.9,,0.3,InStock,,,,,4.75,18,0,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nandy-home/pelus-penguen-uyku-arkadasi-ve-donusebilen-yastik-p-1145202824?boutiqueId=61&merchantId=744768
cocuk:cocuk-oyuncak,138,174,53,21.8,9.3,39449150,752303,39449150:752303,Genel Markalar Oyuncak Otomatik Robota Dönüşen Araba,Genel Markalar,KİNKU,186,188,-4.6,InStock,,,,,3.959697732997481,386,3,308,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/oyuncak-otomatik-robota-donusen-araba-p-39449150?boutiqueId=61&merchantId=752303
cocuk:cocuk-oyuncak,65,101,53,18.7,11.3,1189150718,392,1189150718:392,baby toys Sevimli İlk Arabam Bin Git,baby toys,ebebek,748.99,,0,InStock,,,,,4.355231143552311,218,1,263,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/baby-toys/sevimli-ilk-arabam-bin-git-p-1189150718?boutiqueId=61&merchantId=392
cocuk:cocuk-oyuncak,74,110,46,20.8,9.2,928301266,357212,928301266:357212,Go Toys Pag Tag Bultak Geometrik Şekiller Motor Beceri Geliştirici Eğitici Oyuncak Bebek Aktivite Oyuncağı,Go Toys,Shopist,189,,0,InStock,,,,,4.584450402144772,396,1,,"[""Sepette %30 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/go-toys/pag-tag-bultak-geometrik-sekiller-motor-beceri-gelistirici-egitici-oyuncak-bebek-aktivite-oyuncagi-p-928301266?boutiqueId=61&merchantId=357212
