rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:kadin-bakim,22,382,-14,51,29,1098696267,781333,1098696267:781333,Rivance Durulanmayan LEAVE-ON pH 4.2 Sülfatsız İntim Ferahlık Spreyi 100 ML,Rivance,Rivance,99.9,,-75,InStock,,,,,4.2,74,0,97,[],13 saat 13 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,3,https://www.trendyol.com/rivance/durulanmayan-leave-on-ph-4-2-sulfatsiz-intim-ferahlik-spreyi-100-ml-p-1098696267?boutiqueId=61&merchantId=781333
kadin:kadin-bakim,15,375,-3,67.8,29.7,947096272,1107914,947096272:1107914,Furuize Genital Bölge Sıkılaştırıcı Jel (1 Adet),Furuize,orenda live,80.54,,-70.2,InStock,,,,,4.2,167,0,210,[],13 saat 13 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,3,https://www.trendyol.com/furuize/genital-bolge-sikilastirici-jel-1-adet-p-947096272?boutiqueId=61&merchantId=1107914
kadin:genel-kadin,130,130,-65,31.6,27.6,1124470825,2880,1124470825:2880,Siyah İnci sarı ekose kareli Nakışlı Düğmeli Biyeli İnce Soft Örme Pijama Takımı 8001,Siyah İnci,SİYAHİNCİ,439.99,,-70,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.310786106032907,798,28,313,"[""Süper Fırsat Ürünü""]",,refreshed,0,https://www.trendyol.com/siyah-inci/sari-ekose-kareli-nakisli-dugmeli-biyeli-ince-soft-orme-pijama-takimi-8001-p-1124470825?boutiqueId=61&merchantId=2880
kadin:genel-kadin,343,343,-180,74.9,15.1,1149232006,856334,1149232006:856334,ÖZDEN ÖZDOĞAN Nemlendirici Besleyici Güçlendirici Propolis Şampuan - 400 ml,ÖZDEN ÖZDOĞAN,ÖZDEN ÖZDOĞAN,240,599.99,-60,InStock,,,,,4.4,72,0,57,"[""Sepette %60 İndirim""]",,carried_forward,2,https://www.trendyol.com/ozden-ozdogan/nemlendirici-besleyici-guclendirici-propolis-sampuan-400-ml-p-1149232006?boutiqueId=61&merchantId=856334
kadin:kadin-bakim,43,403,-2,18.3,15.2,962195871,781333,962195871:781333,Rivance Genital Giderici Ve Koku Önleyici %100 Saf Niaouli Yağı,Rivance,Rivance,182.62,,-54.3,InStock,,,,,4.1,194,0,,[],Tahmini Teslim:,carried_forward,6,https://www.trendyol.com/rivance/genital-giderici-ve-koku-onleyici-100-saf-niaouli-yagi-p-962195871?boutiqueId=61&merchantId=781333
kadin:genel-kadin,75,75,7,32.7,26.4,267364045,496056,267364045:496056,Monalisa 500 Adet Siyah Perma Saç Örgü Lastiği,Monalisa,Monalisa Toka,34.7,,-53.7,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.519329896907217,1117,-10,,[],,refreshed,0,https://www.trendyol.com/monalisa/500-adet-siyah-perma-sac-orgu-lastigi-p-267364045?boutiqueId=61&merchantId=496056
kadin:kadin-bakim,420,780,0,4.8,25.2,635739645,1256916,635739645:1256916,Kotex Natural 6 Uzun,Kotex,,43.01,,-50.6,InStock,,,,,5,,,,[],,listing_only,,https://www.trendyol.com/kotex/natural-6-uzun-p-635739645?boutiqueId=61&merchantId=1256916
kadin:genel-kadin,336,336,-73,25.3,4.7,901626496,887460,901626496:887460,İncimoda Saten Kadın Babet Ortopedik Hafızalı Taban Yuvarlak Burun Danya,İncimoda,Lıvamodshoes,479.15,,-46.7,InStock,,,,,4.5,1463,0,264,"[""Sepette %10 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,carried_forward,4,https://www.trendyol.com/incimoda/saten-kadin-babet-ortopedik-hafizali-taban-yuvarlak-burun-danya-p-901626496?boutiqueId=61&merchantId=887460
kadin:genel-kadin,184,184,-32,48.7,12.6,131157692,263314,131157692:263314,MİSTİRİK Mamey Model Örme Kumaş Toparlayıcı Çıtçıtlı Body Siyah Renk (ZIBIN)4,MİSTİRİK,Mistirik,378.87,454.99,-45.9,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.002064693737096,3031,9,2549,"[""Sepette %5 İndirim"",""Kargo Bedava""]",45 dakika 19 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/mistirik/mamey-model-orme-kumas-toparlayici-citcitli-body-siyah-renk-zibin-4-p-131157692?boutiqueId=61&merchantId=263314
kadin:kadin-bakim,476,836,4,0,,983025344,786364,983025344:786364,Sleepy Natural Ultra Hassas Günlük Ped Uzun 64 Adet Ped,Sleepy,,199,,-43.1,InStock,,,,,,,,,[],,listing_only,,https://www.trendyol.com/sleepy/natural-ultra-hassas-gunluk-ped-uzun-64-adet-ped-p-983025344?boutiqueId=61&merchantId=786364
