rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,28,28,52,49,91,1191263586,1234175,1191263586:1234175,BOOM Scaler Shot Dökülme ve Hızlı Uzama Şampuanı 250 ML,BOOM,VESPERENS,885,,0,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,3.6666666666666665,0,0,7,"[""Kargo Bedava""]",4 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/boom/scaler-shot-dokulme-ve-hizli-uzama-sampuani-250-ml-p-1191263586?boutiqueId=61&merchantId=1234175
kozmetik:kozmetik-vitrini,6,6,1,112.6,82.4,1174062985,830154,1174062985:830154,"CALLİEL Yoğun Nemlendirici, Yumuşatıcı, Işıltı Verici Tinted Dudak Bakım Maskesi",CALLİEL,Calliel,395,,97.6,InStock,"Son 3 günde 1,5B+ ürün satıldı!",3,1500,500,4.21780303030303,282,0,90,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 58 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/yogun-nemlendirici-yumusatici-isilti-verici-tinted-dudak-bakim-maskesi-p-1174062985?boutiqueId=61&merchantId=830154
kozmetik:kozmetik-vitrini,19,19,0,151.5,71.1,1130961717,512744,1130961717:512744,PİRAYE AKSESUAR DIY Kirpik - Takma Kirpik 600 Adet Kirpik Seti Kitap Model 30-40-50-60-80-100 D Farklı Boylar,PİRAYE AKSESUAR,AMORFİA KOZMETİK,400,891,,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,3.6236297198538368,1123,14,568,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %1 İndirim"",""Son 10 günün en düşük fiyatı""]",11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/piraye-aksesuar/diy-kirpik-takma-kirpik-600-adet-kirpik-seti-kitap-model-30-40-50-60-80-100-d-farkli-boylar-p-1130961717?boutiqueId=61&merchantId=512744
kozmetik:kozmetik-vitrini,37,37,47,32.5,68.3,1190957038,1174892,1190957038:1174892,The Ordinary Lacto-PDRN* 4% + B9 - Lifting Etkili ve Kırşıklık Görünümü Karşıtı Göz Kremi,The Ordinary,The Ordinary,650,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.703703703703703,16,1,38,"[""Kargo Bedava"",""Sepette %51 İndirim"",""655 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/the-ordinary/lacto-pdrn-4-b9-lifting-etkili-ve-kirsiklik-gorunumu-karsiti-goz-kremi-p-1190957038?boutiqueId=61&merchantId=1174892
kozmetik:kozmetik-vitrini,4,4,257,91.9,62.3,1175109096,365501,1175109096:365501,La Roche Posay Effaclar Supramolecular Karma ve Yağlı Ciltler İçin Gözenek Karşıtı Yüz Temizleme Jeli 400 ml,La Roche Posay,La Roche Posay,999,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.538461538461538,27,3,64,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/la-roche-posay/effaclar-supramolecular-karma-ve-yagli-ciltler-icin-gozenek-karsiti-yuz-temizleme-jeli-400-ml-p-1175109096?boutiqueId=61&merchantId=365501
kozmetik:kozmetik-vitrini,39,39,26,57.5,60,900381109,289752,900381109:289752,"icollagen Kolajen, Isırgan Otu, Prebiyotik Şampuan - Dökülen Ve Geç Uzayan Yağlanma Karşıtı",icollagen,Doctamin,499,,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.369127516778525,1549,6,494,"[""Kargo Bedava"",""Sepette %25 İndirim"",""Trendyol Plus'a Özel""]",11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/icollagen/kolajen-isirgan-otu-prebiyotik-sampuan-dokulen-ve-gec-uzayan-yaglanma-karsiti-p-900381109?boutiqueId=61&merchantId=289752
kozmetik:kozmetik-vitrini,230,230,66,56.8,54.3,1053255031,1257068,1053255031:1257068,"Genel Markalar Saç Şekillendirici Sihirli Tarak, Dalgalı ve Kıvırcık Saçlar için Mucizevi Tasarım",Genel Markalar,Zerina Saç Aksesuar,12.36,15.98,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,3.4629156010230178,148,1,120,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",1 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/sac-sekillendirici-sihirli-tarak-dalgali-ve-kivircik-saclar-icin-mucizevi-tasarim-p-1053255031?boutiqueId=61&merchantId=1257068
kozmetik:kozmetik-vitrini,160,160,-78,56.3,53.7,795812872,856334,795812872:856334,ÖZDEN ÖZDOĞAN Bb Krem Bebeksi Latte 02 Spf 30 (50ML),ÖZDEN ÖZDOĞAN,ÖZDEN ÖZDOĞAN,1247.5,,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.605053946621238,1929,0,437,"[""Sepette %60 İndirim"",""Kargo Bedava"",""Sepette %55 İndirim"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",11 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ozden-ozdogan/bb-krem-bebeksi-latte-02-spf-30-50ml-p-795812872?boutiqueId=61&merchantId=856334
kozmetik:kozmetik-vitrini,247,247,-52,39.2,49.1,1145363142,1142754,1145363142:1142754,VULLY Glow Chanera Argan yağlı besleyici ve Panthenol içerikli ışıltı veren Saç Parfümü 100 Ml,VULLY,ORABELLA KOZMETİK,499,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.067716535433071,664,4,126,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/vully/glow-chanera-argan-yagli-besleyici-ve-panthenol-icerikli-isilti-veren-sac-parfumu-100-ml-p-1145363142?boutiqueId=61&merchantId=1142754
kozmetik:kozmetik-vitrini,171,171,79,51.6,49,1158214714,224434,1158214714:224434,TGC Hair Care Cosmetic TGC Şampuan,TGC Hair Care Cosmetic,TGC Hair Care & Cosmetic,395,450,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.726588628762542,684,6,115,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Sepette %25 İndirim"",""Sepette %20 İndirim"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tgc-hair-care-cosmetic/tgc-sampuan-p-1158214714?boutiqueId=61&merchantId=224434
kozmetik:kozmetik-vitrini,250,250,15,39.4,49,649015862,960381,649015862:960381,New Well Sıvı Allık (mat) No04,New Well,Rosewel Beauty,189.9,,,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.212426532325777,686,5,59,"[""10 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",51 dakika 19 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/new-well/sivi-allik-mat-no04-p-649015862?boutiqueId=61&merchantId=960381
kozmetik:kozmetik-vitrini,147,147,-27,40.3,48,1138309399,830154,1138309399:830154,"CALLİEL 72 Saat Yoğun Nemlendirme Etikili, 20 SPF, 4D Hyaluronic Acid ve Cica Complex, Bariyer Destekleyici Nemlendirici 90 ML",CALLİEL,Calliel,394,,97.1,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.126398946675445,900,4,238,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",4 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/72-saat-yogun-nemlendirme-etikili-20-spf-4d-hyaluronic-acid-ve-cica-complex-bariyer-destekleyici-nemlendirici-90-ml-p-1138309399?boutiqueId=61&merchantId=830154
kozmetik:kozmetik-vitrini,9,9,170,95.1,47.6,843306899,791156,843306899:791156,"Ceelini El ve Ayak Tırnak Bakım Serumu Çay Ağacı , Salisik Asit Özlü Serum 30 ml",Ceelini,The Ceel,239.08,241.49,-2,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.389175257731959,933,167,357,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",11 saat 57 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ceelini/el-ve-ayak-tirnak-bakim-serumu-cay-agaci-salisik-asit-ozlu-serum-30-ml-p-843306899?boutiqueId=61&merchantId=791156
kozmetik:kozmetik-vitrini,61,61,3,41.5,46.8,971350517,830154,971350517:830154,CALLİEL Aydınlatıcı ve Canlandırıcı Leke Karşıtı Bakım Seti,CALLİEL,Calliel,629.9,,65.5,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.258948137326516,1269,3,895,"[""100 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/aydinlatici-ve-canlandirici-leke-karsiti-bakim-seti-p-971350517?boutiqueId=61&merchantId=830154
kozmetik:kozmetik-vitrini,238,238,-2,43.2,45.1,945615429,830154,945615429:830154,CALLİEL Ton Eşitleyici Gözenek Sıkılaştırıcı Mandelik Asit Tonik 200 Ml,CALLİEL,Calliel,199.9,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.200579590146967,2098,30,2252,"[""Kargo Bedava""]",4 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/ton-esitleyici-gozenek-sikilastirici-mandelik-asit-tonik-200-ml-p-945615429?boutiqueId=61&merchantId=830154
kozmetik:kozmetik-vitrini,264,264,34,17,42.2,1142239907,205639,1142239907:205639,Note Cosmetics Aura Silk Lipstick 07 Classy Nude Kremsi Yarı Parlak Ruj - Nude,Note Cosmetics,Note Cosmetics,719.8,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4375,11,0,3,"[""Sepette %50 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/note-cosmetics/aura-silk-lipstick-07-classy-nude-kremsi-yari-parlak-ruj-nude-p-1142239907?boutiqueId=61&merchantId=205639
