rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:digital-goods,20,291,-14,42.4,42.6,1101797604,874738,1101797604:874738,Celune Detoks Ayak Bandı – Doğal Bitki Özlü Rahatlatıcı Ayak Bandı (20 Adet),Celune,CELUNE,690,,,InStock,,,,,3.6666666666666665,1,0,1,"[""Sepette %10 İndirim""]",Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/celune/detoks-ayak-bandi-dogal-bitki-ozlu-rahatlatici-ayak-bandi-20-adet-p-1101797604
genel-cok-satanlar:kozmetik-kisisel-bakim,15,55,-13,115,67.5,792461685,634825,792461685:634825,New Well Lıft me up Volume Mascara 8 ml,New Well,FASİA,287,,,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.343620598933906,24005,,,"[""Kargo Bedava""]",12 saat 43 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/new-well/lift-me-up-volume-mascara-8-ml-p-792461685
genel-cok-satanlar:hobi,20,100,-12,65.7,33.8,168744257,117788,168744257:117788,Patladı Gitti Çift Taraflı Balon Yapıştırma Bandı 100'lü,Patladı Gitti,Patladı Gitti,49,,,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.311711711711712,495,,54,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",3 saat 40 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/patladi-gitti/cift-tarafli-balon-yapistirma-bandi-100-lu-p-168744257
genel-cok-satanlar:digital-goods,18,289,-10,46.4,43.6,1166195504,967743,1166195504:967743,UKER Steril Akupunktur İğnesi 0.25 X 13 mm - Klavuz Tüplü - 100’lü Paket,UKER,UKR Medikal,384.55,,,InStock,,,,,5,1,0,1,"[""Sepette %10 İndirim"",""900 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/uker/steril-akupunktur-ignesi-0-25-x-13-mm-klavuz-tuplu-100-lu-paket-p-1166195504
genel-cok-satanlar:populer-urunler,19,19,-9,60.9,26.6,70811364,529219,70811364:529219,C&E Design 10 Adet Siyah Lastik Toka Seti,C&E Design 10,H&E Design,16.86,,0,InStock,,,,,4.1673728813559325,229,2,20,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/c-e-design/10-adet-siyah-lastik-toka-seti-p-70811364
genel-cok-satanlar:giyim,15,35,-8,89.1,38.3,357929632,438561,357929632:438561,BARUCCA Lohusa Bel Korse Sıkılaştırma Korsesi Bel Eğitmeni Şekillendirme Kemeri,BARUCCA,BARUCCA,359.68,,,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.879924670433145,6950,,648,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",2 saat 43 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/barucca/lohusa-bel-korse-sikilastirma-korsesi-bel-egitmeni-sekillendirme-kemeri-p-357929632
genel-cok-satanlar:giyim,18,38,-8,83.9,36.8,755959339,203783,755959339:203783,BGK Unisex 8 Çift Pamuklu Basic Derbili Çorap,BGK,BGK,199.99,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.360778443113772,8753,1,320,"[""Kargo Bedava""]",12 saat 43 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bgk/unisex-8-cift-pamuklu-basic-derbili-corap-p-755959339
genel-cok-satanlar:otomobil-motosiklet,19,259,-7,75.5,26.6,737181074,788392,737181074:788392,Universal Araç Ön Cam Güneşliği Katlanabilir Şemsiye Oto Güneşlik UV Korumalı Gölgelik Araba Oto Şemsiyesi,Universal,Hombak,233.47,,-13.5,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.145694590489543,4584,3,,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",33 dakika 13 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/universal/arac-on-cam-gunesligi-katlanabilir-semsiye-oto-guneslik-uv-korumali-golgelik-araba-oto-semsiyesi-p-737181074
genel-cok-satanlar:digital-goods,16,287,-7,54.2,40.8,952437790,1047936,952437790:1047936,StickIT FreeStyle Libre Sibionics Sinocare Medtronic Sensör Koruyucu Bant - Flowers,StickIT,Stick It,497,,,InStock,,,,,4.785714285714286,5,0,29,[],Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/stickit/freestyle-libre-sibionics-sinocare-medtronic-sensor-koruyucu-bant-flowers-p-952437790
genel-cok-satanlar:digital-goods,17,288,-7,53.6,38.9,1108946391,133951,1108946391:133951,Genel Markalar Oğlunuzla Konuşmalar - Oğlunuzun Duygularını Dışa Vurmasına Nasıl Yardımcı Olabilirsiniz?,Genel Markalar,Kitapbulan İthal Kitap,302.57,,,InStock,,,,,4.625,8,0,3,[],Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/genel-markalar/oglunuzla-konusmalar-oglunuzun-duygularini-disa-vurmasina-nasil-yardimci-olabilirsiniz-p-1108946391
