rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,156,156,-119,26.9,3.1,840397483,496056,840397483:496056,Monalisa Kadın Büyük Boy Siyah Fiyonk Toka (11Cm),Monalisa,Monalisa Toka,9.9,,-50.5,InStock,,,,,3.8,2289,6,188,"[""Sepette %10 İndirim"",""34,90 TL Kupon"",""Trendyol Plus'a Özel""]",4 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/kadin-buyuk-boy-siyah-fiyonk-toka-11cm-p-840397483?boutiqueId=61&merchantId=496056
kadin:genel-kadin,181,181,-156,29.8,0.2,235310779,325246,235310779:325246,pasyone Beyaz - Kadın Fileli Sneaker Günlük Ayakkabı,pasyone,Pasyone,359.45,,-29.5,InStock,,,,,4.3,,0,315,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",19 dakika 37 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pasyone/beyaz-kadin-fileli-sneaker-gunluk-ayakkabi-p-235310779?boutiqueId=61&merchantId=325246
kadin:genel-kadin,4,4,0,145.1,78.7,940900057,707288,940900057:707288,"ORNATE Karınca Tüy Azaltıcı Beyazlatıcı, Koku Ve Ter Karşıtı Unisex Doğal Roll On - Aliminyum Içermez",ORNATE,Beauty Stock,284.36,349.99,-28.9,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.3,1089,9,82,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-aliminyum-icermez-p-940900057?boutiqueId=61&merchantId=707288
kadin:genel-kadin,176,176,-123,15.2,14.8,1172646563,970069,1172646563:970069,Wega Moda Yazlık Şık Kadın Asimetrik Transparan Dökümlü Triko Pelerin Panço - Kahve,Wega Moda,Wega Moda,277.47,,-19.3,InStock,,,,,4.5,,0,6,"[""Kargo Bedava""]",13 saat 19 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wega-moda/yazlik-sik-kadin-asimetrik-transparan-dokumlu-triko-pelerin-panco-kahve-p-1172646563?boutiqueId=61&merchantId=970069
kadin:genel-kadin,111,111,-35,31.4,0,358492333,674296,358492333:674296,Mad Parfüm Mad Z101 Selective 50 ml Kadın Parfüm,Mad Parfüm,MAD PARFÜM,501.43,,-16.4,InStock,,,,,4.2,8352,-3,4118,"[""50 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-z101-selective-50-ml-kadin-parfum-p-358492333?boutiqueId=61&merchantId=674296
kadin:genel-kadin,73,73,-44,32.5,12,890669535,1279865,890669535:1279865,Embeauty Kepek Kaşıntı Ve Egzama Karşıtı 9 Aktifli Kepek Karşıtı Tuzsuz Sampuan 400 ml,Embeauty,Viel Kozmetik,338.49,,-16.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,3530,8,1405,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/embeauty/kepek-kasinti-ve-egzama-karsiti-9-aktifli-kepek-karsiti-tuzsuz-sampuan-400-ml-p-890669535?boutiqueId=61&merchantId=1279865
kadin:genel-kadin,197,197,-70,26.5,3.5,355117737,674296,355117737:674296,Mad Parfüm Mad V102 Selective 50 ml Kadın Parfüm,Mad Parfüm,MAD PARFÜM,506.32,,-15.6,InStock,,,,,4.4,2024,4,1123,"[""50 TL Kupon""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-v102-selective-50-ml-kadin-parfum-p-355117737?boutiqueId=61&merchantId=674296
kadin:genel-kadin,131,131,69,29.4,0.6,311093681,122545,311093681:122545,Newlilla 10001 Seven Days Kadın Külot V6-10001,Newlilla,Newlilla,391.72,,-15.3,InStock,,,,,4.6,,0,248,[],4 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/newlilla/10001-seven-days-kadin-kulot-v6-10001-p-311093681?boutiqueId=61&merchantId=122545
kadin:genel-kadin,43,43,-10,34.2,28.4,971346872,733266,971346872:733266,LumenaScent L101 Kadın Parfüm Floral Edp 50 ml,LumenaScent,FarmaStar,361.66,,-15.2,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4,1723,6,252,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lumenascent/l101-kadin-parfum-floral-edp-50-ml-p-971346872?boutiqueId=61&merchantId=733266
kadin:genel-kadin,147,147,-4,33.9,6,177037486,529219,177037486:529219,C&E Design Kadın 10'lu Siyah Ultra Esnek Bilek Lastik Toka,C&E Design,H&E Design,18.24,20.25,-15.2,InStock,,,,,4.6,1009,-5,58,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",3 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/c-e-design/kadin-10-lu-siyah-ultra-esnek-bilek-lastik-toka-p-177037486?boutiqueId=61&merchantId=529219
