rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:kadin-bakim,42,222,-31,18.3,15.7,962195871,781333,962195871:781333,Rivance Genital Giderici Ve Koku Önleyici %100 Saf Niaouli Yağı,Rivance,Rivance,186.32,,-51,InStock,,,,,4.0825,192,3,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/rivance/genital-giderici-ve-koku-onleyici-100-saf-niaouli-yagi-p-962195871?boutiqueId=61&merchantId=781333
kadin:genel-kadin,9,9,-4,125.3,70.5,474728905,707288,474728905:707288,ORNATE Karınca Yumurtası Yağlı Tüy Azaltıcı Ve Tüy Serum 30ml %0.5 Formic Acid %10 Aloe Vera,ORNATE,Beauty Stock,247,,-36.7,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.281713703811464,14503,-18,8295,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ornate/karinca-yumurtasi-yagli-tuy-azaltici-ve-tuy-serum-30ml-0-5-formic-acid-10-aloe-vera-p-474728905?boutiqueId=61&merchantId=707288
kadin:kadin-bakim,27,207,3,44.9,22.6,1158224232,369129,1158224232:369129,"Celenzea %100 Doğal Nioli Suyu Genital Bölge Kötü Koku Önleyici, Ferahlatıcı ve Tazeleyici Tonik, İntim Bakım Spreyi Pure Niaouli Water Spray (Melaleuca Viridiflora) 100ml",Celenzea,AURAN,248.15,,-29.1,InStock,,,,,4.887029288702929,227,3,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/celenzea/100-dogal-nioli-suyu-genital-bolge-kotu-koku-onleyici-ferahlatici-ve-tazeleyici-tonik-intim-bakim-spreyi-pure-niaouli-water-spray-melaleuca-viridiflora-100ml-p-1158224232?boutiqueId=61&merchantId=369129
kadin:kadin-bakim,45,225,-12,26.2,9.6,773233652,838701,773233652:838701,"Sheliq cosmetique Dis Genital Bolge Aydinlik Gorunum,Cilt Tonunu Esitleyici 3'lü Intim Bakım Seti",Sheliq cosmetique,Sheliq,704.09,728.34,-28.9,InStock,,,,,4.138786764705882,725,4,,"[""30 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sheliq-cosmetique/dis-genital-bolge-aydinlik-gorunum-cilt-tonunu-esitleyici-3-lu-intim-bakim-seti-p-773233652?boutiqueId=61&merchantId=838701
kadin:kadin-bakim,72,252,24,24,10.8,96136993,150981,96136993:150981,Ponped Yıkanabilir Ter Pedi ( 1 Çift),Ponped,PONPED,199,209.13,-24.7,InStock,,,,,3.444186046511628,251,4,,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ponped/yikanabilir-ter-pedi-1-cift-p-96136993?boutiqueId=61&merchantId=150981
kadin:kadin-bakim,12,192,4,74.6,30.4,1136410386,106852,1136410386:106852,Siveno %100 Doğal İntim Yıkama Köpüğü Beyazlatıcı Etkili Koku Önleyici pH 3.8 100 ml,Siveno,Siveno,199.9,,-23.1,InStock,,,,,4.5027932960893855,210,10,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/siveno/100-dogal-intim-yikama-kopugu-beyazlatici-etkili-koku-onleyici-ph-3-8-100-ml-p-1136410386?boutiqueId=61&merchantId=106852
kadin:kadin-bakim,59,239,66,21,9,50099315,156433,50099315:156433,KOLPED Koltuk Altı Pedi Ter Emici Yapraklar 14 Adet (1 KUTU),KOLPED,dryandsoft,113.26,,-22.4,InStock,,,,,4.052391799544418,423,13,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kolped/koltuk-alti-pedi-ter-emici-yapraklar-14-adet-1-kutu-p-50099315?boutiqueId=61&merchantId=156433
kadin:kadin-bakim,66,246,43,40.8,11.4,368271986,246280,368271986:246280,EVA Hijyenik Ped No:3 24'lü,EVA,Bezci Baba,69.99,89.99,-22.2,InStock,,,,,4.428160919540229,209,6,,"[""Sepette %10 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/eva/hijyenik-ped-no-3-24-lu-p-368271986?boutiqueId=61&merchantId=246280
kadin:kadin-bakim,114,294,8,19,11,840129186,319712,840129186:319712,Quality Life 2 Adet Genital Bölge Beyazlatıcı - Koltuk Altı - Cilt Ten - Kararması Için Beyazlaştırıcı Krem,Quality Life,QL QUALİTY LİFE,352.11,,-20.2,InStock,,,,,3.8646288209606987,237,6,,"[""Sepette %3 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/quality-life/2-adet-genital-bolge-beyazlatici-koltuk-alti-cilt-ten-kararmasi-icin-beyazlastirici-krem-p-840129186?boutiqueId=61&merchantId=319712
kadin:genel-kadin,77,77,34,31.1,13.5,832632338,981903,832632338:981903,"Donaluxe Kadın Külot , Kadın Yüksek Bel Pamuklu Hipster Külot 7'li",Donaluxe,Donaluxe,401,,-19.8,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.518911055694098,2305,,627,"[""Kargo Bedava""]",2 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/donaluxe/kadin-kulot-kadin-yuksek-bel-pamuklu-hipster-kulot-7-li-p-832632338?boutiqueId=61&merchantId=981903
