date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,1,1,1,1,1,ev-yasam:ev-dekorasyon,1,,122.8,68,854333979,311243,854333979:311243,Vienev 13'lü Dolap Içi Çekmece Düzenleyici - Mutfak Çekmece Içi Kaşıklık Organizer,Vienev,Makyaj Organizerı,https://www.trendyol.com/vienev/13-lu-dolap-ici-cekmece-duzenleyici-mutfak-cekmece-ici-kasiklik-organizer-p-854333979?boutiqueId=61&merchantId=311243,Vienev,13,449.9,,,126.2,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.6,6885,3267,7,173,"8,2B kişinin sepetinde","281,4B kişi favoriledi","Son 24 saatte 6,6B kişi görüntüledi",4999,TRY,0,2,1,6,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1536/product/media/images/ty1537/prod/QC/20240912/09/231e745c-c59d-3171-ac3f-014d2e97a3c6/1_org_zoom.jpg,"{""Parça Sayısı"":""13"",""Materyal"":""Plastik"",""Renk"":""Beyaz"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,2,1,2,2,1,ev-yasam:ev-dekorasyon,2,,127.6,65.7,802483327,418720,802483327:418720,Lilac Home Yapay Çiçek Elmas Saksıda 80 Cm Yoğun Yapraklı Koyu Yeşil Okaliptus Sarkıt,Lilac Home,,https://www.trendyol.com/lilac-home/yapay-cicek-elmas-saksida-80-cm-yogun-yaprakli-koyu-yesil-okaliptus-sarkit-p-802483327?boutiqueId=61&merchantId=418720,Lilac Home,,159.99,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.6,23322,,0,1076,"10,4B kişinin sepetinde","708,9B kişi favoriledi","Son 24 saatte 5,5B kişi görüntüledi",,,0,,,,51 dakika 12 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,3,1,3,3,1,ev-yasam:ev-dekorasyon,3,,103.9,52.8,1040037192,677198,1040037192:677198,Amentes Led Işıklı Usb Şarjlı Dikdörtgen Masa Üstü Makyaj Aynası Makyaj Aynası Dokunmatik,Amentes,Ayna,https://www.trendyol.com/amentes/led-isikli-usb-sarjli-dikdortgen-masa-ustu-makyaj-aynasi-makyaj-aynasi-dokunmatik-p-1040037192?boutiqueId=61&merchantId=677198,Amentes,,199.9,,,5.3,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.8,836,497,29,293,"6,6B kişinin sepetinde","45,3B kişi favoriledi","Son 24 saatte 3,9B kişi görüntüledi",4999,TRY,0,2,1,6,4 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1739/prod/QC_PREP/20250827/18/87721c2d-e6b5-3fee-baf7-845412fc2235/1_org_zoom.jpg,"{""Materyal"":""Plastik"",""Renk"":""Çok Renkli"",""Parça Sayısı"":""1"",""Şekil"":""Dikdörtgen"",""Çeşit"":""LED Işıklı Ayna"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,4,1,4,4,1,ev-yasam:ev-dekorasyon,4,,112.8,43.8,861362964,541829,861362964:541829,aymumi home Dekoratif 5li Set Mum Çizgili Vazo Tealight mumluk ve Oda Kokusu Seti,aymumi home,Mum ve Kandil,https://www.trendyol.com/aymumi-home/dekoratif-5li-set-mum-cizgili-vazo-tealight-mumluk-ve-oda-kokusu-seti-p-861362964?boutiqueId=61&merchantId=541829,QULİFE,82,169.93,,,3.5,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4,20271,11562,26,,,,,4999,TRY,0,,1,3,1 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1784/prod/QC_ENRICHMENT/20251029/18/a19c310e-5527-3f70-b32b-c90ef6476860/1_org_zoom.jpg,"{""Renk"":""Beyaz"",""Özellik"":""Kokulu"",""Boyut/Ebat"":""6 x 16"",""Parça Sayısı"":""6"",""Koku Aroması"":""Fresh"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,5,1,5,5,1,ev-yasam:ev-dekorasyon,5,,102.2,49.5,1090177790,311492,1090177790:311492,"KAMİZ Fırfırlı Koltuk Örtüsü Bohem Pamuk Keten | Kaymaz, Yıkanabilir, Modern Şık Tasarım",KAMİZ,,https://www.trendyol.com/kamiz/firfirli-koltuk-ortusu-bohem-pamuk-keten-kaymaz-yikanabilir-modern-sik-tasarim-p-1090177790?boutiqueId=61&merchantId=311492,KAMİZ,,349.9,,,48.2,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,961,,0,310,"4,4B kişinin sepetinde","81,3B kişi favoriledi","Son 24 saatte 4,2B kişi görüntüledi",,,0,,,,13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,6,1,6,6,1,ev-yasam:ev-dekorasyon,6,,105.1,44.1,748165402,652389,748165402:652389,KARTEYA Yapışkanlı 4 lü Siyah Uzun Havluluk Rulo Havluluk Wc Tuvalet Kağıtlık Yuvarlak Havluluk Set,KARTEYA,Banyo Askısı,https://www.trendyol.com/karteya/yapiskanli-4-lu-siyah-uzun-havluluk-rulo-havluluk-wc-tuvalet-kagitlik-yuvarlak-havluluk-set-p-748165402?boutiqueId=61&merchantId=652389,EYA Grup,89,167.21,,,1.8,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,7202,3896,3,514,,,,4999,TRY,0,1,1,3,13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1352/product/media/images/prod/QC/20240606/11/47b4ace1-563c-376c-9ba3-53b57086bf77/1_org_zoom.jpg,"{""Renk"":""Siyah"",""Tip"":""Havlu Askılığı"",""Diğer Özellikler"":""Çok amaçlı"",""Menşei"":""TR"",""Bakım Talimatları (Genel)"":""Ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,7,1,7,7,,ev-yasam:ev-dekorasyon,7,,107.2,42.3,62204500,165535,62204500:165535,EFFE YAPI DEKOR Gold Metal Çerçeveli Oval Ayaklı Boy Aynası 180 x 70 Cm,EFFE YAPI DEKOR,Ayna,https://www.trendyol.com/effe-yapi-dekor/gold-metal-cerceveli-oval-ayakli-boy-aynasi-180-x-70-cm-p-62204500?boutiqueId=61&merchantId=165535,Effe Yapi Dekor,85,1690,,,0,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.8,22219,12826,9,1789,"9,4B kişinin sepetinde","784,6B kişi favoriledi","Son 24 saatte 6,4B kişi görüntüledi",4999,TRY,0,11,1,15,Tahmini Teslim:,En Çok Ziyaret Edilen 1. Ürün,https://cdn.dsmcdn.com/ty1346/product/media/images/prod/QC/20240603/10/318a96b3-737f-33ba-be18-0d19884a0c8e/1_org_zoom.jpg,"{""Materyal"":""Metal"",""Renk"":""Altın"",""Parça Sayısı"":""1 Parça"",""Şekil"":""Oval"",""Çeşit"":""Ayaklı Boy Aynası"",""Menşei"":""TR"",""Özellik"":""Ayaklı""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,8,1,8,8,2,ev-yasam:ev-dekorasyon,8,-6,101.4,42.7,82611235,231224,82611235:231224,"Çiçek 1 adet beyaz renkli Çınar Islak Lale – Yapay Dekor, Masa Süsü",Çiçek,Yapay Çiçek,https://www.trendyol.com/cicek/1-adet-beyaz-renkli-cinar-islak-lale-yapay-dekor-masa-susu-p-82611235?boutiqueId=61&merchantId=231224,Twox,9,24.99,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.9,6648,4347,-5,1311,"2,4B kişinin sepetinde","186,7B kişi favoriledi","Son 24 saatte 1,5B kişi görüntüledi",4999,TRY,0,,1,3,2 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1931/prod/QC_ENRICHMENT/20260521/15/801ddd98-0e99-3393-a7d9-590cf562ac26/1_org_zoom.jpg,"{""Renk"":""Beyaz"",""Yükseklik"":""11 - 30 cm"",""Çiçek Türü"":""Çiçek Buketi"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,9,1,9,9,1,ev-yasam:ev-dekorasyon,9,,93.7,47.9,888694991,271062,888694991:271062,"Ecolux 6 Adet 3.5 Lt Dolap Içi, Buzdolabı Düzenleyici, Banyo, Mutfak Organizeri Sepet BEYAZ 24cm16cm11cm",Ecolux,Buzdolabı Düzenleyici,https://www.trendyol.com/ecolux/6-adet-3-5-lt-dolap-ici-buzdolabi-duzenleyici-banyo-mutfak-organizeri-sepet-beyaz-24cm16cm11cm-p-888694991?boutiqueId=61&merchantId=271062,Ecolux,6,199.99,,,0,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,1709,840,2,86,"4,3B kişinin sepetinde","75,8B kişi favoriledi","Son 24 saatte 2,7B kişi görüntüledi",4999,TRY,0,,1,3,1 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1659/prod/QC/20250408/20/b0126a56-92b3-35b1-a075-ba1dc3f02c27/1_org_zoom.jpg,"{""Parça Sayısı"":""6"",""Materyal"":""Plastik"",""Boyut/Ebat"":""100 x 100"",""Diğer Özellikler"":""yıkanabilir"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,10,1,10,10,1,ev-yasam:ev-dekorasyon,10,,98.8,40.8,772042373,638780,772042373:638780,BEYZANA Bambu Kirli Çamaşır Sepeti Dikdörtgen -katlanabilir Bambu Kirli Çamaşır Sepeti,BEYZANA,Çamaşır Sepeti,https://www.trendyol.com/beyzana/bambu-kirli-camasir-sepeti-dikdortgen-katlanabilir-bambu-kirli-camasir-sepeti-p-772042373?boutiqueId=61&merchantId=638780,BEYZANA,,429.99,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.2,12660,6376,10,984,"4,7B kişinin sepetinde","376,6B kişi favoriledi","Son 24 saatte 3,2B kişi görüntüledi",4999,TRY,0,,1,3,51 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1718/prod/QC_ENRICHMENT/20250727/12/5cfb3e4a-d940-3b10-8ae2-ec0dcce72a49/1_org_zoom.jpg,"{""Materyal"":""Bambu"",""Renk"":""Bej"",""Hacim"":""50-99 L"",""Boyut/Ebat"":""35 x 50"",""Yıkama Talimatı"":""T101"",""Materyal Bileşeni"":""BAMBU"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,11,1,11,11,,ev-yasam:ev-dekorasyon,11,-10,112.2,40.3,812982023,638780,812982023:638780,BEYZANA 3'lü Bambu Çok Amaçlı Sepet Dikdörtgen,BEYZANA,Sepet,https://www.trendyol.com/beyzana/3-lu-bambu-cok-amacli-sepet-dikdortgen-p-812982023?boutiqueId=61&merchantId=638780,BEYZANA,3,247.5,290.99,14.9,-17.5,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,13574,7422,13,616,"8,8B kişinin sepetinde","520,9B kişi favoriledi","Son 24 saatte 3,4B kişi görüntüledi",4999,TRY,0,,1,3,50 dakika 59 saniye içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1666/prod/QC/20250420/22/451e0a91-abe1-3088-9602-eb35cc4f72c4/1_org_zoom.jpg,"{""Materyal"":""Ahşap"",""Renk"":""Kahverengi"",""Boyut/Ebat"":""30 x 30"",""Parça Sayısı"":""3"",""Yıkama Talimatı"":""T101"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-25,2026-08-25T10:00:42+03:00,ev-yasam,BEST_SELLER,ev-dekorasyon,ev dekorasyon,12,1,12,12,3,ev-yasam:ev-dekorasyon,12,38,91.5,42.7,323093117,113341,323093117:113341,Ersan Dizayn 180X60 Altın Oval Ayaklı Ayna,Ersan Dizayn,Ayna,https://www.trendyol.com/ersan-dizayn/180x60-altin-oval-ayakli-ayna-p-323093117?boutiqueId=61&merchantId=113341,ERSAN DİZAYN,84,1757.5,,,20.6,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,4150,2490,3,658,"2,3B kişinin sepetinde","117,2B kişi favoriledi","Son 24 saatte 3,7B kişi görüntüledi",4999,TRY,0,3,1,7,Tahmini Teslim:,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1715/prod/QC_ENRICHMENT/20250722/10/d782292e-fdb6-3c98-9988-7d85f3a48ba9/1_org_zoom.jpg,"{""Materyal"":""Metal"",""Renk"":""Altın"",""Parça Sayısı"":""1"",""Şekil"":""Oval"",""Çeşit"":""Ayaklı Boy Aynası"",""Menşei"":""TR"",""Özellik"":""Ayaklı""}",20,5,refreshed,"[""daily_top""]",true,2026-08-25T10:00:42+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
