rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hobi:hobi-cok-satanlar,16,16,2,77,32.6,800007258,111097,800007258:111097,ATOM BALON Normal Balon Karışık Renk 9/A 100'lü,ATOM BALON,Gogidigo,196.5,,-1.7,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.243986254295533,1264,2,150,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/atom-balon/normal-balon-karisik-renk-9-a-100-lu-p-800007258
hobi:hobi-malzemeleri,1,61,,78,54.5,1176124801,1229901,1176124801:1229901,Partixa Retro Ayıcık Folyo Balonlu Doğum Günü Parti Seti-Standlı Kahverengi v...,Partixa,Sarem Sahaf,487,,,InStock,,,,,0,0,,0,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/partixa/retro-ayicik-folyo-balonlu-dogum-gunu-parti-seti-standli-kahverengi-ve-latte-balon-ile-teddy-bear-konsepti-p-1176124801?merchantId=1229901
hobi:hobi-malzemeleri,2,62,,76,54,1175555792,1229901,1175555792:1229901,Partixa 1-9 Yaş Papatya Doğum Günü Konseptli Balon Seti | Beyaz Rakam ve Papatya Folyo Balon |,Partixa,Sarem Sahaf,325.22,,,InStock,,,,,0,0,,1,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/partixa/1-9-yas-papatya-dogum-gunu-konseptli-balon-seti-beyaz-rakam-ve-papatya-folyo-balon-p-1175555792?merchantId=1229901
hobi:hobi-malzemeleri,27,87,17,32.8,34.7,755372541,134783,755372541:134783,"ZEYMERADE Saks Mavi Gelin Yelpazesi, Bekarlığa Veda Partisi, Bride To Be, Ned...",ZEYMERADE,ZEYMERADE,469.9,,0,InStock,,,,,4.153846153846154,6,,21,"[""15 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zeymerade/saks-mavi-gelin-yelpazesi-bekarliga-veda-partisi-bride-to-be-nedime-kina-gecesi-ahsap-tuylu-p-755372541?merchantId=134783
hobi:hobi-malzemeleri,28,88,8,27.8,37.2,1165696763,134783,1165696763:134783,"ZEYMERADE Siyah Gelin Yelpazesi, Işıl Işıl Vip Güpürlü Kına Yelpazesi, Nedime...",ZEYMERADE,ZEYMERADE,449.9,,0,InStock,,,,,3.6666666666666665,2,,0,"[""15 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zeymerade/siyah-gelin-yelpazesi-isil-isil-vip-gupurlu-kina-yelpazesi-nedime-sunnet-yelpaze-buyuk-boy-yelpaze-60-35-p-1165696763?merchantId=134783
hobi:hobi-malzemeleri,30,90,11,20,40,895610465,134783,895610465:134783,"ZEYMERADE Sarı Gelin Yelpazesi, Bekarlığa Veda Partisi, Bride To Be, Nedime, ...",ZEYMERADE,ZEYMERADE,469.9,,0,InStock,,,,,5,0,,1,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zeymerade/sari-gelin-yelpazesi-bekarliga-veda-partisi-bride-to-be-nedime-kina-gecesi-ahsap-tuylu-p-895610465?merchantId=134783
hobi:hobi-malzemeleri,32,92,8,22.2,32.8,895610400,134783,895610400:134783,"ZEYMERADE Turuncu Gelin Yelpazesi, Bekarlığa Veda Partisi, Bride To Be, Nedim...",ZEYMERADE,ZEYMERADE,469.9,,0,InStock,,,,,5,5,,4,"[""125 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zeymerade/turuncu-gelin-yelpazesi-bekarliga-veda-partisi-bride-to-be-nedime-kina-gecesi-ahsap-tuylu-p-895610400?merchantId=134783
hobi:hobi-malzemeleri,33,93,12,24.4,28.1,895610383,134783,895610383:134783,"ZEYMERADE Fuşya Gelin Yelpazesi, Bekarlığa Veda Partisi, Bride To Be, Nedime,...",ZEYMERADE,ZEYMERADE,469.9,,0,InStock,,,,,4.678571428571429,19,,50,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zeymerade/fusya-gelin-yelpazesi-bekarliga-veda-partisi-bride-to-be-nedime-kina-gecesi-ahsap-tuylu-p-895610383?merchantId=134783
hobi:hobi-malzemeleri,46,106,-34,22.1,9.9,770865949,134783,770865949:134783,"ZEYMERADE Beyaz Orkide Bohça Süsü, Gelin Damat Çeyiz Düğün Nikah Nişan Konvoy...",ZEYMERADE,ZEYMERADE,399.9,,0,InStock,,,,,4.75,572,,91,"[""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zeymerade/beyaz-orkide-bohca-susu-gelin-damat-ceyiz-dugun-nikah-nisan-konvoy-sunnet-kina-susu-5-adet-p-770865949?merchantId=134783
hobi:hobi-malzemeleri,47,107,22,20.9,10.6,942654823,134783,942654823:134783,"ZEYMERADE Siyah Bohça Süsü, Gelin Damat Çeyiz Düğün Nişan Konvoy Gelin Arabas...",ZEYMERADE,ZEYMERADE,199.9,,0,InStock,,,,,4.654569892473118,412,,50,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zeymerade/siyah-bohca-susu-gelin-damat-ceyiz-dugun-nisan-konvoy-gelin-arabasi-sunnet-kina-susu-10-adet-p-942654823?merchantId=134783
