date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-29,2026-08-29T09:00:35+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,1,1,1,1,14,cocuk:genel-cocuk,1,0,167.5,75,959516754,357212,959516754:357212,Go Toys Go Magnetic Series 72 Parça Manyetik Yapı Blokları Original - Mıknatıslı Manyetik Bloklar,Go Toys,Eğitici Oyuncak,https://www.trendyol.com/go-toys/go-magnetic-series-72-parca-manyetik-yapi-bloklari-original-miknatisli-manyetik-bloklar-p-959516754?boutiqueId=61&merchantId=357212,Shopist,91,1498,2140,30,0,TRY,"[""Sepette %30 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.2,12159,4917,18,636,"34,1B kişinin sepetinde","461,2B kişi favoriledi","Son 24 saatte 14,6B kişi görüntüledi",4999,TRY,0,3,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1000388/product/media/images/prod/PIM/20260417/06/199e148e-a776-48e6-963e-bef3603d28f4/1_org_zoom.jpg,"{""Paket İçeriği"":""72'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR"",""Özellik"":""Mıknatıslı""}",20,5,refreshed,"[""daily_top""]",true,2026-08-29T09:00:35+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-29,2026-08-29T09:00:35+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,2,1,2,2,2,cocuk:genel-cocuk,2,1,104,55.2,1164531939,517848,1164531939:517848,FBZhome 72 Parça Manyetik Yapı Blokları - Çocuklar için Renkli 3 Boyutlu Karo Oyun Seti Oyuncak Yap-Boz,FBZhome,Eğitici Oyuncak,https://www.trendyol.com/fbzhome/72-parca-manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-karo-oyun-seti-oyuncak-yap-boz-p-1164531939?boutiqueId=61&merchantId=517848,FBZHOME,92,1198.77,,,0,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,393,283,11,82,"5,7B kişinin sepetinde","21,1B kişi favoriledi","Son 24 saatte 3,5B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 2. Ürün,https://cdn.dsmcdn.com/ty1930/prod/QC_ENRICHMENT/20260717/11/b1cae3a6-3aff-35af-9567-d612ab4b08ee/1_org_zoom.jpg,"{""Paket İçeriği"":""72'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Diğer Özellikler"":""manyetik mıknatıslı bloklar"",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""3 Yaş Üstü"",""Batarya Türü"":""Diğer"",""Batarya Boyutu"":""Uygulanabilir Değil"",""Özellik"":""Diğer""}",20,5,refreshed,"[""daily_top""]",true,2026-08-29T09:00:35+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-29,2026-08-29T09:00:35+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,3,1,3,3,3,cocuk:genel-cocuk,3,1,131.4,50.5,1081617521,1218056,1081617521:1218056,Mino Makers 78 Parça Manyetik Yapı Blokları - Çocuklar İçin 3 Boyutlu Renkli Mıknatıslı 78 Parça Manyetik Blok Oyun Seti,Mino Makers,Eğitici Oyuncak,https://www.trendyol.com/mino-makers/78-parca-manyetik-yapi-bloklari-cocuklar-icin-3-boyutlu-renkli-miknatisli-78-parca-manyetik-blok-oyun-seti-p-1081617521?boutiqueId=61&merchantId=1218056,Mino Makers,95,1495.9,1999.9,25.2,0,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,1778,962,6,228,"7,3B kişinin sepetinde","84,4B kişi favoriledi","Son 24 saatte 7,1B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1913/prod/QC_ENRICHMENT/20260604/14/9b97664c-feae-338d-92d9-c3d381847600/1_org_zoom.jpg,"{""Paket İçeriği"":""50 -100"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR"",""Özellik"":""Mıknatıslı""}",20,5,refreshed,"[""daily_top""]",true,2026-08-29T09:00:35+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-29,2026-08-29T09:00:35+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,4,1,4,4,1,cocuk:genel-cocuk,4,-2,133.4,50.8,1107131330,357212,1107131330:357212,Go Toys Go Track Mavi Renk Esnek Yarış-Aksiyon Pisti 4.5 Mt - Flex track,Go Toys,Diğer Oyuncaklar,https://www.trendyol.com/go-toys/go-track-mavi-renk-esnek-yaris-aksiyon-pisti-4-5-mt-flex-track-p-1107131330?boutiqueId=61&merchantId=357212,Shopist,91,279.3,399,30,0,TRY,"[""Sepette %30 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,1954,756,8,152,"6,8B kişinin sepetinde","156,8B kişi favoriledi","Son 24 saatte 2,3B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1829/prod/QC_PREP/20260219/22/7a0577d0-2537-3975-86db-ae4fc92191dc/1_org_zoom.jpg,"{""Paket İçeriği"":""1+"",""Yaş"":""1+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-29T09:00:35+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-29,2026-08-29T09:00:35+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,5,1,5,5,,cocuk:genel-cocuk,5,3,99.8,51.9,887625564,496056,887625564:496056,Monalisa Çocuk Renkli Ponpon Toka 10’Lu,Monalisa,Toka,https://www.trendyol.com/monalisa/cocuk-renkli-ponpon-toka-10-lu-p-887625564?boutiqueId=61&merchantId=496056,Monalisa Toka,,20.99,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.4,848,479,1,47,"1,9B kişinin sepetinde","30,4B kişi favoriledi",Son 24 saatte 708 kişi görüntüledi,4999,TRY,0,2,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1618/prod/QC/20241228/00/c41205e3-a9f5-3702-9b76-f9d169b1362b/1_org_zoom.jpg,"{""Desen"":""Renkli"",""Materyal Bileşeni"":""kaplama"",""Materyal"":""Polyester"",""Renk"":""Çok Renkli"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-29T09:00:35+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-29,2026-08-29T09:00:35+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,6,1,6,6,,cocuk:genel-cocuk,6,-1,126.8,42.8,876839630,1047741,876839630:1047741,Magly Manyetik Yapı Blokları – Çocuklar İçin Renkli 3 Boyutlu 72 Parça Manyetik Karo Oyun Seti,Magly,Eğitici Oyuncak,https://www.trendyol.com/magly/manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-72-parca-manyetik-karo-oyun-seti-p-876839630?boutiqueId=61&merchantId=1047741,Magly,,2196,2745,20,0,TRY,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,11722,6337,35,866,"30,5B kişinin sepetinde","465,8B kişi favoriledi","Son 24 saatte 8,7B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Favorilenen 1. Ürün,https://cdn.dsmcdn.com/ty1602/prod/QC/20241118/16/18962b5a-dc5e-3472-b1bb-56962270878a/1_org_zoom.jpg,"{""Paket İçeriği"":""72'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Diğer Özellikler"":""manyetik bloklar"",""Menşei"":""TR"",""Ürün Uyarıları (Oyuncak)"":""3 yaş üstü"",""Batarya Türü"":""Diğer"",""Batarya Boyutu"":""Uygulanabilir Değil"",""Özellik"":""Diğer""}",20,5,refreshed,"[""daily_top""]",true,2026-08-29T09:00:35+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-29,2026-08-29T09:00:35+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,7,1,7,7,1,cocuk:genel-cocuk,7,-1,104.1,42.6,118658789,892989,118658789:892989,Dragora Ribana Bel Canvas Okul Pantolonu (BİR BÜYÜK BEDEN ALINMASI TAVSİYE EDİLİR),Dragora,,https://www.trendyol.com/dragora/ribana-bel-canvas-okul-pantolonu-bir-buyuk-beden-alinmasi-tavsiye-edilir-p-118658789?boutiqueId=61&merchantId=892989,YHM SALES,88,267,,,0,TRY,"[""30 TL Kupon"",""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,5 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,5199,,0,1266,"1,4B kişinin sepetinde","34,8B kişi favoriledi","Son 24 saatte 1,9B kişi görüntüledi",,,0,,,,Tahmini Teslim:,En Çok Satan 1. Ürün,,{},0,,refreshed,"[""daily_top""]",true,2026-08-29T09:00:35+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-29,2026-08-29T09:00:35+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,8,1,8,8,14,cocuk:genel-cocuk,8,2,127.4,46.8,1010359257,357212,1010359257:357212,Go Toys Go Magnetic Series 2 Adet Araba Eklentisi Manyetik Oyuncak - Mıknatıslı Manyetik Bloklar,Go Toys,Eğitici Oyuncak,https://www.trendyol.com/go-toys/go-magnetic-series-2-adet-araba-eklentisi-manyetik-oyuncak-miknatisli-manyetik-bloklar-p-1010359257?boutiqueId=61&merchantId=357212,Shopist,91,269.85,385.5,30,0,TRY,"[""Sepette %30 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,2863,1347,2,168,"3,3B kişinin sepetinde","100,3B kişi favoriledi","Son 24 saatte 1,7B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1000389/product/media/images/prod/PIM/20260417/06/10a07daf-0d4b-4394-9e25-5c4287910c1a/1_org_zoom.jpg,"{""Paket İçeriği"":""2'li"",""Yaş"":""3+ Yaş"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Dil"":""Evrensel Dil"",""Pil ile mi çalışır?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-29T09:00:35+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-29,2026-08-29T09:00:35+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,9,1,9,9,1,cocuk:genel-cocuk,9,3,96.9,44.8,894860281,158005,894860281:158005,yükselen zeka İlk Pofidik Magnet Puzzle - Çiftlik Hayvanları,yükselen zeka,Bebek & Aktivite Oyuncakları,https://www.trendyol.com/yukselen-zeka/ilk-pofidik-magnet-puzzle-ciftlik-hayvanlari-p-894860281?boutiqueId=61&merchantId=158005,COŞKUN AVM,93,399.98,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,3474,2081,5,116,"2,9B kişinin sepetinde","91,4B kişi favoriledi",Son 24 saatte 775 kişi görüntüledi,4999,TRY,0,3,1,6,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1631/prod/QC/20250124/17/e4e835b7-931f-36c9-b687-0ca9d05023a3/1_org_zoom.jpg,"{""Paket İçeriği"":""Belirtilmemiş"",""Yaş"":""0 - 1 Yaş"",""Dil"":""Türkçe"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-29T09:00:35+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-29,2026-08-29T09:00:35+03:00,çocuk,BEST_SELLER,genel-cocuk,çocuk,10,1,10,10,1,cocuk:genel-cocuk,10,-1,86.4,52.8,945760388,109643,945760388:109643,Genel Markalar 1 Adet Mini Kedi Patisi-Yapışabilen Sukuşi - Squishy Pati- Muhteşem Hisli Pati -3 cm Stres Oyuncak,Genel Markalar,Hayvan Figür Oyuncak,https://www.trendyol.com/genel-markalar/1-adet-mini-kedi-patisi-yapisabilen-sukusi-squishy-pati-muhtesem-hisli-pati-3-cm-stres-oyuncak-p-945760388?boutiqueId=61&merchantId=109643,Rüya Gezegeni,89,24.9,,,0,TRY,"[""10 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.9,392,181,1,192,"3,1B kişinin sepetinde","24,3B kişi favoriledi","Son 24 saatte 1,3B kişi görüntüledi",4999,TRY,0,2,1,3,Tahmini Teslim:,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1695/prod/QC_PREP/20250617/23/a9e72279-d92a-3285-9e3c-f0a5ae0a9d90/1_org_zoom.jpg,"{""Yaş"":""5+ Yaş"",""Pil ile mi çalışır?"":""Hayır"",""Piller Kutuya Dahil Mi?"":""Hayır"",""Menşei"":""CN""}",20,5,refreshed,"[""daily_top""]",true,2026-08-29T09:00:35+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
