rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
erkek:genel-erkek,144,144,197,28.6,16,856039350,2880,856039350:2880,Siyah İnci siyah Uzun Kollu Örme Erkek Pijama Takım 7795,Siyah İnci,SİYAHİNCİ,390.69,,-70,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.070872274143302,1133,,195,"[""Sepette %21 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/siyah-inci/siyah-uzun-kollu-orme-erkek-pijama-takim-7795-p-856039350?boutiqueId=61&merchantId=2880
erkek:genel-erkek,60,60,118,29,15.6,267360421,496056,267360421:496056,Monalisa 500 Adet Renkli Saç Örgü Lastiği,Monalisa,Monalisa Toka,34.3,,-54.2,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1645768025078365,1262,-4,89,"[""Kargo Bedava""]",2 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/monalisa/500-adet-renkli-sac-orgu-lastigi-p-267360421?boutiqueId=61&merchantId=496056
erkek:erkek-parfum,72,323,12,65.6,14.4,883414437,138065,883414437:138065,Bargello 495 UNISEX PARFÜM EDP FLORAL 50 ml,Bargello,Bargello,300,600,-50,InStock,,,,,4.1,88,0,67,"[""Süper Fırsat Ürünü""]",,carried_forward,1,https://www.trendyol.com/bargello/495-unisex-parfum-edp-floral-50-ml-p-883414437?boutiqueId=61&merchantId=138065
erkek:erkek-parfum,130,381,7,64.1,15.9,202371629,138065,202371629:138065,Bargello 596 ERKEK PARFÜM EDP WOODY 50 ml,Bargello,Bargello,300,600,-50,InStock,,,,,3.4,57,0,20,"[""Süper Fırsat Ürünü""]",,carried_forward,1,https://www.trendyol.com/bargello/596-erkek-parfum-edp-woody-50-ml-p-202371629?boutiqueId=61&merchantId=138065
erkek:erkek-bakim,26,977,-10,99.4,20.6,194182279,932912,194182279:932912,Wella Koleston Peroksit %6 Sıvı Oksidasyon Kremi 50 ML,Wella,Wella,82.5,165,-50,InStock,,,,,4.6,471,0,18,"[""Sepette %50 İndirim"",""Süper Fırsat Ürünü""]",2 saat 47 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,1,https://www.trendyol.com/wella/koleston-peroksit-6-sivi-oksidasyon-kremi-50-ml-p-194182279?boutiqueId=61&merchantId=932912
erkek:erkek-parfum,121,372,-12,17.7,12.3,788698635,1134968,788698635:1134968,Genel Markalar 9 Pm Edp 100 ml Parfüm,Genel Markalar,sinanlı global,1350,,-46,InStock,,,,,4.4,160,0,61,"[""Kargo Bedava""]",2 saat 48 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,1,https://www.trendyol.com/genel-markalar/9-pm-edp-100-ml-parfum-p-788698635?boutiqueId=61&merchantId=1134968
erkek:genel-erkek,156,156,92,23.1,21.5,241275453,106852,241275453:106852,Siveno %100 Doğal Roll-on Hindistan Cevizli Deodorant Ter Kokusu Önleyici Bitkisel Lekesiz Vegan 50 ml,Siveno,Siveno,199,,-33.6,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.618867924528302,230,0,51,"[""Kargo Bedava""]",2 saat 48 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/siveno/100-dogal-roll-on-hindistan-cevizli-deodorant-ter-kokusu-onleyici-bitkisel-lekesiz-vegan-50-ml-p-241275453?boutiqueId=61&merchantId=106852
erkek:erkek-parfum,192,443,83,46.5,9.9,670963104,774143,670963104:774143,Royal Platinum Erkek Parfüm Edp 50ml Gurme - Oryantal - Tatlı Vanilya Balsamik M500,Royal Platinum,,389.9,530,-32.8,InStock,,,,,4.5,,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/royal-platinum/erkek-parfum-edp-50ml-gurme-oryantal-tatli-vanilya-balsamik-m500-p-670963104?boutiqueId=61&merchantId=774143
erkek:genel-erkek,14,14,15,110.8,69.2,695807899,106852,695807899:106852,Siveno %100 Doğal Roll-on Beyazlatıcı Etkili Deodorant Ter Kokusu Önleyici Bitkisel Lekesiz Vegan 50 ml,Siveno,Siveno,199,,-32.4,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.50461168293009,3954,2,836,"[""Kargo Bedava""]",2 saat 51 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/siveno/100-dogal-roll-on-beyazlatici-etkili-deodorant-ter-kokusu-onleyici-bitkisel-lekesiz-vegan-50-ml-p-695807899?boutiqueId=61&merchantId=106852
erkek:erkek-parfum,104,355,-9,47.7,15.6,1182702389,1239969,1182702389:1239969,GoldMi King Mizrahi Sexy Man Aphrodisiac Etkili 50 ml Extrait Erkek Parfüm – Kokun Konuşur Tanırlar Seni,GoldMi,GoldMi,1399,2099,-30,InStock,,,,,4.8,63,0,37,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",2 saat 49 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,1,https://www.trendyol.com/goldmi/king-mizrahi-sexy-man-aphrodisiac-etkili-50-ml-extrait-erkek-parfum-kokun-konusur-tanirlar-seni-p-1182702389?boutiqueId=61&merchantId=1239969
erkek:erkek-parfum,374,625,-156,51.3,8.7,1016679878,803797,1016679878:803797,SELİNBEAUTY Exotic Miami Extrait De 50 ml Unisex,SELİNBEAUTY,,2799.3,3999,-30,InStock,,,,,4.2,,,,"[""Sepette %30 İndirim"",""150 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/selinbeauty/exotic-miami-extrait-de-50-ml-unisex-p-1016679878?boutiqueId=61&merchantId=803797
erkek:genel-erkek,135,135,-21,44.9,12.7,798061827,104901,798061827:104901,D'S Damat D'S Regular Fit Cotton Düğmeli Yaka Pijama Takımı %100 Saf Pamuk Kumaş SİYAH,D'S Damat,THERMOFORM - D'S,869.38,998.75,-26,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.513248755419945,2939,8,1079,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",2 saat 49 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/d-s-damat/d-s-regular-fit-cotton-dugmeli-yaka-pijama-takimi-100-saf-pamuk-kumas-siyah-p-798061827?boutiqueId=61&merchantId=104901
erkek:erkek-parfum,85,336,13,42.7,12.3,466804992,674296,466804992:674296,Mad Parfüm Mad W129 Selective 50 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,449.99,599.99,-25,InStock,,,,,4.5,164,0,79,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",2 saat 48 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,1,https://www.trendyol.com/mad-parfum/mad-w129-selective-50-ml-erkek-parfum-p-466804992?boutiqueId=61&merchantId=674296
erkek:erkek-parfum,128,379,19,31.8,23.2,1137613194,674296,1137613194:674296,Mad Parfüm Mad A116 Selective 50 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,449.99,599.99,-25,InStock,,,,,4.6,6,0,2,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",2 saat 48 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,1,https://www.trendyol.com/mad-parfum/mad-a116-selective-50-ml-erkek-parfum-p-1137613194?boutiqueId=61&merchantId=674296
