rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
erkek:erkek-parfum,685,936,-677,12.7,17.3,366457320,674296,366457320:674296,Mad Parfüm Mad B102 Selective 50 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,599.99,,100,InStock,,,,,3.962962962962963,38,-14,28,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",2 saat 46 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/mad-parfum/mad-b102-selective-50-ml-erkek-parfum-p-366457320?boutiqueId=61&merchantId=674296
erkek:erkek-parfum,683,934,-666,14.2,15.8,354098810,674296,354098810:674296,Mad Parfüm Mad J102 Selective 100 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,899.99,,100,InStock,,,,,3.849056603773585,58,13,24,"[""Kargo Bedava"",""50 TL Kupon""]",2 saat 46 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/mad-parfum/mad-j102-selective-100-ml-erkek-parfum-p-354098810?boutiqueId=61&merchantId=674296
erkek:erkek-parfum,573,824,-490,12.9,17.1,366398686,674296,366398686:674296,Mad Parfüm Mad L106 Selective 50 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,599.99,,0,InStock,,,,,3.9240506329113924,40,2,21,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",2 saat 46 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/mad-parfum/mad-l106-selective-50-ml-erkek-parfum-p-366398686?boutiqueId=61&merchantId=674296
erkek:erkek-parfum,664,915,-423,14,16,354102222,674296,354102222:674296,Mad Parfüm Sateen Oud 100 ml Unisex Parfüm,Mad Parfüm,MAD PARFÜM,1999.99,,0,InStock,,,,,4.2,56,0,72,"[""150 TL Kupon"",""Kargo Bedava"",""50 TL Kupon""]",2 saat 46 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/mad-parfum/sateen-oud-100-ml-unisex-parfum-p-354102222?boutiqueId=61&merchantId=674296
erkek:erkek-parfum,663,914,-417,7.2,22.8,1146086392,164754,1146086392:164754,la mia verita Unisex Sensfeel™ Feromon Özlü Parfüm | Kalıcı | Afrodizyaklı Magnet Extrait Serisi 5 ml Çekim Gücünü Keşfet,la mia verita,La Mia Verita,199.5,,0,InStock,,,,,3.8333333333333335,7,1,5,"[""Sepette %5 İndirim"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/la-mia-verita/unisex-sensfeel-feromon-ozlu-parfum-kalici-afrodizyakli-magnet-extrait-serisi-5-ml-cekim-gucunu-kesfet-p-1146086392?boutiqueId=61&merchantId=164754
erkek:erkek-parfum,689,940,-375,16.6,13.4,785854033,106997,785854033:106997,ixora Erkek Parfüm Black Bossy 50 ml Edp,ixora,İxora,219,,0,InStock,,,,,3.8071065989847717,117,-3,43,[],,refreshed,0,https://www.trendyol.com/ixora/erkek-parfum-black-bossy-50-ml-edp-p-785854033?boutiqueId=61&merchantId=106997
erkek:erkek-parfum,622,873,-283,19.2,10.8,372527944,1083177,372527944:1083177,Slazenger ACTİVE SPORT YEŞİL EDT PARFÜM 125 ML 1 ADET +DEODORANT 150 ML 1 ADET KOFRE SET,Slazenger,MELCEYKOZMETİK,771.77,,0,InStock,,,,,4.4,251,0,29,"[""Kargo Bedava""]",Tahmini Teslim:,carried_forward,18,https://www.trendyol.com/slazenger/active-sport-yesil-edt-parfum-125-ml-1-adet-deodorant-150-ml-1-adet-kofre-set-p-372527944?boutiqueId=61&merchantId=1083177
erkek:erkek-parfum,667,918,-279,19.8,14.8,42339724,1004555,42339724:1004555,Burberry Classic For Men EDT 100 ml Erkek Parfüm,Burberry,,2575,2700,10.7,InStock,,,,,4.2,,,,"[""150 TL Kupon"",""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/burberry/classic-for-men-edt-100-ml-erkek-parfum-p-42339724?boutiqueId=61&merchantId=1004555
erkek:erkek-parfum,341,592,-250,48.9,3.2,2364934,105053,2364934:105053,Avon Full Speed Erkek Parüm Deodorant Rollon Dörtlü Set,Avon,AvonShop,1107.4,1420.9,-0.7,InStock,,,,,4.47718297498903,2225,-50,318,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/avon/full-speed-erkek-parum-deodorant-rollon-dortlu-set-p-2364934?boutiqueId=61&merchantId=105053
erkek:erkek-parfum,681,932,-244,15.1,20.2,1129716047,774845,1129716047:774845,NUTRAX Gravity Erkek Parfüm EDP 60 ml Baharatlı Odunsu Kalıcı,NUTRAX,,890,940,0,InStock,,,,,3.6,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/nutrax/gravity-erkek-parfum-edp-60-ml-baharatli-odunsu-kalici-p-1129716047?boutiqueId=61&merchantId=774845
erkek:erkek-parfum,687,938,-243,74.3,15.6,55387725,1124646,55387725:1124646,"Aqua Di Polo 1987 Gran Paradiso Blue EDP Erkek Parfüm 100 ml | Aromatik, Fujer | Çam, Yeşil Elma, Sedir, Paçuli",Aqua Di Polo 1987,,529,1319.9,0,InStock,,,,,3.8,,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/aqua-di-polo-1987/gran-paradiso-blue-edp-erkek-parfum-100-ml-aromatik-fujer-cam-yesil-elma-sedir-paculi-p-55387725?boutiqueId=61&merchantId=1124646
erkek:erkek-parfum,604,855,-240,6.2,23.8,1162494586,1139100,1162494586:1139100,CARLOTA 920 Caos Erkek Parfüm 50ml,CARLOTA,,1290,,0,InStock,,,,,5,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/carlota/920-caos-erkek-parfum-50ml-p-1162494586?boutiqueId=61&merchantId=1139100
erkek:erkek-parfum,630,881,-240,19.7,10.3,217713900,301311,217713900:301311,Bargello 585 Erkek 50 ml Parfüm Edp Floral,Bargello,,600,,0,InStock,,,,,4.4,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/bargello/585-erkek-50-ml-parfum-edp-floral-p-217713900?boutiqueId=61&merchantId=301311
erkek:erkek-parfum,660,911,-228,45,10,366394088,674296,366394088:674296,Mad Parfüm Mad P101 Selective 50 ml Erkek Parfüm,Mad Parfüm,,449.99,599.99,0,InStock,,,,,4.1,,,,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/mad-parfum/mad-p101-selective-50-ml-erkek-parfum-p-366394088?boutiqueId=61&merchantId=674296
erkek:erkek-parfum,694,945,-227,33.9,16.1,795291440,104814,795291440:104814,LUFIAN Eastern Enıgma Erkek Parfüm Standart,LUFIAN,,799.99,999.99,0,InStock,,,,,4.4,,,,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/lufian/eastern-enigma-erkek-parfum-standart-p-795291440?boutiqueId=61&merchantId=104814
erkek:erkek-parfum,576,827,-225,27,11.3,2077989,736295,2077989:736295,Jagler Storm Erkek Parfüm Seti ( Edt Parfüm 90 ml & Deodorant 150 ml ),Jagler,,549.99,599.99,0,InStock,,,,,4.3,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/jagler/storm-erkek-parfum-seti-edt-parfum-90-ml-deodorant-150-ml-p-2077989?boutiqueId=61&merchantId=736295
erkek:erkek-parfum,692,943,-222,18.5,11.5,635118590,594895,635118590:594895,"3ex 301 - Bacc 50ml Unisex Parfüm 999, One Size",3ex,,898,,0,InStock,,,,,3.8,,,,"[""Kargo Bedava"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/3ex/301-bacc-50ml-unisex-parfum-999-one-size-p-635118590?boutiqueId=61&merchantId=594895
erkek:erkek-parfum,700,951,-221,15.8,14.2,93677423,360260,93677423:360260,D&P Perfumum C18 Erkek Parfüm Edp 50 ml,D&P Perfumum C18,,600,,0,InStock,,,,,4.5,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/d-p-perfumum/c18-erkek-parfum-edp-50-ml-p-93677423?boutiqueId=61&merchantId=360260
