rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,73,73,126,24.6,20,1125011158,1194314,1125011158:1194314,"WOU World of Unique Kadın Deodorant Sprey ,Pudrasız,48 Saat Etkin Vegan,Alkol İçermez,150ml",WOU World of Unique,Kozfa Store,275.9,,44,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,360,9,62,"[""15 TL Kupon"",""299,90 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",1 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/wou-world-of-unique/kadin-deodorant-sprey-pudrasiz-48-saat-etkin-vegan-alkol-icermez-150ml-p-1125011158?boutiqueId=61&merchantId=1194314
kadin:genel-kadin,97,97,84,37,17.6,946885291,250928,946885291:250928,Eliş Şile Bezi Şile Bezi Pamuk Rahat Kesim Beli Lastikli Jüpon Pantolon Astarı Krem Krm,Eliş Şile Bezi,Eliş Şile Bezi,564.43,627.15,-27.8,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,117,"[""Sepette %10 İndirim"",""Kargo Bedava""]",1 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/elis-sile-bezi/sile-bezi-pamuk-rahat-kesim-beli-lastikli-jupon-pantolon-astari-krem-krm-p-946885291?boutiqueId=61&merchantId=250928
kadin:genel-kadin,62,62,82,33,26.2,803683735,104961,803683735:104961,Bershka Arkası açık kısa sivri topuklu ayakkabı,Bershka,BERSHKA,1250,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,1201,14,,"[""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bershka/arkasi-acik-kisa-sivri-topuklu-ayakkabi-p-803683735?boutiqueId=61&merchantId=104961
kadin:genel-kadin,91,91,77,21.9,22.7,1044145165,104961,1044145165:104961,Bershka Retro spor ayakkabı,Bershka,BERSHKA,1250,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,165,5,,"[""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bershka/retro-spor-ayakkabi-p-1044145165?boutiqueId=61&merchantId=104961
kadin:genel-kadin,79,79,76,31.5,13,953706725,139435,953706725:139435,Tudors Kadın Slim Fit Dar Kesim Vücuda Oturan Uzun Kollu Gizli Düğme Detaylı Beyaz Basic Gömlek,Tudors,Tudors,498.31,,26.1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,,0,413,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/kadin-slim-fit-dar-kesim-vucuda-oturan-uzun-kollu-gizli-dugme-detayli-beyaz-basic-gomlek-p-953706725?boutiqueId=61&merchantId=139435
kadin:genel-kadin,76,76,60,31.1,13.5,267364045,496056,267364045:496056,Monalisa 500 Adet Siyah Perma Saç Örgü Lastiği,Monalisa,Monalisa Toka,74.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,32,"[""Kargo Bedava""]",4 saat 26 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/500-adet-siyah-perma-sac-orgu-lastigi-p-267364045?boutiqueId=61&merchantId=496056
kadin:genel-kadin,135,135,52,30.7,13.8,653496991,1123255,653496991:1123255,Genel Markalar Vücut Ve Kıyafet Için Çift Taraflı Sabitleme Dekolte Abiye Gelinlik Elbise Sütyen Bantı,Genel Markalar,Dihamer,34,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.6,,0,299,"[""Kargo Bedava""]",4 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/vucut-ve-kiyafet-icin-cift-tarafli-sabitleme-dekolte-abiye-gelinlik-elbise-sutyen-banti-p-653496991?boutiqueId=61&merchantId=1123255
kadin:genel-kadin,66,66,51,74.6,44.6,1190343251,856334,1190343251:856334,ÖZDEN ÖZDOĞAN Kadın Beyazlatıcı Etkili Ter Önleyici Roll-On Antiperspirant 50ml,ÖZDEN ÖZDOĞAN,ÖZDEN ÖZDOĞAN,240,599.99,-60,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,5,,0,10,"[""Sepette %60 İndirim"",""Sepette %26 İndirim"",""299,90 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",13 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ozden-ozdogan/kadin-beyazlatici-etkili-ter-onleyici-roll-on-antiperspirant-50ml-p-1190343251?boutiqueId=61&merchantId=856334
kadin:genel-kadin,147,147,44,26,4,905790695,207811,905790695:207811,MagicStone Pole Star Top İnci Mine Detaylı Üçlü Kombin Kolye,MagicStone,MagicStoneTakı,149,,0,InStock,,,,,4.4,1757,7,224,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",24 dakika 39 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/magicstone/pole-star-top-inci-mine-detayli-uclu-kombin-kolye-p-905790695?boutiqueId=61&merchantId=207811
kadin:genel-kadin,122,122,43,28.7,15.9,967204461,1114398,967204461:1114398,Lynch Cosmetics Göğüs Ucu Bandı - S ( 8 Cm),Lynch Cosmetics,Lynch Cosmetics,799,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,1174,13,346,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lynch-cosmetics/gogus-ucu-bandi-s-8-cm-p-967204461?boutiqueId=61&merchantId=1114398
