rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,54,54,98,36.5,10.4,316160450,918400,316160450:918400,rise and shine Antiperspirant Whitening Roll-on - 75 ml,rise and shine,Rise and Shine Kozmetik,499,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,11016,10,2053,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/rise-and-shine/antiperspirant-whitening-roll-on-75-ml-p-316160450?boutiqueId=61&merchantId=918400
kadin:genel-kadin,94,94,92,48.6,19.3,903874990,191874,903874990:191874,Los Ojos 3 Adet Görünmez Lazer Kesim Boxer Külot Laser Cut Boyshort,Los Ojos,,669.5,874.5,-23.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,431,3,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/los-ojos/3-adet-gorunmez-lazer-kesim-boxer-kulot-laser-cut-boyshort-p-903874990?boutiqueId=61&merchantId=191874
kadin:genel-kadin,100,100,89,25.3,19.2,70811364,529219,70811364:529219,C&E Design 10 Adet Siyah Lastik Toka Seti,C&E Design 10,,11.14,,10.6,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,,0,19,"[""Sepette %10 İndirim"",""599,99 TL Kupon"",""15 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/c-e-design/10-adet-siyah-lastik-toka-seti-p-70811364?boutiqueId=61&merchantId=529219
kadin:genel-kadin,44,44,73,55.8,31.4,1114873767,1188,1114873767:1188,Defacto Kadın Dikişsiz 7'li Patik Çorap H5641AXNS,Defacto,DeFacto,299.99,399.99,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,,0,6,[],Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/kadin-dikissiz-7-li-patik-corap-h5641axns-p-1114873767?boutiqueId=61&merchantId=1188
kadin:genel-kadin,64,64,71,49.4,14.4,904602868,191874,904602868:191874,Los Ojos Lazer Kesim Yüksek Bel Görünmez Boxer High Waisted Boyshort,Los Ojos,Los Ojos,439.5,544.5,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,1761,2,386,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",4 saat 17 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/los-ojos/lazer-kesim-yuksek-bel-gorunmez-boxer-high-waisted-boyshort-p-904602868?boutiqueId=61&merchantId=191874
kadin:genel-kadin,37,37,53,31.9,25.2,852146012,558095,852146012:558095,Genel Markalar 10 Çift Ekonomik Paket Patik Çorap Beyaz Patik Çorap Düz Çorap,Genel Markalar,Socksplusplus,133.44,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,,-223,43,[],13 saat 17 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/10-cift-ekonomik-paket-patik-corap-beyaz-patik-corap-duz-corap-p-852146012?boutiqueId=61&merchantId=558095
kadin:genel-kadin,68,68,50,32.3,12.3,833284269,113771,833284269:113771,la & vetta Siyah Keten Karışımlı Bol Kesim Pantolon,la &,Vettamoda,602.99,,-10,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,,0,410,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/la-vetta/siyah-keten-karisimli-bol-kesim-pantolon-p-833284269?boutiqueId=61&merchantId=113771
kadin:genel-kadin,83,83,50,27.6,17,991528808,1057503,991528808:1057503,BAGLOVİS ASKILARI HALKA DETAYLI BÜYÜK SİYAH KADIN OMUZ ÇANTASI EN42 BOY32,BAGLOVİS,MUSİA,519,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,125,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/baglovis/askilari-halka-detayli-buyuk-siyah-kadin-omuz-cantasi-en42-boy32-p-991528808?boutiqueId=61&merchantId=1057503
kadin:genel-kadin,28,28,44,59.5,34.7,747218564,213585,747218564:213585,Aişe Tesettür Siyah Çapraz Deniz - Havuz Bonesi,Aişe Tesettür,Aişe Tesettür,199.99,,8.4,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.1,,0,129,"[""Kargo Bedava""]",2 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/aise-tesettur/siyah-capraz-deniz-havuz-bonesi-p-747218564?boutiqueId=61&merchantId=213585
kadin:genel-kadin,30,30,35,53.2,36,965419873,703274,965419873:703274,VODENS Kadın Beyaz %95 Pamuk Kare Yaka Askılı Body,VODENS,VODENS,328.95,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.2,,0,219,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/vodens/kadin-beyaz-95-pamuk-kare-yaka-askili-body-p-965419873?boutiqueId=61&merchantId=703274
