rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,90,90,-61,20.1,9.9,1131552012,1046196,1131552012:1046196,Kitchen Time Araba Güneş Gölge Koruyucu Yenilenmiş Yansıtma Teknoloji Şemsiye Oto Ön Cam Güneşlik Araç Şemsiyesi,Kitchen Time,KİTCHEN TİME,199,,0,InStock,,,,,4.1236702127659575,324,3,293,"[""Kargo Bedava""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kitchen-time/araba-gunes-golge-koruyucu-yenilenmis-yansitma-teknoloji-semsiye-oto-on-cam-guneslik-arac-semsiyesi-p-1131552012
otomobil-motosiklet:arac-ici-aksesuar,161,261,-58,0,30,1175306041,817599,1175306041:817599,BRE HOME Sevimli Sinirli Ördek Araç Süsü | Havalandırma Klipsli Araba İçi Dekoratif Aksesuar | Komik Sarı Ördek Oto Süsü,BRE HOME,BRE HOME,49.99,,0,InStock,,,,,5,0,0,0,"[""Kargo Bedava""]",10 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bre-home/sevimli-sinirli-ordek-arac-susu-havalandirma-klipsli-araba-ici-dekoratif-aksesuar-komik-sari-ordek-oto-susu-p-1175306041?boutiqueId=61&merchantId=817599
otomobil-motosiklet:arac-ici-aksesuar,117,217,-45,20.5,9.5,1045716825,117925,1045716825:117925,Teknoloji Gelsin Işıklı Araç Süpürgesi Kablosuz 22.000 Pascal Çekim Gücü Vakum ve Üfleme 2in1 10Başlık Metal Filtreli,Teknoloji Gelsin,Teknoloji Gelsin,1399,,0,InStock,,,,,4.18628912071535,368,3,67,"[""40 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/teknoloji-gelsin/isikli-arac-supurgesi-kablosuz-22-000-pascal-cekim-gucu-vakum-ve-ufleme-2in1-10baslik-metal-filtreli-p-1045716825?boutiqueId=61&merchantId=117925
otomobil-motosiklet:arac-ici-aksesuar,140,240,-42,22.6,7.4,971819251,520352,971819251:520352,Amentes Tüm Araçlar İçin Araba Ön Cam Güneşlik Uyumlu ESNEK Katlanabilir Güneşlik Şemsiye Ön Cam Gölgelik,Amentes,AutoMare,190,,0,InStock,,,,,4.055306427503735,674,1,578,"[""30 TL Kupon"",""349,99 TL Kupon"",""193 TL Kupon"",""188 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/amentes/tum-araclar-icin-araba-on-cam-guneslik-uyumlu-esnek-katlanabilir-guneslik-semsiye-on-cam-golgelik-p-971819251?boutiqueId=61&merchantId=520352
otomobil-motosiklet:arac-ici-aksesuar,177,277,-40,19.5,10.5,830770272,520352,830770272:520352,Kingstar 150 X 70 Cm Araba Ön Cam Güneşlik Cam Güneşliği Otomobil Güneşlikleri Araç Gölgelik Oto Içi Vantuzlu,Kingstar,AutoMare,169,,0,InStock,,,,,4.18018018018018,273,0,333,"[""Sepette %1 İndirim"",""Kargo Bedava""]",10 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kingstar/150-x-70-cm-araba-on-cam-guneslik-cam-gunesligi-otomobil-guneslikleri-arac-golgelik-oto-ici-vantuzlu-p-830770272?boutiqueId=61&merchantId=520352
otomobil-motosiklet:arac-ici-aksesuar,135,235,-35,14.3,15.7,1166695369,215882,1166695369:215882,bgvibe Araba İçi Tablet Tutucu Koltuk Arkası Organizer Araç Oto Çocuk Çok Bölmeli Organizer Cepli Eşya Düzenleyici,bgvibe,BG-TİCARET,299.9,,0,InStock,,,,,4.7101449275362315,61,1,55,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bgvibe/araba-ici-tablet-tutucu-koltuk-arkasi-organizer-arac-oto-cocuk-cok-bolmeli-organizer-cepli-esya-duzenleyici-p-1166695369?boutiqueId=61&merchantId=215882
otomobil-motosiklet:arac-ici-aksesuar,176,276,-34,20.5,13.2,333502813,404545,333502813:404545,BYENS Oto Güneşlik Perde Araba Yan Cam Perdesi Önleyici Araç Içi Güneşliği Için Güneş Sinekliği,BYENS,Pratik Center BYENS,175.31,181.97,0,InStock,,,,,4.310185185185185,126,0,245,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/byens/oto-guneslik-perde-araba-yan-cam-perdesi-onleyici-arac-ici-gunesligi-icin-gunes-sinekligi-p-333502813?boutiqueId=61&merchantId=404545
otomobil-motosiklet:otomobil-motosiklet-cok-satanlar,86,86,-33,22,8,946393403,1067211,946393403:1067211,Guarellos Kanat Figürlü Guardian Bell Motorcu Anahtarlık – Şans ve Koruma Çanı Uğur Tılsımı,Guarellos,Guarellos,389.27,,0,InStock,,,,,4.54735013032146,567,5,896,"[""Kargo Bedava"",""30 TL Kupon""]",10 saat 25 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/guarellos/kanat-figurlu-guardian-bell-motorcu-anahtarlik-sans-ve-koruma-cani-ugur-tilsimi-p-946393403
otomobil-motosiklet:arac-ici-aksesuar,197,297,-33,19.5,10.5,2344138,105173,2344138:105173,Sonax Araç İçi Temizleyici 500 ml,Sonax,Sonax Shop,490,,0,InStock,,,,,4.415517241379311,275,1,220,"[""Kargo Bedava"",""40 TL Kupon"",""750 TL Kupon"",""790 TL Kupon"",""545 TL Kupon"",""400 TL Kupon""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sonax/arac-ici-temizleyici-500-ml-p-2344138?boutiqueId=61&merchantId=105173
otomobil-motosiklet:arac-ici-aksesuar,169,269,-31,20,10,937975049,555700,937975049:555700,"DecoVera 1 Adet Plastik Mini Panda Araç İçi Aksesuar, Araba Dekoru, Klima Süsü, Panda Dekor, Masa Dekoru.",DecoVera,GMD TECH,24.9,,0,InStock,,,,,4.209302325581396,319,0,51,"[""Kargo Bedava""]",10 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/decovera/1-adet-plastik-mini-panda-arac-ici-aksesuar-araba-dekoru-klima-susu-panda-dekor-masa-dekoru-p-937975049?boutiqueId=61&merchantId=555700
