rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
supermarket:birlesik-supermarket,359,359,1,89.9,27.1,646987492,684747,646987492:684747,indirimzamanı Akacat Aktif Karbonlu Süper Topaklanan Premium 10 Lt,indirimzamanı,pedshopdünyası,72.8,172.7,-73,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.1,938,0,107,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,carried_forward,3,https://www.trendyol.com/indirimzamani/akacat-aktif-karbonlu-super-topaklanan-premium-10-lt-p-646987492?boutiqueId=61&merchantId=684747
supermarket:kategori-89,184,652,-103,21.1,8.9,831511939,871483,831511939:871483,HİROS'H Profesyonel 100/180 Grit Çift Taraflı Kağıt Törpü Bumerang,HİROS'H Profesyonel,,11.18,,-55.1,InStock,,,,,4.6,,,,[],,listing_only,,https://www.trendyol.com/hiros-h/profesyonel-100-180-grit-cift-tarafli-kagit-torpu-bumerang-p-831511939?boutiqueId=61&merchantId=871483
supermarket:birlesik-supermarket,433,433,-43,77.5,24.7,107184913,106567,107184913:106567,Makarna Lütfen Karışık Sebzeli Kuskus (%35 SEBZE-250 GRAM),Makarna Lütfen,,122.09,214.44,-43.1,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/makarna-lutfen/karisik-sebzeli-kuskus-35-sebze-250-gram-p-107184913?boutiqueId=61&merchantId=106567
supermarket:kategori-89,62,530,-31,22.3,22.2,140011384,1085971,140011384:1085971,Genel Markalar Tırnak Süs Damgalama French Stamper Aleti,Genel Markalar,ADEN MAC KOZMETİK,19.26,,-42.8,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1,186,0,54,"[""Sepette %7 İndirim""]",12 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,18,https://www.trendyol.com/genel-markalar/tirnak-sus-damgalama-french-stamper-aleti-p-140011384?boutiqueId=61&merchantId=1085971
supermarket:kategori-89,116,584,26,29.5,7.5,864195834,638780,864195834:638780,BEYZANA Beyazlatıcı ve Diş Silgisi Ortodonti Diş Fırçası Diş Leke Tartar Çıkarıcı Ağız Bakım Fırçası,BEYZANA,,69.7,74.95,-39.9,InStock,,,,,3.7,,,,"[""Sepette %7 İndirim""]",,listing_only,,https://www.trendyol.com/beyzana/beyazlatici-ve-dis-silgisi-ortodonti-dis-fircasi-dis-leke-tartar-cikarici-agiz-bakim-fircasi-p-864195834?boutiqueId=61&merchantId=638780
supermarket:birlesik-supermarket,428,428,-313,44.4,28.7,986220027,1303419,986220027:1303419,"HARMANA Magnezyum Complex (Bisglisinat, Sitrat, Malat)60 Tablet",HARMANA,Botanica Sağlıklı Yaşam Ürünleri,266,309,-39.4,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.495910780669145,588,25,268,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/harmana/magnezyum-complex-bisglisinat-sitrat-malat-60-tablet-p-986220027?boutiqueId=61&merchantId=1303419
supermarket:birlesik-supermarket,34,34,-5,69.2,60.8,855630147,592566,855630147:592566,Biobaby Ultra Hassas Saç ve Vücut Bebek Şampuanı 500 ml - 3 Al 2 Öde – Organik Elma Suyu ve Prebiyotik,Biobaby,Bioxcin,447.37,,-38.2,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.384599332220367,2547,12,596,"[""Sepette %5 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/biobaby/ultra-hassas-sac-ve-vucut-bebek-sampuani-500-ml-3-al-2-ode-organik-elma-suyu-ve-prebiyotik-p-855630147?boutiqueId=61&merchantId=592566
supermarket:birlesik-supermarket,25,25,-4,93.3,62.5,474728905,707288,474728905:707288,ORNATE Karınca Yumurtası Yağlı Tüy Azaltıcı Ve Tüy Serum 30ml %0.5 Formic Acid %10 Aloe Vera,ORNATE,Beauty Stock,185.95,,-33.6,InStock,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.277836115436145,14420,-2,8187,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/ornate/karinca-yumurtasi-yagli-tuy-azaltici-ve-tuy-serum-30ml-0-5-formic-acid-10-aloe-vera-p-474728905?boutiqueId=61&merchantId=707288
supermarket:kategori-89,3,471,42,99.9,34.6,241275453,106852,241275453:106852,Siveno %100 Doğal Roll-on Hindistan Cevizli Deodorant Ter Kokusu Önleyici Bit...,Siveno,Siveno,199.9,214.95,-33.3,InStock,,,,,,230,0,51,"[""Trendyol Plus'a Özel""]",,carried_forward,2,https://www.trendyol.com/siveno/100-dogal-roll-on-hindistan-cevizli-deodorant-ter-kokusu-onleyici-bitkisel-lekesiz-vegan-50-ml-p-241275453?merchantId=106852&boutiqueId=61
supermarket:birlesik-supermarket,387,387,-16,41,20.8,345504716,716097,345504716:716097,Baga Dış Genital Bölge Beyazlatıcı Krem 100 ml,Baga,LAYES KOZMETİK,198,,-31.5,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4,12251,0,7181,[],,carried_forward,3,https://www.trendyol.com/baga/dis-genital-bolge-beyazlatici-krem-100-ml-p-345504716?boutiqueId=61&merchantId=716097
supermarket:kategori-89,284,752,-119,23.9,13.1,1165244609,108880,1165244609:108880,Neutrogena Collagen Bank Dudak Dolgunlaştırıcı Balm 12ml,Neutrogena,,466.79,501.93,-30.8,InStock,,,,,4.6,,,,"[""Sepette %7 İndirim"",""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/neutrogena/collagen-bank-dudak-dolgunlastirici-balm-12ml-p-1165244609?boutiqueId=61&merchantId=108880
supermarket:birlesik-supermarket,322,322,-28,69.7,20.8,853388880,179946,853388880:179946,Kiperin %100 Saf ve Doğal Mor & Çoklu Kolajen Peptitleri içeren Lipozomal Teknoloji Diyet Takviyesi (576gr),Kiperin,Kiperin Türkiye,1899,2712.86,-30,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,8391,0,5595,"[""Sepette %30 İndirim"",""Kargo Bedava""]",,carried_forward,2,https://www.trendyol.com/kiperin/100-saf-ve-dogal-mor-coklu-kolajen-peptitleri-iceren-lipozomal-teknoloji-diyet-takviyesi-576gr-p-853388880?boutiqueId=61&merchantId=179946
supermarket:kategori-89,123,591,54,45.5,14.5,1056054829,1168206,1056054829:1168206,Pantene Onarıcı ve Koruyucu Saç Bakım Kremi 3 adet 500 ml,Pantene,P&G Türkiye,499,712.86,-30,InStock,,,,,4.8,85,0,29,"[""Sepette %30 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",22 saat 48 dakika içinde sipariş verirsen yarın kargoda!,carried_forward,2,https://www.trendyol.com/pantene/onarici-ve-koruyucu-sac-bakim-kremi-3-adet-500-ml-p-1056054829?boutiqueId=61&merchantId=1168206
supermarket:birim-100100,129,995,25,16.8,18.1,1020936255,112571,1020936255:112571,Prorecipe Super Premium Lamb Adult – Düşük Tahıllı Kuzu Etli Yetişkin Kedi Maması 10 Kg,Prorecipe,,949.5,998.91,-29.3,InStock,,,,,4.6,,,,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/prorecipe/super-premium-lamb-adult-dusuk-tahilli-kuzu-etli-yetiskin-kedi-mamasi-10-kg-p-1020936255?boutiqueId=61&merchantId=112571
