rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:genel-cocuk,46,46,28,77.6,24.4,930948633,1188,930948633:1188,Defacto 3'lü Takım Kısa Kollu Tişört Baskılı Kolsuz Üst Beli Lastikli Etek Kız Çocuk E1867A825SM,Defacto,DeFacto,240,799.99,0,InStock,,,,,3.8,8,1,14,"[""Sepette %70 İndirim""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/3-lu-takim-kisa-kollu-tisort-baskili-kolsuz-ust-beli-lastikli-etek-kiz-cocuk-e1867a825sm-p-930948633?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,69,69,,75.6,24.4,1096628559,1188,1096628559:1188,Defacto %100 Pamuk Oversıze Baskılı Polo Tişört Erkek Çocuk G7473A826SM,Defacto,DeFacto,180,599.99,,InStock,,,,,4.8,4,,,"[""Sepette %70 İndirim""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/100-pamuk-oversize-baskili-polo-tisort-erkek-cocuk-g7473a826sm-p-1096628559?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,186,186,,80.4,19.6,808722471,1188,808722471:1188,Defacto Fitilli 2'li Takım Baskılı Kısa Kollu Tişört Geniş Bol Paça Pantolon Kız Çocuk C3814A824SP,Defacto,DeFacto,240,799.99,,InStock,,,,,4,19,,11,"[""Sepette %70 İndirim""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/fitilli-2-li-takim-baskili-kisa-kollu-tisort-genis-bol-paca-pantolon-kiz-cocuk-c3814a824sp-p-808722471?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,101,101,,68.6,21.4,939085909,1188,939085909:1188,Defacto %100 Pamuk Beli Lastikli Basic Şort Erkek Çocuk B5867A825SM,Defacto,DeFacto,160,399.99,,InStock,,,,,4.7,11,,5,"[""Sepette %60 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/100-pamuk-beli-lastikli-basic-sort-erkek-cocuk-b5867a825sm-p-939085909?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,129,129,,64.8,25.2,1184033584,1188,1184033584:1188,Defacto Beli Lastikli ve Bağcıklı Yama Cepli Jean Şort Erkek Bebek H8186A526HS,Defacto,DeFacto,280,699.99,,InStock,,,,,5,,,1,"[""Sepette %60 İndirim""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/beli-lastikli-ve-bagcikli-yama-cepli-jean-sort-erkek-bebek-h8186a526hs-p-1184033584?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,9,9,2,147.7,44,804930315,1188,804930315:1188,Defacto Kız Çocuk 2'li 40 Denye Külotlu Okul Çorabı C5310A8NS,Defacto,DeFacto,99.99,199.99,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,,0,63,[],Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/kiz-cocuk-2-li-40-denye-kulotlu-okul-corabi-c5310a8ns-p-804930315?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,191,191,,63.9,16.1,807684776,1188,807684776:1188,Defacto %100 Pamuk Bisiklet Yaka Atatürk Baskılı Kısa Kollu Tişört Erkek Çocuk B6938A824SM,Defacto,DeFacto,149.99,299.99,,InStock,,,,,4.8,54,,12,"[""Sepette %50 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/100-pamuk-bisiklet-yaka-ataturk-baskili-kisa-kollu-tisort-erkek-cocuk-b6938a824sm-p-807684776?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,26,26,42,81.8,28.2,962951905,971140,962951905:971140,"RELAXUS Kore Tarzı Kız Çocuk Okul Çantası – Sırt Çantası, Yedek Çanta Kalemlik Sırt Çantası Pembe",RELAXUS,Relaxus,1992.73,3321.22,0,InStock,,,,,4.9,52,2,70,"[""Sepette %40 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",6 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/relaxus/kore-tarzi-kiz-cocuk-okul-cantasi-sirt-cantasi-yedek-canta-kalemlik-sirt-cantasi-pembe-p-962951905?boutiqueId=61&merchantId=971140
cocuk:genel-cocuk,30,30,,69.6,30.4,858911454,1188,858911454:1188,Defacto Kapüşonlu Baskılı Sweatshirt Erkek Çocuk D4354A8NS,Defacto,DeFacto,154.78,257.97,,InStock,,,,,4.6,15,,,"[""Sepette %40 İndirim"",""Süper Fırsat Ürünü""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/kapusonlu-baskili-sweatshirt-erkek-cocuk-d4354a8ns-p-858911454?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,103,103,,50.6,19.4,822736755,1188,822736755:1188,Defacto %100 Pamuk Jogger Fıt Gabardin Pantolon Erkek Çocuk B6713A824SM,Defacto,DeFacto,359.99,599.99,,InStock,,,,,4.7,20,,,"[""Sepette %40 İndirim""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/100-pamuk-jogger-fit-gabardin-pantolon-erkek-cocuk-b6713a824sm-p-822736755?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,104,104,,42.4,27.6,1174505322,246399,1174505322:246399,Keyfi Sepet 3x3 Zeka Küpü Anahtarlık | Mini Rubik Küp Anahtarlık | Döndürülebilir Stres Giderici Puzzle Anahtarlık,Keyfi Sepet,Koza Gift,14.99,24.99,0,InStock,,,,,5,1,0,1,"[""Kargo Bedava""]",14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/keyfi-sepet/3x3-zeka-kupu-anahtarlik-mini-rubik-kup-anahtarlik-dondurulebilir-stres-giderici-puzzle-anahtarlik-p-1174505322?boutiqueId=61&merchantId=246399
