rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:birlesik-ev-yasam,186,186,-151,27.9,16.6,68149617,530,68149617:530,TEFAL K1330404 Festive Manual 500 ml Kapasiteli Rondo ve Doğrayıcı - 2100119759,TEFAL,Tefal,899.9,,14.1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.708530805687205,938,32,178,"[""Sepette %15 İndirim"",""Kargo Bedava"",""Sepette %7 İndirim"",""1.099 TL Kupon"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tefal/k1330404-festive-manual-500-ml-kapasiteli-rondo-ve-dograyici-2100119759-p-68149617?boutiqueId=61&merchantId=530
ev-yasam:birlesik-ev-yasam,227,227,-145,32.9,11.7,290435204,152772,290435204:152772,ESTİ 6'lı Çekmece Dolap Içi Düzenleyici Kutu Set Antrasit,ESTİ,ESTİ,299,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.495345911949686,3867,6,178,"[""Sepette %1 İndirim"",""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/esti/6-li-cekmece-dolap-ici-duzenleyici-kutu-set-antrasit-p-290435204?boutiqueId=61&merchantId=152772
ev-yasam:birlesik-ev-yasam,204,204,-136,32.7,11.9,100021512,250815,100021512:250815,Lilya Home Metal Pantolon Eşarp Askısı 5 Katlı Boncuk Uçlu 1 Adet,Lilya Home,Lilya Home,74.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.485774499473131,3695,-13,130,"[""Kargo Bedava""]",13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lilya-home/metal-pantolon-esarp-askisi-5-katli-boncuk-uclu-1-adet-p-100021512?boutiqueId=61&merchantId=250815
ev-yasam:birlesik-ev-yasam,240,240,-134,24.4,20.2,881361715,612,881361715:612,Madame Coco Manon Çift Kişilik %100 Pamuk Ranforce Lastikli Çarşaf - Taş,Madame Coco,Madame Coco,449,,-18.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5945151811949065,337,,79,"[""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/madame-coco/manon-cift-kisilik-100-pamuk-ranforce-lastikli-carsaf-tas-p-881361715?boutiqueId=61&merchantId=612
ev-yasam:birlesik-ev-yasam,185,185,-122,29.5,15.1,202962770,501598,202962770:501598,Acar Raf 10'lu Plastik Mandallı Pantolon Etek Askısı Plsm Askı,Acar Raf,Acar Raf,198,,-33.8,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.682454695222405,1453,2,64,"[""Kargo Bedava""]",13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/acar-raf/10-lu-plastik-mandalli-pantolon-etek-askisi-plsm-aski-p-202962770?boutiqueId=61&merchantId=501598
ev-yasam:birlesik-ev-yasam,242,242,-121,30.2,0,170614230,112570,170614230:112570,Bino Banyo Kozmetik Takı Düzenleyici Çok Amaçlı Organizer 2 Katlı Servis Sunum Tepsisi Ikramlık Gold,Bino,Bino Home,499.9,,0,InStock,,,,,4.711801120172939,5937,-10,631,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bino/banyo-kozmetik-taki-duzenleyici-cok-amacli-organizer-2-katli-servis-sunum-tepsisi-ikramlik-gold-p-170614230?boutiqueId=61&merchantId=112570
ev-yasam:birlesik-ev-yasam,226,226,-109,21.8,22.8,1136289162,311492,1136289162:311492,"KAMİZ Fırfırlı Koltuk Örtüsü Bohem Pamuk Keten | Kaymaz, Yıkanabilir, Modern Şık Tasarım Tekli Koltuk",KAMİZ,KAMİZ,199.99,,69.5,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.27906976744186,159,10,57,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kamiz/firfirli-koltuk-ortusu-bohem-pamuk-keten-kaymaz-yikanabilir-modern-sik-tasarim-tekli-koltuk-p-1136289162?boutiqueId=61&merchantId=311492
ev-yasam:birlesik-ev-yasam,163,163,-108,20.7,23.8,1159329481,441036,1159329481:441036,Lavine (6 Adet) Çamaşır Mandalı Güçlü Tutuş Yeni Nesil Yaysız Paslanmaz Kurutmalık Mandalı,Lavine,Lavine,42.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.605042016806722,117,0,13,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lavine/6-adet-camasir-mandali-guclu-tutus-yeni-nesil-yaysiz-paslanmaz-kurutmalik-mandali-p-1159329481?boutiqueId=61&merchantId=441036
ev-yasam:birlesik-ev-yasam,236,236,-103,25,5,848128224,152772,848128224:152772,ESTİ 12 Adet - Ahşap Görünümlü Elbise Ve Kıyafet Askısı Ahşap Renk,ESTİ,ESTİ,289.99,,0,InStock,,,,,4.418812989921612,1340,7,99,"[""Sepette %1 İndirim"",""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/esti/12-adet-ahsap-gorunumlu-elbise-ve-kiyafet-askisi-ahsap-renk-p-848128224?boutiqueId=61&merchantId=152772
ev-yasam:birlesik-ev-yasam,168,168,-99,25.4,19.2,101887749,779,101887749:779,She Berrak Ipli Çamaşır Yıkama Filesi 4 Adet 40*60 cm,She Berrak,She Berrak,199.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.33072625698324,450,-6,36,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/she-berrak/ipli-camasir-yikama-filesi-4-adet-40-60-cm-p-101887749?boutiqueId=61&merchantId=779
ev-yasam:birlesik-ev-yasam,183,183,-95,26.6,18,852793084,858465,852793084:858465,ARVALE Pratik 1 Adet Güçlü Yapışkanlı Duvar Vidası Matkap Delme Yok - Elbise Çervece Askısı Çivi,ARVALE,ARVALE,15.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.141176470588236,633,3,77,"[""Kargo Bedava""]",13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arvale/pratik-1-adet-guclu-yapiskanli-duvar-vidasi-matkap-delme-yok-elbise-cervece-askisi-civi-p-852793084?boutiqueId=61&merchantId=858465
