rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
supermarket:birlesik-supermarket,256,256,-143,35.7,10.4,318355522,105041,318355522:105041,Pure Baby Organik Pamuklu Islak Havlu 12×90 (1080 Yaprak),Pure Baby,Ne Lazımsa Bak,479.99,,1.1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.501394410490714,8650,-19,651,"[""Kargo Bedava""]",12 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pure-baby/organik-pamuklu-islak-havlu-12-90-1080-yaprak-p-318355522?boutiqueId=61&merchantId=105041
supermarket:birlesik-supermarket,165,165,-124,26.2,32.9,931259558,461235,931259558:461235,BioEra Aktif Oksijenli Güçlü Etkili Beyazlatıcı Toz Çamaşır Sodası Leke ve Grileşme Karşıtı 750g,BioEra,VERA Co,413,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.645669291338582,172,0,37,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bioera/aktif-oksijenli-guclu-etkili-beyazlatici-toz-camasir-sodasi-leke-ve-grilesme-karsiti-750g-p-931259558?boutiqueId=61&merchantId=461235
supermarket:birlesik-supermarket,248,248,-122,27.7,16.8,982021345,830154,982021345:830154,CALLİEL Cilde Nüfuzu Kolaylaştıran Pamuk Tonik Pad 160 Adet,CALLİEL,Calliel,176.65,,-41.1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.502887139107612,886,0,94,[],5 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/calliel/cilde-nufuzu-kolaylastiran-pamuk-tonik-pad-160-adet-p-982021345?boutiqueId=61&merchantId=830154
supermarket:birlesik-supermarket,300,300,-118,36.7,10.4,85437,110964,85437:110964,"Tereson El,ayak, Koltuk Altı Terleme Önleyici Ve Ter Kokusuna Karşı Koruma Antiperspirant Sprey 50 ml",Tereson,Tereson,249.8,,0.5,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.293015030946066,11761,641,3969,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",20 dakika 27 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tereson/el-ayak-koltuk-alti-terleme-onleyici-ve-ter-kokusuna-karsi-koruma-antiperspirant-sprey-50-ml-p-85437?boutiqueId=61&merchantId=110964
supermarket:birlesik-supermarket,278,278,-117,46.3,10.4,879950409,779995,879950409:779995,Herbamina Kayısı Mix Sirke 250ml,Herbamina,DERMAVISE CLEAN,529,599,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.5176854395604398,6456,1,1803,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/herbamina/kayisi-mix-sirke-250ml-p-879950409?boutiqueId=61&merchantId=779995
supermarket:birlesik-supermarket,293,293,-112,30.8,13.8,989828965,1259078,989828965:1259078,STOP Forte Pas&Kireç Temizleyici 750 ml,STOP Forte,MARKA FABRİKASI,199,,11.2,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.110905044510385,2125,17,141,"[""Sepette %7 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",12 saat 20 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/stop-forte/pas-kirec-temizleyici-750-ml-p-989828965?boutiqueId=61&merchantId=1259078
supermarket:birlesik-supermarket,275,275,-106,34,10.6,246412936,105041,246412936:105041,Sleepy Bio Natural Yenidoğan Islak Bebek Bakım Havlusu 12x40 (480 YAPRAK),Sleepy,Ne Lazımsa Bak,632,,-0.9,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.544533809949359,5288,-176,602,"[""Kargo Bedava""]",12 saat 21 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sleepy/bio-natural-yenidogan-islak-bebek-bakim-havlusu-12x40-480-yaprak-p-246412936?boutiqueId=61&merchantId=105041
supermarket:birlesik-supermarket,285,285,-101,21.4,23.2,956449169,787309,956449169:787309,zeixpow Topuk Çatlağı İçin Silikon Nemlendirici Çorap ile Yumuşak Ayak Topuk 1 Çift,zeixpow,ZEİXPOW,74,,-1.3,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.401486988847584,142,24,53,"[""Kargo Bedava""]",1 saat 20 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/zeixpow/topuk-catlagi-icin-silikon-nemlendirici-corap-ile-yumusak-ayak-topuk-1-cift-p-956449169?boutiqueId=61&merchantId=787309
supermarket:birlesik-supermarket,276,276,-95,32.6,24.6,233938822,1041787,233938822:1041787,Korbell Kirli Bebek Bezi Kovaları Ile Uyumlu Muadil 1000 Adet Bebek Bezi Kapasiteli Paket Yerli Çöp Poşeti,Korbell,UMKA,174.66,199.9,-0.6,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.732456140350878,94,5,46,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",3 saat 21 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/korbell/kirli-bebek-bezi-kovalari-ile-uyumlu-muadil-1000-adet-bebek-bezi-kapasiteli-paket-yerli-cop-poseti-p-233938822?boutiqueId=61&merchantId=1041787
supermarket:birlesik-supermarket,231,231,-94,16.9,27.7,31891653,720131,31891653:720131,Natural Nest Fishy Balık Yağı Şurup 150 ml- 1500 mg Omega,Natural Nest,FULL4YOU,457,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.311475409836065,38,0,122,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Sepette %40 İndirim"",""Sepette %70 İndirim"",""Sepette %30 İndirim"",""50 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",12 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/natural-nest/fishy-balik-yagi-surup-150-ml-1500-mg-omega-p-31891653?boutiqueId=61&merchantId=720131
