rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:genel-cocuk,4,4,13,82.7,71.4,1159228604,1188,1159228604:1188,Defacto 5'li Pamuklu Patik Karma Çorap Erkek Çocuk I3261A8NS,Defacto,DeFacto,90,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,5,,0,2,"[""Sepette %60 İndirim"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/5-li-pamuklu-patik-karma-corap-erkek-cocuk-i3261a8ns-p-1159228604?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,10,10,,66.6,58,1159228607,1188,1159228607:1188,Defacto Basic Dikişsiz 5'li Pamuklu Patik Çorap Kız Çocuk H8926A8NS,Defacto,DeFacto,90,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,5,,,1,"[""Sepette %60 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/defacto/basic-dikissiz-5-li-pamuklu-patik-corap-kiz-cocuk-h8926a8ns-p-1159228607?boutiqueId=61&merchantId=1188
cocuk:genel-cocuk,6,6,0,95.1,54.1,826256271,109643,826256271:109643,Happy Toys MyClean DİNAZOR SUDA BÜYÜYEN 8 ADET DİNAZOR YUMURTASI,Happy Toys,Rüya Gezegeni,165,,26.9,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.1,222,0,110,"[""10 TL Kupon"",""Sepette %1 İndirim"",""Kargo Bedava""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/happy-toys/myclean-dinazor-suda-buyuyen-8-adet-dinazor-yumurtasi-p-826256271?boutiqueId=61&merchantId=109643
cocuk:genel-cocuk,5,5,-3,98.1,53.6,1164531939,517848,1164531939:517848,FBZhome 72 Parça Manyetik Yapı Blokları - Çocuklar için Renkli 3 Boyutlu Karo Oyun Seti Oyuncak Yap-Boz,FBZhome,FBZHOME,1198.77,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,292,2,87,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fbzhome/72-parca-manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-karo-oyun-seti-oyuncak-yap-boz-p-1164531939?boutiqueId=61&merchantId=517848
cocuk:genel-cocuk,2,2,2,133.4,50.9,1081617521,1218056,1081617521:1218056,Mino Makers 78 Parça Manyetik Yapı Blokları - Çocuklar İçin 3 Boyutlu Renkli Mıknatıslı 78 Parça Manyetik Blok Oyun Seti,Mino Makers,Mino Makers,1495.9,1999.9,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.5,971,4,232,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 57 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/mino-makers/78-parca-manyetik-yapi-bloklari-cocuklar-icin-3-boyutlu-renkli-miknatisli-78-parca-manyetik-blok-oyun-seti-p-1081617521?boutiqueId=61&merchantId=1218056
cocuk:genel-cocuk,7,7,-2,95.8,50.9,887625564,496056,887625564:496056,Monalisa Çocuk Renkli Ponpon Toka 10’Lu,Monalisa,Monalisa Toka,20.99,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.4,480,0,47,"[""Kargo Bedava""]",5 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/cocuk-renkli-ponpon-toka-10-lu-p-887625564?boutiqueId=61&merchantId=496056
cocuk:genel-cocuk,9,9,-1,123.4,48.3,1107131330,357212,1107131330:357212,Go Toys Go Track Mavi Renk Esnek Yarış-Aksiyon Pisti 4.5 Mt - Flex track,Go Toys,Shopist,279.3,399,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,762,0,152,"[""Sepette %30 İndirim"",""Kargo Bedava""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/go-track-mavi-renk-esnek-yaris-aksiyon-pisti-4-5-mt-flex-track-p-1107131330?boutiqueId=61&merchantId=357212
cocuk:genel-cocuk,12,12,1,79.6,44,1142311061,1048417,1142311061:1048417,ADİL OYUNCAK 72 Parça Manyetik Yapı Blokları | Montessori Eğitici Oyuncak | 3D Mıknatıslı Blok Seti,ADİL OYUNCAK,KÜRE EKSPRES,1189.3,1239,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1,83,0,55,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/adil-oyuncak/72-parca-manyetik-yapi-bloklari-montessori-egitici-oyuncak-3d-miknatisli-blok-seti-p-1142311061?boutiqueId=61&merchantId=1048417
cocuk:genel-cocuk,15,15,-5,72.3,39.8,945760388,246399,945760388:246399,Genel Markalar 1 Adet Mini Kedi Patisi-Yapışabilen Sukuşi - Squishy Pati- Muhteşem Hisli Pati -3 cm Stres Oyuncak,Genel Markalar,Koza Gift,29,,45,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.9,183,2,193,"[""Kargo Bedava""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/1-adet-mini-kedi-patisi-yapisabilen-sukusi-squishy-pati-muhtesem-hisli-pati-3-cm-stres-oyuncak-p-945760388?boutiqueId=61&merchantId=246399
cocuk:genel-cocuk,14,14,8,77.9,36.7,863331605,4227,863331605:4227,Katia & Bony Çocuk 7'li Paket Step Çorap,Katia & Bony,Katia and Bony,156.44,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,524,0,49,"[""Sepette %2 İndirim"",""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/katia-bony/cocuk-7-li-paket-step-corap-p-863331605?boutiqueId=61&merchantId=4227
