rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:genel-cocuk,733,733,-679,15.7,14.3,1130964289,768467,1130964289:768467,Organic Product DimpleBaby Pamuklu Bebek Takımı Figürlü 2’li Set 0-24 Ay Unisex,Organic Product DimpleBaby,Organic product DimpleBaby,299,,55.8,InStock,,,,,3.335766423357664,90,14,19,"[""Kargo Bedava""]",3 saat 46 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/organic-product-dimplebaby/pamuklu-bebek-takimi-figurlu-2-li-set-0-24-ay-unisex-p-1130964289?boutiqueId=61&merchantId=768467
cocuk:genel-cocuk,734,734,-668,20.4,16.6,1124627290,590132,1124627290:590132,babysch Doğal Ahşap Geometrik Şekiller,babysch,Babysch,324.57,349,-7,InStock,,,,,4.2,46,0,13,"[""Sepette %7 İndirim"",""20 TL Kupon""]",3 saat 49 dakika içinde sipariş verirsen Yarın kargoda,carried_forward,1,https://www.trendyol.com/babysch/dogal-ahsap-geometrik-sekiller-p-1124627290?boutiqueId=61&merchantId=590132
cocuk:genel-cocuk,719,719,-663,10,20,970665328,392,970665328:392,ebebek Hello Baby HelloBaby Erkek Bebek Eşofman Takımı Bisiklet Yaka Uzun Kol Ribanalı,ebebek Hello Baby,ebebek,748.99,,0,InStock,,,,,4.75,17,3,10,"[""Sepette %30 İndirim"",""40 TL Kupon"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/ebebek-hello-baby/hellobaby-erkek-bebek-esofman-takimi-bisiklet-yaka-uzun-kol-ribanali-p-970665328?boutiqueId=61&merchantId=392
cocuk:genel-cocuk,721,721,-654,7.2,22.8,994156923,392,994156923:392,ebebek Hello Baby HelloBaby Erkek Bebek Basic Sweatshirt Şardonlu Bisiklet Yaka Uzun Kol,ebebek Hello Baby,ebebek,320.99,,0,InStock,,,,,4.7,7,2,4,"[""Sepette %30 İndirim"",""40 TL Kupon"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/ebebek-hello-baby/hellobaby-erkek-bebek-basic-sweatshirt-sardonlu-bisiklet-yaka-uzun-kol-p-994156923?boutiqueId=61&merchantId=392
cocuk:genel-cocuk,715,715,-647,23.5,6.5,335408061,107400,335408061:107400,Wia Termoslu Beslenme Çantası Siyah,Wia,CambridgePoloClub,299,,0,InStock,,,,,4.526564344746163,871,-10,89,"[""Kargo Bedava""]",3 saat 46 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/wia/termoslu-beslenme-cantasi-siyah-p-335408061?boutiqueId=61&merchantId=107400
cocuk:genel-cocuk,717,717,-642,33,4,127135779,109326,127135779:109326,Wellgro Pretty 3 in1 Çalışma Masalı ve Minderli Mama Sandalyesi Gri,Wellgro,WELLGRO,1580.91,1699.9,-7,InStock,,,,,4.1,1781,0,704,"[""Sepette %7 İndirim"",""Kargo Bedava""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,16,https://www.trendyol.com/wellgro/pretty-3-in1-calisma-masali-ve-minderli-mama-sandalyesi-gri-p-127135779?boutiqueId=61&merchantId=109326
cocuk:genel-cocuk,714,714,-631,11,19,36352199,4227,36352199:4227,Katia & Bony Kız Çocuk Family Basic Beyaz Dizaltı Okul Çorabı,Katia &,Katia and Bony,136.15,,-4.3,InStock,,,,,4.4,23,0,7,"[""Sepette %2 İndirim""]",2 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,6,https://www.trendyol.com/katia-bony/kiz-cocuk-family-basic-beyaz-dizalti-okul-corabi-p-36352199?boutiqueId=61&merchantId=4227
cocuk:genel-cocuk,690,690,-611,21.2,11.8,945565050,749256,945565050:749256,nioni Dinazor Figürlü Çocuk Sırt Çantası / Sarı,nioni,Beta Bebe,887.55,915,4,InStock,,,,,4.8,,,27,"[""Sepette %3 İndirim"",""50 TL Kupon"",""Kargo Bedava""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,18,https://www.trendyol.com/nioni/dinazor-figurlu-cocuk-sirt-cantasi-sari-p-945565050?boutiqueId=61&merchantId=749256
cocuk:genel-cocuk,663,663,-584,30.1,6.9,63284527,152492,63284527:152492,Fufizu Bebek El Veya Ayak Izi Seti - Toksik Olmayan Mürekkepsiz Baskı Kiti - Yenidoğan Uyumlu - 4 Adet Kart,Fufizu,Fufizu,231.57,249,-7,InStock,,,,,4.4,781,0,309,"[""Sepette %7 İndirim""]",1 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,carried_forward,14,https://www.trendyol.com/fufizu/bebek-el-veya-ayak-izi-seti-toksik-olmayan-murekkepsiz-baski-kiti-yenidogan-uyumlu-4-adet-kart-p-63284527?boutiqueId=61&merchantId=152492
cocuk:genel-cocuk,659,659,-581,6.8,23.2,1184644231,199410,1184644231:199410,"Roxy Kore Kawaii 4'lü Okul Çantası Seti Ortopedik Sırt Çantası - Twill Kumaş, Termal Beslenme Çantası, Kalemlik ve Cüzdan",Roxy,ROXY ÇANTA,1546.56,,3,InStock,,,,,4,6,0,11,"[""Kargo Bedava""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,carried_forward,4,https://www.trendyol.com/roxy/kore-kawaii-4-lu-okul-cantasi-seti-ortopedik-sirt-cantasi-twill-kumas-termal-beslenme-cantasi-kalemlik-ve-cuzdan-p-1184644231?boutiqueId=61&merchantId=199410
