rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
supermarket:birim-100100,35,858,-13,133.7,13.7,1032335201,1126176,1032335201:1126176,"Petiola Tüy Dökülmesini Önleyici ve Tüy Sağlığını Destekleyici Kediler için Balık Yağı Omega 3 ve 6, 200 ml",Petiola,Petiola,1,997,0,InStock,,,,,4.5,951,0,238,"[""50 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,carried_forward,3,https://www.trendyol.com/petiola/tuy-dokulmesini-onleyici-ve-tuy-sagligini-destekleyici-kediler-icin-balik-yagi-omega-3-ve-6-200-ml-p-1032335201?boutiqueId=61&merchantId=1126176
supermarket:birim-100100,176,999,,119,10.9,1145322806,1105880,1145322806:1105880,"Pavika Tüy Dökülmesi Engelleyici, Tüy Yumağı Ve Kusma Önleyici Multivitamin Kısır Kedi Maltı 100 gr",Pavika,,1,759,,InStock,,,,,4.7,,,,"[""50 TL Kupon"",""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/pavika/tuy-dokulmesi-engelleyici-tuy-yumagi-ve-kusma-onleyici-multivitamin-kisir-kedi-malti-100-gr-p-1145322806?boutiqueId=61&merchantId=1105880
supermarket:kategori-89,17,483,76,179,27.9,662862987,568095,662862987:568095,STARTWHITE Büyük Boy Beyazlatıcı Diş Macunu 128 gr,STARTWHITE,,1,519,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/startwhite/buyuk-boy-beyazlatici-dis-macunu-128-gr-p-662862987?boutiqueId=61&merchantId=568095
supermarket:birim-100100,66,889,102,127.7,2.1,778741422,676374,778741422:676374,"patiografya Tüy Dökülme Engelleyici, Tüy Dökümünü Azaltan, Besleyen Tüy Sağlığı Damlası Kedi Tüy Döküm Önleyici 50 ml",patiografya,Patiografya,1,599,0,InStock,,,,,4.5,3059,0,1552,"[""50 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,carried_forward,3,https://www.trendyol.com/patiografya/tuy-dokulme-engelleyici-tuy-dokumunu-azaltan-besleyen-tuy-sagligi-damlasi-kedi-tuy-dokum-onleyici-50-ml-p-778741422?boutiqueId=61&merchantId=676374
supermarket:kategori-89,335,801,,86.5,15.6,1172099792,234224,1172099792:234224,Dr. Ümit Aktaş Florür İçermeyen Vegan Bitkisel Diş Macunu | 75 ml,Dr. Ümit Aktaş,,195.02,699,,InStock,,,,,4.7,,,,[],,listing_only,,https://www.trendyol.com/dr-umit-aktas/florur-icermeyen-vegan-bitkisel-dis-macunu-75-ml-p-1172099792?boutiqueId=61&merchantId=234224
supermarket:birlesik-supermarket,4,4,1,207.1,73,974364895,756368,974364895:756368,MOMORDİCA Coconut Mix - 250 ml,MOMORDİCA,Momordica,199,699,0,InStock,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,3.7324863006339313,15738,26,8023,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",22 saat 54 dakika içinde sipariş verirsen yarın kargoda!,refreshed,0,https://www.trendyol.com/momordica/coconut-mix-250-ml-p-974364895?boutiqueId=61&merchantId=756368
supermarket:birlesik-supermarket,13,13,10,176.6,77.4,1174485891,756368,1174485891:756368,MOMORDİCA Karnıyarık Otu Mix - 250ml,MOMORDİCA,Momordica,199,699,0,InStock,Son 3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.153170731707317,433,3,268,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",22 saat 53 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/momordica/karniyarik-otu-mix-250ml-p-1174485891?boutiqueId=61&merchantId=756368
supermarket:birlesik-supermarket,40,40,8,137.6,55,750099572,756368,750099572:756368,MOMORDİCA DetoxMix - 250 ml,MOMORDİCA,Momordica,199,699,0,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.256385433305904,32450,-8,10000,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""15 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/momordica/detoxmix-250-ml-p-750099572?boutiqueId=61&merchantId=756368
supermarket:birlesik-supermarket,49,49,43,133.2,50.5,815352182,756368,815352182:756368,MOMORDİCA Bromelain Mix - (KOENZİM Q10 VE L-KARNİTİN ILAVELİ),MOMORDİCA,Momordica,199,699,,InStock,Son 3 günde 2B+ ürün satıldı!,3,2000,666.7,4.16935565702689,9291,2,3499,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""15 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/momordica/bromelain-mix-koenzim-q10-ve-l-karnitin-ilaveli-p-815352182?boutiqueId=61&merchantId=756368
supermarket:birlesik-supermarket,352,352,82,108.5,21.7,752722612,679772,752722612:679772,Erbatab Metilkobalamin B12 Sprey 10 ml,Erbatab,,335.82,1158,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.7,,,,"[""Sepette %71 İndirim"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/erbatab/metilkobalamin-b12-sprey-10-ml-p-752722612?boutiqueId=61&merchantId=679772
supermarket:birlesik-supermarket,369,369,-38,95.2,35,1149859684,679772,1149859684:679772,"Erbatab Sitikolin – L-Tirozin, Fosfatidilserin, Ginkgo Biloba Ekstraktı ve B6 Vitamini İçeren Takviyesi",Erbatab,,434.42,1498,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,,,,"[""Sepette %71 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/erbatab/sitikolin-l-tirozin-fosfatidilserin-ginkgo-biloba-ekstrakti-ve-b6-vitamini-iceren-takviyesi-p-1149859684?boutiqueId=61&merchantId=679772
supermarket:birlesik-supermarket,1,1,0,203.7,79,1120997705,123388,1120997705:123388,Zühre Ana Kekre Termojenik Mix 250 Ml,Zühre Ana,Zühre Ana,199.9,669.9,0,InStock,Son 3 günde 10B+ ürün satıldı!,3,10000,3333.3,3.9734246575342467,1553,19,1142,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",22 saat 54 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/zuhre-ana/kekre-termojenik-mix-250-ml-p-1120997705?boutiqueId=61&merchantId=123388
supermarket:birlesik-supermarket,418,418,,98.9,30.2,1140549669,679772,1140549669:679772,Erbatab D3K2 120 Tablet 1000 IU D3 ve 25 Mcg K2 İçeren Takviye Edici Gıda,Erbatab,,347.4,1158,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.6,,,,"[""Sepette %70 İndirim"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/erbatab/d3k2-120-tablet-1000-iu-d3-ve-25-mcg-k2-iceren-takviye-edici-gida-p-1140549669?boutiqueId=61&merchantId=679772
supermarket:birlesik-supermarket,111,111,-24,116.7,41.7,796176401,123388,796176401:123388,Zühre Ana Ananas Sirkesi 500 Ml Doğal Fermantasyon Pineapple Vinegar,Zühre Ana,Zühre Ana,199.9,599.9,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.325425611868117,14532,3,4693,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/zuhre-ana/ananas-sirkesi-500-ml-dogal-fermantasyon-pineapple-vinegar-p-796176401?boutiqueId=61&merchantId=123388
supermarket:birlesik-supermarket,353,353,11,107,20.8,839685987,123388,839685987:123388,Zühre Ana Detox Gold Sirkesi 250 Ml Doğal Fermantasyon,Zühre Ana,,199.9,599.9,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.2,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/zuhre-ana/detox-gold-sirkesi-250-ml-dogal-fermantasyon-p-839685987?boutiqueId=61&merchantId=123388
supermarket:birlesik-supermarket,363,363,-20,97.8,28,920757382,123388,920757382:123388,Zühre Ana Işkın Sirkesi Doğal Fermantasyon Rheum Ribes Vinegar 500 Ml,Zühre Ana,,199.9,599.9,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.4,,,,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü""]",,listing_only,,https://www.trendyol.com/zuhre-ana/iskin-sirkesi-dogal-fermantasyon-rheum-ribes-vinegar-500-ml-p-920757382?boutiqueId=61&merchantId=123388
