rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:cocuk-oyuncak,208,280,-177,12.4,17.6,1146329954,1321308,1146329954:1321308,Koz SÜPRİZ SQUİSHY ÇİN MANTISI KÜÇÜK,Koz,Tianzi Hediyelik,177.5,,,InStock,,,,,2.087719298245614,34,10,42,"[""Sepette %1 İndirim"",""Sepette %2 İndirim"",""290 TL Kupon"",""10 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/koz/supriz-squishy-cin-mantisi-kucuk-p-1146329954?boutiqueId=61&merchantId=1321308
cocuk:cocuk-oyuncak,207,279,-135,19.1,10.9,853403855,1086780,853403855:1086780,Dolu Ride On Car 8036,Dolu,Elisra Pazarlama,1669.99,,,InStock,,,,,4.46218487394958,240,11,296,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Son 10 Günün En Düşük Fiyatı""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dolu/ride-on-car-8036-p-853403855?boutiqueId=61&merchantId=1086780
cocuk:cocuk-oyuncak,221,293,-130,10.4,19.6,1126462411,1144208,1126462411:1144208,LEGO ® Speed Champions Ken Block'un '65 Ford Mustang Hoonicorn V1'i 77262 - 9+ için Yapım Seti (345P),LEGO,Cosmeticsandmore,1462,,-0.2,InStock,,,,,4.75,19,4,5,"[""Kargo Bedava"",""13 TL Kupon"",""71 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lego/speed-champions-ken-block-un-65-ford-mustang-hoonicorn-v1-i-77262-9-icin-yapim-seti-345p-p-1126462411?boutiqueId=61&merchantId=1144208
cocuk:cocuk-oyuncak,187,259,-117,17.2,12.8,933194742,107786,933194742:107786,Smartfox Şarj Edilebilir Road Blast Full Fonksiyon Uzaktan Kumandalı Araba Mavi,Smartfox,Wise,599,,0,InStock,,,,,3.536184210526316,139,,74,"[""Kargo Bedava""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/smartfox/sarj-edilebilir-road-blast-full-fonksiyon-uzaktan-kumandali-araba-mavi-p-933194742?boutiqueId=61&merchantId=107786
cocuk:cocuk-oyuncak,219,291,-112,25.7,4.3,841228487,357212,841228487:357212,Go Toys Match Pairs Hafıza Eşleştirme Oyunu Eğitici Oyuncak,Go Toys,Shopist,229,,17.6,InStock,,,,,4.668785952164699,1636,60,62,"[""Sepette %15 İndirim"",""Kargo Bedava""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/match-pairs-hafiza-eslestirme-oyunu-egitici-oyuncak-p-841228487?boutiqueId=61&merchantId=357212
cocuk:cocuk-oyuncak,169,241,-107,15.7,14.3,1152383602,1313888,1152383602:1313888,Ceren İthalat SQUİSHY DUMPLİNGS SÜRPRİZ OYUNCAĞI,Ceren İthalat,czrstore,199,,,InStock,,,,,1.8689655172413793,90,2,85,"[""Kargo Bedava""]",14 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ceren-ithalat/squishy-dumplings-surpriz-oyuncagi-p-1152383602?boutiqueId=61&merchantId=1313888
cocuk:cocuk-oyuncak,196,268,-106,13.9,16.1,93347149,149135,93347149:149135,Monopoly (emlak Ticaret Oyunu),Monopoly,EA OYUNCAK,937.28,,,InStock,,,,,4.093023255813954,54,4,29,"[""Kargo Bedava""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/monopoly/emlak-ticaret-oyunu-p-93347149?boutiqueId=61&merchantId=149135
cocuk:cocuk-oyuncak,202,274,-105,20.1,9.9,737709126,137889,737709126:137889,robokids Montessori Keçe Busy Board – Pembe Deniz Kızı | 8 Sayfa Aktivite Çantası,robokids,Robokids,755,,6.3,InStock,,,,,4.516981132075472,322,11,157,"[""Kargo Bedava""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/robokids/montessori-kece-busy-board-pembe-deniz-kizi-8-sayfa-aktivite-cantasi-p-737709126?boutiqueId=61&merchantId=137889
cocuk:cocuk-oyuncak,218,290,-93,23.5,6.5,883281509,357212,883281509:357212,Go Toys Go Blocks 80 Parça Yapı Blok Seti Multi Blok Saklama Çantalı Shopist,Go Toys,Shopist,399,,17.6,InStock,,,,,4.0903882877148305,853,12,107,"[""Sepette %15 İndirim"",""Sepette %4 İndirim"",""Sepette %10 İndirim"",""Sepette %25 İndirim"",""Sepette %20 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/go-blocks-80-parca-yapi-blok-seti-multi-blok-saklama-cantali-shopist-p-883281509?boutiqueId=61&merchantId=357212
cocuk:cocuk-oyuncak,209,281,-83,22.7,7.3,36887207,753968,36887207:753968,Jenga Denge Oyunu Eğitici Zeka Oyunu - Ailece Oynanır - Çocuklar İçin Kutu Oyunu,Jenga,ESPRİTOYS,168.35,,,InStock,,,,,3.716108452950558,680,3,147,"[""Sepette %15 İndirim"",""15 TL Kupon"",""76 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",14 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/jenga/denge-oyunu-egitici-zeka-oyunu-ailece-oynanir-cocuklar-icin-kutu-oyunu-p-36887207?boutiqueId=61&merchantId=753968
