rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
mobilya:mobilya-cok-satanlar,74,74,22,29.5,10.5,867616817,,867616817:unknown,"Puklife Hayal 3'lü Kare Zigon Sehpa Seti Gold Ayak, Krem Mdf",Puklife,Puklife Mobilya,2970,3300,0,InStock,,,,,4.6,275,1,163,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/puklife/hayal-3-lu-kare-zigon-sehpa-seti-gold-ayak-krem-mdf-p-867616817
mobilya:mobilya-cok-satanlar,61,61,22,21.3,12.1,871528274,,871528274:unknown,"Huga Metal Relax 200cm Kanepe, Fitilli Kadife, Yıkanır, Silinir, Dinlenme Koltuğu, Yatak Olabilen, Krem",Huga Metal,Huga Mobilya,9969.32,10319.02,0,InStock,,,,,4.6,,0,153,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 6 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/huga-metal/relax-200cm-kanepe-fitilli-kadife-yikanir-silinir-dinlenme-koltugu-yatak-olabilen-krem-p-871528274
mobilya:koltuk-oturma,65,173,20,0,,1142682473,107598,1142682473:107598,Gaga Mobilya Köşe Takımı Koltuk Takımı Yatak Kanepe Koltuk Berjer Puf Modüler Oturma Grubu 90 X 180 YanYana,Gaga Mobilya,Gaga Mobilya,9999,,0,InStock,,,,,,,0,3,"[""Kargo Bedava"",""Peşin Fiyatına 6 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/gaga-mobilya/kose-takimi-koltuk-takimi-yatak-kanepe-koltuk-berjer-puf-moduler-oturma-grubu-90-x-180-yanyana-p-1142682473?boutiqueId=61&merchantId=107598
mobilya:mobilya-cok-satanlar,66,66,19,21.3,22.8,1164532729,,1164532729:unknown,Skandi homeworks Mono 120 cm Minimal TV Ünitesi Kapaklı Konsol TV Sehpası,Skandi homeworks,Monte Sehpa,1587.38,1847.75,0,InStock,,,,,3.9,,0,10,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""50 TL Kupon"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/skandi-homeworks/mono-120-cm-minimal-tv-unitesi-kapakli-konsol-tv-sehpasi-p-1164532729
mobilya:mobilya-cok-satanlar,78,78,16,13.5,26.2,1182294429,,1182294429:unknown,MASALCI MOBİLYA TOKYO 4 LÜ ZİGON SEHPA AYTAŞI MDF AHŞAP,MASALCI MOBİLYA,MASALCI MOBİLYA,3067.6,3399,0,InStock,,,,,4.3,2,1,11,"[""Trendyol Plus'a Özel"",""Sepette %5 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/masalci-mobilya/tokyo-4-lu-zigon-sehpa-aytasi-mdf-ahsap-p-1182294429
mobilya:koltuk-oturma,41,149,16,0,,1123958391,797053,1123958391:797053,GOOD NİGHT Partner Sofa & Yatak & Berjer,GOOD NİGHT,GOOD NIGHT HOME,23999,,30.5,InStock,,,,,,,0,9,"[""Sepette %21 İndirim"",""1000 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""1.000 TL Kupon"",""Peşin Fiyatına 9 Taksit"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/good-night/partner-sofa-yatak-berjer-p-1123958391?boutiqueId=61&merchantId=797053
mobilya:mobilya-cok-satanlar,52,52,14,21.3,18.4,1172022712,,1172022712:unknown,MASALCI MOBİLYA PARİS (TEKERLEKLİ) 4 LÜ ZİGON CAPPUCİNO-TRAVERTER,MASALCI MOBİLYA,MASALCI MOBİLYA,3157.85,3499,0,InStock,,,,,4.7,27,3,13,"[""Trendyol Plus'a Özel"",""Sepette %5 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/masalci-mobilya/paris-tekerlekli-4-lu-zigon-cappucino-traverter-p-1172022712
mobilya:koltuk-oturma,18,126,14,44,,1131362833,1065542,1131362833:1065542,"KOKİ DESİGN LİDA 2 Kişilik Uzun Koltuk Berjer Wellsoft Bej (Salon , Balkon ,Ofis)",KOKİ DESİGN,,7999,,0,InStock,,,,,,,0,,"[""Kargo Bedava"",""Peşin Fiyatına 6 Taksit""]",,refreshed,0,https://www.trendyol.com/koki-design/lida-2-kisilik-uzun-koltuk-berjer-wellsoft-bej-salon-balkon-ofis-p-1131362833?boutiqueId=61&merchantId=1065542
mobilya:koltuk-oturma,62,170,14,10.7,19.3,812574097,1134952,812574097:1134952,GOOD NİGHT Twist Yeni Nesil Kanepe & Puf & Berjer Takım,GOOD NİGHT,Katt,4899,,0,InStock,,,,,4.2,,0,8,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/good-night/twist-yeni-nesil-kanepe-puf-berjer-takim-p-812574097?boutiqueId=61&merchantId=1134952
mobilya:mobilya-cok-satanlar,85,85,13,22.6,7.4,801212197,,801212197:unknown,DEKOR MOBİLYACIM Elegant Comfort Çay Seti Ve Peluş Ikili Berjer & Puf Takımı - 3'lü Set,DEKOR MOBİLYACIM,DEKORDESING,3999,,14.6,InStock,,,,,3.9,,0,431,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dekor-mobilyacim/elegant-comfort-cay-seti-ve-pelus-ikili-berjer-puf-takimi-3-lu-set-p-801212197
mobilya:koltuk-oturma,68,176,13,0.5,,1156694015,121057,1156694015:121057,"Zem Legna Bohem Koltuk Takımı, Açık Krem (1 ADET KANEPE 2 ADET BERJER)",Zem,Zem Home,30849.9,30999.9,0,InStock,,,,,,,0,,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zem/legna-bohem-koltuk-takimi-acik-krem-1-adet-kanepe-2-adet-berjer-p-1156694015?boutiqueId=61&merchantId=121057
mobilya:koltuk-oturma,78,186,13,0,,1158269551,121057,1158269551:121057,"Zem Dream Koltuk Takımı, Açık Krem (2 ADET KANEPE 1 ADET BERJER)",Zem,Zem Home,34299.9,,0,InStock,,,,,,,0,,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zem/dream-koltuk-takimi-acik-krem-2-adet-kanepe-1-adet-berjer-p-1158269551?boutiqueId=61&merchantId=121057
mobilya:koltuk-oturma,14,122,12,63.7,36.3,1063241603,1065542,1063241603:1065542,"KOKİ DESİGN LİDA 2 Kişilik Uzun Koltuk Berjer Wellsoft Kırık Beyaz (Salon , Balkon ,Ofis)",KOKİ DESİGN,KOKİ DESIGN,7999,,0,InStock,,,,,5,,0,62,"[""Kargo Bedava"",""Peşin Fiyatına 6 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/koki-design/lida-2-kisilik-uzun-koltuk-berjer-wellsoft-kirik-beyaz-salon-balkon-ofis-p-1063241603?boutiqueId=61&merchantId=1065542
mobilya:mobilya-cok-satanlar,84,84,11,25.5,9.7,854226936,,854226936:unknown,deniss home 4'lü Mdf Ahşap Zigon Sehpa Bohem Tarz,deniss home,Deniss home,3129,3299,0,InStock,,,,,4.6,345,0,151,"[""Trendyol Plus'a Özel"",""150 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/deniss-home/4-lu-mdf-ahsap-zigon-sehpa-bohem-tarz-p-854226936
mobilya:koltuk-oturma,19,127,9,56.5,31,745130135,1134952,745130135:1134952,GOOD NİGHT Twist Yeni Nesil Kanepe & Puf & Berjer Takım,GOOD NİGHT,Katt,4899,,0,InStock,,,,,4.4,,0,61,"[""Sepette %5 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/good-night/twist-yeni-nesil-kanepe-puf-berjer-takim-p-745130135?boutiqueId=61&merchantId=1134952
mobilya:koltuk-oturma,66,174,9,0,,1136061622,1077078,1136061622:1077078,"Sofmina Balkon, Bahçe, Cafe - Metal Kanepe Koltuk Takımı – Tekli",Sofmina,Sofmina,3000,,0,InStock,,,,,,,0,2,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sofmina/balkon-bahce-cafe-metal-kanepe-koltuk-takimi-tekli-p-1136061622?boutiqueId=61&merchantId=1077078
mobilya:mobilya-cok-satanlar,39,39,7,22.8,14.7,682276437,,682276437:unknown,Monte Sehpa Letto Zigon Sehpa,Monte Sehpa,Monte Sehpa,1348.23,,0,InStock,,,,,3.7,402,1,112,"[""Kargo Bedava"",""50 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/monte-sehpa/letto-zigon-sehpa-p-682276437
mobilya:koltuk-oturma,67,175,7,2.4,27.6,660525010,544677,660525010:544677,Pablohome Monaco Tedy Koltuk Takımı 2 Adet Üçlü Kanepe 1 Adet Berjer,Pablohome,Pablo home concept,173999,,0,InStock,,,,,5,1,0,25,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pablohome/monaco-tedy-koltuk-takimi-2-adet-uclu-kanepe-1-adet-berjer-p-660525010?boutiqueId=61&merchantId=544677
mobilya:mobilya-cok-satanlar,54,54,6,16.2,13.8,1125221897,,1125221897:unknown,CAPRİDOS MOBİLYA MAİSON Zigon Sehpa 'CAPPUCCİNO TRAVERTEN',CAPRİDOS MOBİLYA,FAYMEND,2440,,2,InStock,,,,,4.5,,0,29,"[""Kargo Bedava"",""500 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/capridos-mobilya/maison-zigon-sehpa-cappuccino-traverten-p-1125221897
mobilya:koltuk-oturma,15,123,6,57.2,40.3,1070865282,1065542,1070865282:1065542,"KOKİ DESİGN LİDA 2 Kişilik Uzun Koltuk Berjer Wellsoft Antrasit (Salon , Balkon ,Ofis)",KOKİ DESİGN,KOKİ DESIGN,7999,,0,InStock,,,,,4.3,,0,18,"[""Kargo Bedava"",""Peşin Fiyatına 6 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/koki-design/lida-2-kisilik-uzun-koltuk-berjer-wellsoft-antrasit-salon-balkon-ofis-p-1070865282?boutiqueId=61&merchantId=1065542
mobilya:koltuk-oturma,47,155,6,0,,1147486780,121057,1147486780:121057,"Zem Ramos Bohem Koltuk Takımı, Açık Krem (1 ADET ÜÇLÜ KANEPE 1 ADET BERJER 1 ADET ORTA SEHPA)",Zem,Zem Home,17559.9,,0,InStock,,,,,,,0,5,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zem/ramos-bohem-koltuk-takimi-acik-krem-1-adet-uclu-kanepe-1-adet-berjer-1-adet-orta-sehpa-p-1147486780?boutiqueId=61&merchantId=121057
mobilya:koltuk-oturma,12,120,5,58.4,46.6,1147473538,121057,1147473538:121057,"Zem Ramos Bohem Koltuk Takımı, Açık Krem (2 ADET ÜÇLÜ KANEPE 2 ADET BERJER)",Zem,Zem Home,29399.9,,0,InStock,,,,,4,1,1,27,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zem/ramos-bohem-koltuk-takimi-acik-krem-2-adet-uclu-kanepe-2-adet-berjer-p-1147473538?boutiqueId=61&merchantId=121057
mobilya:mobilya-cok-satanlar,46,46,5,39.3,6.8,324590240,,324590240:unknown,DEKOPRATİK - Gold Berlin Orta Sehpa 80cm,DEKOPRATİK,Dekopratik Mobilya,1867.08,2174.25,0,InStock,,,,,4.5,,0,312,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dekopratik/gold-berlin-orta-sehpa-80cm-p-324590240
mobilya:mobilya-cok-satanlar,79,79,5,21.2,15.2,1054040722,,1054040722:unknown,Bofigo 2li Orta Sehpa Zigon Sehpa Yan Sehpa Kahve Sehpası Hilal Çam,Bofigo,BofigoGrup,1100,1175,0,InStock,,,,,3.8,,0,13,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bofigo/2li-orta-sehpa-zigon-sehpa-yan-sehpa-kahve-sehpasi-hilal-cam-p-1054040722
mobilya:koltuk-oturma,1,109,5,80,,1123958081,797053,1123958081:797053,GOOD NİGHT Partner Sofa & Yatak & Berjer,GOOD NİGHT,,18580.03,18959.21,1,InStock,,,,,,,0,,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/good-night/partner-sofa-yatak-berjer-p-1123958081?merchantId=797053
mobilya:koltuk-oturma,2,110,5,78,,925688222,797053,925688222:797053,GOOD NİGHT Eco Legom Tamamen Sünger Yıkanabilir Kılıflı,GOOD NİGHT,GOOD NIGHT HOME,10838.03,11059.21,1,InStock,,,,,,,0,,"[""Trendyol Plus'a Özel"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/good-night/eco-legom-tamamen-sunger-yikanabilir-kilifli-p-925688222?merchantId=797053
mobilya:koltuk-oturma,13,121,5,62.6,39.9,1130437711,1065542,1130437711:1065542,"KOKİ DESİGN LİDA 2 Kişilik Uzun Koltuk Berjer Wellsoft Yeşil (Salon , Balkon ,Ofis)",KOKİ DESİGN,KOKİ DESIGN,7999,,0,InStock,,,,,4.8,,0,17,"[""Kargo Bedava"",""Peşin Fiyatına 6 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/koki-design/lida-2-kisilik-uzun-koltuk-berjer-wellsoft-yesil-salon-balkon-ofis-p-1130437711?boutiqueId=61&merchantId=1065542
mobilya:koltuk-oturma,50,158,5,0,,1175758672,121057,1175758672:121057,"Zem Favela Bohem Üçlü Berjer Natürel Ahşap, Sütlü Kahve",Zem,Zem Home,14999.9,,0,InStock,,,,,,,0,2,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zem/favela-bohem-uclu-berjer-naturel-ahsap-sutlu-kahve-p-1175758672?boutiqueId=61&merchantId=121057
mobilya:koltuk-oturma,64,172,5,2.4,27.6,866561014,692462,866561014:692462,SCY Septentri Modern Puf Tekli Berjer Takımı Montajsız Bench Bank Oturma Odası Kanepe Mini Puflu Koltuk,SCY,TurgutsHome,19999,,0,InStock,,,,,5,,0,7,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/scy/septentri-modern-puf-tekli-berjer-takimi-montajsiz-bench-bank-oturma-odasi-kanepe-mini-puflu-koltuk-p-866561014?boutiqueId=61&merchantId=692462
mobilya:koltuk-oturma,74,182,5,2.4,27.6,1060886546,168039,1060886546:168039,adımshops 2'li Sallanan Sandalye Tv Koltuğu Kafe-balkon-mutfak-berjer-ofis Sallanır Çiftli Koltuk,adımshops,AdımShops,4181.99,,0,InStock,,,,,4,1,0,2,"[""150 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/adimshops/2-li-sallanan-sandalye-tv-koltugu-kafe-balkon-mutfak-berjer-ofis-sallanir-ciftli-koltuk-p-1060886546?boutiqueId=61&merchantId=168039
mobilya:koltuk-oturma,87,195,5,0,,1158262911,121057,1158262911:121057,"Zem Dream Koltuk Takımı, Açık Krem (1 ADET KANEPE 2 ADET BERJER)",Zem,Zem Home,26599.9,,0,InStock,,,,,,,0,,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zem/dream-koltuk-takimi-acik-krem-1-adet-kanepe-2-adet-berjer-p-1158262911?boutiqueId=61&merchantId=121057
mobilya:koltuk-oturma,4,112,4,85.5,41.5,946590078,797053,946590078:797053,GOOD NİGHT Kanyon Çok Amaçlı Köşe Koltuk,GOOD NİGHT,GOOD NIGHT HOME,27870.43,28439.21,1,InStock,,,,,4.3,26,0,77,"[""Trendyol Plus'a Özel"",""1.000 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",,refreshed,0,https://www.trendyol.com/good-night/kanyon-cok-amacli-kose-koltuk-p-946590078?merchantId=797053
mobilya:koltuk-oturma,5,113,4,87.6,36.9,863332062,797053,863332062:797053,GOOD NİGHT Kanyon Çok Amaçlı Köşe Koltuk,GOOD NİGHT,GOOD NIGHT HOME,27870.43,28439.21,1,InStock,,,,,4.7,87,0,311,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""1.000 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/good-night/kanyon-cok-amacli-kose-koltuk-p-863332062?merchantId=797053
mobilya:koltuk-oturma,39,147,4,2,,1151134194,1145867,1151134194:1145867,Home Saray Zarafeti: Galata Serisi Lüks Avangart Koltuk Takımı (2 Kanepe + 1 Berjer),Home,,198093.91,,0,InStock,,,,,,,0,,"[""1000 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/home/saray-zarafeti-galata-serisi-luks-avangart-koltuk-takimi-2-kanepe-1-berjer-p-1151134194?boutiqueId=61&merchantId=1145867
mobilya:koltuk-oturma,46,154,4,0.4,,1156693572,121057,1156693572:121057,"Zem Legna Bohem Koltuk Takımı, Açık Krem (2 ADET KANEPE 1 ADET BERJER)",Zem,Zem Home,34849.9,34999.9,0,InStock,,,,,,,0,2,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zem/legna-bohem-koltuk-takimi-acik-krem-2-adet-kanepe-1-adet-berjer-p-1156693572?boutiqueId=61&merchantId=121057
mobilya:mobilya-cok-satanlar,44,44,3,30.8,9.2,933895517,,933895517:unknown,GOLDFALEZ Orta Sehpa Yan Sehpa 2'Li Setro Traverten,GOLDFALEZ,Falez Mobilya Aksesuar,2800.45,3011.24,0,InStock,,,,,4.4,,0,103,"[""Trendyol Plus'a Özel"",""Sepette %7 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/goldfalez/orta-sehpa-yan-sehpa-2-li-setro-traverten-p-933895517
mobilya:mobilya-cok-satanlar,51,51,3,37.7,13.2,906314970,,906314970:unknown,Dekoport Milas 3lü Zigon Sehpa Yan Sehpa Pirinç Eskitme Rengi Traverten Desen,Dekoport,DEKOPORT,2435.46,3079.77,0,InStock,,,,,4.2,,0,48,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dekoport/milas-3lu-zigon-sehpa-yan-sehpa-pirinc-eskitme-rengi-traverten-desen-p-906314970
mobilya:mobilya-cok-satanlar,75,75,3,13,18,1133546517,,1133546517:unknown,Zümra Ahşap Geniş Iskandinav Mantar Sehpa 3 Lü Yan Sehpa Takımı Traverten Rengi,Zümra Ahşap,MZ Ahşap,890.01,899,3.5,InStock,,,,,4.5,,0,15,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zumra-ahsap/genis-iskandinav-mantar-sehpa-3-lu-yan-sehpa-takimi-traverten-rengi-p-1133546517
mobilya:koltuk-oturma,7,115,3,84.8,34.7,813494711,797053,813494711:797053,GOOD NİGHT Legom Aktivite Koltuğu & Yatak & Çok amaçlı,GOOD NİGHT,GOOD NIGHT HOME,14336.65,14629.23,1,InStock,,,,,4.6,,0,221,"[""Trendyol Plus'a Özel"",""Sepette %23 İndirim"",""1.000 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/good-night/legom-aktivite-koltugu-yatak-cok-amacli-p-813494711?merchantId=797053
mobilya:koltuk-oturma,42,150,3,1.1,,1147487801,121057,1147487801:121057,"Zem Ramos Bohem Koltuk Takımı, Açık Krem (1 ADET KANEPE 2 ADET BERJER 1 ADET ORTA SEHPA)",Zem,Zem Home,20696.29,20924.04,-8.3,InStock,,,,,,,0,7,"[""Son 10 Günün En Düşük Fiyatı"",""Peşin Fiyatına 9 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zem/ramos-bohem-koltuk-takimi-acik-krem-1-adet-kanepe-2-adet-berjer-1-adet-orta-sehpa-p-1147487801?boutiqueId=61&merchantId=121057
mobilya:koltuk-oturma,59,167,3,2.4,27.6,661805611,544677,661805611:544677,Pablohome Pablo Home Concept Daisy Koltuk Takımı ( 1 Adet Üçlü Kanepe 1 Adet Berjer Ve 1 Adet Puf ),Pablohome,Pablo home concept,77989,,0,InStock,,,,,5,,0,20,"[""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pablohome/pablo-home-concept-daisy-koltuk-takimi-1-adet-uclu-kanepe-1-adet-berjer-ve-1-adet-puf-p-661805611?boutiqueId=61&merchantId=544677
