rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:ev-mobilya,4,172,3,104.2,95.8,1174385505,,1174385505:unknown,Orvila Döner Başlıklı Elbise Askısı 9 Gözlü Sihirli Askılık Dolap İçi Düzenleyici Askılık,Orvila,Orvila,99.9,,130.3,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4.1,7,0,3,"[""Kargo Bedava""]",12 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/orvila/doner-baslikli-elbise-askisi-9-gozlu-sihirli-askilik-dolap-ici-duzenleyici-askilik-p-1174385505
genel-cok-satanlar:supermarket,4,84,0,133,92,1187560650,,1187560650:unknown,"Kiperin One | Tek Hidrolize Kolajen Peptitler | MSM, Biotin, Hyaluronik Asit, Selenyum, Vitamin D | 30Kapsül",Kiperin,Kiperin Türkiye,399,498.75,0,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.5,23,3,23,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Sepette %1 İndirim"",""50 TL Kupon""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kiperin/one-tek-hidrolize-kolajen-peptitler-msm-biotin-hyaluronik-asit-selenyum-vitamin-d-30kapsul-p-1187560650
genel-cok-satanlar:kirtasiye-ofis,4,104,,94.9,88.4,1116231056,,1116231056:unknown,Markasız ucuz A4 kağıt 1 adet,Markasız ucuz,Baykuş Kıratsiye,2.63,,,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,1.7,5,,6,"[""3,10 TL Kupon"",""2,10 TL Kupon"",""20 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/markasiz-ucuz/a4-kagit-1-adet-p-1116231056
genel-cok-satanlar:bahce-yapi-market,3,73,0,115,87.5,1130829074,,1130829074:unknown,Kenzlife mobilya kulpu boru rustik96 siyah plastik dolap kulbu 01 adet kulp gardırop vida dahildir,Kenzlife,BAK BU DA İYİ,8.9,,0,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4.3,100,1,126,"[""Sepette %3 İndirim"",""Sepette %8 İndirim"",""Kargo Bedava""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kenzlife/mobilya-kulpu-boru-rustik96-siyah-plastik-dolap-kulbu-01-adet-kulp-gardirop-vida-dahildir-p-1130829074
genel-cok-satanlar:bahce-yapi-market,5,75,1,110.2,87.3,979941822,,979941822:unknown,Genel Markalar Becit Home Pratik Seyahat Tipi Diş Macun Fırça Saklama Ve Taşıma Kabı Diş Fırçalık 1 ADET,Genel Markalar,Koza Gift,38.6,,-1.3,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4.2,78,1,38,"[""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava""]",54 dakika 55 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/becit-home-pratik-seyahat-tipi-dis-macun-firca-saklama-ve-tasima-kabi-dis-fircalik-1-adet-p-979941822
genel-cok-satanlar:kitap,2,42,0,119.6,85.4,1164476488,,1164476488:unknown,Yediiklim Yayınları 2026 KPSS Ortaöğretim Ön Lisans GY-GK Türkiye Geneli Sınav Provası Tıpkı Basım Deneme Sınavları Tamamı Video Çözümlü,Yediiklim Yayınları,Kelepir Kitap,199,,0,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4.3,213,8,167,"[""Sepette %1 İndirim"",""15 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yediiklim-yayinlari/2026-kpss-ortaogretim-on-lisans-gy-gk-turkiye-geneli-sinav-provasi-tipki-basim-deneme-sinavlari-tamami-video-cozumlu-p-1164476488
genel-cok-satanlar:hobi,1,51,0,122.5,85,1161046253,,1161046253:unknown,Genel Markalar BÜYÜK BOY 25 CM Katlanır Kore yelpaze Serinlik,Genel Markalar,Koza Gift,24.99,,8.7,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4,274,7,258,"[""15 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/buyuk-boy-25-cm-katlanir-kore-yelpaze-serinlik-p-1161046253
genel-cok-satanlar:kirtasiye-ofis,1,101,0,127.6,81.9,845847404,,845847404:unknown,Genel Markalar okul etiketi Kalite 230 Adet Kişiye Özel İsimli Defter Kalem m&ro Okul Etiketi sticker,Genel Markalar,Reklamasyon,147,150,96,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4,666,10,1057,"[""Sepette %2 İndirim"",""Kargo Bedava""]",12 saat 54 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/okul-etiketi-kalite-230-adet-kisiye-ozel-isimli-defter-kalem-m-ro-okul-etiketi-sticker-p-845847404
genel-cok-satanlar:kitap,3,43,0,131.8,80.7,798376329,,798376329:unknown,KARA KUTU YAYIN 2026 Kpss Ortaöğretim-lise Ösym Çıkmış Soru Tıpkı Basım 7li Deneme Paketi Tg Dijital Çözümlü,KARA KUTU YAYIN,İnformal Yayınları,199.99,222.21,0,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4.3,698,3,112,"[""Sepette %10 İndirim"",""Sepette %3 İndirim"",""Sepette %1 İndirim"",""Kargo Bedava""]",12 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kara-kutu-yayin/2026-kpss-ortaogretim-lise-osym-cikmis-soru-tipki-basim-7li-deneme-paketi-tg-dijital-cozumlu-p-798376329
genel-cok-satanlar:bahce-yapi-market,1,71,0,132.3,80.2,837988479,,837988479:unknown,Genel Markalar 30x60 Cm Beyaz Siyah Mermer Desenli Kendinden Yapışkanlı Seramik Köpük Banyo PVC Duvar Paneli-6013,Genel Markalar,Bien Duvar Kağıtları,29.9,,0,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4,1089,0,2806,"[""Kargo Bedava""]",1 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/30x60-cm-beyaz-siyah-mermer-desenli-kendinden-yapiskanli-seramik-kopuk-banyo-pvc-duvar-paneli-6013-p-837988479
