rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hobi:hobi-cok-satanlar,59,59,33,34.6,4.2,463385501,,463385501:unknown,"İTHALCİM 300 Ledli 10 Sarkıt Perde Led Işık-8 Fonksiyon, Uzaktan Kumandalı, 3x3 Metre",İTHALCİM,indirimhanem,269,,-17,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.6,12906,-6,4843,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ithalcim/300-ledli-10-sarkit-perde-led-isik-8-fonksiyon-uzaktan-kumandali-3x3-metre-p-463385501
hobi:hobi-malzemeleri,37,125,25,30.8,11.7,346737650,942892,346737650:942892,"ALFAGİFT Hareket Sensörlü Usb Şarjlı Led Işık Lamba-oda, Mutfak, Salon Ve Merdiven Işıklandırma",ALFAGİFT,Saravita,169,,0,InStock,,,,,4,1241,-1,853,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/alfagift/hareket-sensorlu-usb-sarjli-led-isik-lamba-oda-mutfak-salon-ve-merdiven-isiklandirma-p-346737650?boutiqueId=61&merchantId=942892
hobi:hobi-malzemeleri,60,148,20,13.7,16.3,948360439,1041067,948360439:1041067,"Mortex Bebe Pembe Kristal Tül Boy 1 MT En Sabit 3 MT Nişan, Kına, Düğün,Bohça, Kapı, Doğum, Parti Süslemesi",Mortex,Mortex,49.9,,0,InStock,,,,,4.5,,0,26,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mortex/bebe-pembe-kristal-tul-boy-1-mt-en-sabit-3-mt-nisan-kina-dugun-bohca-kapi-dogum-parti-suslemesi-p-948360439?boutiqueId=61&merchantId=1041067
hobi:hobi-malzemeleri,29,117,16,40.3,24.2,885320696,502317,885320696:502317,Öz-bal Parlak Metalize Silver Gümüş Rafya 25 Metre - Balon İpi ve Hediye Paketi Süsleme Şeridi,Öz-bal,FortyFour Shop,48.99,49.99,0,InStock,,,,,4.4,109,1,19,"[""Sepette %2 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/oz-bal/parlak-metalize-silver-gumus-rafya-25-metre-balon-ipi-ve-hediye-paketi-susleme-seridi-p-885320696?boutiqueId=61&merchantId=502317
hobi:hobi-malzemeleri,58,146,16,40,8.6,366549701,134783,366549701:134783,"ZEYMERADE Yeşil Sağdıç Kol Kurdele Bileklik Bant, Kına Gecesi Düğün Bride Bekarlığa Veda Söz, 1 Adet",ZEYMERADE,ZEYMERADE,13.54,16.64,0,InStock,,,,,4.7,,0,12,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zeymerade/yesil-sagdic-kol-kurdele-bileklik-bant-kina-gecesi-dugun-bride-bekarliga-veda-soz-1-adet-p-366549701?boutiqueId=61&merchantId=134783
hobi:hobi-cok-satanlar,58,58,10,24.4,11.5,109817387,,109817387:unknown,Kitchen Beauty 9 Parça Metal Pipet Seti Paslanmaz Çelik Pipet Ve Çubuk Pipet Temizleme Fırçası,Kitchen Beauty,Eymen Ticaret,199.93,,33.3,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,689,1,136,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kitchen-beauty/9-parca-metal-pipet-seti-paslanmaz-celik-pipet-ve-cubuk-pipet-temizleme-fircasi-p-109817387
hobi:hobi-malzemeleri,30,118,9,40.7,19.3,962636414,380979,962636414:380979,"AYGÖREN HOME 100 Adet Muffin Cupcake Kağıdı, Renkli Kağıt Muffin Kek Kalıbı Desenli",AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,49.52,,0,InStock,,,,,4.3,391,0,31,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/aygoren-home/100-adet-muffin-cupcake-kagidi-renkli-kagit-muffin-kek-kalibi-desenli-p-962636414?boutiqueId=61&merchantId=380979
hobi:hobi-malzemeleri,44,132,9,8.3,24.7,1185578259,344288,1185578259:344288,"Luna Davetiye Kampanyalı Düğün, Nişan, Nikah Davetiyesi-1 (50 Adet)",Luna Davetiye,Luna Davetiye,103,,-20.2,InStock,,,,,5,10,0,6,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/luna-davetiye/kampanyali-dugun-nisan-nikah-davetiyesi-1-50-adet-p-1185578259?boutiqueId=61&merchantId=344288
hobi:hobi-malzemeleri,32,120,8,28.7,26.3,1167559572,375322,1167559572:375322,"YU GIFT İstiridye Anahtarlık 10 Adet Nişan,Kına ,Nikah, Söz, Baby shower , Mevlik Hediyelik",YU GIFT,HEN GSM,88.11,,-11.9,InStock,,,,,4.4,38,2,101,"[""20 TL Kupon"",""25 TL Kupon"",""30 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yu-gift/istiridye-anahtarlik-10-adet-nisan-kina-nikah-soz-baby-shower-mevlik-hediyelik-p-1167559572?boutiqueId=61&merchantId=375322
hobi:hobi-malzemeleri,17,105,7,47.5,,1094107522,106316,1094107522:106316,Dunhill The White Spot Kısa Ejektörlü Sigara Ağızlığı 9mm İçin Krom Line,Dunhill,Bek Tobacco,7534.34,7645.99,0,InStock,,,,,,,0,,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Peşin Fiyatına 6 Taksit"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dunhill/the-white-spot-kisa-ejektorlu-sigara-agizligi-9mm-icin-krom-line-p-1094107522?merchantId=106316
