rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:anne-bebek-cocuk,7,162,2,102.3,44.3,955779223,,955779223:unknown,ankahometoys Puzzle City 3D Yapı Blokları - 128 Parça Eğitici Şehir Kurma ve Tasarım Seti,ankahometoys,Mind Toys,133.45,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.4,3153,11,279,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ankahometoys/puzzle-city-3d-yapi-bloklari-128-parca-egitici-sehir-kurma-ve-tasarim-seti-p-955779223
genel-cok-satanlar:anne-bebek-cocuk,5,160,2,105.3,75.5,1164531939,,1164531939:unknown,FBZhome 72 Parça Manyetik Yapı Blokları - Çocuklar için Renkli 3 Boyutlu Karo Oyun Seti Oyuncak Yap-Boz,FBZhome,FBZHOME,1199.9,,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.7,215,10,68,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fbzhome/72-parca-manyetik-yapi-bloklari-cocuklar-icin-renkli-3-boyutlu-karo-oyun-seti-oyuncak-yap-boz-p-1164531939
genel-cok-satanlar:bahce-yapi-market,2,72,2,118.6,69.8,158062114,,158062114:unknown,casadilegno Ogwanto Metal Profil Çıtaları Dekorasyon Yapma Çıta Sarma Yeşil Yapraklı Yapay Sarmaşık 230 Cm. – Ç,casadilegno,NAHAMİS TRADE,24.23,,1,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.3,1725,5,451,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/casadilegno/ogwanto-metal-profil-citalari-dekorasyon-yapma-cita-sarma-yesil-yaprakli-yapay-sarmasik-230-cm-c-p-158062114
genel-cok-satanlar:supermarket,8,88,2,118.4,76.6,1074989204,,1074989204:unknown,green card 81 İlden Bodrum Mandalina Macunu,green card,AKDEMİR GRUP 2,499,,0,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.2,1136,3,664,"[""Kargo Bedava"",""449 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/green-card/81-ilden-bodrum-mandalina-macunu-p-1074989204
genel-cok-satanlar:otomobil-motosiklet,4,134,2,114.4,46.2,971289078,,971289078:unknown,EVİMA Katlanabilir Oto Güneşlik Şemsiye 75x140 cm UV Korumalı Ön Cam Güneş Koruyucu,EVİMA,EVİMA,242.22,306.66,-2.5,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.4,142,1,135,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/evima/katlanabilir-oto-guneslik-semsiye-75x140-cm-uv-korumali-on-cam-gunes-koruyucu-p-971289078
genel-cok-satanlar:kozmetik-kisisel-bakim,3,33,2,203,73.5,792461685,,792461685:unknown,New Well Lıft me up Volume Mascara 8 ml,New Well,NEW WELL,190.71,499.9,-12.8,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.3,,0,1614,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/new-well/lift-me-up-volume-mascara-8-ml-p-792461685
genel-cok-satanlar:ayakkabi,5,65,2,106,33.1,235310779,,235310779:unknown,pasyone Beyaz - Kadın Fileli Sneaker Günlük Ayakkabı,pasyone,Pasyone,352.26,359.45,-29.5,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.3,,0,315,"[""Trendyol Plus'a Özel"",""Sepette %2 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pasyone/beyaz-kadin-fileli-sneaker-gunluk-ayakkabi-p-235310779
genel-cok-satanlar:ayakkabi,6,66,2,90.3,44.2,1093665562,,1093665562:unknown,Tonny Black Unisex Bej Termo Taban Yanı Şeritli Bağcıklı Spor Ayakkabı,Tonny Black,Tonny Black,701.63,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.7,,0,20,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tonny-black/unisex-bej-termo-taban-yani-seritli-bagcikli-spor-ayakkabi-p-1093665562
genel-cok-satanlar:ayakkabi,7,67,2,87.8,44.3,1164488759,,1164488759:unknown,SUNYOGA Kadın Kalın Taban EVA Terlik Yumuşak Hafif Günlük Ev Plaj Yazlık Balkon Terliği Desenli,SUNYOGA,SUNYOGA,199.9,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,18,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/sunyoga/kadin-kalin-taban-eva-terlik-yumusak-hafif-gunluk-ev-plaj-yazlik-balkon-terligi-desenli-p-1164488759
genel-cok-satanlar:sanat-eseri,2,142,2,81.6,48.4,787866931,,787866931:unknown,ELİFE TİCARET Dekoratif Desenli Yapışkanlı Kaplama Folyosu 45 Cm X 2 M | Kendin Yap Ve Yüzey Yenileme Için Efl170,ELİFE TİCARET,Mehmetozalp,324.27,,0,InStock,,,,,4.3,4,0,13,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/elife-ticaret/dekoratif-desenli-yapiskanli-kaplama-folyosu-45-cm-x-2-m-kendin-yap-ve-yuzey-yenileme-icin-efl170-p-787866931
genel-cok-satanlar:digital-goods,4,149,2,81.6,43.4,1088541486,,1088541486:unknown,trendyes GÖBEK-BASEN-KOL-BEL-BACAK BÖLGESİ İÇİN ZAYIFLAMAYA DESTEKLEYİCİ BANT ( 15 ADET ),trendyes,ESİN DEMİRELLİ,118.81,,0,InStock,,,,,3.2,15,0,31,[],Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/trendyes/gobek-basen-kol-bel-bacak-bolgesi-icin-zayiflamaya-destekleyici-bant-15-adet-p-1088541486
genel-cok-satanlar:digital-goods,6,151,2,71.8,48.2,1117581282,,1117581282:unknown,SHC42000 Celimax Pore+Dark Spot Brightening Cream 35Ml / Kremi,SHC42000,Umay Beauty Store,990,,0,InStock,,,,,5,2,0,20,"[""Trendyol Plus'a Özel""]",Tahmini Teslimat: 1 saat içinde SMS & Email olarak gönderilecektir.,refreshed,0,https://www.trendyol.com/shc42000/celimax-pore-dark-spot-brightening-cream-35ml-kremi-p-1117581282
genel-cok-satanlar:supermarket,1,81,1,143.6,74.5,974364895,,974364895:unknown,MOMORDİCA Coconut Mix - 250 ml,MOMORDİCA,Daily Organics,212.55,217.29,-23.8,InStock,3 günde 10B+ ürün satıldı!,3,10000,3333.3,3.7,15048,31,7620,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/momordica/coconut-mix-250-ml-p-974364895
genel-cok-satanlar:supermarket,5,85,1,132.8,72.5,22730659,,22730659:unknown,Nilem Sihirli Muhteşem Sıvı 1 L,Nilem,İpek Grup,249.9,,0,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.2,12767,20,908,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nilem/sihirli-muhtesem-sivi-1-l-p-22730659
genel-cok-satanlar:anne-bebek-cocuk,1,156,1,167.4,75.1,959516754,,959516754:unknown,Go Toys Go Magnetic Series 72 Parça Manyetik Yapı Blokları Original - Mıknatıslı Manyetik Bloklar,Go Toys,Shopist,1498,2140,0,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.2,4783,20,610,"[""Sepette %30 İndirim"",""Kargo Bedava"",""100 TL Kupon"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/go-toys/go-magnetic-series-72-parca-manyetik-yapi-bloklari-original-miknatisli-manyetik-bloklar-p-959516754
genel-cok-satanlar:kozmetik-kisisel-bakim,8,38,1,122.4,72.6,1087380299,,1087380299:unknown,Qremfi Sıfır Gözenek Siyah Nokta Mavi Kil Maskesi | AHA + BHA+PHA 100 ml,Qremfi,FREEWALK,264.56,,-11.6,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.1,3568,17,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/qremfi/sifir-gozenek-siyah-nokta-mavi-kil-maskesi-aha-bha-pha-100-ml-p-1087380299
genel-cok-satanlar:supermarket,4,84,1,119.8,85.2,1165218449,,1165218449:unknown,HARMANA Karnıyarık Otu Tozu 150 Gr,HARMANA,Botanica Sağlıklı Yaşam Ürünleri,439,,0,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.1,166,11,228,"[""Sepette %15 İndirim"",""Sepette %40 İndirim"",""20 TL Kupon"",""50 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/harmana/karniyarik-otu-tozu-150-gr-p-1165218449
genel-cok-satanlar:supermarket,2,82,1,125.3,84.7,1174485891,,1174485891:unknown,MOMORDİCA Karnıyarık Otu Mix - 250ml,MOMORDİCA,Daily Organics,299,,7.2,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.4,261,10,168,"[""Sepette %5 İndirim"",""Sepette %40 İndirim"",""Sepette %30 İndirim"",""20 TL Kupon"",""499,90 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/momordica/karniyarik-otu-mix-250ml-p-1174485891
genel-cok-satanlar:spor-outdoor,6,116,1,122.7,46.5,855943323,,855943323:unknown,Cosfer Güçlü 2 Hp Yürüyüş Ve Koşu Bandı Katlanabilen 130 Kilo Taşıma Kapasiteli 1-12 Km Hız Kumandalı,Cosfer,HmiSpor,5349.6,6687,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,1953,10,2627,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/cosfer/guclu-2-hp-yuruyus-ve-kosu-bandi-katlanabilen-130-kilo-tasima-kapasiteli-1-12-km-hiz-kumandali-p-855943323
genel-cok-satanlar:elektronik,4,94,1,108.1,46.1,443337407,,443337407:unknown,kar-bul Profesyönel Sakal Ense Çizim Makinesi Vucüt Kılı Saç Ense Sakal Çizim Lazer Epilasyon Öncesi,kar-bul,GOLD STORY,194.41,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.7,2946,9,1274,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kar-bul/profesyonel-sakal-ense-cizim-makinesi-vucut-kili-sac-ense-sakal-cizim-lazer-epilasyon-oncesi-p-443337407
genel-cok-satanlar:otomobil-motosiklet,6,136,1,106,33.6,975598255,,975598255:unknown,EZERE TurboVac 20000pa Güçlü Dijital Göstergeli Vakumlu Kablosuz Üflemeli Mini Araç Süpürgesi,EZERE,Akıllıphone,1139.05,1199,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.5,3991,9,864,"[""Trendyol Plus'a Özel"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ezere/turbovac-20000pa-guclu-dijital-gostergeli-vakumlu-kablosuz-uflemeli-mini-arac-supurgesi-p-975598255
genel-cok-satanlar:bahce-yapi-market,8,78,1,109.3,41.8,762581373,,762581373:unknown,zabata Ömür Boyu Paslanmaz Yapışkanlı 3 Katlı Banyo Rafı Duş Şampuanlık Duvar Düzenleyici Organizer,zabata,Zabata Türkiye,175.75,185,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,9862,8,1162,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zabata/omur-boyu-paslanmaz-yapiskanli-3-katli-banyo-rafi-dus-sampuanlik-duvar-duzenleyici-organizer-p-762581373
genel-cok-satanlar:anne-bebek-cocuk,2,157,1,161.1,83.9,1133862156,,1133862156:unknown,Magly Magnetic Cars Manyetik Araç Oyun Seti - Manyetik Yapı Blokları Araba Eklentisi,Magly,,354.25,545,0,InStock,3 günde 2B+ ürün satıldı!,3,2000,666.7,4.8,327,7,,"[""Sepette %35 İndirim"",""Kargo Bedava"",""Sepette %30 İndirim"",""2.945 TL Kupon"",""164,99 TL Kupon"",""1.545 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/magly/magnetic-cars-manyetik-arac-oyun-seti-manyetik-yapi-bloklari-araba-eklentisi-p-1133862156
genel-cok-satanlar:kirtasiye-ofis,1,101,1,108.6,82.2,1171263287,,1171263287:unknown,cabuk baskı Kız Çocuklara Özel 120 Adet İsime Özel Okul Etiketi Seti 5 Sevimli Temalı Defter Kitap ve Kalem Etiketi,cabuk baskı,cabuk baskı,73.5,,-1.9,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.5,54,6,82,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/cabuk-baski/kiz-cocuklara-ozel-120-adet-isime-ozel-okul-etiketi-seti-5-sevimli-temali-defter-kitap-ve-kalem-etiketi-p-1171263287
genel-cok-satanlar:kitap,8,48,1,107.5,51.4,955700379,,955700379:unknown,Marka Yayınları 2026 KPSS ÖNLİSANS Son 7 Sınav Arşiv Serisi TIPKI BASIM Fasikül Fasikül Çıkmış Sorular,Marka Yayınları,Marka Yayınları,121.06,142,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,359,5,141,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/marka-yayinlari/2026-kpss-onlisans-son-7-sinav-arsiv-serisi-tipki-basim-fasikul-fasikul-cikmis-sorular-p-955700379
genel-cok-satanlar:bahce-yapi-market,9,79,1,91.7,50,860558312,,860558312:unknown,Genel Markalar Permatik Tutucu - Banyo Düzenleyici - Jilet Tutucu Aparat - Çok Amaçlı Banyo Askısı 1 ADET,Genel Markalar,3D SerArt,16,,14.3,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,3.9,469,4,47,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/permatik-tutucu-banyo-duzenleyici-jilet-tutucu-aparat-cok-amacli-banyo-askisi-1-adet-p-860558312
genel-cok-satanlar:hamile-giyim,6,126,1,99.3,31.5,790050699,,790050699:unknown,Miss Dünya Lissa 3'lü Paket Kadın Çok Renkli Pamuklu Likralı Süprem Hamile ve Lohusa Yüksek Bel Külot,Miss Dünya Lissa,Miss Dünya Lissa,284.99,299.99,12,InStock,3 günde 100+ ürün satıldı!,3,100,33.3,4.5,1193,3,238,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/miss-dunya-lissa/3-lu-paket-kadin-cok-renkli-pamuklu-likrali-suprem-hamile-ve-lohusa-yuksek-bel-kulot-p-790050699
genel-cok-satanlar:anne-bebek-cocuk,4,159,1,143.4,74.9,1024353982,,1024353982:unknown,Magly Stones Manyetik Taş Oyunu – Çocuklar ve Yetişkinler için 24 Parça Manyetik Satranç Seti,Magly,Magly,614.25,945,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.8,294,3,104,"[""Sepette %35 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/magly/stones-manyetik-tas-oyunu-cocuklar-ve-yetiskinler-icin-24-parca-manyetik-satranc-seti-p-1024353982
genel-cok-satanlar:otomobil-motosiklet,7,137,1,106.8,35.3,378946840,,378946840:unknown,Fine Clean ( 90x60 Cm ) Maxi Boy Mikrofiber Oto Yıkama Ve Araba Kurulama Bezi Ekstra Su Emici,Fine Clean,,179.91,199.9,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,4.3,2138,2,247,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fine-clean/90x60-cm-maxi-boy-mikrofiber-oto-yikama-ve-araba-kurulama-bezi-ekstra-su-emici-p-378946840
genel-cok-satanlar:hobi,5,55,1,93.9,57.8,1136135354,,1136135354:unknown,BERHAT 2 Metre Peri Led Dekoratif Sarı Renk Mini Güç Kutulu (piller dahildir),BERHAT,,34.55,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,86,1,,"[""Sepette %1 İndirim"",""44,50 TL Kupon"",""74,99 TL Kupon"",""58 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/berhat/2-metre-peri-led-dekoratif-sari-renk-mini-guc-kutulu-piller-dahildir-p-1136135354
genel-cok-satanlar:supermarket,3,83,1,156.8,73.5,47890151,,47890151:unknown,MissClean ( 3 Adet ) Mikrofiber Mutfak Temizlik Bezi 40*40 Cm Leke Tutmaz Koku Yapmaz,MissClean,MissClean,162.12,199.9,-18.9,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.7,17480,1,1661,"[""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/missclean/3-adet-mikrofiber-mutfak-temizlik-bezi-40-40-cm-leke-tutmaz-koku-yapmaz-p-47890151
genel-cok-satanlar:kirtasiye-ofis,5,105,1,124.5,47.2,465681409,,465681409:unknown,ART PROFFESİONAL 36 Lı Çift Uçlu Fırça Ve 0.4 Mm Fine Uçlu Marker Kalem Seti Cüzdanlık Kalem Seti Pro,ART PROFFESİONAL,TOUCH SKETC,400,500,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.7,1874,1,952,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/art-proffesional/36-li-cift-uclu-firca-ve-0-4-mm-fine-uclu-marker-kalem-seti-cuzdanlik-kalem-seti-pro-p-465681409
genel-cok-satanlar:anne-bebek-cocuk,3,158,1,155.5,82,1043614871,,1043614871:unknown,Magly Ball Run Parkur Oyunu – Çocuklar İçin Renkli 3 Boyutlu 101 Parça Yapı Seti - Manyetikler ve Yollar,Magly,Magly,1914.25,2945,0,InStock,"3 günde 1,5B+ ürün satıldı!",3,1500,500,4.6,491,1,398,"[""Sepette %35 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/magly/ball-run-parkur-oyunu-cocuklar-icin-renkli-3-boyutlu-101-parca-yapi-seti-manyetikler-ve-yollar-p-1043614871
genel-cok-satanlar:giyim,5,25,1,120.2,66.8,794013346,,794013346:unknown,Kerem Giyim Kadın Lotus (DOLGUSUZ) Balensiz Toparlayıcı 3'Lü Sütyen Takımı,Kerem Giyim,HİLKEM,439.99,469,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,3.7,,0,567,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kerem-giyim/kadin-lotus-dolgusuz-balensiz-toparlayici-3-lu-sutyen-takimi-p-794013346
genel-cok-satanlar:kozmetik-kisisel-bakim,1,31,1,152.4,74.5,776827526,,776827526:unknown,Embeauty 9 Aktifli Saç Dökülmesine Karşı Hızlı Saç Uzatan & Onarıcı Dolgunlaştırıcı Besleyici Şampuan 400 ML,Embeauty,Viel Kozmetik,398.05,419,21.4,InStock,3 günde 5B+ ürün satıldı!,3,5000,1666.7,4.1,,0,16907,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/embeauty/9-aktifli-sac-dokulmesine-karsi-hizli-sac-uzatan-onarici-dolgunlastirici-besleyici-sampuan-400-ml-p-776827526
genel-cok-satanlar:hobi,9,59,1,94.3,47.4,364902364,,364902364:unknown,"ZEYMERADE Bordo Sağdıç Kol Kurdele Bileklik Bant, Kına Gecesi Düğün Bride Bekarlığa Veda Söz, 1 Adet",ZEYMERADE,,16.64,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.7,,0,74,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zeymerade/bordo-sagdic-kol-kurdele-bileklik-bant-kina-gecesi-dugun-bride-bekarliga-veda-soz-1-adet-p-364902364
genel-cok-satanlar:ayakkabi,1,61,1,114.1,50.4,824884209,,824884209:unknown,Genel Markalar Kadın Erkek Şeffaf Kaymaz Taban Deniz Plaj Ayakkabısı,Genel Markalar,MODVALU,173,178,-1.1,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,,0,151,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/kadin-erkek-seffaf-kaymaz-taban-deniz-plaj-ayakkabisi-p-824884209
