rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kozmetik:kozmetik-vitrini,20,20,-7,65.6,34,822166685,1197093,822166685:1197093,MUJGAN 12'li Dudak Kalemi,MUJGAN,TuMBA,158.91,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.991140642303433,475,1,165,"[""Sepette %2 İndirim"",""Kargo Bedava""]",11 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/mujgan/12-li-dudak-kalemi-p-822166685?boutiqueId=61&merchantId=1197093
kozmetik:kozmetik-vitrini,61,61,115,36.5,27.4,728932556,868716,728932556:868716,eliamora Bb Krem +50 Spf Yüksek Koruyucu Dark,eliamora,URZ E-ticaret,285,298.98,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.014262205156336,859,8,951,"[""Sepette %1 İndirim""]",,refreshed,0,https://www.trendyol.com/eliamora/bb-krem-50-spf-yuksek-koruyucu-dark-p-728932556?boutiqueId=61&merchantId=868716
kozmetik:kozmetik-vitrini,70,70,47,42.5,20.8,782969121,1128156,782969121:1128156,"Clasy Care Face Up Skin Kremi, Izi Ve 40ml",Clasy Care,DALSEO,329,,,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.999352063031308,18869,5,10000,"[""Sepette %20 İndirim"",""399 TL Kupon"",""389 TL Kupon"",""273,58 TL Kupon"",""499 TL Kupon"",""291,90 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",11 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/clasy-care/face-up-skin-kremi-izi-ve-40ml-p-782969121?boutiqueId=61&merchantId=1128156
kozmetik:kozmetik-vitrini,94,94,32,33.9,3.4,329090366,132640,329090366:132640,Nascita Açılır/kapanır Yüz Ustura Seti 2'li - 16,Nascita,altıntepeshop,152,164,0,InStock,,,,,4.424174733184413,2090,-1,339,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %20 İndirim"",""Sepette %1 İndirim"",""89 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",11 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nascita/acilir-kapanir-yuz-ustura-seti-2-li-16-p-329090366?boutiqueId=61&merchantId=132640
kozmetik:kozmetik-vitrini,98,98,,19.5,10.5,322729559,1174892,322729559:1174892,The Ordinary Multi-Peptide Lash and Brow Serum - Yoğun Görünüm Kaş Kirpik Serumu,The Ordinary,The Ordinary,930,,,InStock,,,,,4.183299389002037,274,,160,"[""Kargo Bedava"",""Sepette %1 İndirim"",""75 TL Kupon"",""30 TL Kupon"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/the-ordinary/multi-peptide-lash-and-brow-serum-yogun-gorunum-kas-kirpik-serumu-p-322729559?boutiqueId=61&merchantId=1174892
kozmetik:kozmetik-vitrini,110,110,-19,37,10.4,1264767,607168,1264767:607168,Flormar Antioksidan İçeren Aydınlatıcı Makyaj Bazı - Illuminating Primer Make-Up Base - 001 - 8690604164660,Flormar,gift by bizz,499.99,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.397167487684728,12747,-3,1383,"[""Kargo Bedava"",""Sepette %55 İndirim"",""Sepette %25 İndirim"",""4 TL Kupon"",""440,81 TL Kupon"",""373,91 TL Kupon"",""249 TL Kupon"",""512 TL Kupon"",""760 TL Kupon"",""Trendyol Plus'a Özel""]",51 dakika 49 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/flormar/antioksidan-iceren-aydinlatici-makyaj-bazi-illuminating-primer-make-up-base-001-8690604164660-p-1264767?boutiqueId=61&merchantId=607168
kozmetik:kozmetik-vitrini,123,123,13,24.4,5.6,95508823,1072118,95508823:1072118,Magic Aliver Expres 3-5 Dk Kalıcı Oje /protez Tırnak Çıkarıcı Jel 15ml/bitkisel Reçine,Magic,DGN TAKIKOZMETİK,159.9,,0,InStock,,,,,3.7656748140276304,1124,-2,229,"[""30 TL Kupon"",""305,17 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",2 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/magic/aliver-expres-3-5-dk-kalici-oje-protez-tirnak-cikarici-jel-15ml-bitkisel-recine-p-95508823?boutiqueId=61&merchantId=1072118
kozmetik:kozmetik-vitrini,124,124,75,28.9,15.7,922042173,914231,922042173:914231,Golden Rose Max Hold Brow Glue - Şeffaf Kaş Sabitleyici,Golden Rose,Teknocell Şirketler Grubu,371,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.206382978723404,1242,6,74,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",2 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/golden-rose/max-hold-brow-glue-seffaf-kas-sabitleyici-p-922042173?boutiqueId=61&merchantId=914231
kozmetik:kozmetik-vitrini,125,125,,18.7,11.3,353653673,1072118,353653673:1072118,Toptan Bulurum Nanopro Bit Tarağı Seti,Toptan Bulurum,DGN TAKIKOZMETİK,199,,,InStock,,,,,4.625560538116592,217,,33,"[""15 TL Kupon"",""Kargo Bedava""]",2 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/toptan-bulurum/nanopro-bit-taragi-seti-p-353653673?boutiqueId=61&merchantId=1072118
kozmetik:kozmetik-vitrini,149,149,-5,35.1,24,202718,553906,202718:553906,"Osis Thrill Elastik Lifli Gum Şekillendirici Orta Tutuş 100ml | Parlaklık Veren Gum Wax, Saç Sakızı",Osis,BOL KAZAN,758,,13,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.461053692966978,2232,0,648,"[""Kargo Bedava"",""Sepette %25 İndirim"",""Sepette %5 İndirim"",""Son 10 Günün En Düşük Fiyatı""]",11 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/osis/thrill-elastik-lifli-gum-sekillendirici-orta-tutus-100ml-parlaklik-veren-gum-wax-sac-sakizi-p-202718?boutiqueId=61&merchantId=553906
