rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:cocuk-oyuncak,60,132,195,24.9,5.1,822162171,464137,822162171:464137,Özgüner Oyuncak Dev Büyük Peluş Ayıcık 140170 Hediyelik Ayı (%100 YERLİ),Özgüner Oyuncak,Pandamkee Oyuncak,1299,,0,InStock,,,,,4.130117551682206,1301,2,634,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",4 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ozguner-oyuncak/dev-buyuk-pelus-ayicik-140170-hediyelik-ayi-100-yerli-p-822162171?boutiqueId=61&merchantId=464137
cocuk:genel-cocuk,57,57,152,17.8,12.2,1039450514,1179105,1039450514:1179105,Lemut Blockland 400 Parça ( KUTUSUZ ) pixel Yaratıcı tasarım yapı inşaa eğitici Oyuncak minecraft,Lemut,Nevline,165,,0,InStock,,,,,4.622837370242214,168,0,41,"[""Sepette %15 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",6 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/lemut/blockland-400-parca-kutusuz-pixel-yaratici-tasarim-yapi-insaa-egitici-oyuncak-minecraft-p-1039450514?boutiqueId=61&merchantId=1179105
cocuk:cocuk-oyuncak,110,182,136,23.5,6.5,883281509,357212,883281509:357212,Go Toys Go Blocks 80 Parça Yapı Blok Seti Multi Blok Saklama Çantalı Shopist,Go Toys,Shopist,399,,0,InStock,,,,,4.087730451366816,853,0,107,"[""Sepette %30 İndirim"",""Sepette %4 İndirim"",""Sepette %20 İndirim"",""Sepette %25 İndirim"",""100 TL Kupon"",""Kargo Bedava""]",1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/go-toys/go-blocks-80-parca-yapi-blok-seti-multi-blok-saklama-cantali-shopist-p-883281509?boutiqueId=61&merchantId=357212
cocuk:cocuk-oyuncak,62,134,130,60,11.9,884847125,109643,884847125:109643,UNO Kart Oyunu W2087,UNO,Rüya Gezegeni,74.99,129,-34.8,InStock,,,,,3.7551622418879056,184,1,55,"[""Son 10 Günün En Düşük Fiyatı"",""Sepette %20 İndirim"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/uno/kart-oyunu-w2087-p-884847125?boutiqueId=61&merchantId=109643
cocuk:genel-cocuk,29,29,127,33.8,43.3,971519832,392,971519832:392,ebebek Hello Baby HelloBaby Cool Dino Eşofman Takımı,ebebek Hello Baby,ebebek,481.49,,25.5,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2631578947368425,8,0,10,"[""Sepette %20 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ebebek-hello-baby/hellobaby-cool-dino-esofman-takimi-p-971519832?boutiqueId=61&merchantId=392
cocuk:genel-cocuk,46,46,121,7.8,27.2,1175605581,224156,1175605581:224156,kinderos Beli Lastikli Kaşkorse Çocuk Okul Şort Etek - 26Y 1077,kinderos,kinderos,387.9,399.9,0,InStock,,,,,4.125,3,1,19,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kinderos/beli-lastikli-kaskorse-cocuk-okul-sort-etek-26y-1077-p-1175605581?boutiqueId=61&merchantId=224156
cocuk:cocuk-oyuncak,90,162,111,27.6,2.4,759755770,357212,759755770:357212,Go Toys Bionic Man Eğitici Aktivite Oyuncağı,Go Toys,Shopist,199,,0,InStock,,,,,4.559567484070284,2783,1,123,"[""Sepette %30 İndirim"",""Kargo Bedava""]",1 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/go-toys/bionic-man-egitici-aktivite-oyuncagi-p-759755770?boutiqueId=61&merchantId=357212
cocuk:genel-cocuk,66,66,102,12.5,17.5,962179036,971140,962179036:971140,RELAXUS Kore Tarzı Aksesuarlı Kız Çocuk İlkokul Ortaokul Çantası Sırt Çantası,RELAXUS,Relaxus,1515.84,,0,InStock,,,,,4.661971830985915,36,0,31,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",6 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/relaxus/kore-tarzi-aksesuarli-kiz-cocuk-ilkokul-ortaokul-cantasi-sirt-cantasi-p-962179036?boutiqueId=61&merchantId=971140
cocuk:genel-cocuk,42,42,91,22,12,863331605,4227,863331605:4227,Katia & Bony Çocuk 7'li Paket Step Çorap,Katia & Bony,Katia and Bony,161.14,,-19.4,InStock,,,,,4.637852593266606,563,1,51,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 56 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/katia-bony/cocuk-7-li-paket-step-corap-p-863331605?boutiqueId=61&merchantId=4227
cocuk:genel-cocuk,60,60,89,20.9,9.1,971161885,1127325,971161885:1127325,Circle Toys Eğitici Ahşap Ksilofon – 8 Tonlu Renkli Müzik Oyuncağı,Circle Toys,Circle Toys,190.66,,0,InStock,,,,,4.368862275449102,406,1,31,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/circle-toys/egitici-ahsap-ksilofon-8-tonlu-renkli-muzik-oyuncagi-p-971161885?boutiqueId=61&merchantId=1127325
cocuk:cocuk-oyuncak,75,147,89,33.6,1.2,6877586,109486,6877586:109486,Furkan Toys Cool Wheels Twist Led Işıklı 3 Tekerlekli Yükseklik Ayarlı PEMBE Scooter,Furkan Toys,Oyuncak Paketim,889,933.72,-10.1,InStock,,,,,4.605901218729955,3943,1,1702,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Son 10 günün en düşük fiyatı""]",1 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/furkan-toys/cool-wheels-twist-led-isikli-3-tekerlekli-yukseklik-ayarli-pembe-scooter-p-6877586?boutiqueId=61&merchantId=109486
cocuk:genel-cocuk,49,49,87,14.1,16.4,846494044,110926,846494044:110926,Bye Bye Ana Okulu Çantası 3-6 Yaş Oyuncak Ve Okul Öncesi Beslenme Kreş Sırt Çantası Takım-Unicorn,Bye Bye,BYE BYE,492.83,,0,InStock,,,,,4.415094339622642,57,1,21,"[""Sepette %2 İndirim"",""Kargo Bedava""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bye-bye/ana-okulu-cantasi-3-6-yas-oyuncak-ve-okul-oncesi-beslenme-kres-sirt-cantasi-takim-unicorn-p-846494044?boutiqueId=61&merchantId=110926
cocuk:genel-cocuk,45,45,84,17.9,14.6,1134330771,357212,1134330771:357212,Go Toys Go Magnetic Series 26 Parça Yapı Tasarım Eklentisi - Mıknatıslı Manyetik Bloklar,Go Toys,Shopist,995,,0,InStock,,,,,3.9623824451410656,171,1,32,"[""Sepette %30 İndirim"",""Kargo Bedava"",""Sepette %20 İndirim"",""Sepette %1 İndirim"",""Trendyol Plus'a Özel""]",14 saat 56 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/go-magnetic-series-26-parca-yapi-tasarim-eklentisi-miknatisli-manyetik-bloklar-p-1134330771?boutiqueId=61&merchantId=357212
cocuk:cocuk-oyuncak,138,210,82,8.3,21.7,315047835,109643,315047835:109643,DMS DEKOR Suda Büyük Dinazor Yumurtası Dinozor Yumurtası 10 Adet,DMS DEKOR,Rüya Gezegeni,174.99,,-2.8,InStock,,,,,2.6470588235294117,10,1,15,"[""10 TL Kupon"",""Sepette %1 İndirim"",""Kargo Bedava""]",14 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/dms-dekor/suda-buyuk-dinazor-yumurtasi-dinozor-yumurtasi-10-adet-p-315047835?boutiqueId=61&merchantId=109643
cocuk:cocuk-oyuncak,139,211,75,28,2,104198178,126620,104198178:126620,yükselen zeka Çarpma Öğreten Oyuncak,yükselen zeka,YÜKSELEN ZEKA,399,,,InStock,,,,,4.784478935698448,3159,-3,242,"[""Sepette %25 İndirim"",""Süper Fırsat Ürünü"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yukselen-zeka/carpma-ogreten-oyuncak-p-104198178?boutiqueId=61&merchantId=126620
cocuk:cocuk-oyuncak,129,201,74,25.7,12.7,973753247,744768,973753247:744768,Nandy Home Taçlı Penguen Model Karakter Figürü 3D Yapı Oyuncakları,Nandy Home,Nandy Kids,124.79,136.3,-2,InStock,,,,,4.667621776504298,145,0,20,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",5 saat 51 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nandy-home/tacli-penguen-model-karakter-figuru-3d-yapi-oyuncaklari-p-973753247?boutiqueId=61&merchantId=744768
cocuk:genel-cocuk,47,47,71,13.4,18.1,736025413,109643,736025413:109643,CT-TOYS 10 Tane Islanınca Çatlayıp Büyüyen Dinazor Yumurtası Oyuncak Dinozor Yumurtası,CT-TOYS,Rüya Gezegeni,174.99,,-5.4,InStock,,,,,3.763157894736842,46,0,19,"[""10 TL Kupon"",""Sepette %1 İndirim"",""Kargo Bedava""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ct-toys/10-tane-islaninca-catlayip-buyuyen-dinazor-yumurtasi-oyuncak-dinozor-yumurtasi-p-736025413?boutiqueId=61&merchantId=109643
cocuk:cocuk-oyuncak,130,202,70,24.7,5.3,847347395,357212,847347395:357212,Go Toys İlk Oyun Evim XXL Boy Dayanıklı Karton Boyama Aktivite Evi Boyama Evi Shopist,Go Toys,Shopist,489,,0,InStock,,,,,4.373284537968893,1217,0,196,"[""Sepette %30 İndirim"",""Kargo Bedava""]",14 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/go-toys/ilk-oyun-evim-xxl-boy-dayanikli-karton-boyama-aktivite-evi-boyama-evi-shopist-p-847347395?boutiqueId=61&merchantId=357212
