rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
cocuk:cocuk-oyuncak,7,79,156,78,40.5,736025413,769726,736025413:769726,CT-TOYS 10 Tane Islanınca Çatlayıp Büyüyen Dinazor Yumurtası Oyuncak Dinozor Yumurtası,CT-TOYS,OYUNKAFASI,189.09,191,,InStock,,,,,3.9,23,3,14,"[""Sepette %1 İndirim"",""Kargo Bedava""]",1 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ct-toys/10-tane-islaninca-catlayip-buyuyen-dinazor-yumurtasi-oyuncak-dinozor-yumurtasi-p-736025413?boutiqueId=61&merchantId=769726
cocuk:cocuk-oyuncak,63,135,110,30.3,0.7,772521620,464137,772521620:464137,Pandamkee Özgüneroyuncak.KK 50 Cm Çilek Çantalı Tavşan Sevgiliye Özel,Pandamkee,Pandamkee Oyuncak,395.01,399,0,InStock,,,,,4.2,,0,635,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 53 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pandamkee/ozguneroyuncak-kk-50-cm-cilek-cantali-tavsan-sevgiliye-ozel-p-772521620?boutiqueId=61&merchantId=464137
cocuk:cocuk-oyuncak,62,134,105,15.6,14.4,1152383602,1153766,1152383602:1153766,Ceren İthalat SQUİSHY DUMPLİNGS SÜRPRİZ OYUNCAĞI,Ceren İthalat,ASELORA STORE,199.99,,,InStock,,,,,1.7,87,3,79,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ceren-ithalat/squishy-dumplings-surpriz-oyuncagi-p-1152383602?boutiqueId=61&merchantId=1153766
cocuk:cocuk-oyuncak,48,120,100,13.6,17.4,58890643,4651,58890643:4651,Genel Markalar Taşıt Desenli Bebek Flötoru - 59586 Karışık,Genel Markalar,WEXTA,281,,-19.5,InStock,,,,,4.5,49,6,,"[""Trendyol Plus'a Özel""]",2 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/tasit-desenli-bebek-flotoru-59586-karisik-p-58890643?boutiqueId=61&merchantId=4651
cocuk:cocuk-oyuncak,41,113,67,14.3,23.2,1124627290,590132,1124627290:590132,babysch Doğal Ahşap Geometrik Şekiller,babysch,Babysch,338.53,349,18.8,InStock,,,,,4.4,25,1,7,"[""Sepette %3 İndirim"",""Kargo Bedava""]",2 saat 54 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/babysch/dogal-ahsap-geometrik-sekiller-p-1124627290?boutiqueId=61&merchantId=590132
cocuk:cocuk-oyuncak,89,161,61,15.1,14.9,830577298,815717,830577298:815717,Intex Sarı Bebe Flatörü 70 cm. (6-12Ay),Intex,KOLAY TİCARET,541,,1.6,InStock,,,,,4.5,76,-1,57,"[""Kargo Bedava""]",14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/intex/sari-bebe-flatoru-70-cm-6-12ay-p-830577298?boutiqueId=61&merchantId=815717
cocuk:genel-cocuk,55,55,55,14,16,905002250,4442,905002250:4442,Penti Erkek Çocuk Lines 3lü Tenis Beyaz Soket Çorap,Penti,Penti,199.99,,0,InStock,,,,,4.9,56,0,3,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/penti/erkek-cocuk-lines-3lu-tenis-beyaz-soket-corap-p-905002250?boutiqueId=61&merchantId=4442
cocuk:cocuk-oyuncak,23,95,52,52.3,25.2,1139242439,1230100,1139242439:1230100,PAKİTO Manyetik Yapı Blokları 72 Parça Original | Mıknatıslı Manyetik Bloklar,PAKİTO,LUMO STORE,1418.58,,2,InStock,,,,,4.6,192,2,49,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",4 saat 55 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/pakito/manyetik-yapi-bloklari-72-parca-original-miknatisli-manyetik-bloklar-p-1139242439?boutiqueId=61&merchantId=1230100
cocuk:cocuk-oyuncak,94,166,51,25.8,4.2,1231314,129070,1231314:129070,Diytoy Bebeğimin İlk Zeka Kartları Flash Kart,Diytoy,WORLD OF BABİES,189,,,InStock,,,,,4.6,1679,-4,176,"[""Kargo Bedava""]",14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/diytoy/bebegimin-ilk-zeka-kartlari-flash-kart-p-1231314?boutiqueId=61&merchantId=129070
cocuk:cocuk-oyuncak,126,198,47,20.3,9.7,786769021,882929,786769021:882929,Numaca Oyuncak Bulaşıklık Tabak Tencere Set Ve Kesilebilen Oyuncak Meyve Sebze Set Toplam 33 Parça,Numaca,merttoyss,660,,0,InStock,,,,,3.9,340,1,125,"[""Kargo Bedava""]",2 saat 52 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/numaca/oyuncak-bulasiklik-tabak-tencere-set-ve-kesilebilen-oyuncak-meyve-sebze-set-toplam-33-parca-p-786769021?boutiqueId=61&merchantId=882929
cocuk:cocuk-oyuncak,2,74,37,98.6,41.4,1176552963,1078313,1176552963:1078313,Minolio LED Işıklı Çizim ve Boyama Tahtası Stant ve 6 Adet Kalem Hediyeli 20X20,Minolio,,539.5,599.44,0,InStock,,,,,4.3,37,2,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/minolio/led-isikli-cizim-ve-boyama-tahtasi-stant-ve-6-adet-kalem-hediyeli-20x20-p-1176552963?boutiqueId=61&merchantId=1078313
cocuk:cocuk-oyuncak,92,164,36,14.1,15.9,472969643,116499,472969643:116499,Genel Markalar Elleri Yapışan Oyun Ve Uyku Arkadaşı Peluş Maymun Oyuncak Sarılan Maymun,Genel Markalar,KOZART,159.99,,0,InStock,,,,,4.1,,0,98,"[""Kargo Bedava""]",14 saat 53 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/elleri-yapisan-oyun-ve-uyku-arkadasi-pelus-maymun-oyuncak-sarilan-maymun-p-472969643?boutiqueId=61&merchantId=116499
cocuk:cocuk-oyuncak,123,195,35,22.5,7.5,303017450,200893,303017450:200893,LEGO ® Botanicals Orkide 10311 – Yetişkinler için Dekoratif Yapay Bitki Modeli Yapım Seti (608 Parça),LEGO,ALDIMGİTTİ,2250,,-0.8,InStock,,,,,4.7,641,4,99,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lego/botanicals-orkide-10311-yetiskinler-icin-dekoratif-yapay-bitki-modeli-yapim-seti-608-parca-p-303017450?boutiqueId=61&merchantId=200893
cocuk:cocuk-oyuncak,127,199,35,20.3,9.7,857158743,403377,857158743:403377,Sozzy Toys Sık Sık Çıngıraklı Hayvanlar-Görsel temsilidir-İçlerinden 1 Adet rastgele ürünün gönderimi sağlanır,Sozzy Toys,SozzyToys,229,,0,InStock,,,,,4.3,340,1,118,"[""Kargo Bedava""]",14 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sozzy-toys/sik-sik-cingirakli-hayvanlar-gorsel-temsilidir-iclerinden-1-adet-rastgele-urunun-gonderimi-saglanir-p-857158743?boutiqueId=61&merchantId=403377
cocuk:genel-cocuk,44,44,35,26.1,6.9,346526164,1247474,346526164:1247474,Canderel Çocuklar Için Atlama Zıplama Oyuncağı Boy Uzatıcı Eğitici Fiziksel Ve Zihinsel Geliştirici Spor Oyun,Canderel,,199.9,,17,InStock,,,,,4.4,1816,-3,,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/canderel/cocuklar-icin-atlama-ziplama-oyuncagi-boy-uzatici-egitici-fiziksel-ve-zihinsel-gelistirici-spor-oyun-p-346526164?boutiqueId=61&merchantId=1247474
cocuk:cocuk-oyuncak,10,82,31,69.4,40.6,4116033,1164569,4116033:1164569,None Sihirli Büyüyen Dinazor Yumurtası 1 Adet,None,BTA OYUN ALETLERİ,18,,,InStock,,,,,3.7,14,0,8,"[""Sepette %1 İndirim"",""Kargo Bedava""]",14 saat 55 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/none/sihirli-buyuyen-dinazor-yumurtasi-1-adet-p-4116033?boutiqueId=61&merchantId=1164569
