rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:birlesik-ev-yasam,138,138,-95,28.4,16.2,967558906,244060,967558906:244060,Metsar Home 20’li Set Şeffaf Ayakkabı Kutusu Erkek& Bayan– Ayakkabı Saklama Kutusu Düzenleyici Organizer,Metsar Home,Metsar Home,926.98,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1,1064,7,125,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/metsar-home/20-li-set-seffaf-ayakkabi-kutusu-erkek-bayan-ayakkabi-saklama-kutusu-duzenleyici-organizer-p-967558906?boutiqueId=61&merchantId=244060
ev-yasam:birlesik-ev-yasam,135,135,-71,25.7,18.9,839315329,180667,839315329:180667,Nandy Home 4'Lü Set Freshbox Mikrodalga ve Difrize Uygun Saklama Kabı,Nandy Home,Nandy Home,199.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,,0,53,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nandy-home/4-lu-set-freshbox-mikrodalga-ve-difrize-uygun-saklama-kabi-p-839315329?boutiqueId=61&merchantId=180667
ev-yasam:birlesik-ev-yasam,128,128,-65,26.8,17.8,846368456,858465,846368456:858465,ARVALE 1 Adet Çift Taraflı Yapışkanlı Geçmeli Klips Eşya Sabitleme Askısı Şeffaf Duvar Kancası,ARVALE,ARVALE,16.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,671,0,102,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/arvale/1-adet-cift-tarafli-yapiskanli-gecmeli-klips-esya-sabitleme-askisi-seffaf-duvar-kancasi-p-846368456?boutiqueId=61&merchantId=858465
ev-yasam:birlesik-ev-yasam,99,99,-63,4.2,,996336429,180667,996336429:180667,Nandy Home 6 Adet 1200Ml. Freshbox Saklama Kabı Seti - Mikrodalga ve Difrize Uyumlu,Nandy Home,,189.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,,,0,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nandy-home/6-adet-1200ml-freshbox-saklama-kabi-seti-mikrodalga-ve-difrize-uyumlu-p-996336429?boutiqueId=61&merchantId=180667
ev-yasam:birlesik-ev-yasam,134,134,-53,56.1,18.4,1120650661,639472,1120650661:639472,VOPTEKS Siyah Halı Salon Halısı Makinede Yıkanabilir Kaymaz Taban Halı,VOPTEKS,VOPTEKS,34.3,49,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,557,37,319,"[""Sepette %30 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/vopteks/siyah-hali-salon-halisi-makinede-yikanabilir-kaymaz-taban-hali-p-1120650661?boutiqueId=61&merchantId=639472
ev-yasam:birlesik-ev-yasam,110,110,-52,23.1,21.5,881397577,180667,881397577:180667,Nandy Home 20'li Set Kendinden Kapaklı Derin Dondurucuya Uygun Saklama Kabı 1 Lt.,Nandy Home,Nandy Home,339.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1,232,6,59,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nandy-home/20-li-set-kendinden-kapakli-derin-dondurucuya-uygun-saklama-kabi-1-lt-p-881397577?boutiqueId=61&merchantId=180667
ev-yasam:birlesik-ev-yasam,104,104,-51,32.1,12.5,349122125,968,349122125:968,TEFAL Comfort 3'lü Bıçak Seti,TEFAL,Trendyol,749,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,3116,-1,226,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tefal/comfort-3-lu-bicak-seti-p-349122125?boutiqueId=689733&merchantId=968
ev-yasam:birlesik-ev-yasam,141,141,-50,34.8,10.4,43469566,104968,43469566:104968,Nehir Sahra Sade 6 Parça Paslanmaz Çelik Servis Takımı,Nehir,Happy Center,1029,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,6663,-4,608,"[""41 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/nehir/sahra-sade-6-parca-paslanmaz-celik-servis-takimi-p-43469566?boutiqueId=61&merchantId=104968
ev-yasam:birlesik-ev-yasam,120,120,-48,27.1,18.5,1057361019,958798,1057361019:958798,EJMEL JAKAR KUMAŞ Sandalye Kılıfı Büyük Oval Yıkanabilir Streç Lastikli kumaş Sandalye Örtüsü 1 Adet,EJMEL,Arzu Home,137.61,139,-1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,,0,402,"[""Sepette %1 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ejmel/jakar-kumas-sandalye-kilifi-buyuk-oval-yikanabilir-strec-lastikli-kumas-sandalye-ortusu-1-adet-p-1057361019?boutiqueId=61&merchantId=958798
ev-yasam:birlesik-ev-yasam,67,67,-45,41.2,13.4,3130923,530,3130923:530,TEFAL K1320404 Manual 900 ml Rondo [Siyah - Sarı] - 2100105212,TEFAL,Tefal,1259.1,1399,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.8,2362,1,512,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tefal/k1320404-manual-900-ml-rondo-siyah-sari-2100105212-p-3130923?boutiqueId=61&merchantId=530
ev-yasam:birlesik-ev-yasam,77,77,-43,25.1,19.5,931399769,956809,931399769:956809,innossa pleksi dekorasyon Düz Kulp Matgold Şeffaf Pleksi kahve sunum Tepsi ( 1 Adet),innossa pleksi dekorasyon,NEEV,207.63,,-4.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,415,5,133,"[""15 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/innossa-pleksi-dekorasyon/duz-kulp-matgold-seffaf-pleksi-kahve-sunum-tepsi-1-adet-p-931399769?boutiqueId=61&merchantId=956809
ev-yasam:birlesik-ev-yasam,108,108,-43,23.8,20.8,1015629005,128088,1015629005:128088,FARALYAHOME Doğal Traverten Mermer Yağlık Altlığı -Sıvı sabunluk altlığı-sunumluk 20x10 cm Ahşap Ayaklı,FARALYAHOME,FARALYAHOME,199.9,,3.1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,282,3,61,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/faralyahome/dogal-traverten-mermer-yaglik-altligi-sivi-sabunluk-altligi-sunumluk-20x10-cm-ahsap-ayakli-p-1015629005?boutiqueId=61&merchantId=128088
ev-yasam:birlesik-ev-yasam,140,140,-43,28.3,16.3,889725373,550676,889725373:550676,zabata Yapışkanlı 2 Adet Çift Kancalı Banyo Mutfak Askısı Metal Askılık Duvar Askı Organizer,zabata,Zabata Türkiye,149,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,1035,1,87,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/zabata/yapiskanli-2-adet-cift-kancali-banyo-mutfak-askisi-metal-askilik-duvar-aski-organizer-p-889725373?boutiqueId=61&merchantId=550676
ev-yasam:birlesik-ev-yasam,93,93,-42,35.3,10.4,730688857,109523,730688857:109523,BabyLondy 24 Adet Ahşap Görünümlü Plastik A Kalite Siyah Elbise Askı,BabyLondy,ArenaStore,299.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,7896,2,337,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/babylondy/24-adet-ahsap-gorunumlu-plastik-a-kalite-siyah-elbise-aski-p-730688857?boutiqueId=61&merchantId=109523
ev-yasam:birlesik-ev-yasam,107,107,-40,42.9,12.2,448202121,596436,448202121:596436,Kidmex Antrasit Plise Katlanır Cam Balkon Perdesi - Ofis Perdesi - Mutfak Perdesi - Salon Perdesi -,Kidmex,Kidmex,424.99,474.99,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,1821,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kidmex/antrasit-plise-katlanir-cam-balkon-perdesi-ofis-perdesi-mutfak-perdesi-salon-perdesi-p-448202121?boutiqueId=61&merchantId=596436
ev-yasam:birlesik-ev-yasam,112,112,-40,33.9,10.7,640485813,1192126,640485813:1192126,Genel Markalar Kare Kırlent Iç Yastık 2 Adet elyaf Dolgulu Kırlent 10 Farklı Ölçü Seçeneği,Genel Markalar,ElGrande,127,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.9,,0,756,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/kare-kirlent-ic-yastik-2-adet-elyaf-dolgulu-kirlent-10-farkli-olcu-secenegi-p-640485813?boutiqueId=61&merchantId=1192126
