rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
erkek:genel-erkek,147,147,-122,45.5,11.5,1136431563,1054304,1136431563:1054304,Lorien Weel Erkek Parfüm Afrodızyak Etkili - Extrait de Parfum 50 ml,Lorien Weel,Lorien Weel,1350,1850,0,InStock,,,,,4,202,1,55,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lorien-weel/erkek-parfum-afrodizyak-etkili-extrait-de-parfum-50-ml-p-1136431563?boutiqueId=61&merchantId=1054304
erkek:genel-erkek,176,176,-120,25.3,4.7,863656801,933868,863656801:933868,SimyCare Kemik İlikli Tuzsuz Saç Şampuanı - 500 ml,SimyCare,SIMY,749,,0,InStock,,,,,4.2,1458,20,701,"[""50 TL Kupon"",""Kargo Bedava""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/simycare/kemik-ilikli-tuzsuz-sac-sampuani-500-ml-p-863656801?boutiqueId=61&merchantId=933868
erkek:genel-erkek,185,185,-108,27.3,2.7,118202961,347,118202961:347,AC&Co / Altınyıldız Classics Erkek Premium Pamuklu Gri-lacivert 3lü Esnek Boxer Paketi (Damat Bohçası) Çeyiz Seti,AC&Co / Altınyıldız Classics,Altınyıldız Classics,499.99,,0,InStock,,,,,4.6,,0,19,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ac-co-altinyildiz-classics/erkek-premium-pamuklu-gri-lacivert-3lu-esnek-boxer-paketi-damat-bohcasi-ceyiz-seti-p-118202961?boutiqueId=61&merchantId=347
erkek:genel-erkek,128,128,-102,18.1,11.9,354112517,674296,354112517:674296,Mad Parfüm Mad W192 Selective 50 ml Erkek Parfüm,Mad Parfüm,MAD PARFÜM,599.99,,100,InStock,,,,,4.1,180,0,163,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-w192-selective-50-ml-erkek-parfum-p-354112517?boutiqueId=61&merchantId=674296
erkek:genel-erkek,144,144,-98,15,15,1162265524,347,1162265524:347,AC&Co / Altınyıldız Classics Erkek GRI-GRI Pamuklu Slim Fit Dar Kesim Polo Yaka Tişört,AC&Co / Altınyıldız Classics,Altınyıldız Classics,339.99,,0,InStock,,,,,4.4,,0,1,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ac-co-altinyildiz-classics/erkek-gri-gri-pamuklu-slim-fit-dar-kesim-polo-yaka-tisort-p-1162265524?boutiqueId=61&merchantId=347
erkek:genel-erkek,196,196,-88,27.9,2.1,839617056,925545,839617056:925545,CLAYES Lacivert Gövde Omuz Beyaz Şeritli Süprem T-Shirt - Oversize Bisiklet Yaka Kısa Kol Tişört,CLAYES,BEETON,132.94,,0,InStock,,,,,3.9,,-1636,442,"[""Kargo Bedava""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/clayes/lacivert-govde-omuz-beyaz-seritli-suprem-t-shirt-oversize-bisiklet-yaka-kisa-kol-tisort-p-839617056?boutiqueId=61&merchantId=925545
erkek:genel-erkek,165,165,-69,25.9,4.1,283960308,159,283960308:159,D'S Damat Ds Damat Slim Fit Beyaz Düğmeli Yaka %100 Pamuk Yazlık Flamlı Keten Görünümlü Gömlek,D'S Damat Ds,DS DAMAT,1125.33,,0,InStock,,,,,4.4,,0,554,"[""Sepette %25 İndirim"",""100 TL Kupon"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/d-s-damat/ds-damat-slim-fit-beyaz-dugmeli-yaka-100-pamuk-yazlik-flamli-keten-gorunumlu-gomlek-p-283960308?boutiqueId=61&merchantId=159
erkek:genel-erkek,148,148,-64,23.6,6.4,953633592,1215958,953633592:1215958,weem Karınca Yumurtası Yağı içeren Tüy Dökücü Krem 200 ml (Unisex Kullanım),weem,Nova Global Kozmetik,148.9,,-30.1,InStock,,,,,4,901,19,350,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/weem/karinca-yumurtasi-yagi-iceren-tuy-dokucu-krem-200-ml-unisex-kullanim-p-953633592?boutiqueId=61&merchantId=1215958
erkek:genel-erkek,156,156,-56,29.4,0.6,819543890,106292,819543890:106292,Tonny Black Unisex Siyah Beyaz Nefes Alabilen Kumaş Poli Taban Bağcıklı Spor Ayakkabı,Tonny Black,Tonny Black,869.95,,0,InStock,,,,,4.4,,0,310,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tonny-black/unisex-siyah-beyaz-nefes-alabilen-kumas-poli-taban-bagcikli-spor-ayakkabi-p-819543890?boutiqueId=61&merchantId=106292
erkek:genel-erkek,161,161,-50,26.6,3.4,782249398,1031124,782249398:1031124,THE BATH FACTORY Nemlendirici ve Besleyici Sweet Vanilla Duş Jeli 400 ml,THE BATH FACTORY,The Bath Factory,349,,0,InStock,,,,,4.4,2135,2,175,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/the-bath-factory/nemlendirici-ve-besleyici-sweet-vanilla-dus-jeli-400-ml-p-782249398?boutiqueId=61&merchantId=1031124
