rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
otomobil-motosiklet:arac-ici-aksesuar,100,160,93,2.4,27.6,932022286,576149,932022286:576149,RED KİTCHEN 1 adet Araba Yıkama Süngeri: Araba İç ve Dış Temizliği İçin Çok Fonksiyonlu El Temizleyici,RED KİTCHEN,SAVORY HOME,14.9,,0,InStock,,,,,4.6,1,0,2,"[""Sepette %1 İndirim"",""199,86 TL Kupon"",""23,96 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/red-kitchen/1-adet-araba-yikama-sungeri-araba-ic-ve-dis-temizligi-icin-cok-fonksiyonlu-el-temizleyici-p-932022286?boutiqueId=61&merchantId=576149
otomobil-motosiklet:arac-ici-aksesuar,108,168,84,45.8,27.6,1175349712,1100118,1175349712:1100118,omitech 360° Döner Alüminyum Ayarlanabilir Telefon ve Tablet Standı Katlanabilir Masaüstü Telefon Tutucu,omitech,HemenTıklaAl,74.99,132.41,0,InStock,,,,,4.5,1,0,0,"[""Son 10 Günün En Düşük Fiyatı"",""20 TL Kupon"",""15 TL Kupon"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/omitech/360-doner-aluminyum-ayarlanabilir-telefon-ve-tablet-standi-katlanabilir-masaustu-telefon-tutucu-p-1175349712?boutiqueId=61&merchantId=1100118
otomobil-motosiklet:arac-ici-aksesuar,125,185,82,21.6,8.4,870904505,459291,870904505:459291,NumuneMarket Suhvee Tüm Araçlar Için Araba Ön Cam Güneşlik Katlanabilir Güneşlik Şemsiye Ön Cam Gölgelik,NumuneMarket,NumuneMarket,262.57,,9,InStock,,,,,4.025341130604288,498,1,531,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/numunemarket/suhvee-tum-araclar-icin-araba-on-cam-guneslik-katlanabilir-guneslik-semsiye-on-cam-golgelik-p-870904505?boutiqueId=61&merchantId=459291
otomobil-motosiklet:arac-ici-aksesuar,137,197,61,8.9,21.1,1107342779,620946,1107342779:620946,Banxtre Motor ve Kask için Sponsorlu Markalar Hologramlı A4 Sticker Pack Seri -2,Banxtre,Banxtre,149.9,,0,InStock,,,,,4.0588235294117645,12,1,15,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/banxtre/motor-ve-kask-icin-sponsorlu-markalar-hologramli-a4-sticker-pack-seri-2-p-1107342779?boutiqueId=61&merchantId=620946
otomobil-motosiklet:arac-ici-aksesuar,120,180,56,0,30,1142142547,688974,1142142547:688974,LELVANİ Araç İçi Çöp Torbası 1 Rulo 15 Adet | Oto Çöp Kutusu Uyumlu Dayanıklı Sızdırmaz Mini Poşet,LELVANİ,İK Kuzey,49.9,,0,InStock,,,,,0,0,0,2,"[""164,90 TL Kupon"",""199,90 TL Kupon"",""74,90 TL Kupon"",""189,90 TL Kupon"",""149,99 TL Kupon"",""293,22 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/lelvani/arac-ici-cop-torbasi-1-rulo-15-adet-oto-cop-kutusu-uyumlu-dayanikli-sizdirmaz-mini-poset-p-1142142547?boutiqueId=61&merchantId=688974
otomobil-motosiklet:arac-ici-aksesuar,96,156,50,16.7,13.3,1073308677,1047736,1073308677:1047736,ÖZGÜL REKLAM Tom ve Jerry Gaz Kapağı Sticker Araba sticker / Motor Sticker / Laptop Sticker,ÖZGÜL REKLAM,Özgül Reklam,35,,-70.8,InStock,,,,,4.65929203539823,121,0,30,"[""198,90 TL Kupon"",""199 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ozgul-reklam/tom-ve-jerry-gaz-kapagi-sticker-araba-sticker-motor-sticker-laptop-sticker-p-1073308677?boutiqueId=61&merchantId=1047736
otomobil-motosiklet:arac-ici-aksesuar,153,213,48,16.4,13.6,37116039,108638,37116039:108638,CMT Selfie Yüzüğü 360 Derece 1 Adet,CMT,urunkolik,24.99,,0,InStock,,,,,3.27807486631016,112,0,64,"[""Sepette %1 İndirim"",""Sepette %5 İndirim"",""90 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",10 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/cmt/selfie-yuzugu-360-derece-1-adet-p-37116039?boutiqueId=61&merchantId=108638
otomobil-motosiklet:arac-ici-aksesuar,147,207,43,5.6,24.4,1179062429,318158,1179062429:318158,Single Araç İçi Led Küllük Kapaklı Araba Oto Küllüğü,Single,Single,199.86,,20,InStock,,,,,4,4,0,4,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/single/arac-ici-led-kulluk-kapakli-araba-oto-kullugu-p-1179062429?boutiqueId=61&merchantId=318158
otomobil-motosiklet:arac-ici-aksesuar,138,198,42,12.1,17.9,1092643458,185368,1092643458:185368,MeyZone Kırmızı Metal Kasa Numara Çevirmeli Araç İçi Telefon Numaratör Park Numarası Parkmatik Numaratör,MeyZone,MeyZone,129.9,,0,InStock,,,,,4.09090909090909,32,0,4,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/meyzone/kirmizi-metal-kasa-numara-cevirmeli-arac-ici-telefon-numarator-park-numarasi-parkmatik-numarator-p-1092643458?boutiqueId=61&merchantId=185368
otomobil-motosiklet:arac-ici-aksesuar,13,73,41,84,43.7,1166649387,919254,1166649387:919254,SHHOBİ Kırmızı Kurdele Araba Klima Süsü - Kırmızı Fiyonk Torpido Süsü Torpido Aksesuar Klipsli 1 Adet,SHHOBİ,SHHOBİ LAB,24.7,33,0,InStock,,,,,4.666666666666667,3,0,1,"[""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",10 saat 26 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/shhobi/kirmizi-kurdele-araba-klima-susu-kirmizi-fiyonk-torpido-susu-torpido-aksesuar-klipsli-1-adet-p-1166649387?boutiqueId=61&merchantId=919254
