rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,154,154,161,33.1,26,267360421,496056,267360421:496056,Monalisa 500 Adet Renkli Saç Örgü Lastiği,Monalisa,Monalisa Toka,34.31,,-54.2,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.161707126076743,1262,0,90,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",52 dakika 7 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/monalisa/500-adet-renkli-sac-orgu-lastigi-p-267360421?boutiqueId=61&merchantId=496056
kadin:genel-kadin,121,121,134,35.3,23.9,840397483,496056,840397483:496056,Monalisa Kadın Büyük Boy Siyah Fiyonk Toka (11Cm),Monalisa,Monalisa Toka,11.2,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.74969355234126,2361,3,195,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",52 dakika 45 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/monalisa/kadin-buyuk-boy-siyah-fiyonk-toka-11cm-p-840397483?boutiqueId=61&merchantId=496056
kadin:genel-kadin,196,196,130,28.2,31,961155022,375163,961155022:375163,Le Manolia Accessories kararmaz çelik ayetel kürsi bileklik gold ve gümüş renk çelik ayetli bileklik hediye seti,Le Manolia Accessories,CAXBERN,75,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.661682242990654,304,12,492,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",51 dakika 16 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/le-manolia-accessories/kararmaz-celik-ayetel-kursi-bileklik-gold-ve-gumus-renk-celik-ayetli-bileklik-hediye-seti-p-961155022?boutiqueId=61&merchantId=375163
kadin:genel-kadin,74,74,121,35.5,52.9,1114873767,1188,1114873767:1188,Defacto Kadın Dikişsiz 7'li Patik Çorap H5641AXNS,Defacto,DeFacto,299.99,,0,InStock,Son 3 günde 1B+ ürün satıldı!,3,1000,333.3,4.4727272727272736,222,14,6,[],,refreshed,0,https://www.trendyol.com/defacto/kadin-dikissiz-7-li-patik-corap-h5641axns-p-1114873767?boutiqueId=61&merchantId=1188
kadin:genel-kadin,99,99,104,27.5,31.6,1136484551,209151,1136484551:209151,LA PANTE Kadın Pantolon Barrel Pantolon Cloutte Pantolon Yüksek Bel Şık Boyfriend Geniş Paça Siyah Kumaş Pantolon,LA PANTE,La Pante,1599.9,,6.7,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.358904109589041,250,46,92,"[""Sepette %1 İndirim"",""50 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/la-pante/kadin-pantolon-barrel-pantolon-cloutte-pantolon-yuksek-bel-sik-boyfriend-genis-paca-siyah-kumas-pantolon-p-1136484551?boutiqueId=61&merchantId=209151
kadin:genel-kadin,250,250,101,34.8,24.3,137159223,224239,137159223:224239,Co Trendiz Unisex Siyah Basic Sweatshirt Hoodie,Co Trendiz,TRENDİZ,799.99,,3.2,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.305331599479846,2053,-3,1059,"[""100 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",50 dakika 25 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/co-trendiz/unisex-siyah-basic-sweatshirt-hoodie-p-137159223?boutiqueId=61&merchantId=224239
kadin:genel-kadin,168,168,76,21.2,37.9,1086179732,1188,1086179732:1188,Defacto Oversıze Kapüşonlu Kalın Kumaş Sweatshirt G7628AX25CW,Defacto,DeFacto,999.99,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.65,40,9,39,"[""Sepette %40 İndirim"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/defacto/oversize-kapusonlu-kalin-kumas-sweatshirt-g7628ax25cw-p-1086179732?boutiqueId=61&merchantId=1188
kadin:genel-kadin,271,271,50,6.6,38,1176639580,834487,1176639580:834487,Penti Siyah İpeksi Dokunuş Silky Touch Şerit Detaylı Sweatshirt,Penti,LEYDİ BUTIK,1425,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,5,1,,4,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/penti/siyah-ipeksi-dokunus-silky-touch-serit-detayli-sweatshirt-p-1176639580?boutiqueId=61&merchantId=834487
kadin:genel-kadin,251,251,49,26.9,32.2,1125851337,951532,1125851337:951532,trampler Kadın 5 Çift Detaylı Figürlü Çiçek Fiyonk Kalp Desenli Görünmez Çorap,trampler,TRAMPLER,130.3,,-23.3,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.492659053833605,210,13,16,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",50 dakika 24 saniye içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/trampler/kadin-5-cift-detayli-figurlu-cicek-fiyonk-kalp-desenli-gorunmez-corap-p-1125851337?boutiqueId=61&merchantId=951532
kadin:genel-kadin,166,166,30,28.2,30.9,964858508,550739,964858508:550739,SHEISMONO Comfort Yüksek Bel Düz Kesim Pantolon Siyah,SHEISMONO,SHEISMONO,1102,,-4.1,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.16546762589928,307,6,329,"[""Sepette %30 İndirim"",""50 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/sheismono/comfort-yuksek-bel-duz-kesim-pantolon-siyah-p-964858508?boutiqueId=61&merchantId=550739
