rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
genel-cok-satanlar:aksesuar,3,23,14,107.4,49.3,448380995,496056,448380995:496056,Monalisa Kadın %100 Pamuk Siyah 10 ADET Lastik Toka Seti,Monalisa,Monalisa Toka,24.9,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.1428009441384726,1358,-1,79,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/monalisa/kadin-100-pamuk-siyah-10-adet-lastik-toka-seti-p-448380995
genel-cok-satanlar:kozmetik-kisisel-bakim,3,63,11,160.2,73.5,696721509,1142754,696721509:1142754,VULLY 24k Altın Parçacıklı Arındırıcı Nemlendirici Gözenek Sıkılaştırıcı Yüz Temizleme Jeli 200 Ml,VULLY,ORABELLA KOZMETİK,249,319.81,-22.1,InStock,3 günde 10B+ ürün satıldı!,3,10000,3333.3,4.374850336167992,18132,15,5370,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/vully/24k-altin-parcacikli-arindirici-nemlendirici-gozenek-sikilastirici-yuz-temizleme-jeli-200-ml-p-696721509
genel-cok-satanlar:sanat-eseri,5,285,9,81.3,41.2,870251369,982108,870251369:982108,"EmgCraft Seramik Görünümlü Büyük Asimetrik Heykelcik Vazo Biblo Siyah Bej, D Büst",EmgCraft,Gucco Dizayn,949,,0,InStock,,,,,3.870967741935484,25,0,14,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/emgcraft/seramik-gorunumlu-buyuk-asimetrik-heykelcik-vazo-biblo-siyah-bej-d-bust-p-870251369
genel-cok-satanlar:aksesuar,12,32,8,89.2,34.5,877547844,1106731,877547844:1106731,NWR BAGS Kahverengi Kadın Omuz Ve Kol Çantası 25x34 Ebatında,NWR BAGS,BAG MORE,186.98,194.9,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.891866913123845,1313,5,462,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/nwr-bags/kahverengi-kadin-omuz-ve-kol-cantasi-25x34-ebatinda-p-877547844
genel-cok-satanlar:aksesuar,8,28,8,89.1,40.5,772354626,1129969,772354626:1129969,Genel Markalar Demir Toka Kemerli Çift Askılı Makyaj Çantalı Zarif Suni Deri Kadın El Ve Omuz Çantası,Genel Markalar,ELO,189.61,,0,InStock,3 günde 250+ ürün satıldı!,3,250,83.3,3.291156462585034,410,4,147,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/genel-markalar/demir-toka-kemerli-cift-askili-makyaj-cantali-zarif-suni-deri-kadin-el-ve-omuz-cantasi-p-772354626
genel-cok-satanlar:bahce-yapi-market,10,150,8,97.9,70.5,68783437,1242931,68783437:1242931,Genel Markalar Mobilya Dolap Çekmece Kulp Köprü 96-128mm Mat Siyah Renk Sert Polimerr,Genel Markalar,KKG,15.68,,0,InStock,3 günde 1B+ ürün satıldı!,3,1000,333.3,4.1769134253450435,447,2,572,"[""Trendyol Plus'a Özel"",""Sepette %3 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/genel-markalar/mobilya-dolap-cekmece-kulp-kopru-96-128mm-mat-siyah-renk-sert-polimerr-p-68783437
genel-cok-satanlar:kirtasiye-ofis,9,209,8,88.6,53.1,885929862,756582,885929862:756582,Fotografyabaskı 1 Adet Koli Bandı 45 Mm X 100 Mt Şeffaf Güçlü Yapışkanlı Kopmayan Bant Bantı,Fotografyabaskı,DELVOS,49.99,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.134177215189873,192,0,10,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/fotografyabaski/1-adet-koli-bandi-45-mm-x-100-mt-seffaf-guclu-yapiskanli-kopmayan-bant-banti-p-885929862
genel-cok-satanlar:sanat-eseri,7,287,8,66,51.5,1143861098,748411,1143861098:748411,"Zen Mozaik Sanatsal Mozaik Çalışmalarınız için Sedefli Altıgen Cam Mozaik Taşı - Kenar 18 mm, köşegen 36 mm (200 gr)",Zen Mozaik,Zen Mozaik,219,,0,InStock,,,,,0,0,0,0,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/zen-mozaik/sanatsal-mozaik-calismalariniz-icin-sedefli-altigen-cam-mozaik-tasi-kenar-18-mm-kosegen-36-mm-200-gr-p-1143861098
genel-cok-satanlar:kirtasiye-ofis,13,213,7,90.2,41.4,6026206,408958,6026206:408958,Copierbond A4 Fotokopi Kağıdı 80gr 1 Koli 5 Paket 2500 Sayfa,Copierbond,hepeğitim,907,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.6617131641665495,3064,-4,284,"[""Kargo Bedava"",""Sepette %1 İndirim"",""50 TL Kupon"",""20 TL Kupon"",""Son 10 Günün En Düşük Fiyatı""]",,refreshed,0,https://www.trendyol.com/copierbond/a4-fotokopi-kagidi-80gr-1-koli-5-paket-2500-sayfa-p-6026206
genel-cok-satanlar:spor-outdoor,14,234,6,76.1,53.1,1188364444,1003235,1188364444:1003235,Soqotra İKİ ADET Eşofman Altı Düz Siyah Gri Bol Paça Rahat Kalıp Eşofman,Soqotra,LACKH,499.99,,0,InStock,3 günde 500+ ürün satıldı!,3,500,166.7,4.143790849673203,93,3,,"[""Trendyol Plus'a Özel"",""Sepette %1 İndirim"",""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/soqotra/iki-adet-esofman-alti-duz-siyah-gri-bol-paca-rahat-kalip-esofman-p-1188364444
