rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
ev-yasam:ev-dekorasyon,31,79,-22,39.2,18.3,1035372401,556699,1035372401:556699,Genel Markalar Ledli Dekoratif Kartanesi Yıldız(Mum Dahil) Yılbaşı Süsü Dekoratif Obje,Genel Markalar,Rubatrend Kozmetik,74,,,InStock,,,,,4.1,445,3,74,"[""10 TL Kupon"",""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/ledli-dekoratif-kartanesi-yildiz-mum-dahil-yilbasi-susu-dekoratif-obje-p-1035372401?boutiqueId=61&merchantId=556699
ev-yasam:ev-dekorasyon,28,76,-21,48.4,16.6,999651568,311492,999651568:311492,KAMİZ Bohem Runner Masa Örtüsü Modern Ev Dekoru Düğün Nişan Özel Gün Masa Örtüsü Çeyiz Seti %100 Pamuk,KAMİZ,KAMİZ,299.9,,0,InStock,,,,,4.4,,0,131,"[""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kamiz/bohem-runner-masa-ortusu-modern-ev-dekoru-dugun-nisan-ozel-gun-masa-ortusu-ceyiz-seti-100-pamuk-p-999651568?boutiqueId=61&merchantId=311492
ev-yasam:ev-dekorasyon,24,72,-20,59.2,15.8,50446168,165535,50446168:165535,EFFE YAPI DEKOR Siyah Metal Çerçeveli Ayaklı Oval Boy Aynası 180x60 Cm,EFFE YAPI DEKOR,Effe Yapi Dekor,1590,,0,InStock,,,,,4.7,2484,-1,373,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/effe-yapi-dekor/siyah-metal-cerceveli-ayakli-oval-boy-aynasi-180x60-cm-p-50446168?boutiqueId=61&merchantId=165535
ev-yasam:ev-dekorasyon,26,74,-20,53.9,16.1,1042465502,675708,1042465502:675708,OVERMAX Sevimli Kahve Köşesi 6’lı Biblo Seti - Kupa - Kahve Çekirdeği - Mokapot - Bardak - Çaydanlık - Cezve,OVERMAX,Past Store,74.99,,0,InStock,,,,,4.4,,0,88,"[""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/overmax/sevimli-kahve-kosesi-6-li-biblo-seti-kupa-kahve-cekirdegi-mokapot-bardak-caydanlik-cezve-p-1042465502?boutiqueId=61&merchantId=675708
ev-yasam:ev-dekorasyon,34,82,-20,33.7,16.3,952486288,380979,952486288:380979,AYGÖREN HOME 3 Lü Kare Stil Pinterest Sepet Dekoratif Ev Düzenleyici,AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,289.56,,0,InStock,,,,,4.4,509,8,45,"[""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/aygoren-home/3-lu-kare-stil-pinterest-sepet-dekoratif-ev-duzenleyici-p-952486288?boutiqueId=61&merchantId=380979
ev-yasam:birlesik-ev-yasam,32,32,-19,33.7,50.4,1156808324,1117275,1156808324:1117275,DGM YAPI DOLAP İÇİNE SUNTALAM RAF ÖLÇÜYE GÖRE KESİM YAPILIR,DGM YAPI,DGM YAPI,35,,16.7,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,5,14,2,201,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/dgm-yapi/dolap-icine-suntalam-raf-olcuye-gore-kesim-yapilir-p-1156808324?boutiqueId=61&merchantId=1117275
ev-yasam:ev-dekorasyon,33,81,-18,46.4,8.5,852565593,311492,852565593:311492,KAMİZ Fırfırlı Keten Runner 40x110,KAMİZ,KAMİZ,129.9,,0,InStock,,,,,4.6,,0,497,"[""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kamiz/firfirli-keten-runner-40x110-p-852565593?boutiqueId=61&merchantId=311492
ev-yasam:ev-dekorasyon,23,71,-17,53.2,24.3,1097414898,661551,1097414898:661551,Yapay Çiçek Deposu Yapay Olivea Zeytin Dalı Demeti 45 cm,Yapay Çiçek Deposu,Çiçekburada,199.98,,0,InStock,,,,,4.4,250,6,36,"[""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/yapay-cicek-deposu/yapay-olivea-zeytin-dali-demeti-45-cm-p-1097414898?boutiqueId=61&merchantId=661551
ev-yasam:ev-dekorasyon,27,75,-17,56.8,11.5,658377889,240637,658377889:240637,Armut Folyo Parlak Beyaz 50x100 Yapışkanlı Folyo Mutfak Dolap Ve Mobilya Kaplama Folyosu,Armut Folyo,Art Aksesuar,129,,0,InStock,,,,,3.9,,0,10484,"[""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/armut-folyo/parlak-beyaz-50x100-yapiskanli-folyo-mutfak-dolap-ve-mobilya-kaplama-folyosu-p-658377889?boutiqueId=61&merchantId=240637
ev-yasam:ev-dekorasyon,29,77,-17,48.9,13.6,961009669,1232754,961009669:1232754,Home Beyaz İkili Dekoratif Vazo Seti,Home,Merely Sare,75,,0,InStock,,,,,4.2,2326,4,323,"[""Kargo Bedava""]",13 saat 51 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/home/beyaz-ikili-dekoratif-vazo-seti-p-961009669?boutiqueId=61&merchantId=1232754
ev-yasam:birlesik-ev-yasam,34,34,-16,41.3,37.9,1063931530,1011549,1063931530:1011549,Spartek home textile 6 Parça Çizgili -Seyahat Valiz Bavul Organizer Seti Filesiz – Hurç ve Çanta Takımı,Spartek home textile,Spartek home textile,189.9,,0,InStock,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.3,418,5,40,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 52 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/spartek-home-textile/6-parca-cizgili-seyahat-valiz-bavul-organizer-seti-filesiz-hurc-ve-canta-takimi-p-1063931530?boutiqueId=61&merchantId=1011549
