rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hobi:hobi-malzemeleri,655,755,-510,21.4,8.6,930361559,1016860,930361559:1016860,Parti Atölyesi 100 Adet Renkli Balon Karışık Paket 9 Inç,Parti Atölyesi,Parti  Atölyesi,249.99,,0,InStock,,,,,3.9782608695652173,471,8,68,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/parti-atolyesi/100-adet-renkli-balon-karisik-paket-9-inc-p-930361559?boutiqueId=61&merchantId=1016860
hobi:hobi-malzemeleri,514,614,-469,27.8,21.1,1161169803,134783,1161169803:134783,"ZEYMERADE Bordo Gelin Yelpazesi, Işıl Işıl Vip Güpürlü Kına Yelpazesi, Nedime Sünnet Yelpaze Büyük Boy Yelpaze 60*35",ZEYMERADE,ZEYMERADE,365.05,449.9,-18.9,InStock,,,,,4.68,12,0,6,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Son 10 günün en düşük fiyatı""]",,refreshed,0,https://www.trendyol.com/zeymerade/bordo-gelin-yelpazesi-isil-isil-vip-gupurlu-kina-yelpazesi-nedime-sunnet-yelpaze-buyuk-boy-yelpaze-60-35-p-1161169803?boutiqueId=61&merchantId=134783
hobi:hobi-malzemeleri,646,746,-450,23.1,6.9,375289856,109023,375289856:109023,Reidan Led 3mx3m ( 300ledli ) Kumandalı 8 Fonksiyon Usb Perde Peri Led Işık Düğün Parti Için Ev Yatak Odası,Reidan,Hacigo,300,,0,InStock,,,,,4.582259287338893,764,7,381,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/reidan/led-3mx3m-300ledli-kumandali-8-fonksiyon-usb-perde-peri-led-isik-dugun-parti-icin-ev-yatak-odasi-p-375289856?boutiqueId=61&merchantId=109023
hobi:hobi-malzemeleri,391,491,-389,15,15,893347921,134783,893347921:134783,"ZEYMERADE Bambu Çiçek Desenli Gelin Nedime Yelpazesi, Bride Bekarlığa Veda Partisi Kına Hediyelik, 1 Adet",ZEYMERADE,ZEYMERADE,49.85,,-33.5,InStock,,,,,3.8306451612903225,75,1,6,"[""Kargo Bedava""]",16 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/zeymerade/bambu-cicek-desenli-gelin-nedime-yelpazesi-bride-bekarliga-veda-partisi-kina-hediyelik-1-adet-p-893347921?boutiqueId=61&merchantId=134783
hobi:hobi-malzemeleri,658,758,-245,10,20,964715558,1175163,964715558:1175163,Fiolimore 10 mm Vernikli Ahşap Boncuk (50 Gr 135 Adet)Delik Çapı 4 mm Makrome Çanta Bileklik Takı Tahta Renkli,Fiolimore,BITPAZARI,74.99,,0,InStock,,,,,4.776119402985074,17,,12,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/fiolimore/10-mm-vernikli-ahsap-boncuk-50-gr-135-adet-delik-capi-4-mm-makrome-canta-bileklik-taki-tahta-renkli-p-964715558?boutiqueId=61&merchantId=1175163
hobi:hobi-malzemeleri,622,722,-217,8.9,21.1,969568312,501457,969568312:501457,BALON DİYARI 20 adet Kırmızı ve Şeffaf Balon,BALON DİYARI,Balon Diyarı,74.99,,-20.6,InStock,,,,,4.333333333333333,12,,8,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/balon-diyari/20-adet-kirmizi-ve-seffaf-balon-p-969568312?boutiqueId=61&merchantId=501457
hobi:hobi-malzemeleri,586,686,-215,13.4,16.6,1050637082,1001578,1050637082:1001578,KARADENİZ PLASTİK AMBALAJ Doğum Günü Parti Kokteyl Bride Yılbaşı 6'lı Kadeh Sert Plastik Kristal Şampanya Bardağı,KARADENİZ PLASTİK AMBALAJ,Karadeniz Bardak,128,,-0.1,InStock,,,,,4.373493975903615,47,,8,"[""Kargo Bedava""]",16 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/karadeniz-plastik-ambalaj/dogum-gunu-parti-kokteyl-bride-yilbasi-6-li-kadeh-sert-plastik-kristal-sampanya-bardagi-p-1050637082?boutiqueId=61&merchantId=1001578
hobi:hobi-malzemeleri,611,711,-210,13.3,16.7,863667124,667280,863667124:667280,"sinisgroupelektronik Tek Kullanımlık Renkli Pipet Frozen Soğuk, Sıcak Içecek Için 50 Adet/paket",sinisgroupelektronik,hsgonline,57.5,,0,InStock,,,,,4.428571428571429,45,1,15,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",,refreshed,0,https://www.trendyol.com/sinisgroupelektronik/tek-kullanimlik-renkli-pipet-frozen-soguk-sicak-icecek-icin-50-adet-paket-p-863667124?boutiqueId=61&merchantId=667280
hobi:hobi-malzemeleri,452,552,-196,21.2,8.8,175848023,587185,175848023:587185,Genel Markalar Doğal Rafya Muz Lifi Naturel Ip 100 Gr Saman Ip Süsleme Malzemesi,Genel Markalar,İPEK HOBİ,75,,0,InStock,,,,,4.364229765013055,448,-1,115,"[""Kargo Bedava""]",16 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/genel-markalar/dogal-rafya-muz-lifi-naturel-ip-100-gr-saman-ip-susleme-malzemesi-p-175848023?boutiqueId=61&merchantId=587185
hobi:hobi-malzemeleri,583,683,-181,16.2,13.8,752762185,432165,752762185:432165,Genel Markalar BEYAZ SATEN polyester kristal,Genel Markalar,MİREMİRAN,116,,0,InStock,,,,,4.313084112149533,104,1,260,"[""Kargo Bedava""]",16 saat 50 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/genel-markalar/beyaz-saten-polyester-kristal-p-752762185?boutiqueId=61&merchantId=432165
