rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
hamile:hamile-elbise,59,119,-36,13.2,16.8,890921403,126861,890921403:126861,Catherines Lux Mood Hamile Elbisesi,Catherines,Penyemood,580.13,,-33.9,InStock,,,,,4.662790697674419,44,0,4,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/catherines/lux-mood-hamile-elbisesi-p-890921403?boutiqueId=61&merchantId=126861
hamile:hamile-pantolon-tayt,70,898,1,33.3,,1182338937,104723,1182338937:104723,MANGO Büzgülü hamile tişört,MANGO,,799.99,1199.99,-33.3,InStock,,,,,,,,,"[""Son 10 Günün En Düşük Fiyatı""]",,listing_only,,https://www.trendyol.com/mango/buzgulu-hamile-tisort-p-1182338937?boutiqueId=61&merchantId=104723
hamile:hamile-elbise,5,65,-1,76.2,46.3,1159227041,126861,1159227041:126861,Catherines Yumuşak dokulu hamile pijama takımı-893,Catherines,Penyemood,991.24,,-30.7,InStock,,,,,4.5,5,0,4,"[""Kargo Bedava""]",17 saat 55 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/catherines/yumusak-dokulu-hamile-pijama-takimi-893-p-1159227041?boutiqueId=61&merchantId=126861
hamile:hamile-elbise,603,663,-181,0,,1132535390,684458,1132535390:684458,LC Waikiki GiyÇık Store den Kahverengi Bisiklet Yaka Modal Karışımlı Hamile Elbisesi,LC Waikiki,,1353.32,,-28.7,InStock,,,,,,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/lc-waikiki/giycik-store-den-kahverengi-bisiklet-yaka-modal-karisimli-hamile-elbisesi-p-1132535390?boutiqueId=61&merchantId=684458
hamile:hamile-elbise,701,761,-44,3.8,26.2,1132763237,684458,1132763237:684458,LC Waikiki GÜLİS GİYİM'DEN Kahverengi Bisiklet Yaka Modal Karışımlı Hamile Elbisesi,LC Waikiki,,1353.32,,-28.7,InStock,,,,,3,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/lc-waikiki/gulis-giyim-den-kahverengi-bisiklet-yaka-modal-karisimli-hamile-elbisesi-p-1132763237?boutiqueId=61&merchantId=684458
hamile:hamile-elbise,4,64,-3,89.6,35.4,832546401,126861,832546401:126861,Catherines Yumuşak dokulu hamile pijama takımı,Catherines,Penyemood,973.69,,-27.8,InStock,,,,,4.560655737704918,159,0,46,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/catherines/yumusak-dokulu-hamile-pijama-takimi-p-832546401?boutiqueId=61&merchantId=126861
hamile:hamile-elbise,6,66,-5,85.2,34.8,401877665,126861,401877665:126861,Catherines Yumuşak Dokulu Hamile Pijama Takımı-893,Catherines,Penyemood,1052.52,,-26.4,InStock,,,,,4.7824267782426775,142,0,47,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/catherines/yumusak-dokulu-hamile-pijama-takimi-893-p-401877665?boutiqueId=61&merchantId=126861
hamile:hamile-elbise,113,173,-22,7.6,22.4,1114087432,987100,1114087432:987100,Lohussa Yeni Sezon Ekru Özel Dantel Detaylı Tasarım % 100 Pamuk Lohusa Hamile Sabahlık Pijama Takımı Seti,Lohussa,Lohusa Center,2394.85,,-25.2,InStock,,,,,4.1,8,0,29,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",,refreshed,0,https://www.trendyol.com/lohussa/yeni-sezon-ekru-ozel-dantel-detayli-tasarim-100-pamuk-lohusa-hamile-sabahlik-pijama-takimi-seti-p-1114087432?boutiqueId=61&merchantId=987100
hamile:hamile-elbise,684,744,-104,4.8,25.2,974516239,1124276,974516239:1124276,maternel Triko Emzirme Özellikli Elbise,maternel,,1791.72,,-24.4,InStock,,,,,5,,,,"[""Kargo Bedava""]",,listing_only,,https://www.trendyol.com/maternel/triko-emzirme-ozellikli-elbise-p-974516239?boutiqueId=61&merchantId=1124276
hamile:hamile-elbise,132,192,-5,31.1,22,1118430336,126861,1118430336:126861,Catherines Emzirme detaylı lohusa pijama takımı,Catherines,Penyemood,1190.83,1549,-23.1,InStock,,,,,4.6923076923076925,9,0,4,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Süper Fırsat Ürünü"",""Peşin Fiyatına 3 Taksit"",""Son 10 günün en düşük fiyatı""]",17 saat 53 dakika içinde sipariş verirsen Yarın kargoda,refreshed,0,https://www.trendyol.com/catherines/emzirme-detayli-lohusa-pijama-takimi-p-1118430336?boutiqueId=61&merchantId=126861
